日期,開盤,最高,最低,收盤,成交量
2018-01-30,12.1,12.2,12.05,12.15,156616.0
2018-01-31,12.25,12.25,12.1,12.2,107087.0
2018-02-01,12.2,12.2,12.05,12.05,150083.0
2018-02-02,12.0,12.1,12.0,12.1,80002.0
2018-02-05,11.0,11.85,11.0,11.8,280112.0
2018-02-06,11.4,11.5,10.65,10.7,1298990.0
2018-02-07,10.95,11.3,10.95,10.95,309010.0
2018-02-08,10.95,10.95,10.7,10.8,174019.0
2018-02-09,10.6,10.6,9.82,10.3,523006.0
2018-02-12,10.4,10.45,10.35,10.4,239001.0
2018-02-21,10.8,11.4,10.6,11.4,631011.0
2018-02-22,11.6,12.5,11.55,12.5,2179020.0
2018-02-23,13.75,13.75,13.75,13.75,1033123.0
2018-02-26,14.35,14.5,14.35,14.4,10674144.0
2018-02-27,14.5,14.55,14.3,14.4,4776283.0
2018-03-01,14.3,14.4,14.3,14.4,2068230.0
2018-03-02,14.4,14.45,14.35,14.4,1503164.0
2018-03-05,14.45,14.5,14.4,14.45,1577423.0
2018-03-06,14.5,14.55,14.45,14.5,1241460.0
2018-03-07,14.5,14.55,14.45,14.5,944107.0
2018-03-08,14.5,14.55,14.45,14.55,809815.0
2018-03-09,14.55,14.55,14.5,14.5,966173.0
2018-03-12,14.5,14.55,14.35,14.45,2354436.0
2018-03-13,14.3,14.3,13.8,14.0,818996.0
2018-03-14,13.9,14.3,13.8,14.3,552040.0
2018-03-15,15.35,15.7,14.65,15.15,5215134.0
2018-03-16,15.05,15.1,14.8,14.9,663011.0
2018-03-19,15.1,15.1,14.75,14.75,489400.0
2018-03-20,14.7,14.9,14.7,14.75,308976.0
2018-03-21,14.85,15.4,14.7,14.7,751290.0
2018-03-22,15.6,15.6,14.65,14.75,457102.0
2018-03-23,14.25,14.55,14.25,14.4,453020.0
2018-03-26,14.4,14.5,14.3,14.4,154100.0
2018-03-27,14.4,14.6,14.25,14.25,185503.0
2018-03-28,14.25,14.35,14.15,14.25,80150.0
2018-03-29,14.4,14.4,14.05,14.15,154292.0
2018-03-30,14.15,14.2,13.5,13.65,304009.0
2018-04-02,14.0,14.0,13.7,13.9,140014.0
2018-04-03,13.85,13.85,13.7,13.7,47001.0
2018-04-09,13.6,13.8,13.35,13.35,282007.0
2018-04-10,13.3,13.65,13.3,13.45,182004.0
2018-04-11,13.7,13.85,13.55,13.55,134100.0
2018-04-12,13.6,13.7,13.5,13.5,84331.0
2018-04-13,13.55,14.15,13.55,13.9,207061.0
2018-04-16,14.2,14.2,13.5,13.65,216100.0
2018-04-17,13.55,13.8,13.5,13.6,103104.0
2018-04-18,13.9,14.0,13.5,13.6,120782.0
2018-04-19,13.7,13.8,13.4,13.4,88040.0
2018-04-20,13.4,13.55,13.35,13.4,59004.0
2018-04-23,13.4,13.4,12.95,13.0,183247.0
2018-04-24,12.9,12.9,12.0,12.45,136698.0
2018-04-25,12.3,12.6,12.2,12.45,103001.0
2018-04-26,12.5,12.5,12.35,12.4,84003.0
2018-04-27,12.45,12.5,12.35,12.5,91004.0
2018-04-30,13.3,13.3,12.8,12.9,156032.0
2018-05-02,13.45,13.45,12.9,13.1,106039.0
2018-05-03,12.95,12.95,12.75,12.85,77003.0
2018-05-04,12.85,12.95,12.75,12.95,65001.0
2018-05-07,13.0,13.0,12.8,12.85,61061.0
2018-05-08,12.75,12.95,12.75,12.95,71356.0
2018-05-09,12.95,13.0,12.85,12.9,69050.0
2018-05-10,13.0,13.1,13.0,13.1,97000.0
2018-05-11,12.9,12.95,12.6,12.85,180004.0
2018-05-14,12.85,12.95,12.8,12.9,69150.0
2018-05-15,12.8,12.85,12.5,12.6,111101.0
2018-05-16,12.4,12.55,12.4,12.45,44151.0
2018-05-17,12.45,12.45,12.3,12.4,118000.0
2018-05-18,12.3,12.7,12.3,12.7,89001.0
2018-05-21,12.5,12.75,12.5,12.65,30011.0
2018-05-22,12.6,12.6,12.55,12.55,58061.0
2018-05-23,12.55,12.55,12.5,12.5,12000.0
2018-05-24,12.65,13.75,12.65,13.75,863041.0
2018-05-25,14.2,14.5,13.55,13.95,1022007.0
2018-05-28,14.0,14.0,13.3,13.55,177060.0
2018-05-29,13.45,13.55,13.3,13.3,150011.0
2018-05-30,13.2,13.25,12.9,13.15,203061.0
2018-05-31,13.15,13.3,13.1,13.1,107008.0
2018-06-01,13.0,13.6,13.0,13.4,180009.0
2018-06-04,13.45,13.65,13.4,13.55,164103.0
2018-06-05,13.6,13.6,13.2,13.2,199001.0
2018-06-06,13.2,13.7,13.2,13.6,473360.0
2018-06-07,13.65,14.5,13.6,13.8,695010.0
2018-06-08,14.0,14.7,14.0,14.15,872103.0
2018-06-11,14.5,14.8,14.4,14.6,580242.0
2018-06-12,14.7,15.6,14.5,15.15,1570190.0
2018-06-13,15.35,15.95,15.3,15.8,1974231.0
2018-06-14,15.7,15.85,15.35,15.8,761527.0
2018-06-15,15.9,16.799999,15.8,15.8,2579615.0
2018-06-19,16.049999,16.299999,15.4,15.45,1050033.0
2018-06-20,15.55,15.6,14.6,14.95,790263.0
2018-06-21,14.95,15.2,14.8,14.95,213295.0
2018-06-22,15.1,15.1,14.55,15.0,322808.0
2018-06-25,15.0,15.5,14.6,14.8,329001.0
2018-06-26,14.8,14.85,14.6,14.75,231022.0
2018-06-27,14.95,15.0,14.7,14.95,186000.0
2018-06-28,14.85,15.05,14.8,15.0,186040.0
2018-06-29,15.0,15.85,15.0,15.3,480008.0
2018-07-02,15.7,15.7,15.35,15.35,269058.0
2018-07-03,15.35,15.4,15.2,15.3,246010.0
2018-07-04,15.3,15.85,15.3,15.75,664789.0
2018-07-05,15.8,16.35,15.8,16.1,1317000.0
2018-07-06,16.35,17.700001,15.65,16.0,6021032.0
2018-07-09,16.0,16.049999,14.6,15.3,1438371.0
2018-07-10,15.35,15.95,15.35,15.7,743001.0
2018-07-11,15.55,15.75,15.5,15.6,425502.0
2018-07-12,15.55,15.55,15.0,15.2,768629.0
2018-07-13,15.3,15.75,15.3,15.45,258131.0
2018-07-16,15.5,16.049999,15.45,15.9,722658.0
2018-07-17,15.85,16.25,15.7,15.8,405021.0
2018-07-18,15.75,15.95,15.55,15.55,225070.0
2018-07-19,15.55,16.299999,15.55,15.85,748314.0
2018-07-20,16.0,16.049999,15.55,15.8,474471.0
2018-07-23,15.8,16.450001,15.65,16.1,767021.0
2018-07-24,16.200001,16.35,15.85,16.1,629086.0
2018-07-25,16.0,16.299999,16.0,16.200001,528003.0
2018-07-26,16.299999,16.65,16.15,16.299999,872150.0
2018-07-27,16.450001,16.700001,16.25,16.299999,723164.0
2018-07-30,16.4,16.6,16.15,16.35,796089.0
2018-07-31,16.6,16.65,16.4,16.5,494100.0
2018-08-01,16.5,16.6,16.1,16.15,355250.0
2018-08-02,16.049999,16.25,15.85,15.9,563017.0
2018-08-03,15.9,16.049999,15.45,15.6,411131.0
