日期,開盤,最高,最低,收盤,成交量
2018-01-30,22.049999,22.049999,21.950001,21.950001,486001.0
2018-01-31,21.85,21.950001,21.700001,21.799999,621684.0
2018-02-01,21.950001,21.950001,21.75,21.9,282240.0
2018-02-02,21.9,21.950001,21.799999,21.799999,330371.0
2018-02-05,21.5,21.950001,21.5,21.799999,507436.0
2018-02-06,21.4,21.700001,20.0,20.049999,1939809.0
2018-02-07,20.75,20.9,20.549999,20.549999,1039081.0
2018-02-08,20.6,20.9,20.549999,20.6,434256.0
2018-02-09,20.049999,20.450001,20.049999,20.25,635000.0
2018-02-12,20.5,20.75,20.4,20.6,424001.0
2018-02-21,20.950001,21.0,20.75,20.75,277101.0
2018-02-22,20.799999,20.9,20.75,20.75,359101.0
2018-02-23,20.9,21.200001,20.9,21.1,369710.0
2018-02-26,21.25,21.6,21.200001,21.4,399923.0
2018-02-27,21.700001,21.799999,21.4,21.4,713959.0
2018-03-01,21.450001,21.799999,21.450001,21.700001,447058.0
2018-03-02,21.549999,21.75,21.5,21.65,285037.0
2018-03-05,21.700001,21.75,21.5,21.5,398133.0
2018-03-06,21.299999,21.6,21.299999,21.450001,502040.0
2018-03-07,21.450001,21.5,21.25,21.4,434287.0
2018-03-08,21.6,21.700001,21.450001,21.450001,259002.0
2018-03-09,21.5,21.549999,21.4,21.450001,212155.0
2018-03-12,21.5,21.6,21.450001,21.5,380363.0
2018-03-13,21.6,21.700001,21.5,21.65,200286.0
2018-03-14,21.65,21.950001,21.6,21.700001,388603.0
2018-03-15,21.700001,21.75,21.65,21.700001,111163.0
2018-03-16,21.799999,21.85,21.65,21.65,199517.0
2018-03-19,21.799999,21.9,21.700001,21.75,320067.0
2018-03-20,21.6,21.799999,21.6,21.75,84565.0
2018-03-21,21.85,21.9,21.700001,21.75,186321.0
2018-03-22,21.75,21.85,21.65,21.65,214220.0
2018-03-23,21.450001,21.450001,21.35,21.450001,314110.0
2018-03-26,21.15,21.549999,21.15,21.35,193349.0
2018-03-27,21.450001,21.549999,21.4,21.450001,190200.0
2018-03-28,21.35,21.549999,21.299999,21.4,205048.0
2018-03-29,21.450001,21.549999,21.35,21.4,272009.0
2018-03-30,21.5,21.5,21.4,21.450001,163717.0
2018-04-02,21.549999,21.700001,21.549999,21.700001,229687.0
2018-04-03,21.700001,21.700001,21.549999,21.65,105001.0
2018-04-09,21.65,21.65,21.5,21.6,307247.0
2018-04-10,21.6,21.65,21.5,21.549999,224027.0
2018-04-11,21.549999,21.549999,21.4,21.4,353383.0
2018-04-12,21.450001,21.450001,21.299999,21.35,263002.0
2018-04-13,21.35,21.35,21.200001,21.25,723324.0
2018-04-16,21.200001,21.35,21.200001,21.200001,220200.0
2018-04-17,21.200001,21.200001,20.700001,20.799999,815474.0
2018-04-18,20.950001,20.950001,20.65,20.799999,396910.0
2018-04-19,20.799999,21.0,20.799999,20.9,205210.0
2018-04-20,21.0,21.1,21.0,21.049999,165654.0
2018-04-23,21.049999,21.15,20.9,20.950001,239624.0
2018-04-24,20.950001,20.950001,20.700001,20.700001,230650.0
2018-04-25,20.799999,20.9,20.65,20.85,138000.0
2018-04-26,20.950001,20.950001,20.6,20.6,317172.0
2018-04-27,20.65,20.65,20.549999,20.6,267121.0
2018-04-30,20.6,20.75,20.5,20.65,256152.0
2018-05-02,20.700001,20.85,20.6,20.799999,89557.0
2018-05-03,20.85,20.85,20.65,20.75,153001.0
2018-05-04,20.75,20.75,20.549999,20.65,319200.0
2018-05-07,20.65,20.700001,20.549999,20.65,124015.0
2018-05-08,20.6,20.700001,20.549999,20.65,95390.0
2018-05-09,20.65,20.700001,20.549999,20.65,187300.0
2018-05-10,20.75,20.75,20.6,20.6,123307.0
2018-05-11,20.6,20.65,20.5,20.6,385004.0
2018-05-14,20.6,20.6,20.5,20.5,221684.0
2018-05-15,20.4,20.5,20.35,20.450001,208298.0
2018-05-16,20.5,20.5,20.35,20.4,266001.0
2018-05-17,20.4,20.5,20.35,20.4,258300.0
2018-05-18,20.4,20.9,20.4,20.65,443000.0
2018-05-21,20.75,20.9,20.700001,20.700001,221145.0
2018-05-22,20.85,21.0,20.700001,20.9,220147.0
2018-05-23,20.950001,20.950001,20.75,20.799999,87001.0
2018-05-24,20.799999,20.9,20.700001,20.75,108002.0
2018-05-25,20.799999,20.799999,20.65,20.700001,143000.0
2018-05-28,20.75,20.799999,20.65,20.75,170001.0
2018-05-29,20.75,20.799999,20.700001,20.75,166024.0
