日期,開盤,最高,最低,收盤,成交量
2018-01-30,294.5,304.5,294.5,300.0,796090.0
2018-01-31,301.5,301.5,295.0,300.0,601001.0
2018-02-01,299.0,301.5,294.0,294.0,351615.0
2018-02-02,291.5,298.0,290.0,290.0,487013.0
2018-02-05,277.0,285.5,277.0,282.5,817254.0
2018-02-06,266.0,268.0,255.0,260.0,1655617.0
2018-02-07,263.0,276.0,263.0,274.0,935561.0
2018-02-08,274.0,275.5,271.0,273.0,372100.0
2018-02-09,262.0,274.5,262.0,273.0,447010.0
2018-02-12,273.0,296.5,273.0,280.0,1370210.0
2018-02-21,288.0,293.5,286.0,286.0,1855081.0
2018-02-22,285.5,295.0,285.0,285.0,1168030.0
2018-02-23,290.0,306.0,290.0,300.0,802027.0
2018-02-26,301.5,301.5,291.5,291.5,543102.0
2018-02-27,295.5,296.5,288.0,288.0,327648.0
2018-03-01,285.0,296.5,285.0,290.0,409100.0
2018-03-02,287.0,289.5,280.0,281.5,605647.0
2018-03-05,284.5,286.5,279.5,281.0,500020.0
2018-03-06,286.0,286.0,281.5,282.0,386025.0
2018-03-07,282.0,289.5,280.5,283.5,614000.0
2018-03-08,285.5,289.0,282.0,286.5,414050.0
2018-03-09,285.0,292.0,285.0,289.5,304113.0
2018-03-12,289.5,298.0,289.5,294.0,463080.0
2018-03-13,294.0,307.0,290.0,306.0,591500.0
2018-03-14,304.5,308.0,294.0,295.0,424202.0
2018-03-15,295.0,298.5,290.5,295.0,586210.0
2018-03-16,298.0,298.0,291.0,293.5,333188.0
2018-03-19,295.0,295.0,289.5,291.0,169020.0
2018-03-20,291.0,293.5,282.5,285.0,384008.0
2018-03-21,289.5,291.0,284.0,286.5,567126.0
2018-03-22,277.0,283.5,277.0,280.0,1182482.0
2018-03-23,274.0,283.5,274.0,279.5,465000.0
2018-03-26,279.5,282.5,278.0,280.0,397726.0
2018-03-27,284.5,290.0,283.5,286.5,636216.0
2018-03-28,286.5,287.0,277.0,278.5,699052.0
2018-03-29,280.5,282.5,278.0,279.0,296158.0
2018-03-30,282.5,283.5,279.5,280.5,152100.0
2018-04-02,283.5,283.5,276.0,277.5,91706.0
2018-04-03,275.5,279.0,274.0,277.0,258061.0
2018-04-09,281.0,282.0,275.0,281.0,321900.0
2018-04-10,281.0,281.0,275.0,275.0,399443.0
2018-04-11,275.5,283.5,275.5,278.0,290558.0
2018-04-12,277.0,277.5,271.5,272.0,225266.0
2018-04-13,272.0,274.5,270.5,271.5,147044.0
2018-04-16,271.5,274.0,268.0,270.0,193653.0
2018-04-17,270.0,270.0,266.0,267.0,164003.0
2018-04-18,270.0,270.5,266.5,270.5,270002.0
2018-04-19,270.0,277.0,269.5,274.0,326130.0
2018-04-20,274.0,278.5,269.0,271.0,189138.0
2018-04-23,267.0,271.0,267.0,271.0,92300.0
2018-04-24,270.0,276.5,270.0,274.0,298829.0
2018-04-25,272.5,280.0,272.5,280.0,270250.0
2018-04-26,279.0,279.5,267.0,267.5,556500.0
2018-04-27,268.0,273.0,263.5,267.0,242734.0
2018-04-30,268.0,271.5,264.0,265.0,304130.0
2018-05-02,265.0,267.0,263.0,266.0,166825.0
2018-05-03,264.0,267.0,263.0,267.0,331660.0
2018-05-04,267.0,267.0,261.5,261.5,348310.0
2018-05-07,261.5,263.5,259.5,263.0,238657.0
2018-05-08,265.0,265.0,261.0,262.5,169868.0
2018-05-09,261.5,263.0,258.5,260.0,354589.0
2018-05-10,257.0,257.0,250.0,255.0,1037597.0
2018-05-11,256.5,256.5,245.0,249.0,831263.0
2018-05-14,246.5,248.0,236.5,240.0,639316.0
