日期,開盤,最高,最低,收盤,成交量
2018-01-30,5.79,5.92,5.73,5.84,238383.0
2018-01-31,5.84,5.88,5.72,5.86,145729.0
2018-02-01,5.86,5.86,5.76,5.77,93810.0
2018-02-02,5.79,5.85,5.75,5.78,64353.0
2018-02-05,5.69,5.84,5.67,5.77,88119.0
2018-02-06,5.77,5.77,5.2,5.22,286153.0
2018-02-07,5.57,5.57,5.2,5.39,122118.0
2018-02-08,5.2,5.39,5.2,5.34,89056.0
2018-02-09,5.29,5.3,5.23,5.25,57722.0
2018-02-12,5.25,5.38,5.25,5.26,50563.0
2018-02-21,5.38,5.52,5.23,5.35,175554.0
2018-02-22,5.42,5.49,5.35,5.44,99528.0
2018-02-23,5.45,5.59,5.4,5.52,260325.0
2018-02-26,5.58,5.58,5.41,5.44,64276.0
2018-02-27,5.46,5.57,5.46,5.49,128991.0
2018-03-01,5.49,6.0,5.45,5.9,507747.0
2018-03-02,5.84,5.9,5.7,5.75,273038.0
2018-03-05,5.75,5.8,5.5,5.57,124297.0
2018-03-06,5.57,5.67,5.55,5.59,88406.0
2018-03-07,5.56,5.58,5.52,5.56,74373.0
2018-03-08,5.56,5.71,5.56,5.63,93412.0
2018-03-09,5.65,5.67,5.54,5.61,133788.0
2018-03-12,5.68,5.68,5.52,5.55,71121.0
2018-03-13,5.5,5.55,5.35,5.43,313316.0
2018-03-14,5.33,5.46,5.33,5.46,109389.0
2018-03-15,5.44,5.51,5.4,5.41,109851.0
2018-03-16,5.4,5.44,5.35,5.35,82127.0
2018-03-19,5.41,5.41,5.33,5.39,49832.0
2018-03-20,5.38,5.4,5.23,5.35,182282.0
2018-03-21,5.35,5.35,5.26,5.33,320257.0
2018-03-22,5.3,5.42,5.27,5.37,267473.0
2018-03-23,5.25,5.25,5.1,5.15,345289.0
2018-03-26,5.08,5.16,5.08,5.1,112890.0
2018-03-27,5.23,5.23,5.1,5.13,149688.0
2018-03-28,5.11,5.2,5.1,5.18,104620.0
2018-03-29,5.18,5.2,5.11,5.12,41553.0
2018-03-30,5.12,5.33,5.12,5.28,387801.0
2018-04-02,5.19,5.53,5.19,5.45,612403.0
2018-04-03,5.39,5.4,5.3,5.4,117123.0
2018-04-09,5.4,5.54,5.21,5.48,236027.0
2018-04-10,5.5,5.5,5.3,5.31,203177.0
2018-04-11,5.32,5.49,5.32,5.33,127771.0
2018-04-12,5.33,5.44,5.3,5.37,187713.0
2018-04-13,5.37,5.41,5.29,5.34,151784.0
2018-04-16,5.33,5.37,5.24,5.25,109092.0
2018-04-17,5.28,5.29,5.11,5.14,154858.0
2018-04-18,5.23,5.3,5.23,5.24,46287.0
2018-04-19,5.24,5.33,5.24,5.3,330089.0
2018-04-20,5.36,5.36,5.2,5.26,99900.0
2018-04-23,5.26,5.3,5.19,5.25,123515.0
2018-04-24,5.25,5.25,5.2,5.2,34364.0
2018-04-25,5.25,5.25,5.15,5.2,23914.0
2018-04-26,5.2,5.2,5.08,5.1,134010.0
2018-04-27,5.09,5.14,5.07,5.13,74480.0
2018-04-30,5.12,5.34,5.1,5.29,396947.0
2018-05-02,5.31,5.31,5.15,5.18,73201.0
2018-05-03,5.17,5.17,5.16,5.16,16517.0
2018-05-04,5.18,5.2,5.1,5.17,107714.0
2018-05-07,5.15,5.15,5.11,5.15,114807.0
2018-05-08,5.11,5.19,5.11,5.19,70219.0
2018-05-09,5.13,5.24,5.1,5.23,113658.0
2018-05-10,5.17,5.29,5.16,5.16,120410.0
2018-05-11,5.2,5.23,5.14,5.15,41804.0
2018-05-14,5.1,5.23,5.08,5.19,134918.0
2018-05-15,5.25,5.25,5.16,5.17,92658.0
