日期,開盤,最高,最低,收盤,成交量
2021-05-03,81.0,125.5,81.0,90.0,536796.0
2021-05-04,89.0,92.0,70.0,79.5,242385.0
2021-05-05,76.300003,78.900002,72.0,77.300003,198470.0
2021-05-06,75.5,81.900002,75.5,80.5,142684.0
2021-05-07,82.300003,84.099998,79.800003,83.199997,68677.0
2021-05-10,83.0,84.099998,79.699997,81.199997,145150.0
2021-05-11,83.900002,83.900002,75.0,75.0,102658.0
2021-05-12,75.0,78.800003,72.599998,76.199997,42891.0
2021-05-13,76.0,79.5,75.0,79.5,13183.0
2021-05-14,76.0,79.5,75.699997,77.800003,14016.0
2021-05-17,75.099998,75.400002,71.800003,75.300003,13145.0
2021-05-18,75.300003,79.0,73.099998,76.300003,26317.0
2021-05-19,76.300003,76.300003,72.599998,76.300003,3002.0
2021-05-20,75.300003,77.0,70.699997,77.0,56366.0
2021-05-21,76.800003,77.199997,72.800003,77.199997,6017.0
2021-05-24,77.199997,77.199997,77.199997,77.199997,0.0
2021-05-25,77.199997,77.199997,77.199997,77.199997,0.0
2021-05-26,77.199997,77.199997,77.199997,77.199997,0.0
2021-05-27,77.199997,77.199997,77.199997,77.199997,0.0
2021-05-28,77.199997,77.199997,77.199997,77.199997,0.0
2021-05-31,77.199997,77.199997,77.199997,77.199997,0.0
2021-06-01,77.199997,77.199997,77.199997,77.199997,0.0
2021-06-02,77.199997,77.199997,77.199997,77.199997,0.0
2021-06-03,77.199997,77.199997,77.199997,77.199997,0.0
2021-06-04,77.199997,77.199997,77.199997,77.199997,0.0
2021-06-07,77.199997,77.199997,77.199997,77.199997,0.0
2021-06-08,75.900002,75.900002,74.199997,75.900002,9000.0
2021-06-09,75.900002,75.900002,75.900002,75.900002,0.0
2021-06-10,75.900002,85.199997,75.900002,83.199997,93809.0
2021-06-11,83.199997,87.5,82.5,83.5,46154.0
2021-06-15,84.900002,84.900002,80.699997,81.300003,77352.0
2021-06-16,79.5,80.800003,79.5,80.599998,67300.0
2021-06-17,80.400002,82.199997,80.400002,81.5,45523.0
2021-06-18,82.199997,82.400002,80.0,80.400002,63000.0
2021-06-21,80.800003,80.800003,75.199997,79.900002,81641.0
2021-06-22,75.599998,77.400002,75.599998,77.0,6700.0
2021-06-23,80.199997,80.199997,76.699997,77.0,9010.0
2021-06-24,76.800003,79.800003,76.800003,79.300003,48010.0
2021-06-25,80.900002,80.900002,78.199997,78.900002,10600.0
2021-06-28,81.199997,81.199997,79.099998,80.199997,25020.0
2021-06-29,80.199997,80.199997,80.199997,80.199997,10.0
2021-06-30,78.099998,80.300003,78.099998,79.099998,15260.0
2021-07-01,80.199997,80.199997,78.0,79.0,15000.0
2021-07-02,79.5,80.199997,78.800003,79.900002,15320.0
2021-07-05,79.099998,80.599998,79.0,80.300003,80790.0
2021-07-06,80.0,80.199997,79.099998,80.0,29000.0
2021-07-07,80.0,80.300003,79.800003,80.199997,28090.0
2021-07-08,80.0,80.400002,78.099998,78.099998,24040.0
2021-07-09,79.0,79.900002,79.0,79.900002,24861.0
2021-07-12,78.099998,79.199997,78.099998,79.199997,2110.0
2021-07-13,79.5,79.599998,79.5,79.599998,11.0
2021-07-14,79.900002,79.900002,63.799999,70.900002,92812.0
2021-07-15,72.0,75.800003,67.699997,74.400002,70572.0
2021-07-16,73.0,74.199997,73.0,74.0,34024.0
2021-07-19,73.5,75.199997,72.0,75.199997,32039.0
2021-07-20,74.199997,74.199997,73.300003,74.199997,1003.0
2021-07-21,74.199997,74.199997,70.800003,72.699997,8102.0
2021-07-22,70.0,72.300003,69.400002,69.800003,55315.0
2021-07-23,68.599998,72.199997,68.599998,72.199997,3002.0
2021-07-26,71.300003,71.800003,69.699997,70.699997,18005.0
2021-07-27,70.300003,70.300003,66.699997,68.0,12241.0
2021-07-28,66.599998,67.900002,64.199997,67.900002,34486.0
2021-07-29,64.699997,69.300003,64.699997,67.300003,28127.0
2021-07-30,67.199997,67.300003,65.699997,66.0,57750.0
2021-08-02,65.900002,66.599998,65.5,66.0,40003.0
2021-08-03,65.699997,66.300003,65.0,66.0,22001.0
2021-08-04,66.900002,67.300003,66.099998,66.099998,11201.0
2021-08-05,67.300003,68.099998,67.099998,67.800003,33502.0
2021-08-06,68.199997,68.5,68.0,68.5,11004.0
2021-08-09,68.599998,68.800003,67.5,67.900002,48994.0
2021-08-10,67.0,68.099998,66.699997,68.099998,32102.0
2021-08-11,67.0,68.300003,65.099998,66.199997,17221.0
2021-08-12,64.0,67.0,62.700001,65.699997,48243.0
2021-08-13,63.099998,65.0,59.799999,59.799999,54502.0
2021-08-16,59.0,61.0,58.799999,61.0,45272.0
2021-08-17,59.599998,62.0,59.599998,61.700001,32301.0
2021-08-18,61.5,62.5,61.400002,62.299999,37150.0
2021-08-19,61.799999,61.900002,60.0,60.5,14100.0
2021-08-20,61.700001,61.799999,61.0,61.799999,42100.0
2021-08-23,62.0,62.0,61.599998,61.799999,38100.0
2021-08-24,62.200001,62.200001,62.0,62.0,6050.0
2021-08-25,62.0,62.799999,62.0,62.0,13013.0
2021-08-26,61.799999,62.0,61.799999,62.0,13000.0
2021-08-27,61.799999,62.0,60.299999,60.299999,15700.0
2021-08-30,60.299999,61.0,59.099998,60.900002,33000.0
2021-08-31,61.700001,61.700001,61.0,61.700001,4950.0
2021-09-01,62.299999,63.200001,61.799999,63.200001,28891.0
2021-09-02,62.299999,62.5,61.900002,62.099998,32000.0
2021-09-03,61.799999,62.299999,61.099998,61.599998,23150.0
2021-09-06,61.599998,61.599998,61.599998,61.599998,0.0
2021-09-07,61.200001,61.700001,60.900002,61.5,16900.0
2021-09-08,62.0,62.0,60.0,60.0,14100.0
2021-09-09,60.5,60.700001,60.5,60.5,6000.0
2021-09-10,60.0,60.299999,59.0,60.299999,9400.0
2021-09-13,59.5,59.799999,59.299999,59.5,20700.0
2021-09-14,58.900002,59.200001,58.299999,59.0,75000.0
2021-09-15,59.0,59.0,59.0,59.0,2601.0
2021-09-16,58.200001,59.200001,58.200001,58.900002,46800.0
2021-09-17,58.799999,59.5,58.799999,58.900002,9130.0
2021-09-22,58.400002,58.400002,57.0,57.200001,16050.0
2021-09-23,57.400002,58.200001,57.099998,58.0,22450.0
2021-09-24,57.599998,58.0,57.299999,57.299999,21200.0
2021-09-27,58.0,58.0,57.299999,57.5,4000.0
2021-09-28,57.0,57.5,57.0,57.200001,7500.0
2021-09-29,54.900002,55.299999,53.599998,54.0,40100.0
2021-09-30,54.0,54.0,52.599998,53.0,5250.0
2021-10-01,53.0,53.200001,50.0,50.0,75600.0
2021-10-04,51.200001,51.200001,45.0,46.0,81450.0
2021-10-05,47.049999,47.950001,45.5,47.200001,39749.0
2021-10-06,47.099998,47.5,46.0,47.0,31104.0
2021-10-07,47.5,47.5,46.0,46.0,21155.0
2021-10-08,45.0,46.200001,44.700001,44.799999,35800.0
2021-10-12,44.849998,44.849998,39.450001,40.5,44991.0
2021-10-13,40.5,40.5,37.799999,39.049999,27070.0
2021-10-14,39.450001,39.450001,38.799999,39.150002,31070.0
2021-10-15,39.599998,40.650002,39.599998,40.599998,26044.0
2021-10-18,40.599998,40.599998,40.0,40.0,16400.0
2021-10-19,40.349998,44.549999,40.349998,44.0,62020.0
2021-10-20,44.5,50.700001,44.299999,50.700001,67795.0
2021-10-21,51.0,53.099998,48.0,50.200001,89298.0
2021-10-22,48.0,50.200001,46.0,46.0,27713.0
2021-10-25,46.599998,49.700001,46.099998,49.599998,53064.0
2021-10-26,49.599998,49.599998,49.599998,49.599998,0.0
2021-10-27,50.0,50.0,48.900002,48.900002,1500.0
2021-10-28,48.700001,49.0,48.700001,49.0,4200.0
2021-10-29,50.099998,50.099998,50.099998,50.099998,5000.0
2021-11-01,50.099998,50.099998,50.099998,50.099998,3000.0
2021-11-02,51.200001,51.200001,49.099998,49.599998,31000.0
2021-11-03,48.599998,49.0,48.5,49.0,12000.0
2021-11-04,48.299999,49.200001,47.900002,47.900002,26590.0
2021-11-05,46.5,46.799999,46.5,46.799999,11140.0
2021-11-08,46.650002,50.5,46.299999,48.299999,35103.0
2021-11-09,48.0,48.099998,47.799999,48.099998,12200.0
2021-11-10,48.200001,48.200001,47.5,47.5,13800.0
2021-11-11,47.099998,47.5,46.900002,47.049999,47884.0
2021-11-12,47.150002,47.5,46.5,46.5,22600.0
2021-11-15,46.0,47.599998,46.0,47.599998,10500.0
2021-11-16,46.700001,46.700001,46.0,46.200001,18300.0
2021-11-17,46.400002,46.400002,41.450001,43.700001,33650.0
2021-11-18,43.450001,43.450001,43.450001,43.450001,1000.0
2021-11-19,43.25,44.349998,43.25,44.0,18600.0
2021-11-22,43.849998,45.5,43.849998,44.5,27100.0
2021-11-23,44.0,44.150002,41.349998,41.349998,17451.0
2021-11-24,41.099998,41.099998,41.099998,41.099998,1000.0
2021-11-25,42.0,42.0,42.0,42.0,2150.0
2021-11-26,42.0,42.0,42.0,42.0,0.0
2021-11-29,42.0,42.0,42.0,42.0,0.0
2021-11-30,43.200001,43.5,43.200001,43.5,5000.0
2021-12-01,43.700001,45.0,43.700001,45.0,7009.0
2021-12-02,45.0,45.0,45.0,45.0,2.0
2021-12-03,45.0,45.0,45.0,45.0,1.0
2021-12-06,45.0,45.450001,45.0,45.349998,9003.0
2021-12-07,45.5,45.900002,45.5,45.900002,2513.0
2021-12-08,45.900002,45.900002,45.0,45.5,5221.0
2021-12-09,45.799999,45.799999,45.0,45.299999,6452.0
2021-12-10,44.700001,44.900002,43.0,44.0,12322.0
2021-12-13,44.150002,44.150002,44.150002,44.150002,5.0
2021-12-14,44.150002,44.150002,44.150002,44.150002,0.0
2021-12-15,44.150002,44.150002,43.0,43.0,2000.0
2021-12-16,42.599998,43.200001,42.5,42.700001,7300.0
2021-12-17,41.5,42.650002,41.5,42.0,5000.0
2021-12-20,41.049999,42.0,41.0,41.0,7105.0
2021-12-21,40.150002,41.150002,40.0,40.049999,14912.0
2021-12-22,40.150002,40.950001,40.0,40.049999,40480.0
2021-12-23,40.799999,41.150002,40.349998,40.349998,31580.0
2021-12-24,40.950001,41.349998,40.200001,40.5,18001.0
2021-12-27,41.0,41.099998,40.0,40.5,40271.0
2021-12-28,42.0,42.0,40.049999,40.200001,21004.0
2021-12-29,40.400002,42.849998,40.0,42.799999,30012.0
2021-12-30,42.75,42.75,41.0,41.0,8002.0
2022-01-03,40.400002,41.849998,40.400002,41.0,31352.0
2022-01-04,41.5,41.5,40.849998,41.0,45110.0
2022-01-05,41.0,41.200001,40.75,41.0,29100.0
2022-01-06,40.900002,41.049999,40.599998,41.049999,27000.0
2022-01-07,41.099998,41.099998,40.599998,40.650002,19100.0
2022-01-10,40.5,40.700001,39.799999,40.0,69800.0
2022-01-11,39.799999,39.950001,39.5,39.950001,17100.0
2022-01-12,39.75,39.75,38.0,38.200001,56400.0
2022-01-13,38.200001,38.200001,38.200001,38.200001,0.0
2022-01-14,38.849998,39.150002,37.0,38.150002,26605.0
2022-01-17,37.549999,38.0,37.5,38.0,13200.0
2022-01-18,37.950001,37.950001,37.5,37.799999,2001.0
2022-01-19,37.400002,37.599998,36.849998,37.0,14500.0
2022-01-20,36.049999,36.5,34.849998,36.299999,41800.0
2022-01-21,35.799999,35.799999,34.049999,35.200001,79807.0
2022-01-24,35.0,35.0,34.0,34.0,42000.0
2022-01-25,34.0,34.150002,33.799999,33.799999,18400.0
2022-01-26,34.0,34.099998,33.849998,33.950001,9150.0
2022-02-07,33.900002,34.150002,33.75,34.099998,31600.0
2022-02-08,34.0,34.0,33.75,33.900002,15100.0
