日期,開盤,最高,最低,收盤,成交量
2021-07-08,36.599998,100.0,34.799999,64.400002,4378078.0
2021-07-09,64.0,69.400002,51.5,57.5,1785992.0
2021-07-12,57.0,60.0,52.900002,54.0,918481.0
2021-07-13,53.299999,53.5,44.0,44.799999,1533753.0
2021-07-14,44.5,48.150002,40.0,45.900002,726976.0
2021-07-15,45.650002,50.400002,45.0,50.200001,530240.0
2021-07-16,50.200001,50.200001,50.200001,50.200001,0.0
2021-07-19,52.0,80.0,52.0,55.799999,5375761.0
2021-07-20,54.599998,54.799999,45.799999,46.0,2648941.0
2021-07-21,44.150002,46.450001,41.799999,42.150002,1376918.0
2021-07-22,42.5,44.450001,38.25,40.25,1194179.0
2021-07-23,39.5,40.599998,37.849998,38.400002,1043289.0
2021-07-26,38.700001,40.900002,37.5,37.950001,878572.0
2021-07-27,38.25,38.25,34.200001,35.0,1202567.0
2021-07-28,35.0,35.0,32.849998,34.25,569154.0
2021-07-29,34.650002,41.849998,34.599998,39.150002,1235192.0
2021-07-30,39.25,39.75,37.200001,38.0,589671.0
2021-08-02,38.5,40.400002,37.200001,38.150002,797330.0
2021-08-03,38.799999,40.599998,36.849998,38.049999,568254.0
2021-08-04,37.75,39.400002,37.549999,38.450001,224851.0
2021-08-05,38.700001,39.75,38.0,38.200001,244592.0
2021-08-06,38.5,44.150002,38.5,43.700001,1346213.0
2021-08-09,46.0,52.099998,43.099998,45.0,2020978.0
2021-08-10,47.0,48.349998,43.75,46.049999,706330.0
2021-08-11,46.150002,48.900002,45.900002,47.5,784754.0
2021-08-12,48.549999,49.200001,45.950001,46.700001,648643.0
2021-08-13,46.150002,46.25,41.849998,42.25,755806.0
2021-08-16,42.599998,42.75,38.849998,40.0,499872.0
2021-08-17,39.799999,41.0,38.450001,40.299999,265122.0
2021-08-18,40.25,41.200001,38.0,40.849998,426779.0
2021-08-19,39.200001,41.0,39.049999,39.700001,117345.0
2021-08-20,40.049999,40.950001,39.900002,40.299999,244387.0
2021-08-23,40.400002,43.650002,40.150002,40.950001,363460.0
2021-08-24,41.0,41.0,38.049999,40.099998,222276.0
2021-08-25,40.150002,40.150002,39.549999,39.950001,155957.0
2021-08-26,40.299999,41.150002,39.599998,40.25,134261.0
2021-08-27,40.349998,40.349998,39.700001,39.799999,143832.0
2021-08-30,40.5,41.25,39.849998,40.400002,140923.0
2021-08-31,39.849998,41.150002,39.599998,41.150002,235951.0
2021-09-01,41.099998,43.599998,41.099998,41.950001,444692.0
2021-09-02,41.950001,41.950001,40.150002,40.650002,157819.0
2021-09-03,41.0,41.349998,40.099998,40.700001,153193.0
2021-09-06,40.700001,41.650002,40.299999,40.599998,143288.0
2021-09-07,40.599998,41.599998,39.950001,40.150002,157758.0
2021-09-08,40.700001,40.950001,39.700001,39.75,140891.0
