日期,開盤,最高,最低,收盤,成交量
2018-01-30,34.813015,34.813015,34.6134,34.65332,7639.0
2018-01-31,34.73317,34.77309,34.73317,34.73317,8766.0
2018-02-01,34.73317,34.77309,34.73317,34.77309,3256.0
2018-02-02,34.413784,34.77309,34.413784,34.77309,3757.0
2018-02-05,34.573475,34.573475,34.573475,34.573475,2504.0
2018-02-06,33.615318,34.89286,33.615318,33.615318,20163.0
2018-02-07,36.489788,36.489788,35.531631,35.930862,67504.0
2018-02-08,35.930862,35.930862,35.212246,35.212246,20039.0
2018-02-09,35.212246,35.212246,35.212246,35.212246,0.0
2018-02-12,35.132401,37.368099,35.132401,37.368099,23106.0
2018-02-21,37.368099,37.368099,37.328175,37.328175,20038.0
2018-02-22,37.52779,37.52779,37.447945,37.447945,13826.0
2018-02-23,37.52779,37.52779,37.52779,37.52779,3882.0
2018-02-26,37.447945,37.607639,37.447945,37.607639,22543.0
2018-02-27,37.607639,37.847176,37.52779,37.52779,26738.0
2018-03-01,37.52779,38.24641,37.52779,37.52779,10270.0
2018-03-02,38.406101,41.280571,38.406101,41.280571,149183.0
2018-03-05,43.037189,45.352734,43.037189,45.272888,321471.0
2018-03-06,43.915501,44.474426,41.999187,42.318573,112142.0
2018-03-07,42.558113,44.793812,42.558113,43.915501,112966.0
2018-03-08,43.117039,43.117039,42.398418,43.117039,13839.0
2018-03-09,42.318573,42.717804,40.961185,42.717804,26488.0
2018-03-12,41.679802,42.717804,41.679802,42.717804,15028.0
2018-03-13,42.717804,42.717804,42.717804,42.717804,0.0
2018-03-14,41.200726,42.318573,41.200726,41.280571,13776.0
2018-03-15,41.919342,41.919342,41.360416,41.360416,7559.0
2018-03-16,41.360416,41.599957,40.961185,40.961185,18787.0
2018-03-19,40.961185,40.961185,40.561954,40.961185,8325.0
2018-03-20,39.923183,40.721645,39.124718,39.923183,23294.0
2018-03-21,39.883259,39.883259,39.124718,39.444103,12764.0
2018-03-22,39.883259,39.883259,39.044872,39.044872,10019.0
2018-03-23,35.930862,37.288254,35.930862,37.288254,9007.0
2018-03-26,37.288254,37.288254,37.288254,37.288254,648.0
2018-03-27,37.368099,37.368099,37.368099,37.368099,2504.0
2018-03-28,39.763489,39.883259,39.763489,39.883259,10357.0
2018-03-29,38.406101,40.322414,38.406101,39.164642,8180.0
2018-03-30,39.164642,41.520111,39.124718,39.124718,15028.0
2018-04-02,39.124718,39.124718,39.124718,39.124718,2504.0
2018-04-03,39.124718,39.124718,39.124718,39.124718,5009.0
2018-04-09,39.124718,39.124718,39.124718,39.124718,0.0
2018-04-10,37.52779,37.52779,37.52779,37.52779,3757.0
2018-04-11,37.607639,37.607639,36.010712,37.52779,18742.0
2018-04-12,35.930862,39.763489,35.930862,37.927025,3757.0
2018-04-13,38.12664,38.12664,38.12664,38.12664,1815.0
2018-04-16,38.12664,38.12664,38.12664,38.12664,1.0
2018-04-17,38.12664,38.12664,38.12664,38.12664,938.0
2018-04-18,38.12664,38.12664,38.12664,38.12664,0.0
2018-04-19,38.12664,38.12664,38.12664,38.12664,0.0
2018-04-20,35.132401,38.326256,35.132401,38.326256,5385.0
2018-04-23,38.326256,38.326256,38.326256,38.326256,0.0
2018-04-24,38.326256,38.326256,38.326256,38.326256,0.0
2018-04-25,35.132401,36.330097,35.132401,36.330097,6369.0
2018-04-26,37.52779,37.847176,37.52779,37.52779,8766.0
2018-04-27,37.128559,37.128559,37.128559,37.128559,11271.0
2018-04-30,39.803413,39.803413,39.803413,39.803413,1755.0
2018-05-02,37.52779,37.52779,37.52779,37.52779,1252.0
2018-05-03,37.52779,37.52779,37.52779,37.52779,0.0
2018-05-04,37.52779,37.52779,37.52779,37.52779,0.0
2018-05-07,37.52779,37.52779,33.655243,34.73317,37760.0
2018-05-08,34.73317,36.729328,34.73317,35.930862,26300.0
2018-05-09,35.930862,37.128559,35.930862,37.128559,18786.0
2018-05-10,37.52779,38.326256,37.52779,38.326256,3757.0
2018-05-11,38.326256,38.326256,38.326256,38.326256,1669.0
2018-05-14,38.326256,38.326256,38.326256,38.326256,0.0
2018-05-15,38.326256,38.326256,38.326256,38.326256,0.0
2018-05-16,37.52779,37.727406,37.52779,37.727406,3757.0
2018-05-17,37.727406,37.727406,37.727406,37.727406,0.0
2018-05-18,37.727406,37.727406,37.727406,37.727406,0.0
2018-05-21,37.52779,37.52779,37.52779,37.52779,4508.0
2018-05-22,37.52779,37.52779,37.52779,37.52779,2504.0
2018-05-23,37.52779,37.52779,36.729328,36.729328,2557.0
2018-05-24,36.729328,39.523949,35.930862,39.523949,17533.0
2018-05-25,37.52779,37.52779,37.52779,37.52779,2692.0
2018-05-28,36.729328,36.729328,36.729328,36.729328,2504.0
2018-05-29,37.52779,37.52779,37.52779,37.52779,1252.0
2018-05-30,37.52779,37.52779,37.52779,37.52779,0.0
2018-05-31,37.52779,37.52779,37.52779,37.52779,0.0
2018-06-01,36.729328,36.729328,36.729328,36.729328,2504.0
2018-06-04,35.930862,37.52779,35.930862,37.52779,4184.0
2018-06-05,37.52779,37.52779,37.52779,37.52779,0.0
2018-06-06,35.970787,35.970787,35.212246,35.212246,9017.0
2018-06-07,35.212246,35.212246,35.132401,35.132401,7520.0
2018-06-08,35.052555,35.531631,34.89286,34.89286,15028.0
2018-06-11,37.52779,37.52779,37.368099,37.368099,3757.0
2018-06-12,35.930862,35.930862,35.930862,35.930862,5009.0
2018-06-13,35.930862,35.930862,35.132401,35.132401,7514.0
2018-06-14,35.132401,38.326256,35.132401,38.086716,25113.0
2018-06-15,36.729328,36.729328,36.729328,36.729328,2504.0
2018-06-19,36.729328,36.729328,36.729328,36.729328,2.0
2018-06-20,34.014549,34.014549,34.014549,34.014549,1673.0
2018-06-21,35.771172,37.408024,35.771172,37.408024,20038.0
2018-06-22,40.561954,40.561954,37.52779,38.326256,20042.0
2018-06-25,36.729328,39.923183,36.729328,39.923183,14092.0
2018-06-26,37.687485,39.124718,37.52779,39.124718,6262.0
2018-06-27,38.725487,38.725487,37.927025,37.927025,3757.0
2018-06-28,37.927025,37.927025,37.927025,37.927025,0.0
2018-06-29,39.723564,39.723564,39.723564,39.723564,1628.0
2018-07-02,39.723564,39.723564,39.723564,39.723564,2.0
2018-07-03,39.124718,39.124718,39.124718,39.124718,6.0
2018-07-04,37.52779,37.52779,37.52779,37.52779,1437.0
2018-07-05,36.729328,36.729328,36.729328,36.729328,1440.0
2018-07-06,35.930862,38.326256,35.691326,38.326256,10026.0
2018-07-09,38.326256,38.326256,38.326256,38.326256,12524.0
2018-07-10,38.326256,38.326256,38.326256,38.326256,7514.0
2018-07-11,37.52779,39.124718,35.132401,39.124718,6264.0
2018-07-12,36.809174,36.809174,36.809174,36.809174,1252.0
2018-07-13,39.044872,39.044872,39.044872,39.044872,1377.0
2018-07-16,39.044872,39.044872,39.044872,39.044872,1252.0
2018-07-17,36.729328,36.729328,36.330097,36.330097,2504.0
2018-07-18,36.330097,36.330097,36.330097,36.330097,0.0
2018-07-19,36.729328,39.124718,36.729328,39.124718,23795.0
2018-07-20,39.124718,39.124718,39.124718,39.124718,2695.0
2018-07-23,39.124718,39.124718,36.569633,36.569633,20038.0
2018-07-24,36.569633,36.729328,36.569633,36.729328,2504.0
2018-07-25,36.729328,36.729328,36.729328,36.729328,12958.0
2018-07-26,36.729328,36.729328,36.729328,36.729328,0.0
2018-07-27,37.128559,37.128559,37.128559,37.128559,1252.0
2018-07-30,37.128559,37.128559,37.128559,37.128559,0.0
2018-07-31,37.128559,37.128559,37.128559,37.128559,0.0
2018-08-01,37.76733,37.76733,37.76733,37.76733,2504.0
2018-08-02,37.76733,38.965027,37.52779,38.965027,15028.0
2018-08-03,39.124718,39.124718,37.607639,37.607639,6825.0
2018-08-06,37.607639,37.607639,37.607639,37.607639,0.0
2018-08-07,38.965027,39.044872,38.406101,38.406101,10394.0
2018-08-08,38.406101,38.406101,38.406101,38.406101,18786.0
2018-08-09,38.406101,38.406101,38.406101,38.406101,0.0
2018-08-10,38.406101,38.406101,38.406101,38.406101,1252.0
2018-08-13,38.326256,38.326256,38.00687,38.00687,22543.0
2018-08-14,37.368099,38.326256,37.368099,38.326256,3757.0
2018-08-15,38.326256,38.326256,38.326256,38.326256,268.0
2018-08-16,37.52779,37.52779,37.447945,34.89286,5029.0
2018-08-17,37.416004,38.011261,37.416004,38.011261,7055.0
2018-08-20,39.371841,40.392281,39.116734,39.371841,94077.0
2018-08-21,39.499397,40.222206,39.456879,40.137169,22677.0
