日期,開盤,最高,最低,收盤,成交量
2018-01-30,26.25,26.549999,26.049999,26.15,276238.0
2018-01-31,26.15,26.4,26.049999,26.25,147000.0
2018-02-01,26.4,26.4,26.049999,26.1,252240.0
2018-02-02,26.25,26.25,26.0,26.1,294000.0
2018-02-05,26.0,26.35,25.9,26.25,221001.0
2018-02-06,26.0,26.200001,24.0,24.950001,877013.0
2018-02-07,25.25,26.200001,25.25,25.799999,698002.0
2018-02-08,25.799999,25.799999,25.549999,25.6,115151.0
2018-02-09,25.6,25.6,25.6,25.6,0.0
2018-02-12,25.75,25.9,25.700001,25.75,90010.0
2018-02-21,25.65,26.25,25.6,26.15,249073.0
2018-02-22,26.15,26.299999,26.15,26.15,174023.0
2018-02-23,26.35,26.4,26.200001,26.299999,160007.0
2018-02-26,26.299999,26.4,26.200001,26.4,128065.0
2018-02-27,26.450001,26.450001,26.25,26.4,146014.0
2018-03-01,26.4,26.4,26.200001,26.25,151290.0
2018-03-02,26.25,26.35,25.799999,26.299999,196010.0
2018-03-05,26.4,26.4,26.0,26.0,116363.0
2018-03-06,26.1,26.299999,26.0,26.1,72146.0
2018-03-07,26.1,26.200001,26.1,26.1,162210.0
2018-03-08,26.15,26.450001,26.1,26.25,132933.0
2018-03-09,26.0,26.299999,26.0,26.1,149993.0
2018-03-12,26.1,26.15,26.1,26.1,94145.0
2018-03-13,26.200001,26.299999,26.15,26.15,106000.0
2018-03-14,26.15,26.4,26.15,26.35,90112.0
2018-03-15,26.4,26.450001,26.200001,26.299999,123068.0
2018-03-16,26.4,26.5,26.25,26.299999,109004.0
2018-03-19,26.35,26.4,26.25,26.299999,108368.0
2018-03-20,26.299999,26.299999,26.0,26.200001,143207.0
2018-03-21,26.299999,27.0,26.299999,26.65,359046.0
2018-03-22,26.950001,26.950001,26.200001,26.5,174205.0
2018-03-23,26.1,26.35,26.1,26.200001,68003.0
2018-03-26,26.200001,26.299999,26.1,26.25,124125.0
2018-03-27,26.5,26.5,26.15,26.200001,131010.0
2018-03-28,26.450001,26.450001,26.15,26.25,60008.0
2018-03-29,26.25,26.299999,26.15,26.299999,104029.0
2018-03-30,26.4,27.0,26.4,26.85,330527.0
2018-04-02,26.799999,26.799999,26.4,26.700001,118001.0
2018-04-03,26.450001,26.450001,26.200001,26.299999,211004.0
2018-04-09,26.25,26.25,25.9,26.15,363034.0
2018-04-10,26.299999,26.35,26.049999,26.299999,228041.0
2018-04-11,26.35,26.700001,26.35,26.6,155101.0
2018-04-12,26.450001,26.75,26.450001,26.6,196001.0
2018-04-13,26.75,27.450001,26.75,27.200001,598010.0
2018-04-16,27.4,27.450001,26.950001,27.0,214005.0
2018-04-17,27.1,27.200001,26.5,26.549999,115001.0
2018-04-18,26.75,27.049999,26.6,26.700001,128200.0
2018-04-19,26.65,26.75,26.549999,26.700001,108004.0
2018-04-20,26.549999,26.799999,26.5,26.6,125133.0
2018-04-23,26.85,26.85,26.35,26.35,95001.0
2018-04-24,26.35,26.5,26.1,26.25,140001.0
2018-04-25,26.5,26.5,26.1,26.15,100289.0
2018-04-26,26.200001,26.450001,26.1,26.1,139000.0
2018-04-27,26.200001,26.299999,26.1,26.1,110166.0
2018-04-30,26.1,26.35,26.1,26.299999,82002.0
2018-05-02,26.4,26.4,26.049999,26.15,69007.0
2018-05-03,26.200001,26.299999,26.0,26.1,76102.0
2018-05-04,26.1,26.25,26.049999,26.25,129000.0
2018-05-07,26.299999,26.35,26.15,26.35,99001.0
2018-05-08,26.4,26.75,26.1,26.15,311000.0
2018-05-09,26.15,26.15,26.0,26.1,156048.0
2018-05-10,26.299999,26.549999,26.1,26.15,212000.0
2018-05-11,26.200001,26.35,26.1,26.25,105674.0
2018-05-14,26.35,26.35,26.049999,26.049999,74262.0
2018-05-15,26.049999,26.049999,25.15,25.35,807336.0
2018-05-16,25.299999,25.299999,25.049999,25.15,205031.0
2018-05-17,25.15,25.25,24.799999,24.950001,326350.0
2018-05-18,24.9,25.0,24.65,24.75,272000.0
2018-05-21,24.75,24.75,24.0,24.450001,353069.0
2018-05-22,24.5,24.6,24.25,24.35,319008.0
2018-05-23,24.35,24.5,24.299999,24.35,222332.0
2018-05-24,24.4,24.4,24.25,24.4,216001.0
2018-05-25,24.35,24.4,24.0,24.4,232500.0
2018-05-28,24.4,24.85,24.25,24.799999,257000.0
2018-05-29,24.799999,24.799999,24.450001,24.549999,216000.0
2018-05-30,25.65,25.799999,25.25,25.450001,757021.0
2018-05-31,25.799999,26.1,25.450001,25.65,353418.0
2018-06-01,25.950001,25.950001,25.700001,25.75,93000.0
2018-06-04,25.75,26.15,25.700001,25.950001,157000.0
2018-06-05,26.0,26.200001,25.75,26.0,112001.0
2018-06-06,26.0,26.200001,25.9,26.200001,203380.0
2018-06-07,26.200001,26.799999,26.200001,26.450001,387199.0
2018-06-08,26.700001,26.799999,26.25,26.4,162700.0
2018-06-11,26.4,26.799999,26.15,26.15,206011.0
2018-06-12,26.299999,26.299999,25.85,25.85,111001.0
2018-06-13,25.85,25.9,25.5,25.549999,171200.0
2018-06-14,25.700001,25.85,25.700001,25.75,59350.0
2018-06-15,25.85,25.9,25.6,25.6,118000.0
2018-06-19,25.450001,25.5,25.35,25.4,79002.0
2018-06-20,25.4,25.450001,25.049999,25.25,87000.0
2018-06-21,25.35,25.5,25.200001,25.299999,85289.0
2018-06-22,25.25,25.299999,25.15,25.200001,65001.0
2018-06-25,25.5,25.5,25.200001,25.25,73002.0
2018-06-26,25.25,25.25,25.1,25.1,195081.0
2018-06-27,25.1,25.25,25.1,23.75,265580.0
2018-06-28,23.9,24.299999,23.799999,24.049999,327000.0
2018-06-29,24.049999,25.0,24.049999,24.9,422000.0
2018-07-02,25.0,25.65,24.85,25.0,766065.0
2018-07-03,25.0,25.299999,24.799999,25.0,518305.0
2018-07-04,25.0,25.1,24.549999,24.85,205256.0
2018-07-05,24.9,25.1,24.65,24.799999,193002.0
2018-07-06,24.75,25.0,24.200001,24.700001,173010.0
2018-07-09,24.5,24.9,24.5,24.65,107001.0
2018-07-10,24.65,24.799999,24.5,24.5,56000.0
2018-07-11,24.5,24.65,24.4,24.450001,87768.0
2018-07-12,24.65,24.65,24.299999,24.5,81745.0
2018-07-13,24.5,24.75,24.450001,24.6,92100.0
2018-07-16,24.75,24.75,24.35,24.35,48001.0
2018-07-17,24.35,24.450001,24.299999,24.4,28001.0
2018-07-18,24.15,24.5,24.15,24.35,81588.0
2018-07-19,24.4,24.5,24.35,24.4,80000.0
2018-07-20,24.4,24.4,24.25,24.4,181038.0
2018-07-23,24.4,24.6,24.4,24.5,77339.0
2018-07-24,24.6,24.6,24.450001,24.5,94005.0
2018-07-25,24.4,24.6,24.4,24.549999,72200.0
2018-07-26,24.549999,24.65,24.5,24.5,80000.0
2018-07-27,24.6,24.6,24.35,24.6,91141.0
2018-07-30,24.65,24.700001,24.5,24.700001,113291.0
2018-07-31,24.700001,24.700001,24.6,24.65,49020.0
2018-08-01,24.700001,24.700001,24.549999,24.6,49374.0
2018-08-02,24.700001,24.700001,24.4,24.5,105100.0
2018-08-03,24.6,24.6,24.5,24.549999,106002.0
2018-08-06,24.65,24.65,24.549999,24.549999,86256.0
2018-08-07,24.700001,25.1,24.700001,24.85,359300.0
2018-08-08,25.0,25.0,24.799999,24.9,119000.0
2018-08-09,24.950001,24.950001,24.75,24.75,93000.0
2018-08-10,24.75,24.75,24.5,24.549999,157002.0
2018-08-13,24.6,24.6,24.1,24.299999,174173.0
2018-08-14,24.299999,24.299999,23.85,24.0,220153.0
2018-08-15,24.0,24.0,23.85,23.9,87003.0
2018-08-16,23.799999,24.0,23.65,24.0,92000.0
2018-08-17,24.0,24.200001,23.950001,23.950001,45245.0
2018-08-20,24.1,24.1,23.75,23.75,54000.0
2018-08-21,23.75,23.950001,23.65,23.9,45001.0
2018-08-22,23.799999,23.950001,23.75,23.950001,48153.0
2018-08-23,23.950001,24.0,23.799999,24.0,44257.0
2018-08-24,24.049999,24.049999,23.75,23.75,61000.0
2018-08-27,23.75,23.9,23.75,23.85,47003.0
2018-08-28,24.0,24.0,23.75,23.75,120000.0
2018-08-29,23.85,23.950001,23.75,23.85,49000.0
2018-08-30,23.85,23.85,23.75,23.799999,89536.0
2018-08-31,23.9,24.0,23.799999,24.0,82000.0
2018-09-03,23.9,24.0,23.799999,23.799999,47001.0
2018-09-04,23.950001,24.0,23.799999,23.9,42001.0
2018-09-05,23.9,24.0,23.9,24.0,34435.0
2018-09-06,23.950001,24.0,23.85,24.0,42000.0
2018-09-07,23.9,24.0,23.65,23.65,154000.0
2018-09-10,23.6,23.75,23.5,23.6,110001.0
2018-09-11,23.5,23.549999,23.299999,23.5,47001.0
2018-09-12,23.35,23.6,23.35,23.4,39219.0
2018-09-13,23.35,23.4,23.35,23.4,25543.0
2018-09-14,23.450001,23.5,23.4,23.4,28000.0
2018-09-17,23.35,23.35,23.200001,23.25,36089.0
2018-09-18,23.25,23.299999,23.15,23.299999,81000.0
2018-09-19,23.299999,23.65,23.299999,23.299999,49306.0
2018-09-20,23.299999,23.4,23.15,23.15,51001.0
2018-09-21,23.25,23.25,23.1,23.15,56483.0
2018-09-25,23.299999,23.299999,23.049999,23.049999,42002.0
2018-09-26,23.15,23.450001,23.0,23.4,37100.0
2018-09-27,23.200001,23.4,23.15,23.200001,27618.0
2018-09-28,23.450001,23.5,23.25,23.5,27362.0
2018-10-01,23.25,23.450001,23.15,23.299999,57090.0
2018-10-02,23.299999,23.5,23.25,23.35,21000.0
2018-10-03,23.450001,23.549999,23.0,23.200001,67003.0
2018-10-04,23.0,23.25,23.0,23.200001,50002.0
2018-10-05,23.0,23.0,22.5,22.65,124005.0
2018-10-08,22.5,22.5,22.299999,22.299999,101001.0
2018-10-09,22.299999,22.35,22.1,22.1,92200.0
2018-10-11,21.75,21.75,19.9,19.9,604249.0
2018-10-12,19.75,20.15,19.75,20.0,195050.0
2018-10-15,20.0,20.0,19.75,19.9,160000.0
2018-10-16,19.6,19.9,19.6,19.9,188000.0
2018-10-17,20.0,20.200001,19.799999,19.9,137001.0
2018-10-18,19.9,19.9,19.75,19.75,99100.0
2018-10-19,19.9,20.0,19.700001,19.75,128100.0
2018-10-22,19.75,19.75,19.700001,19.75,201000.0
2018-10-23,19.65,19.700001,19.4,19.450001,79211.0
2018-10-24,19.299999,19.450001,19.15,19.200001,207000.0
2018-10-25,18.5,18.65,18.4,18.549999,125200.0
2018-10-26,18.6,18.700001,18.4,18.549999,106000.0
2018-10-29,18.6,18.75,18.549999,18.6,36348.0
2018-10-30,18.6,18.65,18.549999,18.549999,56110.0
2018-10-31,18.6,18.799999,18.6,18.799999,154000.0
2018-11-01,18.700001,18.75,18.6,18.75,30113.0
2018-11-02,19.0,19.049999,18.65,18.75,327000.0
2018-11-05,18.75,18.85,18.450001,18.6,123000.0
2018-11-06,18.6,18.65,18.4,18.450001,311033.0
2018-11-07,18.450001,18.549999,18.450001,18.450001,230002.0
2018-11-08,18.049999,18.200001,17.549999,18.0,409004.0
2018-11-09,17.9,18.049999,17.9,18.0,49001.0
2018-11-12,18.049999,18.299999,18.049999,18.25,100007.0
2018-11-13,17.9,18.15,17.9,18.1,26001.0
2018-11-14,18.0,18.0,17.799999,18.0,179148.0
2018-11-15,17.9,17.9,17.6,17.799999,168511.0
2018-11-16,17.950001,17.950001,17.700001,17.85,73005.0
2018-11-19,17.85,17.9,17.65,17.85,87018.0
2018-11-20,17.75,17.799999,17.75,17.799999,37798.0
2018-11-21,17.75,17.85,17.75,17.85,58012.0
2018-11-22,17.9,17.9,17.700001,17.799999,31201.0
2018-11-23,17.799999,17.799999,17.65,17.65,59115.0
2018-11-26,17.799999,17.9,17.65,17.65,34000.0
2018-11-27,17.799999,17.799999,17.6,17.65,112101.0
2018-11-28,17.65,17.85,17.6,17.85,87060.0
2018-11-29,17.9,18.0,17.700001,17.9,121100.0
2018-11-30,17.85,18.200001,17.85,18.200001,71054.0
2018-12-03,18.299999,18.5,18.200001,18.5,158495.0
2018-12-04,18.549999,18.549999,18.25,18.25,193908.0
