日期,開盤,最高,最低,收盤,成交量
2018-01-30,15.07317,15.07317,14.829268,14.829268,48190.0
2018-01-31,14.731707,14.731707,14.634146,14.682926,59450.0
2018-02-01,14.634146,14.878048,14.634146,14.731707,32390.0
2018-02-02,14.780487,14.975609,14.780487,14.780487,64585.0
2018-02-05,14.682926,14.731707,14.536585,14.731707,165025.0
2018-02-06,14.487804,14.487804,13.707317,14.0,148625.0
2018-02-07,14.243902,14.536585,14.146341,14.292682,25625.0
2018-02-08,14.195121,14.439024,14.04878,14.04878,100450.0
2018-02-09,14.04878,14.04878,14.04878,14.04878,0.0
2018-02-12,14.0,14.341463,14.0,14.09756,63550.0
2018-02-21,14.634146,14.926829,14.634146,14.878048,28700.0
2018-02-22,14.926829,15.02439,14.878048,15.02439,139400.0
2018-02-23,15.121951,15.463414,15.121951,15.317073,43060.0
2018-02-26,15.658536,15.804878,15.414634,15.804878,106014.0
2018-02-27,16.0,16.390244,16.0,16.195122,131200.0
2018-03-01,16.195122,16.878048,16.195122,16.682926,172302.0
2018-03-02,16.682926,16.682926,16.195122,16.439024,123337.0
2018-03-05,16.439024,16.731707,16.243902,16.292683,31908.0
2018-03-06,16.536585,16.585365,16.097561,16.585365,46130.0
2018-03-07,16.487804,16.487804,16.195122,16.292683,12300.0
2018-03-08,16.341463,16.390244,16.146341,16.146341,50225.0
2018-03-09,16.292683,16.341463,16.097561,16.097561,37925.0
2018-03-12,16.04878,16.097561,15.902439,15.902439,21525.0
2018-03-13,16.04878,16.04878,15.707317,15.853658,26650.0
2018-03-14,15.853658,15.902439,15.853658,15.853658,15375.0
2018-03-15,15.756097,15.902439,15.756097,15.756097,4971.0
2018-03-16,16.0,16.0,15.902439,15.902439,15375.0
2018-03-19,15.756097,15.951219,15.609756,15.902439,13325.0
2018-03-20,16.0,16.0,15.902439,15.902439,10250.0
2018-03-21,16.0,16.0,15.951219,15.951219,12309.0
2018-03-22,16.04878,16.04878,15.609756,15.609756,11275.0
