日期,開盤,最高,最低,收盤,成交量
2018-01-30,26.85,26.9,26.6,26.6,872853.0
2018-01-31,26.35,26.799999,26.25,26.700001,867048.0
2018-02-01,26.799999,26.85,26.549999,26.65,397570.0
2018-02-02,26.700001,26.85,26.6,26.65,360580.0
2018-02-05,26.299999,26.65,26.15,26.6,759239.0
2018-02-06,26.200001,26.200001,25.549999,25.799999,2227138.0
2018-02-07,26.1,26.15,25.799999,25.85,1162190.0
2018-02-08,25.85,26.0,25.85,25.9,654350.0
2018-02-09,25.5,25.75,25.25,25.75,792016.0
2018-02-12,25.799999,26.049999,25.700001,25.799999,730938.0
2018-02-21,26.299999,26.4,26.1,26.299999,856747.0
2018-02-22,26.200001,26.6,26.15,26.35,501438.0
2018-02-23,26.5,26.950001,26.5,26.549999,1080409.0
2018-02-26,26.9,26.950001,26.65,26.65,505627.0
2018-02-27,26.799999,27.1,26.549999,26.549999,1042170.0
2018-03-01,26.5,27.299999,26.5,27.0,2896909.0
2018-03-02,26.9,27.0,26.549999,26.9,1134380.0
2018-03-05,26.85,27.0,26.0,26.0,1700439.0
2018-03-06,26.1,26.299999,26.049999,26.15,778470.0
2018-03-07,26.1,26.299999,26.049999,26.049999,615759.0
2018-03-08,26.0,26.200001,26.0,26.1,940079.0
2018-03-09,26.1,26.25,26.0,26.200001,573681.0
2018-03-12,26.25,26.25,26.1,26.25,598559.0
2018-03-13,26.299999,26.299999,26.1,26.25,719395.0
2018-03-14,26.299999,26.299999,26.1,26.15,599926.0
2018-03-15,26.299999,26.299999,26.1,26.25,347094.0
2018-03-16,26.25,26.4,26.15,26.4,644545.0
2018-03-19,26.6,26.700001,26.4,26.450001,741100.0
2018-03-20,26.6,26.65,26.35,26.4,831362.0
2018-03-21,26.4,26.450001,26.0,26.15,1343020.0
2018-03-22,26.15,26.25,26.1,26.1,978506.0
2018-03-23,25.799999,25.85,25.6,25.85,1881220.0
2018-03-26,25.700001,25.799999,25.6,25.75,975509.0
2018-03-27,25.75,26.1,25.75,25.950001,1073708.0
2018-03-28,26.0,26.1,25.9,25.950001,653469.0
2018-03-29,26.0,26.1,25.9,25.950001,779504.0
2018-03-30,26.0,26.4,26.0,26.200001,1140964.0
2018-04-02,26.6,26.6,26.4,26.450001,968332.0
2018-04-03,26.4,26.450001,26.25,26.35,820935.0
2018-04-09,26.299999,26.700001,26.299999,26.700001,980113.0
2018-04-10,26.75,26.9,26.450001,26.450001,916428.0
2018-04-11,26.700001,26.700001,26.5,26.6,370749.0
2018-04-12,26.6,26.65,26.4,26.450001,603466.0
2018-04-13,26.4,26.4,26.25,26.299999,555482.0
2018-04-16,26.299999,26.35,26.0,26.1,908276.0
2018-04-17,26.299999,26.4,26.1,26.15,432558.0
2018-04-18,26.25,26.35,26.15,26.15,396517.0
2018-04-19,27.049999,27.65,26.75,26.85,3577806.0
2018-04-20,27.0,27.15,26.549999,26.6,1727760.0
2018-04-23,26.85,27.15,26.799999,27.0,1583928.0
2018-04-24,27.0,27.0,26.1,26.549999,1345630.0
2018-04-25,26.4,26.450001,26.299999,26.4,786715.0
2018-04-26,26.5,26.5,26.25,26.25,667760.0
2018-04-27,26.450001,26.450001,26.299999,26.299999,345432.0
2018-04-30,26.299999,26.6,26.299999,26.6,403198.0
2018-05-02,26.6,26.700001,26.5,26.700001,334872.0
2018-05-03,26.6,26.700001,26.5,26.65,300962.0
2018-05-04,26.65,26.700001,26.5,26.549999,294180.0
2018-05-07,26.65,26.700001,26.5,26.5,503971.0
2018-05-08,26.5,26.65,26.35,26.6,362996.0
2018-05-09,26.700001,26.700001,26.450001,26.5,482157.0
2018-05-10,26.6,26.6,26.4,26.4,410624.0
2018-05-11,26.450001,26.450001,26.299999,26.4,671551.0
2018-05-14,26.4,26.450001,26.299999,26.35,615545.0
2018-05-15,26.4,26.799999,26.4,26.5,1586652.0
2018-05-16,26.5,26.549999,26.35,26.549999,685782.0
2018-05-17,26.549999,26.799999,26.549999,26.700001,904900.0
2018-05-18,26.85,26.9,26.700001,26.799999,625113.0
2018-05-21,26.75,26.85,26.700001,26.85,582018.0
2018-05-22,26.75,26.85,26.75,26.85,433872.0
2018-05-23,26.799999,26.9,26.700001,26.700001,423629.0
2018-05-24,26.799999,26.799999,26.700001,26.799999,392785.0
2018-05-25,26.799999,26.799999,26.75,26.75,359900.0
2018-05-28,26.75,26.9,26.75,26.75,440529.0
2018-05-29,26.75,26.799999,26.700001,26.700001,403295.0
2018-05-30,26.75,26.75,26.5,26.6,513675.0
2018-05-31,26.700001,26.85,26.549999,26.85,704015.0
2018-06-01,26.85,27.0,26.65,26.9,759440.0
2018-06-04,27.0,27.299999,26.85,27.200001,1289838.0
2018-06-05,27.200001,27.25,27.1,27.15,1208718.0
2018-06-06,27.200001,27.35,27.15,27.200001,1044751.0
2018-06-07,27.200001,27.25,26.950001,27.15,830934.0
2018-06-08,27.0,27.1,26.950001,27.0,532212.0
2018-06-11,27.0,27.049999,26.9,26.9,439901.0
2018-06-12,26.9,27.200001,26.9,27.15,629990.0
2018-06-13,27.15,27.4,27.1,27.299999,884040.0
2018-06-14,27.25,27.4,27.15,27.25,610903.0
2018-06-15,27.049999,27.35,27.049999,27.35,760639.0
2018-06-19,27.65,27.65,27.25,27.299999,542430.0
2018-06-20,27.1,27.35,27.0,27.1,522275.0
2018-06-21,27.1,27.200001,27.0,27.1,183536.0
2018-06-22,27.0,27.25,26.9,27.049999,303380.0
2018-06-25,27.049999,27.35,26.9,26.950001,394436.0
2018-06-26,26.950001,26.950001,26.450001,26.6,1106211.0
2018-06-27,26.6,26.799999,26.6,26.75,154706.0
2018-06-28,26.549999,26.799999,26.549999,26.6,352846.0
2018-06-29,26.6,26.700001,26.549999,26.6,775200.0
2018-07-02,26.65,26.700001,26.549999,26.549999,907066.0
2018-07-03,26.6,26.6,26.25,26.25,1270038.0
2018-07-04,26.299999,26.299999,26.200001,26.25,701212.0
2018-07-05,26.25,26.299999,26.1,26.15,472350.0
2018-07-06,26.15,26.200001,25.700001,26.049999,735667.0
2018-07-09,26.049999,26.299999,26.049999,26.200001,402800.0
2018-07-10,26.299999,26.35,26.200001,26.25,414504.0
2018-07-11,26.299999,26.6,26.299999,26.450001,547999.0
2018-07-12,26.450001,26.700001,26.450001,26.65,989187.0
2018-07-13,26.65,26.700001,26.5,26.6,1946019.0
2018-07-16,25.200001,25.25,25.0,25.049999,2843164.0
2018-07-17,25.1,25.35,25.049999,25.25,823016.0
2018-07-18,25.35,25.450001,25.25,25.299999,549505.0
2018-07-19,25.299999,25.5,25.25,25.35,636639.0
2018-07-20,25.299999,25.5,25.299999,25.450001,541156.0
2018-07-23,25.35,25.35,25.25,25.25,536485.0
2018-07-24,25.25,25.5,25.25,25.450001,390643.0
2018-07-25,25.5,25.6,25.35,25.35,470210.0
2018-07-26,25.35,25.549999,25.35,25.549999,463393.0
2018-07-27,25.549999,25.549999,25.4,25.450001,245894.0
2018-07-30,25.549999,25.6,25.4,25.549999,309517.0
2018-07-31,25.549999,25.6,25.450001,25.5,528736.0
2018-08-01,25.5,25.700001,25.450001,25.549999,628416.0
2018-08-02,25.549999,25.700001,25.5,25.5,519901.0
2018-08-03,25.450001,25.65,25.450001,25.65,260625.0
2018-08-06,26.35,26.35,26.049999,26.200001,1106240.0
2018-08-07,26.200001,26.25,26.049999,26.25,388147.0
2018-08-08,26.25,26.35,26.15,26.200001,388144.0
2018-08-09,26.299999,26.299999,26.15,26.25,261064.0
2018-08-10,26.299999,26.4,26.25,26.299999,631899.0
2018-08-13,26.25,26.25,25.799999,25.950001,776040.0
2018-08-14,25.9,26.049999,25.799999,26.049999,477169.0
2018-08-15,26.299999,26.4,26.15,26.299999,908465.0
2018-08-16,26.200001,26.450001,26.15,26.299999,704254.0
2018-08-17,26.35,26.35,26.049999,26.049999,441150.0
2018-08-20,26.1,26.15,26.0,26.1,396141.0
2018-08-21,26.1,26.200001,26.049999,26.15,302132.0
2018-08-22,26.1,26.25,26.049999,26.15,309205.0
2018-08-23,26.299999,26.5,26.25,26.4,580422.0
2018-08-24,26.4,26.4,26.15,26.200001,283324.0
2018-08-27,26.4,26.450001,26.1,26.200001,272985.0
2018-08-28,26.200001,26.299999,26.15,26.25,357599.0
2018-08-29,26.25,26.25,26.0,26.15,344112.0
2018-08-30,26.15,26.15,26.049999,26.1,377288.0
2018-08-31,26.299999,26.299999,26.0,26.1,440504.0
2018-09-03,26.0,26.049999,25.65,25.700001,763854.0
2018-09-04,25.700001,25.950001,25.700001,25.85,298292.0
2018-09-05,25.799999,25.85,25.700001,25.85,203638.0
2018-09-06,25.65,25.799999,25.6,25.75,438594.0
2018-09-07,25.700001,25.799999,25.5,25.5,404001.0
2018-09-10,25.5,25.6,25.1,25.450001,581390.0
2018-09-11,25.450001,25.700001,25.200001,25.65,358075.0
2018-09-12,25.65,25.65,25.450001,25.549999,208009.0
2018-09-13,25.6,25.799999,25.6,25.700001,229158.0
2018-09-14,25.85,25.85,25.700001,25.75,226262.0
2018-09-17,25.700001,25.799999,25.700001,25.700001,181366.0
2018-09-18,25.700001,25.9,25.65,25.799999,197066.0
2018-09-19,25.9,25.950001,25.6,25.9,288953.0
2018-09-20,25.9,26.0,25.75,25.75,295066.0
2018-09-21,25.9,26.15,25.85,25.85,969730.0
2018-09-25,26.0,26.299999,26.0,26.15,1001511.0
2018-09-26,26.15,26.450001,26.15,26.35,811069.0
2018-09-27,26.25,26.4,26.25,26.35,624661.0
2018-09-28,26.549999,26.700001,26.1,26.35,1501082.0
2018-10-01,26.299999,26.65,26.299999,26.5,812420.0
2018-10-02,26.5,26.549999,26.299999,26.299999,235391.0
2018-10-03,26.25,26.450001,26.1,26.15,471142.0
2018-10-04,26.15,26.25,26.049999,26.200001,240101.0
2018-10-05,26.25,26.25,25.5,25.65,787883.0
2018-10-08,25.65,25.75,25.5,25.700001,617954.0
2018-10-09,25.700001,25.950001,25.6,25.799999,525932.0
2018-10-11,25.15,25.200001,24.85,24.950001,2769751.0
2018-10-12,24.9,25.6,24.799999,25.299999,632452.0
2018-10-15,25.5,25.5,25.049999,25.1,523530.0
2018-10-16,25.1,25.5,24.950001,25.450001,616500.0
2018-10-17,25.700001,25.700001,25.4,25.4,367119.0
2018-10-18,25.4,25.4,25.1,25.35,305191.0
2018-10-19,25.35,25.35,24.799999,25.299999,2249000.0
2018-10-22,25.200001,25.4,25.049999,25.200001,281400.0
2018-10-23,25.200001,25.299999,25.0,25.049999,356600.0
2018-10-24,24.950001,24.950001,24.200001,24.299999,2400173.0
2018-10-25,23.950001,23.950001,23.75,23.85,1465215.0
2018-10-26,24.4,24.4,23.799999,24.049999,600874.0
2018-10-29,23.799999,24.15,23.799999,23.85,614362.0
2018-10-30,23.9,24.200001,23.85,24.0,395500.0
2018-10-31,24.1,24.700001,24.1,24.700001,462567.0
2018-11-01,24.6,24.799999,24.450001,24.75,291141.0
2018-11-02,24.75,24.85,24.549999,24.700001,245934.0
2018-11-05,24.799999,25.0,24.65,24.799999,384300.0
2018-11-06,24.9,24.950001,24.75,24.799999,349200.0
2018-11-07,24.799999,25.049999,24.799999,24.9,414780.0
2018-11-08,24.950001,25.299999,24.950001,25.25,556750.0
2018-11-09,25.200001,25.200001,24.799999,24.85,482010.0
2018-11-12,25.0,25.1,24.75,24.799999,314100.0
2018-11-13,24.700001,24.700001,24.4,24.6,460667.0
2018-11-14,24.9,25.0,24.700001,24.85,354024.0
2018-11-15,24.799999,24.9,24.65,24.75,303600.0
2018-11-16,24.65,24.9,24.65,24.700001,342790.0
2018-11-19,24.700001,24.9,24.700001,24.799999,180145.0
2018-11-20,24.799999,24.9,24.6,24.700001,171811.0
2018-11-21,24.549999,24.700001,24.549999,24.700001,141491.0
2018-11-22,24.700001,24.799999,24.65,24.799999,137604.0
2018-11-23,24.799999,24.85,24.549999,24.549999,365045.0
