日期,開盤,最高,最低,收盤,成交量
2018-01-30,29.700001,29.85,29.6,29.65,772553.0
2018-01-31,29.6,29.6,29.25,29.299999,564188.0
2018-02-01,29.299999,29.450001,29.200001,29.299999,465751.0
2018-02-02,29.299999,29.299999,29.049999,29.1,865954.0
2018-02-05,28.799999,29.6,28.6,29.35,855499.0
2018-02-06,28.950001,29.0,28.049999,28.200001,1655439.0
2018-02-07,28.5,28.950001,28.5,28.85,810862.0
2018-02-08,29.15,29.75,29.0,29.4,1804500.0
2018-02-09,28.5,29.25,28.5,29.1,757030.0
2018-02-12,29.1,29.35,29.1,29.35,421745.0
2018-02-21,29.65,30.200001,29.450001,30.1,1042313.0
2018-02-22,30.1,30.1,29.700001,29.950001,437490.0
2018-02-23,30.0,30.1,29.9,29.950001,496000.0
2018-02-26,30.299999,30.299999,29.950001,30.0,529785.0
2018-02-27,30.200001,30.25,29.65,29.950001,651667.0
2018-03-01,29.75,30.0,29.65,29.950001,253726.0
2018-03-02,29.799999,29.950001,29.549999,29.700001,455797.0
2018-03-05,29.700001,29.950001,29.4,29.5,544706.0
2018-03-06,29.549999,29.75,29.35,29.35,434447.0
2018-03-07,29.35,29.65,29.15,29.25,450155.0
2018-03-08,29.450001,29.75,29.35,29.549999,428590.0
2018-03-09,29.700001,29.75,29.35,29.5,379701.0
2018-03-12,29.549999,29.75,29.549999,29.700001,534799.0
2018-03-13,29.799999,29.950001,29.700001,29.9,601908.0
2018-03-14,29.9,30.0,29.75,29.85,475625.0
2018-03-15,29.799999,30.200001,29.799999,30.0,551049.0
2018-03-16,29.85,30.1,29.85,29.9,486709.0
2018-03-19,29.9,30.0,29.75,29.799999,434936.0
2018-03-20,29.700001,29.75,29.6,29.75,346786.0
2018-03-21,29.75,29.9,29.6,29.75,289310.0
2018-03-22,29.700001,29.799999,29.6,29.6,389971.0
2018-03-23,29.4,29.5,29.200001,29.35,502985.0
2018-03-26,29.450001,29.75,29.450001,29.65,468585.0
2018-03-27,29.700001,29.799999,29.549999,29.549999,629318.0
2018-03-28,29.799999,29.799999,29.549999,29.65,236870.0
2018-03-29,29.65,30.049999,29.65,30.049999,894812.0
2018-03-30,30.1,30.75,30.1,30.450001,1884301.0
2018-04-02,31.0,31.450001,31.0,31.049999,1955722.0
2018-04-03,30.85,30.950001,30.549999,30.700001,1332565.0
2018-04-09,30.700001,30.85,30.6,30.85,986186.0
2018-04-10,31.200001,31.549999,31.0,31.049999,2991609.0
2018-04-11,31.15,31.450001,30.950001,31.35,1526016.0
2018-04-12,31.450001,31.6,31.15,31.6,1917384.0
2018-04-13,31.700001,32.0,31.450001,32.0,2342042.0
2018-04-16,32.200001,32.25,31.75,31.85,1503132.0
2018-04-17,31.9,31.9,31.15,31.4,1843077.0
2018-04-18,31.4,31.85,31.35,31.35,1070500.0
2018-04-19,31.35,32.299999,31.35,31.9,2806754.0
2018-04-20,31.85,32.0,31.65,31.950001,611648.0
2018-04-23,32.099998,32.099998,31.85,32.0,811072.0
2018-04-24,32.049999,32.049999,31.200001,31.450001,1338884.0
2018-04-25,31.200001,31.6,31.049999,31.549999,722817.0
2018-04-26,31.6,31.85,31.35,31.35,602211.0
2018-04-27,31.35,31.65,31.35,31.5,375102.0
2018-04-30,31.5,32.099998,31.5,32.049999,1065396.0
2018-05-02,32.049999,32.849998,32.049999,32.349998,2611521.0
2018-05-03,32.150002,32.150002,31.549999,31.950001,771652.0
2018-05-04,31.950001,31.950001,31.6,31.75,470152.0
2018-05-07,31.700001,32.299999,31.700001,32.0,597135.0
2018-05-08,32.049999,32.099998,31.549999,31.799999,649298.0
2018-05-09,31.799999,32.0,31.4,31.549999,621631.0
2018-05-10,31.450001,31.65,31.450001,31.6,437137.0
2018-05-11,31.6,31.75,31.5,31.6,429627.0
2018-05-14,31.6,31.6,30.950001,31.0,1405310.0
2018-05-15,30.950001,31.1,30.700001,30.799999,560907.0
2018-05-16,30.950001,30.950001,30.75,30.799999,455152.0
2018-05-17,30.799999,31.1,30.35,31.0,714796.0
2018-05-18,31.0,31.299999,30.799999,31.15,571414.0
2018-05-21,31.200001,31.299999,31.049999,31.1,352116.0
2018-05-22,31.299999,31.299999,30.950001,31.0,320825.0
2018-05-23,31.15,31.15,30.700001,30.700001,523672.0
2018-05-24,30.75,31.1,30.75,30.85,367666.0
2018-05-25,30.85,30.950001,30.75,30.85,217828.0
2018-05-28,30.85,31.0,30.700001,30.799999,478166.0
2018-05-29,31.0,31.049999,30.75,30.950001,384060.0
2018-05-30,30.9,30.950001,30.85,30.950001,428903.0
2018-05-31,31.0,31.1,30.9,31.0,575450.0
2018-06-01,31.0,31.4,31.0,31.299999,603490.0
