日期,開盤,最高,最低,收盤,成交量
2018-01-30,26.700001,26.700001,26.5,26.6,126379.0
2018-01-31,26.5,26.5,26.25,26.299999,183796.0
2018-02-01,26.4,26.549999,26.35,26.35,50554.0
2018-02-02,26.549999,26.65,26.35,26.549999,186474.0
2018-02-05,25.799999,26.299999,25.799999,26.200001,100596.0
2018-02-06,26.049999,26.049999,25.1,25.15,447226.0
2018-02-07,25.700001,26.0,25.5,25.700001,126973.0
2018-02-08,26.799999,26.799999,25.799999,25.9,138150.0
2018-02-09,24.5,25.700001,24.5,25.4,676232.0
2018-02-12,25.4,25.75,25.049999,25.35,498259.0
2018-02-21,25.5,26.0,25.5,25.799999,243903.0
2018-02-22,25.549999,25.700001,25.4,25.6,240195.0
2018-02-23,25.6,25.85,25.450001,25.799999,236999.0
2018-02-26,25.799999,26.1,25.799999,26.0,190093.0
2018-02-27,26.0,26.0,25.9,25.9,59369.0
2018-03-01,25.9,26.700001,25.700001,26.700001,418350.0
2018-03-02,26.5,27.15,26.5,26.799999,579070.0
2018-03-05,26.799999,26.950001,26.35,26.5,205118.0
2018-03-06,26.75,26.799999,26.299999,26.35,230545.0
2018-03-07,26.35,26.700001,26.35,26.450001,126956.0
2018-03-08,26.450001,26.6,26.4,26.549999,179482.0
2018-03-09,26.450001,26.549999,26.35,26.5,98700.0
2018-03-12,26.75,27.0,26.549999,26.75,238918.0
2018-03-13,26.85,26.85,26.700001,26.75,99080.0
2018-03-14,26.6,26.700001,26.5,26.65,249804.0
2018-03-15,26.700001,27.0,26.4,26.4,225858.0
2018-03-16,26.4,26.6,25.75,26.0,881347.0
2018-03-19,26.0,26.0,25.75,26.0,174037.0
2018-03-20,25.950001,25.950001,25.5,25.75,64040.0
2018-03-21,25.700001,25.799999,25.700001,25.75,115240.0
2018-03-22,25.9,26.1,25.700001,25.950001,405187.0
2018-03-23,25.85,25.950001,25.549999,25.9,244009.0
2018-03-26,25.75,25.950001,25.65,25.799999,86624.0
2018-03-27,25.9,26.700001,25.6,25.65,1683223.0
2018-03-28,25.65,25.799999,25.35,25.6,445712.0
2018-03-29,25.6,25.799999,25.450001,25.549999,150761.0
2018-03-30,25.549999,25.700001,25.25,25.35,479059.0
2018-04-02,25.4,25.799999,25.4,25.5,61000.0
2018-04-03,25.5,25.5,25.35,25.35,55099.0
2018-04-09,25.65,25.65,25.4,25.5,74017.0
2018-04-10,25.6,25.6,25.35,25.5,156230.0
2018-04-11,25.6,25.799999,25.6,25.799999,157307.0
2018-04-12,25.6,25.799999,25.6,25.700001,102174.0
2018-04-13,25.700001,26.0,25.700001,25.75,158392.0
2018-04-16,25.950001,26.15,25.700001,25.75,161390.0
