日期,開盤,最高,最低,收盤,成交量
2021-02-03,32.0,56.5,32.0,56.5,146891.0
2021-02-04,52.400002,52.400002,39.75,41.0,119094.0
2021-02-05,39.349998,40.099998,35.650002,39.450001,56162.0
2021-02-17,38.150002,40.0,34.650002,35.0,34300.0
2021-02-18,35.0,35.0,32.200001,32.400002,52400.0
2021-02-19,32.299999,38.150002,32.299999,38.099998,55562.0
2021-02-22,36.799999,47.0,36.799999,46.200001,93802.0
2021-02-23,46.299999,48.349998,43.349998,46.349998,99705.0
2021-02-24,46.549999,51.0,46.549999,50.0,55001.0
2021-02-25,51.0,55.200001,45.0,49.0,167500.0
2021-02-26,48.900002,48.900002,46.349998,48.549999,49500.0
2021-03-02,48.0,48.0,45.75,46.0,43500.0
2021-03-03,44.75,46.450001,44.700001,45.0,27001.0
2021-03-04,44.5,45.0,44.5,44.549999,8500.0
2021-03-05,43.700001,45.0,43.700001,45.0,4500.0
2021-03-08,45.0,45.0,44.5,45.0,4000.0
2021-03-09,45.0,45.0,45.0,45.0,1000.0
2021-03-10,44.0,45.0,44.0,45.0,4000.0
2021-03-11,44.0,44.950001,43.599998,44.5,12000.0
2021-03-12,43.549999,43.700001,43.549999,43.549999,7200.0
2021-03-15,42.799999,43.0,42.5,42.5,21350.0
2021-03-16,43.0,43.0,42.75,42.75,7200.0
2021-03-17,43.450001,43.5,42.950001,43.200001,16102.0
2021-03-18,43.849998,43.849998,42.799999,43.450001,19000.0
2021-03-19,42.400002,42.5,42.349998,42.5,9000.0
2021-03-22,42.900002,45.0,42.900002,45.0,39000.0
2021-03-23,44.799999,47.0,44.799999,46.799999,52000.0
2021-03-24,46.200001,46.200001,45.0,45.0,13600.0
2021-03-25,44.049999,45.849998,44.049999,45.599998,19000.0
2021-03-26,45.849998,46.0,45.299999,46.0,19100.0
2021-03-29,45.049999,46.349998,45.049999,46.200001,18400.0
2021-03-30,44.650002,46.400002,44.650002,45.599998,19100.0
2021-03-31,46.0,46.5,46.0,46.5,15000.0
2021-04-01,45.900002,46.200001,45.900002,46.200001,6000.0
2021-04-07,47.5,48.0,47.0,47.0,14500.0
2021-04-08,46.799999,48.0,46.25,48.0,20000.0
2021-04-09,47.200001,47.950001,47.0,47.900002,11000.0
2021-04-12,47.5,47.5,46.349998,47.150002,13000.0
2021-04-13,46.400002,46.5,45.0,45.0,46000.0
2021-04-14,45.049999,46.0,44.799999,45.299999,41000.0
2021-04-15,44.349998,45.0,44.0,44.0,52334.0
2021-04-16,43.049999,43.5,37.0,41.0,189250.0
2021-04-19,39.799999,40.0,39.0,39.5,37321.0
2021-04-20,39.5,39.849998,38.25,39.849998,3110.0
2021-04-21,39.75,39.75,39.5,39.5,4003.0
2021-04-22,39.5,40.950001,38.200001,38.200001,89000.0
2021-04-23,39.25,39.25,39.0,39.0,5000.0
2021-04-26,39.200001,39.5,38.0,38.0,56200.0
2021-04-27,39.0,40.099998,38.950001,39.0,65000.0
2021-04-28,39.650002,39.650002,38.450001,38.599998,40100.0
2021-04-29,38.5,39.400002,38.5,38.950001,26200.0
2021-05-03,38.099998,39.049999,38.099998,39.049999,3000.0
2021-05-04,38.049999,38.450001,37.799999,38.450001,12902.0
2021-05-05,38.400002,39.0,38.400002,38.900002,29500.0
2021-05-06,38.400002,39.0,38.299999,38.5,12200.0
2021-05-07,38.5,38.5,38.5,38.5,0.0
2021-05-10,38.150002,38.200001,38.099998,38.099998,7000.0
2021-05-11,38.099998,38.099998,36.299999,36.599998,35100.0
2021-05-12,36.799999,37.0,35.849998,36.0,12100.0
2021-05-13,35.900002,36.5,35.349998,36.5,34000.0
2021-05-14,36.299999,36.299999,35.5,35.799999,11000.0
2021-05-17,34.950001,35.0,32.650002,33.0,45100.0
2021-05-18,33.0,33.799999,33.0,33.799999,12000.0
2021-05-19,34.0,35.200001,33.400002,35.200001,16000.0
2021-05-20,34.599998,34.599998,34.299999,34.299999,9000.0
2021-05-21,34.0,34.950001,34.0,34.599998,3101.0
2021-05-24,34.599998,34.599998,34.599998,34.599998,0.0
2021-05-25,34.599998,34.599998,34.599998,34.599998,0.0
2021-05-26,34.599998,34.599998,34.599998,34.599998,0.0
2021-05-27,34.599998,34.599998,34.599998,34.599998,0.0
2021-05-28,34.599998,34.599998,34.599998,34.599998,0.0
2021-05-31,34.599998,34.599998,34.599998,34.599998,0.0
2021-06-01,34.599998,34.599998,34.599998,34.599998,0.0
2021-06-02,34.599998,34.599998,34.599998,34.599998,0.0
2021-06-03,34.599998,34.599998,34.599998,34.599998,0.0
2021-06-04,34.599998,34.599998,34.599998,34.599998,0.0
2021-06-07,34.599998,34.599998,34.599998,34.599998,0.0
2021-06-08,35.349998,35.349998,35.349998,35.349998,1.0
2021-06-09,35.349998,35.349998,35.349998,35.349998,0.0
2021-06-10,35.349998,35.349998,35.349998,35.349998,0.0
2021-06-11,35.400002,35.450001,35.0,35.0,8200.0
2021-06-15,35.0,35.0,35.0,35.0,0.0
2021-06-16,35.0,35.0,35.0,35.0,0.0
2021-06-17,34.049999,34.200001,33.700001,34.099998,13100.0
2021-06-18,33.650002,35.0,33.599998,34.450001,8100.0
2021-06-21,33.549999,33.549999,33.549999,33.549999,1000.0
2021-06-22,33.900002,33.900002,33.549999,33.549999,2000.0
2021-06-23,34.450001,34.450001,34.0,34.0,4100.0
2021-06-24,34.200001,34.200001,34.200001,34.200001,3000.0
2021-06-25,34.299999,34.299999,34.299999,34.299999,2020.0
2021-06-28,34.299999,34.400002,34.299999,34.400002,3001.0
2021-06-29,34.299999,34.599998,34.299999,34.400002,13100.0
2021-06-30,34.25,34.5,34.25,34.5,3000.0
2021-07-01,33.25,34.0,33.25,34.0,6000.0
2021-07-02,34.0,34.0,34.0,34.0,0.0
2021-07-05,33.150002,33.150002,33.150002,33.150002,1000.0
