日期,開盤,最高,最低,收盤,成交量
2018-01-30,29.074154,29.781363,28.60268,28.681259,3731674.0
2018-01-31,27.974051,28.916994,27.974051,28.681259,1196119.0
2018-02-01,28.838415,29.152733,28.052628,28.209785,1280561.0
2018-02-02,28.131207,28.524101,28.052628,28.131207,1010108.0
2018-02-05,26.716789,27.502577,26.009581,27.423998,1441495.0
2018-02-06,25.931002,26.716789,24.752319,25.30237,3853668.0
2018-02-07,26.402473,26.402473,25.30237,25.459528,1289791.0
2018-02-08,25.459528,25.695265,24.595161,24.830898,1407726.0
2018-02-09,22.630692,24.359425,22.630692,23.966532,1353214.0
2018-02-12,24.438004,24.830898,23.966532,24.516582,1292522.0
2018-02-21,25.145212,25.538107,24.909477,25.380949,829239.0
2018-02-22,25.616686,26.166737,25.30237,25.931002,916566.0
2018-02-23,26.08816,26.245316,25.931002,26.08816,721579.0
2018-02-26,26.245316,26.402473,26.08816,26.166737,441978.0
2018-02-27,26.481052,26.481052,25.931002,25.931002,506125.0
2018-03-01,25.773844,26.481052,25.616686,26.323895,396090.0
2018-03-02,26.009581,26.08816,25.773844,25.852423,373689.0
2018-03-05,25.931002,26.323895,25.538107,25.538107,1050413.0
2018-03-06,25.773844,25.931002,25.616686,25.695265,354481.0
2018-03-07,25.695265,25.931002,25.616686,25.695265,388045.0
2018-03-08,25.852423,26.873947,25.773844,26.716789,1717801.0
2018-03-09,27.502577,27.816893,26.716789,26.716789,2123027.0
2018-03-12,26.716789,26.716789,25.773844,25.931002,1433059.0
2018-03-13,26.009581,26.166737,25.773844,25.931002,921668.0
2018-03-14,26.009581,26.166737,25.695265,25.773844,839221.0
2018-03-15,25.773844,26.009581,25.459528,25.538107,1010447.0
2018-03-16,25.616686,25.931002,25.145212,25.223791,1216251.0
2018-03-19,25.30237,25.459528,25.066633,25.223791,871523.0
2018-03-20,25.223791,25.538107,25.066633,25.223791,883916.0
2018-03-21,25.380949,25.538107,25.145212,25.145212,1050035.0
2018-03-22,25.223791,25.380949,24.909477,25.066633,578974.0
2018-03-23,24.516582,24.67374,24.202269,24.359425,1186357.0
2018-03-26,24.202269,24.516582,23.809374,23.887953,1192458.0
2018-03-27,24.202269,24.438004,23.966532,23.966532,978694.0
2018-03-28,24.12369,24.909477,23.966532,24.359425,1853118.0
2018-03-29,24.280846,24.359425,23.887953,23.966532,1040922.0
2018-03-30,24.045111,24.202269,23.730795,24.045111,784677.0
2018-04-02,24.045111,24.045111,23.652216,23.652216,493776.0
2018-04-03,23.495058,23.887953,23.416479,23.573637,488750.0
2018-04-09,23.573637,23.809374,22.787849,23.102165,1150137.0
2018-04-10,23.102165,23.495058,22.70927,22.945007,1082415.0
2018-04-11,22.787849,23.180742,22.552113,22.552113,1397138.0
2018-04-12,22.630692,22.945007,22.630692,22.787849,751728.0
2018-04-13,23.023586,23.3379,22.945007,23.102165,735758.0
2018-04-16,23.102165,23.180742,22.630692,22.945007,616380.0
2018-04-17,22.945007,23.023586,22.552113,22.552113,396594.0
2018-04-18,22.70927,23.102165,22.630692,22.787849,701441.0
2018-04-19,22.787849,23.102165,22.787849,22.945007,395805.0
2018-04-20,23.102165,23.102165,22.630692,22.630692,502083.0
2018-04-23,22.866428,23.102165,22.70927,22.866428,439706.0
2018-04-24,22.866428,22.866428,21.766325,21.766325,1090062.0
2018-04-25,21.216272,21.687746,20.901958,21.37343,737440.0
2018-04-26,21.844904,21.844904,20.980537,20.980537,641479.0
2018-04-27,21.137695,21.294851,20.82338,20.901958,498347.0
2018-04-30,20.82338,21.216272,20.666222,21.216272,620117.0
2018-05-02,21.294851,21.923483,21.294851,21.766325,591414.0
2018-05-03,22.080641,22.080641,21.530588,21.844904,356330.0
2018-05-04,22.002062,22.237799,21.530588,21.609167,385044.0
2018-05-07,21.844904,22.080641,21.609167,21.687746,411729.0
2018-05-08,21.844904,22.70927,21.687746,22.394955,820323.0
2018-05-09,22.394955,22.552113,22.15922,22.552113,317568.0
2018-05-10,22.473534,22.552113,22.15922,22.15922,365876.0
2018-05-11,22.316378,22.316378,21.844904,21.844904,364025.0
2018-05-14,21.844904,22.945007,21.687746,22.394955,713675.0
2018-05-15,22.473534,22.473534,22.002062,22.002062,312486.0
2018-05-16,22.002062,22.002062,21.216272,21.37343,686687.0
2018-05-17,21.452009,21.609167,21.216272,21.294851,426691.0
2018-05-18,21.530588,21.687746,21.294851,21.609167,363403.0
2018-05-21,21.844904,23.259321,21.844904,23.102165,1445696.0
2018-05-22,23.259321,23.573637,22.630692,22.787849,1383396.0
2018-05-23,22.787849,23.023586,22.15922,23.023586,2294104.0
2018-05-24,22.945007,23.102165,22.70927,22.866428,431575.0
2018-05-25,22.630692,23.023586,22.630692,22.787849,336047.0
2018-05-28,22.787849,23.259321,22.70927,22.70927,777564.0
2018-05-29,22.945007,23.259321,22.70927,23.259321,527025.0
2018-05-30,23.023586,24.045111,22.630692,23.259321,2064974.0
2018-05-31,23.416479,23.573637,23.023586,23.102165,663911.0
2018-06-01,23.102165,23.652216,23.102165,23.180742,613801.0
2018-06-04,23.3379,23.966532,23.3379,23.652216,938899.0
2018-06-05,23.730795,23.887953,23.416479,23.416479,546812.0
2018-06-06,23.416479,24.830898,23.416479,24.67374,4681226.0
2018-06-07,24.438004,24.909477,23.887953,24.280846,1607761.0
2018-06-08,24.202269,24.438004,24.045111,24.12369,444301.0
2018-06-11,23.809374,25.459528,23.652216,25.30237,3119452.0
2018-06-12,24.67374,25.459528,24.595161,25.30237,2197798.0
2018-06-13,25.538107,25.852423,24.516582,24.516582,1934209.0
2018-06-14,24.359425,24.830898,24.280846,24.67374,529357.0
2018-06-15,24.830898,24.988056,24.516582,24.595161,553734.0
2018-06-19,24.359425,25.30237,24.045111,24.359425,3678601.0
2018-06-20,24.438004,24.988056,23.887953,24.516582,718347.0
2018-06-21,24.516582,25.30237,24.438004,24.909477,1756009.0
2018-06-22,24.752319,25.616686,24.595161,25.145212,1968212.0
2018-06-25,25.145212,25.538107,24.67374,24.67374,1021694.0
2018-06-26,24.438004,26.481052,23.730795,26.245316,4329043.0
2018-06-27,26.559631,27.188263,25.380949,25.773844,7925937.0
2018-06-28,25.538107,26.009581,25.145212,25.223791,1125023.0
2018-06-29,25.380949,25.695265,25.145212,25.145212,765599.0
2018-07-02,25.30237,26.245316,24.752319,25.852423,2736469.0
2018-07-03,26.08816,26.166737,25.459528,25.773844,2148257.0
2018-07-04,25.538107,25.852423,25.223791,25.223791,670902.0
2018-07-05,25.30237,25.380949,23.495058,23.730795,1890235.0
2018-07-06,23.887953,24.12369,22.552113,23.495058,1796328.0
2018-07-09,23.102165,23.809374,23.102165,23.809374,500060.0
2018-07-10,23.259321,23.809374,22.945007,23.259321,794879.0
2018-07-11,23.023586,23.730795,22.945007,23.180742,944976.0
2018-07-12,23.259321,23.416479,22.945007,23.102165,450171.0
2018-07-13,23.3379,23.573637,23.102165,23.102165,989950.0
2018-07-16,23.259321,23.259321,22.787849,22.866428,374484.0
2018-07-17,22.945007,23.023586,22.630692,22.787849,656123.0
2018-07-18,22.866428,23.180742,22.394955,22.473534,1773409.0
2018-07-19,22.630692,22.70927,22.237799,22.316378,804645.0
2018-07-20,22.552113,22.552113,22.002062,22.080641,805044.0
2018-07-23,22.15922,22.15922,21.766325,21.766325,380891.0
2018-07-24,21.844904,22.237799,21.609167,22.002062,436160.0
2018-07-25,22.002062,22.15922,22.002062,22.080641,217599.0
2018-07-26,22.316378,22.316378,22.080641,22.316378,267170.0
2018-07-27,22.394955,22.394955,22.237799,22.316378,279993.0
2018-07-30,22.552113,22.552113,22.002062,22.080641,369356.0
2018-07-31,22.002062,22.15922,21.923483,22.080641,256065.0
2018-08-01,22.080641,22.473534,22.080641,22.237799,310759.0
2018-08-02,22.237799,22.394955,21.923483,22.002062,371895.0
2018-08-03,22.080641,22.630692,22.080641,22.394955,700496.0
2018-08-06,22.552113,22.552113,22.237799,22.316378,283377.0
2018-08-07,22.316378,22.394955,22.237799,22.316378,123037.0
2018-08-08,22.394955,22.787849,22.394955,22.473534,483815.0
2018-08-09,22.473534,22.945007,22.473534,22.945007,505285.0
2018-08-10,22.945007,22.945007,22.237799,22.237799,354610.0
2018-08-13,22.080641,22.15922,21.059116,21.294851,911598.0
2018-08-14,20.744801,21.216272,20.351908,20.82338,1172073.0
2018-08-15,20.509064,20.980537,20.509064,20.901958,399752.0
2018-08-16,20.901958,20.901958,20.509064,20.587643,353151.0
2018-08-17,20.587643,20.901958,20.587643,20.587643,194100.0
2018-08-20,20.587643,20.744801,20.509064,20.509064,234333.0
2018-08-21,20.587643,20.82338,20.509064,20.666222,132187.0
2018-08-22,20.744801,21.216272,20.744801,20.744801,276527.0
2018-08-23,20.744801,20.901958,20.666222,20.744801,174094.0
2018-08-24,20.587643,20.901958,20.587643,20.587643,118671.0
2018-08-27,20.744801,20.82338,20.666222,20.82338,165131.0
2018-08-28,20.980537,21.37343,20.82338,20.901958,241729.0
2018-08-29,20.901958,21.059116,20.744801,20.82338,201449.0
2018-08-30,20.82338,20.980537,20.744801,20.901958,201348.0
2018-08-31,20.82338,21.137695,20.744801,20.901958,228595.0
2018-09-03,20.980537,21.059116,20.82338,20.82338,150863.0
2018-09-04,20.82338,20.901958,20.587643,20.587643,262160.0
2018-09-05,20.587643,20.82338,20.509064,20.587643,194394.0
2018-09-06,20.587643,20.744801,20.430487,20.430487,201929.0
2018-09-07,20.430487,20.666222,19.487539,19.644697,778450.0
2018-09-10,19.644697,19.644697,18.387438,18.387438,712752.0
2018-09-11,18.387438,18.780331,18.073122,18.701752,511615.0
2018-09-12,18.701752,18.701752,18.073122,18.308859,354086.0
2018-09-13,18.23028,18.701752,18.23028,18.544596,255893.0
2018-09-14,18.701752,19.016068,18.623173,18.85891,199265.0
2018-09-17,19.016068,19.016068,18.780331,18.85891,131154.0
2018-09-18,18.85891,19.173225,18.780331,18.937489,243087.0
2018-09-19,18.937489,19.801855,18.937489,19.40896,379871.0
2018-09-20,19.487539,19.644697,19.251804,19.251804,142063.0
2018-09-21,19.330381,19.487539,19.251804,19.251804,155258.0
2018-09-25,19.40896,19.959013,19.251804,19.487539,447499.0
2018-09-26,19.566118,19.723276,19.487539,19.723276,144441.0
2018-09-27,19.644697,19.880434,19.40896,19.566118,105515.0
2018-09-28,19.644697,19.880434,19.566118,19.801855,198013.0
2018-10-01,19.644697,20.351908,19.644697,20.037592,378406.0
2018-10-02,20.037592,20.430487,19.959013,20.116171,321182.0
2018-10-03,20.19475,20.351908,20.037592,20.273329,172251.0
2018-10-04,20.351908,20.351908,19.880434,19.880434,188874.0
2018-10-05,19.880434,19.959013,19.094646,19.094646,448162.0
2018-10-08,18.85891,19.330381,18.85891,18.85891,317255.0
2018-10-09,19.094646,19.173225,18.544596,18.701752,214722.0
2018-10-11,16.89444,17.130177,16.89444,16.89444,867553.0
2018-10-12,15.322864,16.422968,15.322864,16.108652,1250975.0
2018-10-15,16.344387,16.737282,16.187231,16.344387,542992.0
2018-10-16,16.108652,16.658705,16.108652,16.422968,290920.0
2018-10-17,16.658705,16.973019,16.501547,16.501547,577226.0
2018-10-18,16.580126,16.658705,16.26581,16.580126,185908.0
2018-10-19,16.422968,16.422968,15.951494,16.26581,304148.0
2018-10-22,16.030073,16.815861,16.030073,16.658705,183256.0
2018-10-23,16.422968,16.580126,16.030073,16.108652,241159.0
2018-10-24,16.030073,16.26581,16.030073,16.030073,187278.0
2018-10-25,15.794337,15.794337,14.977117,14.992833,708567.0
2018-10-26,15.228569,15.480022,14.144182,14.191329,963691.0
2018-10-29,14.191329,14.379919,14.159898,14.30134,298502.0
2018-10-30,14.30134,14.364203,14.159898,14.159898,311160.0
2018-10-31,14.254192,14.772812,14.254192,14.52136,639965.0
2018-11-01,14.584223,15.165706,14.584223,15.087128,418051.0
2018-11-02,15.244285,15.872916,15.244285,15.5586,511108.0
2018-11-05,15.5586,15.684326,15.307148,15.684326,139986.0
2018-11-06,15.684326,15.951494,15.574316,15.684326,252671.0
2018-11-07,15.872916,16.108652,15.715758,15.794337,271106.0
2018-11-08,16.030073,16.187231,15.794337,15.951494,205152.0
