日期,開盤,最高,最低,收盤,成交量
2018-01-30,55.900002,56.099998,53.5,53.700001,1539010.0
2018-01-31,53.0,54.599998,52.0,54.200001,1288105.0
2018-02-01,54.200001,54.799999,53.599998,53.599998,443359.0
2018-02-02,53.599998,53.599998,52.900002,53.0,559054.0
2018-02-05,51.200001,52.200001,50.299999,51.900002,715171.0
2018-02-06,50.200001,50.799999,46.75,47.0,2053629.0
2018-02-07,48.299999,48.950001,47.799999,47.799999,1013790.0
2018-02-08,49.5,49.599998,48.349998,48.349998,1084250.0
2018-02-09,45.849998,47.950001,45.099998,47.900002,764836.0
2018-02-12,48.5,48.599998,48.0,48.25,414215.0
2018-02-21,49.200001,49.650002,48.900002,49.450001,741680.0
2018-02-22,49.599998,49.75,49.150002,49.349998,338115.0
2018-02-23,49.549999,51.299999,49.549999,50.799999,793100.0
2018-02-26,51.299999,52.299999,50.900002,51.099998,759249.0
2018-02-27,51.599998,51.799999,50.099998,50.400002,652375.0
2018-03-01,50.0,51.200001,49.849998,51.099998,467280.0
2018-03-02,50.599998,52.099998,50.299999,51.799999,580555.0
2018-03-05,52.0,55.299999,52.0,54.700001,5258560.0
2018-03-06,55.799999,56.299999,53.799999,53.799999,3612180.0
2018-03-07,54.299999,55.200001,53.900002,54.299999,1175630.0
2018-03-08,54.900002,55.799999,53.799999,53.799999,1307020.0
2018-03-09,54.099998,54.700001,52.900002,53.099998,862520.0
2018-03-12,53.700001,53.900002,53.099998,53.400002,519040.0
2018-03-13,53.599998,53.700001,53.099998,53.5,436235.0
2018-03-14,53.799999,55.0,53.700001,53.799999,717705.0
2018-03-15,53.799999,53.799999,53.099998,53.700001,346160.0
2018-03-16,53.799999,54.299999,52.5,52.700001,902890.0
2018-03-19,53.0,53.200001,52.5,52.900002,375100.0
2018-03-20,52.900002,53.099998,52.5,52.900002,300646.0
2018-03-21,53.099998,53.799999,52.900002,53.700001,556251.0
2018-03-22,53.799999,54.400002,52.599998,52.599998,675455.0
2018-03-23,50.799999,51.5,49.799999,50.5,1024156.0
2018-03-26,50.400002,51.200001,50.400002,50.599998,386000.0
2018-03-27,51.400002,52.400002,51.200001,52.0,540510.0
2018-03-28,51.299999,52.0,50.900002,51.5,239000.0
2018-03-29,51.700001,51.900002,50.5,50.900002,516400.0
2018-03-30,51.299999,51.599998,50.700001,50.799999,468310.0
2018-04-02,51.099998,51.900002,51.099998,51.599998,435310.0
2018-04-03,51.200001,51.299999,50.799999,51.099998,236005.0
2018-04-09,51.099998,51.400002,50.799999,50.799999,201611.0
2018-04-10,50.900002,52.400002,50.900002,52.0,431580.0
2018-04-11,52.700001,52.799999,51.5,52.0,677259.0
2018-04-12,52.0,52.0,51.299999,51.5,253000.0
2018-04-13,51.5,51.900002,51.0,51.099998,216110.0
2018-04-16,51.200001,51.200001,50.299999,50.299999,368255.0
2018-04-17,50.299999,50.299999,49.0,49.150002,677885.0
2018-04-18,49.200001,50.400002,49.150002,49.200001,463091.0
2018-04-19,49.200001,49.700001,49.200001,49.5,209000.0
2018-04-20,49.5,49.700001,49.099998,49.400002,166000.0
2018-04-23,49.700001,50.200001,49.450001,49.549999,274120.0
2018-04-24,49.400002,49.400002,46.700001,47.0,1092200.0
2018-04-25,46.799999,46.799999,45.400002,46.349998,527099.0
2018-04-26,46.5,46.599998,44.799999,45.25,361959.0
2018-04-27,45.900002,46.0,45.450001,45.599998,168000.0
2018-04-30,45.599998,46.200001,44.900002,46.200001,153920.0
2018-05-02,46.299999,46.349998,45.599998,45.700001,125200.0
2018-05-03,45.700001,45.700001,45.049999,45.450001,168000.0
2018-05-04,45.400002,45.549999,45.099998,45.299999,135245.0
2018-05-07,45.349998,45.799999,45.25,45.700001,199310.0
2018-05-08,45.799999,46.700001,45.799999,46.5,240000.0
2018-05-09,47.5,48.099998,47.299999,47.700001,543010.0
2018-05-10,47.950001,48.200001,47.599998,47.799999,437200.0
2018-05-11,48.549999,48.700001,48.0,48.299999,409280.0
2018-05-14,49.400002,50.299999,49.099998,50.200001,857135.0
2018-05-15,50.099998,50.099998,49.049999,49.049999,403000.0
2018-05-16,49.049999,49.400002,48.400002,49.200001,473100.0
2018-05-17,49.549999,49.799999,49.0,49.299999,241334.0
2018-05-18,49.400002,49.400002,48.75,48.799999,251000.0
2018-05-21,49.0,49.299999,48.799999,49.150002,204386.0
2018-05-22,49.25,49.349998,48.849998,48.849998,218100.0
2018-05-23,48.950001,49.0,48.5,48.900002,103205.0
2018-05-24,49.0,49.049999,48.5,48.700001,188000.0
2018-05-25,48.900002,49.349998,48.700001,49.299999,245000.0
2018-05-28,49.5,50.799999,49.5,50.5,688113.0
2018-05-29,50.700001,50.900002,49.950001,49.950001,362200.0
2018-05-30,49.799999,49.799999,49.099998,49.450001,267002.0
2018-05-31,49.5,49.5,49.0,49.0,276094.0
2018-06-01,49.400002,50.299999,49.349998,49.799999,463825.0
2018-06-04,50.700001,51.200001,50.0,50.0,780050.0
2018-06-05,50.200001,50.599998,50.0,50.200001,425578.0
2018-06-06,50.700001,51.799999,50.700001,51.200001,766861.0
2018-06-07,51.700001,51.700001,50.400002,50.599998,362450.0
2018-06-08,51.200001,51.700001,50.900002,51.200001,776058.0
2018-06-11,51.5,51.799999,51.0,51.200001,424525.0
2018-06-12,51.299999,51.299999,50.299999,50.599998,331310.0
2018-06-13,50.599998,50.799999,50.200001,50.400002,346000.0
2018-06-14,50.200001,50.599998,49.650002,49.650002,312380.0
2018-06-15,50.299999,50.400002,49.599998,49.650002,146000.0
2018-06-19,49.5,49.5,48.599998,48.799999,371000.0
2018-06-20,48.549999,48.700001,47.900002,48.049999,448305.0
2018-06-21,48.549999,48.950001,48.549999,48.950001,207102.0
2018-06-22,48.849998,48.849998,48.200001,48.25,176161.0
2018-06-25,48.400002,48.450001,47.700001,48.0,168037.0
2018-06-26,47.599998,47.700001,47.25,47.5,183255.0
2018-06-27,47.650002,48.049999,47.599998,47.599998,147000.0
2018-06-28,47.599998,47.599998,47.049999,47.200001,208140.0
2018-06-29,47.5,47.75,47.400002,47.599998,127015.0
2018-07-02,47.650002,47.75,47.099998,47.400002,142150.0
2018-07-03,47.450001,47.450001,46.650002,46.700001,185015.0
2018-07-04,46.700001,46.700001,45.700001,46.049999,244210.0
2018-07-05,46.200001,46.400002,45.5,45.5,179148.0
2018-07-06,45.599998,45.950001,44.650002,45.0,208036.0
2018-07-09,46.5,47.299999,46.0,46.5,419010.0
2018-07-10,46.900002,47.200001,46.799999,46.900002,183380.0
2018-07-11,46.799999,46.799999,46.200001,46.450001,117135.0
2018-07-12,46.450001,46.450001,46.049999,46.299999,182084.0
2018-07-13,46.650002,46.700001,46.299999,46.599998,139200.0
2018-07-16,46.900002,48.400002,46.849998,47.950001,566120.0
2018-07-17,48.200001,48.200001,47.200001,47.650002,193566.0
2018-07-18,48.0,48.200001,47.549999,48.0,158300.0
2018-07-19,48.5,49.099998,48.5,48.650002,496110.0
2018-07-20,48.799999,49.25,48.200001,48.349998,230250.0
2018-07-23,48.299999,48.299999,47.549999,47.549999,148072.0
2018-07-24,47.75,48.450001,47.650002,48.299999,139000.0
2018-07-25,48.599998,49.299999,48.5,48.849998,387300.0
2018-07-26,49.0,49.299999,48.900002,49.0,299420.0
2018-07-27,49.200001,49.349998,49.049999,49.25,274065.0
2018-07-30,49.299999,49.799999,49.299999,49.349998,413500.0
2018-07-31,51.799999,52.799999,51.299999,51.799999,2492285.0
2018-08-01,52.0,53.0,51.5,53.0,1498993.0
2018-08-02,53.799999,53.799999,51.700001,52.5,1336717.0
2018-08-03,52.700001,54.299999,51.700001,53.5,1933437.0
2018-08-06,54.299999,54.299999,53.599998,53.700001,1170399.0
2018-08-07,53.0,53.099998,52.200001,52.5,899141.0
2018-08-08,52.599998,53.200001,52.5,52.5,468335.0
2018-08-09,52.5,52.5,51.799999,52.400002,337235.0
2018-08-10,53.0,53.700001,52.400002,53.0,930394.0
2018-08-13,52.900002,52.900002,51.0,52.400002,939609.0
2018-08-14,52.599998,53.700001,52.0,53.5,1019554.0
2018-08-15,53.400002,54.400002,52.299999,54.099998,1007640.0
2018-08-16,53.400002,54.200001,52.900002,53.700001,845712.0
2018-08-17,54.599998,55.200001,53.099998,53.099998,1712644.0
2018-08-20,53.599998,53.599998,51.900002,52.200001,573188.0
2018-08-21,52.400002,53.099998,52.200001,53.0,300220.0
2018-08-22,53.200001,53.299999,52.700001,52.799999,250485.0
2018-08-23,52.799999,53.099998,52.0,52.200001,672460.0
2018-08-24,51.900002,51.900002,51.0,51.5,1143341.0
2018-08-27,49.5,50.0,49.299999,49.849998,845601.0
2018-08-28,50.599998,50.599998,50.200001,50.299999,302182.0
2018-08-29,50.599998,50.599998,49.950001,50.299999,267427.0
2018-08-30,50.5,50.5,49.849998,49.950001,248315.0
2018-08-31,49.75,49.900002,49.5,49.900002,224420.0
2018-09-03,50.299999,50.400002,49.299999,49.299999,499095.0
2018-09-04,49.349998,49.849998,49.349998,49.599998,151100.0
2018-09-05,49.400002,49.450001,48.700001,48.700001,335130.0
2018-09-06,48.599998,48.799999,48.200001,48.5,213310.0
2018-09-07,48.5,48.5,46.599998,47.0,440285.0
2018-09-10,46.950001,46.950001,44.799999,45.099998,460765.0
2018-09-11,45.049999,45.950001,44.599998,45.650002,304000.0
2018-09-12,45.650002,45.650002,45.049999,45.349998,112000.0
2018-09-13,45.349998,46.150002,45.349998,45.950001,127100.0
2018-09-14,46.5,46.700001,45.799999,46.5,170001.0
2018-09-17,46.700001,46.700001,45.799999,46.400002,122270.0
2018-09-18,46.400002,46.400002,45.450001,45.799999,247023.0
2018-09-19,46.400002,46.400002,45.849998,46.099998,145112.0
2018-09-20,46.150002,46.349998,45.299999,45.400002,181023.0
2018-09-21,45.549999,45.549999,45.200001,45.400002,185024.0
2018-09-25,45.299999,46.200001,45.299999,46.200001,89191.0
2018-09-26,46.099998,46.400002,45.799999,45.900002,153055.0
2018-09-27,45.799999,46.099998,45.5,45.849998,163328.0
2018-09-28,45.849998,46.25,45.799999,45.799999,188110.0
2018-10-01,45.799999,46.099998,45.700001,46.049999,100178.0
2018-10-02,46.200001,46.5,45.700001,46.0,127000.0
2018-10-03,46.099998,46.099998,45.25,45.400002,115000.0
2018-10-04,45.400002,45.400002,44.25,44.5,226050.0
2018-10-05,43.650002,44.099998,40.5,42.5,617000.0
2018-10-08,42.700001,43.0,42.25,42.849998,161025.0
2018-10-09,42.5,42.849998,41.700001,42.150002,193006.0
2018-10-11,39.099998,39.700001,37.950001,38.049999,1107000.0
2018-10-12,38.0,39.799999,37.849998,39.599998,367000.0
2018-10-15,39.700001,40.5,39.400002,40.5,407960.0
2018-10-16,40.700001,41.400002,40.450001,40.650002,190000.0
2018-10-17,41.299999,41.299999,39.599998,39.599998,355272.0
2018-10-18,39.299999,39.599998,38.599998,38.849998,444050.0
2018-10-19,37.700001,38.0,37.400002,38.0,388185.0
2018-10-22,38.25,39.5,38.200001,39.200001,263000.0
2018-10-23,39.0,39.0,38.599998,38.700001,151000.0
2018-10-24,39.0,39.299999,38.200001,39.099998,154100.0
2018-10-25,38.0,38.75,37.75,38.25,156315.0
2018-10-26,39.150002,39.150002,37.799999,37.849998,285050.0
2018-10-29,38.400002,38.700001,37.849998,38.299999,69100.0
2018-10-30,38.299999,39.299999,38.299999,39.25,118000.0
2018-10-31,40.200001,41.25,40.099998,40.950001,564310.0
2018-11-01,40.599998,41.549999,40.599998,41.349998,316120.0
2018-11-02,41.700001,42.400002,40.950001,41.099998,353100.0
2018-11-05,41.099998,41.099998,40.549999,40.650002,139000.0
2018-11-06,40.75,41.400002,40.700001,40.900002,209025.0
2018-11-07,40.599998,41.5,40.299999,41.450001,110200.0
2018-11-08,41.900002,42.200001,41.400002,41.5,226000.0
2018-11-09,41.5,41.650002,41.049999,41.400002,81215.0
2018-11-12,40.200001,40.700001,40.099998,40.549999,241000.0
2018-11-13,39.75,41.299999,39.299999,41.0,120003.0
2018-11-14,41.299999,41.349998,41.049999,41.200001,126001.0
2018-11-15,41.099998,41.150002,40.650002,40.799999,138051.0
2018-11-16,41.25,41.599998,40.900002,41.599998,110000.0
2018-11-19,41.849998,41.900002,41.299999,41.900002,193055.0
2018-11-20,41.799999,41.900002,41.5,41.599998,133000.0
2018-11-21,41.450001,41.799999,41.0,41.799999,103000.0
2018-11-22,42.0,42.900002,42.0,42.5,440170.0
2018-11-23,43.0,43.849998,42.599998,42.599998,421120.0
2018-11-26,43.0,44.950001,43.0,43.950001,692208.0
2018-11-27,44.5,44.599998,43.950001,44.299999,273000.0
2018-11-28,44.5,44.599998,43.75,44.299999,219155.0
2018-11-29,44.650002,44.700001,44.049999,44.049999,232000.0
2018-11-30,44.400002,44.549999,44.200001,44.549999,141000.0
2018-12-03,45.5,45.75,45.25,45.599998,423000.0
2018-12-04,45.599998,45.599998,45.150002,45.150002,127000.0
2018-12-05,44.599998,44.599998,44.200001,44.400002,167100.0
2018-12-06,44.400002,44.400002,42.700001,42.700001,334000.0
2018-12-07,43.0,43.849998,43.0,43.400002,182000.0
2018-12-10,41.599998,41.900002,41.599998,41.700001,276200.0
2018-12-11,41.5,42.299999,41.5,41.900002,119002.0
2018-12-12,41.950001,42.5,41.950001,42.349998,120121.0
2018-12-13,42.5,42.5,42.25,42.349998,102200.0
2018-12-14,41.650002,42.099998,41.5,41.900002,136260.0
2018-12-17,41.900002,41.950001,41.799999,41.950001,30000.0
2018-12-18,41.200001,41.599998,41.200001,41.400002,62000.0
