日期,開盤,最高,最低,收盤,成交量
2018-01-30,38.646282,39.311253,38.646282,38.646282,57360.0
2018-01-31,38.030212,38.841862,37.88353,38.030212,109980.0
2018-02-01,38.010654,38.362698,38.010654,38.010654,20215.0
2018-02-02,37.648834,38.372475,37.648834,37.648834,148740.0
2018-02-05,39.242798,39.252579,37.521709,39.242798,132254.0
2018-02-06,38.597389,39.438377,36.387356,38.597389,256643.0
2018-02-07,38.616947,39.017883,38.14756,38.616947,61831.0
2018-02-08,37.805298,38.333359,37.668392,37.805298,101651.0
2018-02-09,37.805298,37.805298,37.805298,37.805298,0.0
2018-02-12,36.543816,36.670944,36.211334,36.543816,59010.0
2018-02-21,37.159889,37.648834,36.700279,37.159889,97081.0
2018-02-22,42.03957,42.65564,36.700279,42.03957,1208570.0
2018-02-23,42.733871,43.907341,41.081234,42.733871,1510830.0
2018-02-26,42.538296,43.125031,42.108021,42.538296,264051.0
2018-02-27,40.650963,42.733871,39.203682,40.650963,141376.0
2018-03-01,40.778088,40.993225,40.582512,40.778088,1088568.0
2018-03-02,39.506828,40.778088,39.477493,39.506828,1152807.0
2018-03-05,39.506828,39.506828,39.506828,39.506828,0.0
2018-03-06,38.039989,38.744072,38.039989,38.039989,78204.0
2018-03-07,38.920094,38.920094,38.137779,38.920094,1108806.0
2018-03-08,38.528938,38.920094,38.24535,38.528938,1100326.0
2018-03-09,38.626724,39.066776,38.137779,38.626724,1125844.0
2018-03-12,37.453255,38.333359,37.179447,37.453255,1452293.0
2018-03-13,38.773411,38.959209,37.844414,38.773411,85899.0
2018-03-14,39.066776,39.360146,38.822304,39.066776,83700.0
2018-03-15,39.115673,39.242798,38.646282,39.115673,38143.0
2018-03-16,39.291695,40.230469,38.920094,39.291695,139705.0
2018-03-19,38.157337,39.897987,38.157337,38.157337,211854.0
2018-03-20,39.213463,39.311253,38.724518,39.213463,161736.0
2018-03-21,38.988544,39.409039,38.96899,38.988544,81920.0
2018-03-22,39.301472,39.497051,38.939651,39.301472,367148.0
2018-03-23,38.646282,39.301472,38.431149,38.646282,85185.0
2018-03-26,38.460484,39.105892,38.04977,38.460484,178890.0
2018-03-27,38.157337,38.626724,38.137779,38.157337,32188.0
2018-03-28,38.157337,38.264908,37.756405,38.157337,63889.0
2018-03-29,37.844414,38.255127,37.169666,37.844414,211695.0
2018-03-30,38.333359,38.626724,38.137779,38.333359,66470.0
2018-04-02,38.528938,38.626724,38.304024,38.528938,24184.0
2018-04-03,38.333359,38.528938,38.039989,38.333359,44795.0
2018-04-09,38.137779,38.333359,37.531487,38.137779,42464.0
2018-04-10,38.137779,38.137779,37.551044,38.137779,23826.0
2018-04-11,37.815075,38.264908,37.815075,37.815075,53175.0
2018-04-12,37.68795,38.137779,37.560825,37.68795,108396.0
2018-04-13,37.746624,38.264908,37.707508,37.746624,137173.0
2018-04-16,37.912865,38.128002,37.599941,37.912865,79025.0
2018-04-17,37.355469,37.815075,36.983868,37.355469,132013.0
2018-04-18,36.86652,37.775963,36.719837,36.86652,121876.0
2018-04-19,36.993649,37.159889,36.475365,36.993649,122541.0
2018-04-20,36.358017,36.817627,36.240669,36.358017,354357.0
2018-04-23,35.98642,36.377575,35.800617,35.98642,95067.0
2018-04-24,35.008526,35.878849,33.6297,35.008526,347769.0
2018-04-25,36.34824,36.34824,34.539139,36.34824,134806.0
2018-04-26,35.595261,36.230892,35.350788,35.595261,185039.0
2018-04-27,36.181995,36.181995,35.311672,36.181995,185751.0
2018-04-30,36.064651,36.475365,35.409462,36.064651,115554.0
2018-05-02,36.181995,36.289566,35.966862,36.181995,62684.0
2018-05-03,35.69305,36.113544,35.204105,35.69305,47974.0
2018-05-04,35.350788,35.878849,35.086758,35.350788,82890.0
2018-05-07,34.558697,35.350788,34.558697,34.558697,78106.0
2018-05-08,33.688374,34.324001,33.414562,33.688374,233146.0
2018-05-09,33.062523,33.355888,32.280209,33.062523,234021.0
2018-05-10,34.226212,34.226212,32.651806,34.226212,128029.0
2018-05-11,34.812946,35.194324,33.737267,34.812946,218690.0
2018-05-14,34.519581,34.519581,34.216434,34.519581,46129.0
2018-05-15,34.128426,34.519581,34.020855,34.128426,65549.0
2018-05-16,33.248322,33.913288,33.248322,33.248322,35929.0
2018-05-17,32.954952,33.355888,32.466007,32.954952,215316.0
2018-05-18,34.226212,34.421791,31.879272,34.226212,427553.0
2018-05-21,35.497475,36.025536,34.480465,35.497475,243933.0
2018-05-22,35.184547,35.88863,35.184547,35.184547,71599.0
2018-05-23,35.448578,35.448578,34.695602,35.448578,168894.0
2018-05-24,39.262356,40.582512,35.69305,39.262356,545508.0
2018-05-25,37.795517,39.311253,37.482594,37.795517,514803.0
2018-05-28,38.626724,38.920094,37.296795,38.626724,159263.0
2018-05-29,39.017883,39.213463,38.313801,39.017883,119646.0
2018-05-30,39.213463,39.311253,38.626724,39.213463,115310.0
2018-05-31,39.702408,39.702408,38.929874,39.702408,174212.0
2018-06-01,40.220692,40.328259,39.379704,40.220692,241697.0
2018-06-04,42.186253,42.186253,40.093563,42.186253,330039.0
2018-06-05,41.697308,42.538296,41.091015,41.697308,252436.0
2018-06-06,43.213039,43.213039,41.560402,43.213039,232029.0
2018-06-07,43.01746,43.125031,42.538296,43.01746,252736.0
2018-06-08,43.711765,43.731323,42.831661,43.711765,255597.0
2018-06-11,42.049347,43.711765,41.619076,42.049347,196086.0
2018-06-12,41.951557,42.323158,41.912441,41.951557,181460.0
2018-06-13,41.315929,42.186253,40.944328,41.315929,199578.0
2018-06-14,40.357594,40.875877,39.086334,40.357594,180027.0
2018-06-15,40.944328,41.198582,40.680298,40.944328,96360.0
2018-06-19,40.973667,42.049347,40.973667,40.973667,84524.0
2018-06-20,41.462612,41.697308,41.130131,41.462612,79998.0
2018-06-21,41.491947,42.03957,41.071457,41.491947,46531.0
2018-06-22,40.641186,41.462612,40.641186,40.641186,56243.0
2018-06-25,39.340588,40.768311,39.115673,39.340588,128107.0
2018-06-26,39.252579,39.252579,38.137779,39.252579,245937.0
2018-06-27,39.311253,39.897987,39.115673,39.311253,168400.0
2018-06-28,39.360146,39.536167,38.137779,39.360146,201238.0
2018-06-29,39.849091,40.04467,39.02766,39.849091,50436.0
2018-07-02,42.900112,43.232597,39.017883,42.900112,316796.0
2018-07-03,41.707085,44.005131,41.433277,41.707085,354360.0
2018-07-04,40.778088,41.081234,40.289143,40.778088,64425.0
2018-07-05,39.379704,41.071457,39.213463,39.379704,78740.0
2018-07-06,39.330811,39.800198,38.900536,39.330811,125077.0
2018-07-09,39.096115,39.330811,38.40181,39.096115,157099.0
2018-07-10,39.037441,39.115673,38.695179,39.037441,52829.0
2018-07-11,39.115673,39.242798,38.499599,39.115673,32324.0
2018-07-12,39.164566,39.409039,38.499599,39.164566,81160.0
2018-07-13,39.164566,39.213463,38.636505,39.164566,36916.0
2018-07-16,39.017883,39.242798,38.890759,39.017883,16668.0
2018-07-17,38.626724,38.920094,38.489822,38.626724,61361.0
2018-07-18,39.115673,39.115673,38.528938,39.115673,105389.0
2018-07-19,40.778088,41.267033,38.920094,40.778088,494123.0
2018-07-20,40.650963,42.049347,40.650963,40.650963,162809.0
2018-07-23,40.435825,40.435825,39.976215,40.435825,53380.0
2018-07-24,40.093563,40.220692,39.966438,40.093563,26587.0
2018-07-25,40.14246,40.279366,40.074005,40.14246,28633.0
2018-07-26,40.025112,40.572731,40.025112,40.025112,36943.0
2018-07-27,39.604618,40.083786,39.48727,39.604618,15339.0
2018-07-30,39.213463,39.604618,39.008102,39.213463,31850.0
2018-07-31,39.115673,39.311253,38.841862,39.115673,17386.0
2018-08-01,39.115673,39.311253,38.920094,39.115673,23008.0
2018-08-02,39.115673,39.213463,38.792969,39.115673,63921.0
2018-08-03,39.213463,39.213463,38.988544,39.213463,9817.0
2018-08-06,40.230469,40.426048,39.311253,40.230469,157526.0
2018-08-07,42.65564,43.57486,40.093563,42.65564,436824.0
2018-08-08,42.890335,43.222816,42.059128,42.890335,515761.0
2018-08-09,42.704536,43.222816,42.645863,42.704536,190751.0
2018-08-10,44.142036,44.288719,42.450283,44.142036,830966.0
2018-08-13,43.320606,44.2985,42.900112,43.320606,450622.0
2018-08-14,43.926899,44.2985,43.711765,43.926899,481568.0
2018-08-15,43.173923,44.102921,42.831661,43.173923,224465.0
2018-08-16,43.027241,43.408615,42.596966,43.027241,66469.0
2018-08-17,42.929451,43.076134,42.694756,42.929451,72981.0
2018-08-20,43.027241,43.066357,42.616524,43.027241,178489.0
2018-08-21,43.125031,43.261932,41.227921,43.125031,373799.0
2018-08-22,43.809551,44.132256,43.095692,43.809551,285742.0
2018-08-23,43.809551,43.946457,43.516186,43.809551,275081.0
2018-08-24,44.278942,44.278942,43.809551,44.278942,238250.0
2018-08-27,45.716442,45.716442,44.112701,45.716442,285958.0
2018-08-28,45.628433,47.036594,45.423077,45.628433,446298.0
2018-08-29,45.080811,45.960915,44.846119,45.080811,128318.0
2018-08-30,45.168823,45.168823,44.865677,45.168823,37092.0
2018-08-31,45.393738,45.423077,44.943909,45.393738,84044.0
2018-09-03,45.716442,45.912022,45.27639,45.716442,84400.0
2018-09-04,46.107597,46.303177,45.47197,46.107597,138888.0
2018-09-05,48.757687,49.051052,46.019588,48.757687,530252.0
2018-09-06,48.053604,48.894592,47.584217,48.053604,377601.0
2018-09-07,48.307854,48.884811,47.7309,48.307854,359210.0
2018-09-10,46.44986,48.317635,46.303177,46.44986,288262.0
2018-09-11,45.960915,46.938808,45.383961,45.960915,150344.0
2018-09-12,45.520863,45.716442,44.836342,45.520863,311588.0
2018-09-13,45.863125,46.09782,45.47197,45.863125,45159.0
2018-09-14,46.508533,46.90947,45.628433,46.508533,121189.0
2018-09-17,47.036594,47.349522,46.547649,47.036594,90828.0
2018-09-18,46.596546,46.938808,46.586765,46.596546,86921.0
2018-09-19,48.210068,48.894592,46.899693,48.210068,157634.0
2018-09-20,47.457088,48.894592,47.193058,47.457088,122677.0
2018-09-21,47.965591,48.053604,47.7309,47.965591,75765.0
2018-09-25,47.916698,48.053604,47.53532,47.916698,63503.0
2018-09-26,47.721119,47.906921,47.721119,47.721119,23849.0
2018-09-27,47.623329,47.818909,47.378857,47.623329,49596.0
2018-09-28,47.525543,47.770016,47.27129,47.525543,61867.0
2018-10-01,47.897141,48.073162,47.525543,47.897141,61997.0
2018-10-02,48.884811,48.884811,47.760235,48.884811,350498.0
2018-10-03,49.872482,49.872482,48.122055,49.872482,400915.0
2018-10-04,48.894592,50.361427,48.747906,48.894592,360929.0
2018-10-05,47.447311,49.569336,47.183281,47.447311,280109.0
2018-10-08,45.716442,47.916698,45.051476,45.716442,288747.0
2018-10-09,45.325287,45.960915,45.129707,45.325287,135797.0
2018-10-11,41.658192,44.983025,40.690079,41.658192,332347.0
2018-10-12,42.381832,42.870777,41.423496,42.381832,298072.0
2018-10-15,42.76321,43.516186,42.205811,42.76321,114840.0
2018-10-16,42.694756,43.046799,42.596966,42.694756,75979.0
2018-10-17,43.027241,43.516186,42.694756,43.027241,16361.0
2018-10-18,42.949009,43.516186,42.538296,42.949009,79763.0
2018-10-19,42.254704,42.636082,41.912441,42.254704,77664.0
2018-10-22,42.538296,43.027241,42.40139,42.538296,10226.0
2018-10-23,41.912441,42.577408,41.081234,41.912441,35885.0
2018-10-24,42.049347,42.049347,41.716866,42.049347,32723.0
2018-10-25,40.856319,41.071457,40.113121,40.856319,136966.0
2018-10-26,40.289143,40.582512,39.966438,40.289143,83195.0
2018-10-29,40.279366,40.279366,39.526386,40.279366,33665.0
2018-10-30,39.105892,39.702408,38.499599,39.105892,84480.0
2018-10-31,39.985996,39.985996,39.115673,39.985996,31190.0
2018-11-01,40.670521,40.670521,39.985996,40.670521,11248.0
2018-11-02,41.12035,41.169247,40.29892,41.12035,30680.0
2018-11-05,41.169247,41.169247,41.071457,41.169247,6135.0
2018-11-06,41.257256,41.550625,40.944328,41.257256,27611.0
2018-11-07,41.071457,41.267033,41.032341,41.071457,9204.0
2018-11-08,41.100792,41.100792,40.934551,41.100792,32212.0
2018-11-09,41.091015,41.208363,40.582512,41.091015,198385.0
2018-11-12,41.159466,41.21814,40.944328,41.159466,27611.0
2018-11-13,41.345264,41.364822,40.582512,41.345264,61357.0
2018-11-14,41.169247,41.658192,40.680298,41.169247,114674.0
2018-11-15,41.12035,41.501728,40.983444,41.12035,36008.0
2018-11-16,41.355045,41.560402,41.071457,41.355045,8180.0
2018-11-19,41.560402,41.560402,41.061676,41.560402,55520.0
2018-11-20,41.061676,41.081234,40.484722,41.061676,16362.0
2018-11-21,41.169247,41.169247,40.934551,41.169247,20701.0
2018-11-22,41.071457,41.169247,40.934551,41.071457,8180.0
2018-11-23,41.071457,41.071457,40.875877,41.071457,5113.0
2018-11-26,41.071457,41.247478,41.071457,41.071457,11759.0
2018-11-27,41.169247,41.169247,40.934551,41.169247,11759.0
2018-11-28,44.112701,44.337616,41.169247,44.112701,243886.0
2018-11-29,45.47197,46.146713,44.494076,45.47197,283549.0
2018-11-30,45.1786,45.47197,44.689655,45.1786,9205.0
2018-12-03,45.129707,45.1786,44.102921,45.129707,69560.0
2018-12-04,44.2985,44.787445,43.349945,44.2985,122691.0
2018-12-05,46.215168,46.312958,43.47707,46.215168,140609.0
2018-12-06,45.452412,46.645439,44.640762,45.452412,314336.0
2018-12-07,46.000031,46.088039,45.325287,46.000031,100681.0
2018-12-10,46.088039,46.088039,45.325287,46.088039,38863.0
2018-12-11,45.902241,46.205387,45.579536,45.902241,126908.0
2018-12-12,46.09782,46.107597,45.814232,46.09782,52120.0
2018-12-13,45.863125,46.146713,45.618652,45.863125,130075.0
2018-12-14,45.618652,45.667549,44.591866,45.618652,66571.0
2018-12-17,45.804451,45.804451,44.992802,45.804451,1124.0
2018-12-18,45.755558,45.755558,44.983025,45.755558,13416.0
2018-12-19,45.27639,45.47197,44.934128,45.27639,57451.0
2018-12-20,46.508533,47.320187,45.27639,46.508533,292184.0
2018-12-21,46.567207,47.085491,45.677326,46.567207,75106.0
2018-12-24,46.146713,46.146713,45.872906,46.146713,86927.0
2018-12-25,45.960915,46.000031,45.47197,45.960915,56530.0
2018-12-26,45.511086,45.667549,44.787445,45.511086,67612.0
2018-12-27,45.843567,45.843567,45.335064,45.843567,30249.0
2018-12-28,45.501305,45.765339,45.237274,45.501305,8587.0
2019-01-02,44.983025,45.37418,44.03447,44.983025,35121.0
2019-01-03,45.863125,45.863125,44.836342,45.863125,47572.0
2019-01-04,45.27639,45.863125,44.983025,45.27639,61618.0
2019-01-07,45.305729,45.37418,44.943909,45.305729,49409.0
2019-01-08,45.618652,45.618652,45.27639,45.618652,13294.0
2019-01-09,45.960915,45.960915,44.983025,45.960915,90091.0
2019-01-10,45.608875,45.618652,45.090591,45.608875,6135.0
2019-01-11,45.618652,45.765339,45.295948,45.618652,56481.0
2019-01-14,45.628433,46.088039,45.520863,45.628433,65446.0
2019-01-15,46.234726,46.234726,45.814232,46.234726,61986.0
2019-01-16,47.525543,47.682007,46.185829,47.525543,472238.0
2019-01-17,48.405643,49.285748,47.134384,48.405643,456442.0
2019-01-18,48.395866,49.129284,47.965591,48.395866,186262.0
2019-01-21,49.041275,49.041275,48.151394,49.041275,106854.0
2019-01-22,48.845695,49.275967,48.552326,48.845695,208361.0
2019-01-23,48.894592,49.139065,48.112278,48.894592,306217.0
2019-01-24,51.045952,51.23175,48.894592,51.045952,392599.0
2019-01-25,50.899269,52.76704,50.263638,50.899269,271795.0
2019-01-28,49.637787,51.339321,49.227074,49.637787,160802.0
2019-01-29,48.307854,49.755135,46.938808,48.307854,192005.0
2019-01-30,48.161171,48.875034,47.916698,48.161171,71174.0
2019-02-11,48.004707,48.161171,47.329964,48.004707,117702.0
2019-02-12,48.161171,48.611004,47.926479,48.161171,103385.0
2019-02-13,48.307854,48.405643,48.063381,48.307854,107373.0
2019-02-14,48.249184,48.249184,47.916698,48.249184,55323.0
2019-02-15,48.268742,48.268742,47.750458,48.268742,90825.0
2019-02-18,48.405643,48.405643,47.7309,48.405643,45054.0
2019-02-19,47.07571,48.063381,46.352074,47.07571,280708.0
2019-02-20,46.938808,47.085491,45.960915,46.938808,85205.0
2019-02-21,46.929028,47.026817,46.645439,46.929028,56091.0
2019-02-22,47.065933,47.105049,46.645439,47.065933,34444.0
2019-02-25,47.007259,47.07571,46.684555,47.007259,28492.0
2019-02-26,46.743229,46.743229,46.303177,46.743229,53292.0
2019-02-27,46.635658,46.635658,45.960915,46.635658,105629.0
2019-03-04,44.679878,46.254284,43.858448,44.679878,277169.0
2019-03-05,44.983025,44.983025,44.445183,44.983025,69079.0
2019-03-06,45.599094,46.244503,44.983025,45.599094,35791.0
2019-03-07,45.804451,45.863125,45.335064,45.804451,33323.0
2019-03-08,46.312958,46.312958,45.47197,46.312958,28269.0
2019-03-11,46.948586,47.417973,46.107597,46.948586,141631.0
2019-03-12,47.036594,47.378857,46.743229,47.036594,82913.0
2019-03-13,47.99493,49.285748,47.222397,47.99493,267411.0
2019-03-14,47.897141,48.073162,46.821461,47.897141,56086.0
2019-03-15,47.427753,47.877583,47.036594,47.427753,121282.0
2019-03-18,47.525543,47.906921,46.645439,47.525543,86921.0
2019-03-19,47.525543,47.916698,47.437531,47.525543,94591.0
2019-03-20,48.170952,48.376308,47.427753,48.170952,288737.0
2019-03-21,48.894592,49.539997,48.112278,48.894592,303825.0
2019-03-22,49.344421,49.539997,48.894592,49.344421,212486.0
2019-03-25,48.522991,49.090168,48.161171,48.522991,113725.0
2019-03-26,49.051052,49.637787,48.552326,49.051052,195662.0
2019-03-27,50.165852,50.410324,49.383537,50.165852,153943.0
2019-03-28,49.862701,50.459217,49.676903,49.862701,112028.0
2019-03-29,51.808708,51.818485,49.481327,51.808708,234187.0
2019-04-01,51.926056,52.493233,50.909046,51.926056,208076.0
2019-04-02,51.955391,52.591022,51.955391,51.955391,191374.0
2019-04-03,51.828266,52.219421,51.17308,51.828266,251916.0
2019-04-08,55.925632,56.228779,51.828266,55.925632,830323.0
2019-04-09,55.338898,57.196892,54.106754,55.338898,358594.0
2019-04-10,54.067638,55.436687,52.70837,54.067638,441845.0
2019-04-11,53.480904,54.067638,52.61058,53.480904,152471.0
2019-04-12,52.50301,53.353779,50.860153,52.50301,159335.0
2019-04-15,52.121635,52.571465,50.71347,52.121635,202484.0
2019-04-16,52.317211,52.317211,51.632687,52.317211,62379.0
2019-04-17,53.275547,53.510239,52.317211,53.275547,156694.0
2019-04-18,53.823166,54.018745,53.432011,53.823166,119645.0
2019-04-19,53.295105,54.272995,53.207092,53.295105,95961.0
2019-04-22,53.735153,53.735153,52.825714,53.735153,52154.0
2019-04-23,53.676483,53.676483,53.099525,53.676483,94967.0
2019-04-24,54.361008,54.361008,53.197315,54.361008,121633.0
2019-04-25,54.908627,55.241108,54.370785,54.908627,196916.0
2019-04-26,53.608028,54.771721,51.339321,53.608028,202012.0
2019-04-29,53.392895,53.392895,52.180305,53.392895,42950.0
2019-04-30,53.148418,53.392895,52.806156,53.148418,43973.0
2019-05-02,53.001736,53.637367,52.659473,53.001736,43430.0
2019-05-03,52.86483,52.86483,52.639915,52.86483,85566.0
2019-05-06,53.78405,54.761944,52.806156,53.78405,175712.0
2019-05-07,53.920956,54.136089,53.617809,53.920956,75459.0
