日期,開盤,最高,最低,收盤,成交量
2018-08-08,85.029152,86.005829,77.745384,85.029152,243257.0
2018-08-09,80.660835,85.034012,80.660835,80.660835,60280.0
2018-08-10,81.200195,82.113701,79.98542,81.200195,35809.0
2018-08-13,77.745384,81.151604,77.745384,77.745384,27688.0
2018-08-14,78.469383,78.712341,78.231293,78.469383,4527.0
2018-08-15,73.12439,77.215744,70.461617,73.12439,56813.0
2018-08-16,73.12439,73.172981,72.886299,73.12439,6688.0
2018-08-17,72.206024,73.172981,72.157433,72.206024,17248.0
2018-08-20,68.027206,69.246841,67.784256,68.027206,20580.0
2018-08-21,66.083572,67.687073,65.597664,66.083572,58241.0
2018-08-22,66.486877,66.486877,65.840622,66.486877,22638.0
2018-08-23,66.112732,66.370262,66.112732,66.112732,8232.0
2018-08-24,68.027206,68.027206,68.027206,68.027206,2055.0
2018-08-27,70.456757,70.456757,69.013603,70.456757,16669.0
2018-08-28,70.699707,70.699707,70.218658,70.699707,29841.0
2018-08-29,70.889214,70.889214,70.456757,70.889214,14408.0
2018-08-30,70.602524,70.826042,70.456757,70.602524,14406.0
2018-08-31,72.118561,72.118561,70.699707,72.118561,18727.0
2018-09-03,73.367348,73.367348,73.367348,73.367348,102.0
2018-09-04,72.400391,72.400391,70.952377,72.400391,6174.0
2018-09-05,71.423714,71.423714,70.947517,71.423714,6276.0
2018-09-06,72.881439,72.881439,71.428574,72.881439,39102.0
2018-09-07,72.886299,73.362488,72.400391,72.886299,24730.0
2018-09-10,71.428574,73.12439,70.413025,71.428574,16669.0
2018-09-11,72.395531,72.395531,72.395531,72.395531,411.0
2018-09-12,71.574341,72.395531,69.9757,71.574341,51655.0
2018-09-13,72.390671,72.390671,72.390671,72.390671,205.0
2018-09-14,72.152573,72.152573,70.218658,72.152573,59908.0
2018-09-17,71.433434,72.157433,71.433434,71.433434,4424.0
2018-09-18,70.461617,72.395531,70.461617,70.461617,18789.0
2018-09-19,71.671524,71.671524,70.942665,71.671524,26754.0
2018-09-20,71.137024,71.423714,70.942665,71.137024,20580.0
2018-09-21,71.423714,71.423714,71.423714,71.423714,205.0
2018-09-25,70.218658,70.218658,70.218658,70.218658,2366.0
2018-09-26,71.909622,71.909622,70.218658,71.909622,4321.0
2018-09-27,70.456757,70.699707,70.456757,70.456757,10333.0
2018-09-28,70.694847,70.694847,70.694847,70.694847,205.0
2018-10-01,70.456757,70.699707,70.456757,70.456757,10290.0
2018-10-02,69.970848,70.408165,69.73275,69.970848,9055.0
2018-10-03,70.068024,70.068024,69.781342,70.068024,6174.0
2018-10-04,70.456757,70.646255,69.781342,70.456757,18727.0
2018-10-05,69.48494,70.456757,69.48494,69.48494,4321.0
2018-10-08,70.699707,70.699707,68.809525,70.699707,41160.0
2018-10-09,70.699707,70.699707,70.699707,70.699707,0.0
2018-10-11,68.513123,68.999031,67.862,68.513123,28812.0
2018-10-12,68.513123,68.513123,68.513123,68.513123,0.0
2018-10-15,68.513123,68.513123,68.513123,68.513123,0.0
2018-10-16,68.513123,68.513123,68.513123,68.513123,0.0
2018-10-17,68.513123,68.513123,68.513123,68.513123,0.0
2018-10-18,68.547134,68.547134,68.547134,68.547134,41.0
2018-10-19,68.547134,68.547134,68.547134,68.547134,2058.0
2018-10-22,68.547134,68.547134,68.547134,68.547134,0.0
2018-10-23,68.547134,68.547134,68.547134,68.547134,0.0
2018-10-24,68.547134,68.547134,68.547134,68.547134,0.0
2018-10-25,68.731781,68.731781,68.517975,68.731781,8232.0
2018-10-26,68.731781,68.731781,68.517975,68.731781,8232.0
2018-10-29,68.731781,68.731781,68.731781,68.731781,0.0
2018-10-30,68.731781,68.731781,68.731781,68.731781,0.0
2018-10-31,68.999031,68.999031,68.756073,68.999031,4116.0
2018-11-01,68.999031,68.999031,68.756073,68.999031,14406.0
2018-11-02,67.541306,67.546158,66.802719,67.541306,12348.0
2018-11-05,68.022354,68.022354,68.017494,68.022354,8232.0
2018-11-06,68.265305,68.265305,68.265305,68.265305,4116.0
2018-11-07,68.265305,68.265305,68.265305,68.265305,0.0
2018-11-08,68.265305,68.265305,68.265305,68.265305,0.0
2018-11-09,68.513123,68.513123,68.265305,68.513123,4116.0
2018-11-12,68.513123,69.241982,68.513123,68.513123,26754.0
2018-11-13,67.546158,68.756073,67.546158,67.546158,16464.0
2018-11-14,68.027206,68.027206,68.027206,68.027206,4116.0
2018-11-15,68.027206,68.027206,67.759964,68.027206,8232.0
2018-11-16,67.784256,67.784256,67.575317,67.784256,8232.0
2018-11-19,67.784256,67.784256,67.784256,67.784256,0.0
2018-11-20,68.508263,68.508263,68.508263,68.508263,4116.0
2018-11-21,68.270164,68.304176,68.027206,68.270164,12348.0
2018-11-22,68.270164,68.270164,68.270164,68.270164,0.0
2018-11-23,68.270164,68.270164,68.270164,68.270164,0.0
2018-11-26,68.270164,68.270164,68.270164,68.270164,0.0
2018-11-27,68.270164,68.270164,68.270164,68.270164,0.0
2018-11-28,68.270164,68.270164,68.270164,68.270164,0.0
2018-11-29,68.270164,68.270164,68.270164,68.270164,0.0
2018-11-30,68.702621,68.702621,68.702621,68.702621,4116.0
2018-12-03,68.702621,68.702621,68.702621,68.702621,0.0
2018-12-04,67.551018,67.551018,67.551018,67.551018,2058.0
2018-12-05,67.551018,67.551018,67.551018,67.551018,0.0
2018-12-06,67.551018,67.551018,67.551018,67.551018,2058.0
2018-12-07,68.508263,68.508263,68.508263,68.508263,4116.0
2018-12-10,68.508263,68.508263,68.508263,68.508263,0.0
2018-12-11,68.994171,69.241982,68.66861,68.994171,22638.0
2018-12-12,69.586975,69.820213,69.586975,69.586975,4136.0
2018-12-13,69.314865,69.314865,69.314865,69.314865,2058.0
2018-12-14,69.314865,69.314865,69.314865,69.314865,0.0
2018-12-17,69.314865,69.314865,69.314865,69.314865,0.0
2018-12-18,68.022354,68.022354,67.541306,68.022354,26754.0
2018-12-19,68.022354,68.022354,68.022354,68.022354,0.0
2018-12-20,68.022354,68.022354,68.022354,68.022354,0.0
2018-12-21,68.751213,68.751213,68.751213,68.751213,1646.0
2018-12-24,68.804665,68.804665,68.804665,68.804665,4116.0
2018-12-25,68.804665,69.023323,68.804665,68.804665,6174.0
2018-12-26,68.513123,68.513123,68.513123,68.513123,4116.0
2018-12-27,68.756073,68.974731,68.513123,68.756073,22638.0
2018-12-28,68.853256,69.071915,68.853256,68.853256,11319.0
2019-01-02,68.999031,68.999031,68.785225,68.999031,10290.0
2019-01-03,69.173958,69.173958,68.775513,69.173958,6174.0
2019-01-04,68.931,68.931,68.931,68.931,4116.0
2019-01-07,69.241982,69.48494,69.241982,69.241982,12348.0
2019-01-08,69.674438,69.674438,69.241982,69.674438,65856.0
2019-01-09,70.694847,70.694847,69.441208,70.694847,12348.0
2019-01-10,70.845482,71.311951,70.694847,70.845482,35603.0
2019-01-11,70.947517,72.881439,70.947517,70.947517,8952.0
2019-01-14,71.428574,71.967934,71.190475,71.428574,18522.0
2019-01-15,71.428574,71.428574,70.704567,71.428574,14817.0
2019-01-16,71.243927,71.243927,70.996109,71.243927,22638.0
2019-01-17,71.671524,71.671524,71.185616,71.671524,14406.0
2019-01-18,71.914482,71.914482,71.428574,71.914482,16464.0
2019-01-21,71.379982,71.379982,70.962097,71.379982,28812.0
2019-01-22,71.379982,71.379982,71.379982,71.379982,0.0
2019-01-23,72.400391,72.400391,71.433434,72.400391,6174.0
2019-01-24,72.400391,72.400391,72.400391,72.400391,0.0
2019-01-25,71.671524,71.671524,71.671524,71.671524,4116.0
2019-01-28,71.428574,72.395531,71.428574,71.428574,20580.0
2019-01-29,71.185616,71.185616,70.719147,71.185616,22638.0
2019-01-30,70.996109,70.996109,70.996109,70.996109,205.0
2019-02-11,72.162292,72.162292,71.185616,72.162292,25725.0
2019-02-12,73.367348,73.367348,73.367348,73.367348,102.0
2019-02-13,73.347908,73.367348,73.347908,73.347908,1039.0
2019-02-14,76.773567,77.740524,72.886299,76.773567,41365.0
2019-02-15,75.072884,75.072884,74.829933,75.072884,8252.0
2019-02-18,75.315842,78.503403,74.834793,75.315842,14303.0
2019-02-19,75.315842,75.315842,74.878525,75.315842,12350.0
2019-02-20,76.967934,76.967934,75.80661,76.967934,12490.0
2019-02-21,75.80175,76.287659,75.80175,75.80175,16498.0
2019-02-22,75.51506,76.282799,75.51506,75.51506,6174.0
2019-02-25,75.80175,75.80175,75.369293,75.80175,20580.0
2019-02-26,77.453835,80.966957,76.05442,77.453835,40822.0
2019-02-27,81.627792,83.299316,77.891159,81.627792,41546.0
2019-03-04,79.689018,80.170067,78.722061,79.689018,52522.0
2019-03-05,82.599609,82.599609,79.689018,82.599609,4288.0
2019-03-06,82.599609,82.599609,82.599609,82.599609,0.0
2019-03-07,80.393585,82.118561,80.179787,80.393585,57624.0
2019-03-08,79.931969,80.174927,79.645287,79.931969,8232.0
2019-03-11,80.179787,80.952377,79.936829,80.179787,37245.0
2019-03-12,81.632652,81.632652,80.660835,81.632652,30870.0
2019-03-13,80.660835,82.361519,80.660835,80.660835,20785.0
2019-03-14,80.179787,81.33625,80.131195,80.179787,35253.0
2019-03-15,80.179787,80.179787,80.179787,80.179787,0.0
2019-03-18,79.936829,79.936829,79.936829,79.936829,205.0
2019-03-19,83.566566,84.057335,80.947517,83.566566,161587.0
2019-03-20,82.891159,83.377068,81.885323,82.891159,22640.0
2019-03-21,83.041786,83.377068,82.604469,83.041786,62764.0
2019-03-22,82.405251,83.377068,82.118561,82.405251,10372.0
2019-03-25,82.405251,82.891159,81.627792,82.405251,58490.0
2019-03-26,82.118561,82.711372,81.87561,82.118561,86436.0
2019-03-27,82.405251,82.405251,81.632652,82.405251,2070.0
2019-03-28,82.123421,82.604469,82.118561,82.123421,63798.0
2019-03-29,82.385811,82.599609,82.118561,82.385811,18563.0
2019-04-01,82.361519,82.604469,82.123421,82.361519,32952.0
2019-04-02,82.405251,82.599609,82.118561,82.405251,62820.0
2019-04-03,82.405251,82.594749,81.880463,82.405251,25858.0
2019-04-08,82.118561,82.599609,81.880463,82.118561,65979.0
2019-04-09,81.428574,81.919342,80.325562,81.428574,103682.0
2019-04-10,81.438286,81.438286,81.166183,81.438286,32928.0
2019-04-11,81.103012,81.656944,80.665695,81.103012,71645.0
2019-04-12,81.632652,81.676384,81.277939,81.632652,29841.0
2019-04-15,82.599609,82.599609,81.632652,82.599609,121205.0
2019-04-16,82.555878,82.580177,81.87561,82.555878,48568.0
2019-04-17,86.000969,86.000969,82.210884,86.000969,139073.0
2019-04-18,84.834793,86.452866,84.261421,84.834793,77716.0
2019-04-19,84.057335,85.01944,83.576286,84.057335,33991.0
