日期,開盤,最高,最低,收盤,成交量
2022-01-13,46.5,66.900002,46.5,58.400002,710276.0
2022-01-14,55.099998,56.0,49.799999,50.0,247426.0
2022-01-17,50.0,50.900002,35.0,44.0,535584.0
2022-01-18,41.049999,46.75,39.299999,46.200001,252566.0
2022-01-19,44.299999,44.299999,41.0,42.0,94104.0
2022-01-20,42.450001,42.950001,41.75,42.349998,51711.0
2022-01-21,42.0,42.0,41.099998,41.5,12250.0
2022-01-24,41.799999,42.049999,41.349998,41.349998,13348.0
2022-01-25,41.900002,41.900002,39.5,40.0,38451.0
2022-01-26,39.900002,39.900002,38.299999,39.0,39417.0
2022-02-07,38.5,39.200001,38.400002,38.900002,44100.0
2022-02-08,38.400002,38.75,38.0,38.75,50101.0
2022-02-09,39.0,39.0,38.349998,38.5,16402.0
2022-02-10,38.700001,38.700001,38.200001,38.400002,13001.0
2022-02-11,38.0,38.349998,37.849998,38.299999,27002.0
2022-02-14,37.5,37.700001,36.849998,37.549999,32002.0
2022-02-15,37.700001,37.700001,36.75,37.150002,42005.0
2022-02-16,37.299999,38.0,37.0,37.450001,17402.0
2022-02-17,38.0,38.0,38.0,38.0,14.0
2022-02-18,37.700001,38.650002,37.400002,38.650002,6115.0
2022-02-21,38.0,38.0,36.650002,37.650002,16073.0
2022-02-22,37.0,37.299999,37.0,37.200001,28008.0
2022-02-23,37.25,37.25,36.849998,37.0,16353.0
2022-02-24,36.799999,36.900002,36.25,36.25,11140.0
2022-02-25,35.549999,36.5,35.549999,36.0,4001.0
2022-03-01,36.0,36.150002,35.400002,35.5,15108.0
2022-03-02,35.5,35.950001,35.450001,35.5,21006.0
2022-03-03,36.0,36.0,36.0,36.0,71.0
2022-03-04,36.0,36.0,34.400002,35.650002,8712.0
2022-03-07,35.0,35.450001,35.0,35.450001,12305.0
2022-03-08,35.400002,35.400002,34.700001,35.049999,19501.0
2022-03-09,35.0,35.150002,35.0,35.150002,23001.0
