日期,開盤,最高,最低,收盤,成交量
2018-01-30,24.638218,24.902199,24.374235,24.374235,1433410.0
2018-01-31,24.286242,24.638218,24.286242,24.462231,602886.0
2018-02-01,24.638218,24.726212,24.286242,24.374235,762025.0
2018-02-02,24.286242,24.462231,24.286242,24.286242,1009811.0
2018-02-05,23.846273,23.934269,23.582293,23.934269,1356542.0
2018-02-06,23.670286,23.670286,21.558439,22.086403,4772296.0
2018-02-07,22.702356,22.790352,22.262388,22.350382,2016549.0
2018-02-08,22.350382,22.350382,21.910414,21.998407,1570177.0
2018-02-09,21.118471,21.910414,20.238535,21.734426,2944481.0
2018-02-12,21.910414,22.174395,21.470446,21.82242,1631134.0
2018-02-21,22.614363,23.934269,22.262388,23.934269,5175295.0
2018-02-22,24.19825,24.990192,23.934269,24.022263,6912251.0
2018-02-23,24.374235,24.462231,24.022263,24.286242,1942799.0
2018-02-26,24.550222,24.550222,23.758282,23.758282,2197136.0
2018-02-27,24.022263,24.110254,23.758282,24.110254,1287267.0
2018-03-01,23.934269,24.19825,23.758282,24.022263,1230698.0
2018-03-02,23.934269,23.934269,23.494301,23.582293,1119199.0
2018-03-05,23.670286,24.022263,23.406305,23.406305,1013591.0
2018-03-06,23.582293,23.670286,23.406305,23.406305,532228.0
2018-03-07,23.406305,23.494301,23.054333,23.142324,814225.0
2018-03-08,23.318312,23.846273,23.142324,23.406305,2055698.0
2018-03-09,23.582293,23.670286,23.318312,23.494301,609938.0
2018-03-12,23.494301,23.758282,23.406305,23.582293,755160.0
2018-03-13,23.670286,24.286242,23.582293,23.846273,3002462.0
2018-03-14,23.758282,24.462231,23.758282,24.110254,2142022.0
2018-03-15,24.110254,24.286242,23.934269,24.110254,906390.0
2018-03-16,24.022263,24.110254,23.758282,23.758282,1152973.0
2018-03-19,23.758282,24.374235,23.758282,24.022263,1782979.0
2018-03-20,23.758282,23.846273,23.582293,23.670286,1116719.0
2018-03-21,23.758282,24.110254,23.582293,23.846273,1651653.0
2018-03-22,24.022263,24.726212,23.670286,23.758282,5937793.0
2018-03-23,23.230318,23.318312,22.878344,22.878344,2305892.0
2018-03-26,22.878344,23.054333,22.614363,22.702356,1217284.0
2018-03-27,23.054333,23.142324,22.702356,22.702356,1238599.0
2018-03-28,22.702356,22.878344,22.262388,22.350382,1795971.0
2018-03-29,22.702356,23.054333,22.614363,22.790352,2280808.0
2018-03-30,22.966337,22.966337,22.526369,22.526369,1484155.0
2018-04-02,22.438375,22.702356,22.350382,22.438375,1061824.0
2018-04-03,22.438375,22.438375,22.174395,22.438375,1093426.0
2018-04-09,22.526369,22.614363,22.174395,22.262388,1113844.0
2018-04-10,22.438375,22.438375,21.998407,22.086403,1516967.0
2018-04-11,22.614363,22.790352,22.262388,22.438375,1763226.0
2018-04-12,22.526369,23.406305,22.438375,23.142324,3653195.0
2018-04-13,23.670286,23.758282,22.878344,22.878344,1870148.0
2018-04-16,22.966337,23.318312,22.702356,22.702356,1104544.0
2018-04-17,22.790352,22.966337,22.438375,22.438375,1119503.0
2018-04-18,22.438375,22.790352,22.350382,22.438375,1179156.0
2018-04-19,22.350382,24.19825,22.350382,23.054333,9379108.0
2018-04-20,23.054333,23.406305,22.702356,22.790352,2451813.0
2018-04-23,22.966337,23.054333,22.174395,22.262388,3074243.0
2018-04-24,22.350382,22.438375,21.646433,21.734426,3000577.0
2018-04-25,21.646433,21.910414,21.558439,21.734426,1671466.0
2018-04-26,21.910414,21.998407,21.118471,21.118471,2352304.0
2018-04-27,21.382454,21.558439,21.118471,21.294458,1329825.0
2018-04-30,21.382454,21.734426,21.382454,21.734426,1632364.0
2018-05-02,21.470446,22.174395,21.382454,21.734426,2637189.0
2018-05-03,21.734426,22.526369,21.558439,21.998407,4484006.0
2018-05-04,22.086403,22.262388,21.646433,21.734426,1699495.0
