日期,開盤,最高,最低,收盤,成交量
2022-07-25,66.0,76.0,66.0,74.0,75763.0
2022-07-26,73.199997,76.699997,73.199997,75.5,41607.0
2022-07-27,74.300003,74.400002,73.099998,73.099998,17743.0
2022-07-28,73.0,73.699997,73.0,73.699997,5901.0
2022-07-29,71.699997,73.199997,71.699997,72.300003,19727.0
2022-08-01,72.400002,74.0,72.400002,74.0,5394.0
2022-08-02,74.0,74.0,73.199997,73.199997,2050.0
2022-08-03,73.300003,73.300003,70.400002,70.400002,25700.0
2022-08-04,70.400002,70.400002,70.400002,70.400002,0.0
2022-08-05,73.199997,73.199997,73.199997,73.199997,1000.0
2022-08-08,73.0,73.0,73.0,73.0,2782.0
2022-08-09,73.0,73.599998,73.0,73.599998,10400.0
2022-08-10,73.699997,73.699997,73.699997,73.699997,1.0
2022-08-11,73.699997,73.699997,73.0,73.699997,6967.0
2022-08-12,74.0,74.0,73.599998,74.0,3400.0
2022-08-15,74.0,74.0,74.0,74.0,0.0
2022-08-16,74.0,74.0,74.0,74.0,0.0
2022-08-17,74.0,74.0,74.0,74.0,0.0
2022-08-18,73.400002,73.400002,73.400002,73.400002,1090.0
2022-08-19,74.0,74.0,74.0,74.0,1000.0
2022-08-22,74.0,74.0,74.0,74.0,0.0
2022-08-23,74.0,74.0,74.0,74.0,1000.0
2022-08-24,74.0,74.0,74.0,74.0,0.0
2022-08-25,73.5,73.5,73.5,73.5,46.0
2022-08-26,73.5,73.5,73.5,73.5,0.0
2022-08-29,74.800003,74.800003,74.800003,74.800003,1000.0
2022-08-30,75.900002,75.900002,75.900002,75.900002,11.0
2022-08-31,75.699997,76.199997,75.699997,76.199997,13404.0
2022-09-01,76.5,77.5,76.5,77.5,21300.0
2022-09-02,77.199997,77.5,77.199997,77.199997,6000.0
2022-09-05,77.0,78.0,77.0,77.099998,13050.0
2022-09-06,77.099998,77.099998,77.099998,77.099998,0.0
2022-09-07,77.099998,77.099998,77.099998,77.099998,0.0
2022-09-08,78.599998,78.599998,78.599998,78.599998,3.0
2022-09-12,78.599998,78.599998,78.599998,78.599998,500.0
2022-09-13,76.699997,76.699997,76.699997,76.699997,46.0
2022-09-14,76.699997,76.699997,76.699997,76.699997,0.0
2022-09-15,76.699997,76.699997,76.699997,76.699997,0.0
2022-09-16,76.699997,76.699997,76.699997,76.699997,0.0
2022-09-19,76.699997,76.699997,76.699997,76.699997,0.0
2022-09-20,76.699997,76.699997,76.699997,76.699997,0.0
2022-09-21,76.699997,76.699997,76.699997,76.699997,0.0
2022-09-22,76.699997,76.699997,76.699997,76.699997,0.0
2022-09-23,76.699997,76.699997,76.699997,76.699997,0.0
2022-09-26,76.699997,76.699997,74.199997,74.199997,5093.0
2022-09-27,74.199997,74.199997,74.199997,74.199997,0.0
2022-09-28,74.5,74.900002,73.699997,74.0,10667.0
2022-09-29,74.0,74.0,74.0,74.0,0.0
2022-09-30,75.0,75.0,75.0,75.0,1.0
2022-10-03,75.0,75.0,75.0,75.0,2400.0
2022-10-04,74.199997,75.0,74.199997,75.0,754.0
2022-10-05,75.0,75.0,74.300003,74.300003,1046.0
2022-10-06,74.300003,74.300003,74.300003,74.300003,0.0
2022-10-07,74.400002,74.699997,74.300003,74.699997,6000.0
2022-10-11,73.699997,74.0,73.699997,74.0,11000.0
2022-10-12,74.0,74.0,73.5,73.5,6000.0
2022-10-13,72.0,74.300003,72.0,74.300003,6001.0
2022-10-14,74.300003,74.300003,74.300003,74.300003,0.0
