日期,開盤,最高,最低,收盤,成交量
2018-01-30,49.200001,49.200001,47.900002,48.0,504000.0
2018-01-31,47.700001,48.099998,46.900002,47.950001,390050.0
2018-02-01,48.099998,48.349998,47.599998,48.0,351002.0
2018-02-02,48.400002,49.0,48.150002,48.150002,297003.0
2018-02-05,48.150002,49.200001,47.700001,48.0,795663.0
2018-02-06,47.25,47.5,45.0,46.0,880517.0
2018-02-07,47.299999,48.299999,46.400002,47.75,769002.0
2018-02-08,47.5,48.200001,47.299999,47.5,185000.0
2018-02-09,47.5,47.5,47.5,47.5,0.0
2018-02-12,47.0,47.0,46.5,46.5,176300.0
2018-02-21,46.5,47.099998,46.099998,46.5,145001.0
2018-02-22,46.5,46.5,46.0,46.049999,187105.0
2018-02-23,46.099998,46.400002,45.700001,46.200001,245200.0
2018-02-26,46.950001,48.799999,46.950001,48.599998,613296.0
2018-02-27,50.0,51.5,49.599998,50.799999,2409516.0
2018-03-01,52.400002,53.099998,51.700001,52.299999,2351239.0
2018-03-02,52.299999,53.0,51.400002,52.0,1226555.0
2018-03-05,53.0,53.0,50.0,50.599998,641163.0
2018-03-06,51.400002,51.5,50.599998,50.900002,228000.0
2018-03-07,50.799999,50.900002,49.5,49.900002,476262.0
2018-03-08,50.099998,51.0,49.799999,50.299999,250283.0
2018-03-09,50.900002,50.900002,50.0,50.400002,160120.0
2018-03-12,50.5,50.599998,49.400002,49.450001,365267.0
2018-03-13,49.799999,49.950001,49.200001,49.450001,209200.0
2018-03-14,50.0,50.0,49.5,49.599998,118102.0
2018-03-15,49.700001,50.5,49.599998,49.900002,222002.0
2018-03-16,49.900002,50.0,49.599998,49.700001,167022.0
2018-03-19,49.75,49.849998,49.349998,49.700001,220106.0
2018-03-20,50.0,50.0,48.650002,48.799999,520103.0
2018-03-21,48.599998,48.599998,47.75,47.900002,761858.0
2018-03-22,48.0,48.200001,47.700001,47.799999,286248.0
2018-03-23,47.700001,47.700001,46.849998,47.200001,239053.0
2018-03-26,47.5,48.400002,47.5,48.0,304368.0
2018-03-27,48.400002,48.400002,48.049999,48.099998,96453.0
