日期,開盤,最高,最低,收盤,成交量
2018-01-30,52.0,54.5,51.700001,53.099998,35378422.0
2018-01-31,54.299999,57.700001,53.099998,53.099998,95921265.0
2018-02-01,54.5,55.400002,50.799999,51.400002,36364595.0
2018-02-02,51.099998,51.700001,49.549999,49.700001,23139389.0
2018-02-05,47.049999,48.799999,47.049999,48.5,15264827.0
2018-02-06,46.700001,47.799999,43.799999,46.5,25799756.0
2018-02-07,48.099998,49.5,48.099998,49.0,18061526.0
2018-02-08,48.599998,49.400002,46.799999,47.5,12038093.0
2018-02-09,47.5,47.5,47.5,47.5,0.0
2018-02-12,47.099998,47.299999,45.799999,46.150002,6154842.0
2018-02-21,47.900002,50.5,47.400002,50.5,13375867.0
2018-02-22,49.150002,49.450001,48.099998,48.099998,13381837.0
2018-02-23,48.099998,48.549999,47.700001,47.799999,7735261.0
2018-02-26,48.299999,48.599998,47.599998,47.599998,7909637.0
2018-02-27,48.049999,48.299999,47.25,47.25,6797627.0
2018-03-01,46.5,47.0,46.099998,46.099998,9844849.0
2018-03-02,44.799999,44.799999,43.799999,44.549999,18027477.0
2018-03-05,44.650002,45.200001,44.049999,44.299999,7228365.0
2018-03-06,44.950001,45.799999,44.150002,45.5,10857202.0
2018-03-07,44.900002,45.599998,44.150002,44.150002,7405169.0
2018-03-08,44.400002,45.5,44.299999,44.599998,5754755.0
2018-03-09,44.900002,46.25,44.700001,45.950001,8779455.0
2018-03-12,46.599998,46.849998,45.599998,45.599998,6961052.0
2018-03-13,45.700001,46.299999,45.700001,46.0,3520278.0
2018-03-14,45.75,45.75,45.099998,45.150002,4986786.0
2018-03-15,45.150002,45.599998,44.75,45.25,3087536.0
2018-03-16,45.75,47.099998,45.599998,47.099998,10020857.0
2018-03-19,47.150002,47.5,46.700001,46.900002,5035222.0
2018-03-20,46.900002,47.700001,46.75,47.599998,4342870.0
2018-03-21,48.0,49.299999,47.849998,48.5,11872450.0
2018-03-22,48.900002,49.25,48.200001,48.549999,8724805.0
2018-03-23,47.0,47.5,46.599998,47.0,8724119.0
2018-03-26,47.5,48.849998,47.349998,48.400002,8784148.0
2018-03-27,49.200001,50.099998,48.849998,49.849998,14911849.0
2018-03-28,49.200001,49.599998,48.849998,48.900002,7442721.0
2018-03-29,49.200001,49.799999,48.200001,48.25,7522817.0
2018-03-30,47.5,51.299999,47.5,50.0,23246527.0
2018-04-02,50.599998,50.599998,48.700001,48.950001,8651040.0
2018-04-03,48.0,48.0,44.799999,45.0,23766567.0
2018-04-09,44.5,44.5,40.5,40.5,36082061.0
2018-04-10,39.200001,39.25,37.900002,38.200001,32570894.0
2018-04-11,38.700001,39.049999,35.299999,35.299999,34080128.0
2018-04-12,35.5,37.099998,35.400002,36.200001,32509893.0
2018-04-13,36.200001,36.5,35.75,36.299999,15861391.0
2018-04-16,36.650002,37.799999,36.150002,37.599998,15308042.0
2018-04-17,37.450001,37.450001,35.5,35.5,16231465.0
2018-04-18,36.0,36.299999,34.599998,34.700001,15362875.0
2018-04-19,35.150002,35.650002,34.849998,35.0,9962365.0
