日期,開盤,最高,最低,收盤,成交量
2018-01-30,50.599998,50.700001,50.5,50.700001,30161.0
2018-01-31,50.700001,50.799999,50.700001,50.700001,8833.0
2018-02-01,50.700001,50.900002,50.599998,50.900002,41071.0
2018-02-02,50.900002,50.900002,50.700001,50.700001,11216.0
2018-02-05,50.5,50.599998,50.200001,50.400002,51500.0
2018-02-06,50.0,50.0,48.799999,48.900002,167579.0
2018-02-07,49.950001,50.0,49.799999,49.799999,7295.0
2018-02-08,49.599998,49.799999,49.5,49.700001,16484.0
2018-02-09,49.700001,49.700001,49.700001,49.700001,0.0
2018-02-12,49.75,49.950001,49.5,49.599998,18200.0
2018-02-21,49.599998,50.099998,49.5,49.900002,12850.0
2018-02-22,49.599998,50.099998,49.599998,50.099998,20000.0
2018-02-23,50.099998,50.299999,49.799999,49.799999,30271.0
2018-02-26,49.900002,50.200001,49.799999,50.200001,22090.0
2018-02-27,50.299999,50.299999,49.900002,49.900002,15000.0
2018-03-01,49.900002,50.099998,49.5,50.099998,21100.0
2018-03-02,50.0,50.0,49.799999,50.0,7085.0
2018-03-05,50.0,50.0,49.700001,50.0,12000.0
2018-03-06,50.0,50.0,50.0,50.0,304.0
2018-03-07,50.0,50.099998,49.849998,49.849998,10025.0
2018-03-08,50.299999,50.299999,49.900002,50.0,20040.0
2018-03-09,50.0,50.5,50.0,50.5,27600.0
2018-03-12,50.599998,50.900002,50.599998,50.599998,8500.0
2018-03-13,50.900002,50.900002,50.599998,50.599998,13363.0
2018-03-14,50.700001,50.900002,50.299999,50.900002,32378.0
2018-03-15,50.599998,50.700001,50.5,50.700001,40368.0
2018-03-16,51.099998,51.200001,50.700001,51.200001,24041.0
2018-03-19,51.599998,51.799999,51.299999,51.299999,100263.0
2018-03-20,51.299999,51.599998,51.299999,51.299999,22191.0
2018-03-21,51.299999,51.299999,51.200001,51.200001,29000.0
2018-03-22,51.299999,51.5,51.200001,51.200001,31300.0
2018-03-23,51.0,51.400002,50.5,51.400002,79103.0
2018-03-26,51.299999,51.799999,51.299999,51.799999,40095.0
2018-03-27,52.099998,52.299999,51.599998,51.599998,59000.0
