日期,開盤,最高,最低,收盤,成交量
2018-01-30,13.992022,14.027991,13.884115,13.884115,16123927.0
2018-01-31,13.812176,13.920084,13.776207,13.812176,21972545.0
2018-02-01,13.848145,13.956053,13.848145,13.884115,9780567.0
2018-02-02,13.848145,13.884115,13.812176,13.884115,11515277.0
2018-02-05,13.63233,13.776207,13.63233,13.740238,22517525.0
2018-02-06,13.560392,13.560392,13.236669,13.308607,112460435.0
2018-02-07,13.560392,13.704269,13.416515,13.416515,62762429.0
2018-02-08,13.488453,13.63233,13.488453,13.596361,23018595.0
2018-02-09,13.308607,13.560392,13.308607,13.452484,38623827.0
2018-02-12,13.452484,13.63233,13.452484,13.524423,45585891.0
2018-02-21,13.704269,13.920084,13.668299,13.884115,49931805.0
2018-02-22,13.884115,13.884115,13.776207,13.884115,26563049.0
2018-02-23,13.884115,13.956053,13.884115,13.884115,23310976.0
2018-02-26,13.992022,14.027991,13.920084,14.027991,24108868.0
2018-02-27,14.027991,14.063961,13.920084,13.920084,41120858.0
2018-03-01,13.884115,14.027991,13.884115,13.956053,28778947.0
2018-03-02,13.884115,13.956053,13.848145,13.920084,19305309.0
2018-03-05,13.920084,13.956053,13.812176,13.812176,13658319.0
2018-03-06,13.956053,13.956053,13.848145,13.920084,17825138.0
2018-03-07,13.920084,13.956053,13.884115,13.956053,16962158.0
2018-03-08,13.956053,13.992022,13.884115,13.920084,18922280.0
2018-03-09,13.956053,13.992022,13.920084,13.956053,11094334.0
2018-03-12,13.956053,14.027991,13.920084,14.027991,22043531.0
2018-03-13,14.027991,14.063961,13.992022,14.063961,15970688.0
2018-03-14,14.027991,14.063961,13.992022,13.992022,11134347.0
2018-03-15,13.920084,13.992022,13.920084,13.920084,12268912.0
2018-03-16,13.920084,13.992022,13.884115,13.884115,44831284.0
2018-03-19,13.956053,14.09993,13.956053,14.09993,36374062.0
2018-03-20,14.027991,14.063961,13.992022,14.027991,21317918.0
2018-03-21,14.09993,14.09993,14.063961,14.09993,21350593.0
2018-03-22,14.09993,14.171868,14.063961,14.09993,25976892.0
2018-03-23,13.920084,13.992022,13.920084,13.956053,37144413.0
2018-03-26,13.884115,13.956053,13.884115,13.920084,26999693.0
2018-03-27,14.027991,14.027991,13.956053,13.992022,38960883.0
2018-03-28,14.027991,14.027991,13.956053,14.027991,19199561.0
2018-03-29,14.027991,14.135899,13.992022,14.09993,19941035.0
2018-03-30,14.09993,14.09993,14.027991,14.027991,19474387.0
2018-04-02,14.09993,14.135899,13.992022,14.027991,20657078.0
2018-04-03,14.027991,14.063961,13.956053,13.992022,27533324.0
2018-04-09,14.027991,14.09993,13.992022,14.09993,28680350.0
2018-04-10,14.09993,14.243807,14.063961,14.243807,32651952.0
2018-04-11,14.279776,14.387684,14.279776,14.387684,36179817.0
2018-04-12,14.387684,14.495591,14.315745,14.459622,26619854.0
2018-04-13,14.459622,14.53156,14.423653,14.423653,23575364.0
2018-04-16,14.423653,14.495591,14.387684,14.495591,16832189.0
2018-04-17,14.495591,14.495591,14.315745,14.423653,22401364.0
2018-04-18,14.423653,14.459622,14.387684,14.459622,15265333.0
2018-04-19,14.459622,14.53156,14.423653,14.53156,21889717.0
2018-04-20,14.53156,14.639468,14.459622,14.639468,29298798.0
2018-04-23,14.603499,14.639468,14.495591,14.495591,35598549.0
2018-04-24,14.603499,14.675437,14.459622,14.56753,33495346.0
2018-04-25,14.495591,14.56753,14.423653,14.56753,18796877.0
2018-04-26,14.56753,14.855283,14.56753,14.783345,58851193.0
2018-04-27,14.819314,14.855283,14.783345,14.819314,25725876.0
2018-04-30,14.855283,15.107068,14.855283,15.107068,47216616.0
2018-05-02,15.107068,15.107068,14.963191,14.99916,32002807.0
2018-05-03,14.963191,14.963191,14.783345,14.783345,32704959.0
2018-05-04,14.783345,14.963191,14.747376,14.891252,41169284.0
2018-05-07,14.963191,14.963191,14.819314,14.891252,32196842.0
2018-05-08,14.891252,14.99916,14.855283,14.891252,24471600.0
2018-05-09,14.891252,14.927222,14.855283,14.891252,18888194.0
2018-05-10,14.891252,14.963191,14.891252,14.963191,21374670.0
2018-05-11,14.99916,15.035129,14.963191,15.035129,21884071.0
2018-05-14,15.071099,15.322883,15.035129,15.250945,48465948.0
2018-05-15,15.250945,15.322883,15.179006,15.214975,30395336.0
2018-05-16,15.179006,15.214975,15.143037,15.179006,19846004.0
2018-05-17,15.214975,15.322883,15.179006,15.214975,25209226.0
2018-05-18,15.214975,15.250945,15.214975,15.214975,16223118.0
2018-05-21,15.214975,15.286914,15.214975,15.286914,19707141.0
2018-05-22,15.286914,15.286914,15.214975,15.286914,17666659.0
2018-05-23,15.286914,15.286914,15.214975,15.214975,21109138.0
2018-05-24,15.250945,15.250945,15.179006,15.250945,20326654.0
2018-05-25,15.250945,15.250945,15.214975,15.214975,17053610.0
2018-05-28,15.214975,15.286914,15.214975,15.286914,18282090.0
2018-05-29,15.286914,15.322883,15.250945,15.322883,18331041.0
2018-05-30,15.214975,15.250945,15.107068,15.107068,58292226.0
2018-05-31,15.143037,15.214975,15.035129,15.035129,105107376.0
2018-06-01,15.035129,15.179006,14.99916,15.179006,33532465.0
2018-06-04,15.179006,15.286914,15.179006,15.286914,23688398.0
2018-06-05,15.286914,15.46676,15.286914,15.46676,32894419.0
2018-06-06,15.46676,15.718544,15.46676,15.682575,42864025.0
2018-06-07,15.790483,15.790483,15.646606,15.754514,25374887.0
2018-06-08,15.718544,15.754514,15.646606,15.718544,21794588.0
2018-06-11,15.718544,15.790483,15.682575,15.754514,18975387.0
2018-06-12,15.754514,15.790483,15.682575,15.790483,17556896.0
2018-06-13,15.790483,15.790483,15.646606,15.646606,20452215.0
2018-06-14,15.574667,15.610637,15.394821,15.394821,39196647.0
2018-06-15,15.394821,15.502729,15.394821,15.46676,45384848.0
2018-06-19,15.358852,15.394821,15.250945,15.250945,43086598.0
2018-06-20,15.250945,15.430791,15.179006,15.250945,42036203.0
2018-06-21,15.250945,15.322883,15.071099,15.143037,69237829.0
2018-06-22,15.071099,15.107068,14.963191,15.035129,56298123.0
2018-06-25,15.035129,15.322883,15.035129,15.214975,29636579.0
2018-06-26,15.250945,15.250945,15.071099,15.179006,27501875.0
2018-06-27,15.214975,15.250945,15.107068,15.107068,22556265.0
2018-06-28,15.071099,15.179006,14.963191,15.035129,29496319.0
2018-06-29,15.035129,15.286914,15.035129,15.286914,27610269.0
2018-07-02,15.322883,15.358852,15.143037,15.143037,22127992.0
2018-07-03,15.179006,15.250945,15.071099,15.071099,23952504.0
2018-07-04,15.071099,15.179006,15.035129,15.035129,14844972.0
2018-07-05,15.107068,15.143037,14.99916,15.035129,20407415.0
2018-07-06,15.035129,15.107068,14.963191,15.071099,25327313.0
2018-07-09,15.143037,15.214975,15.107068,15.143037,17832027.0
2018-07-10,15.214975,15.286914,15.143037,15.214975,24876704.0
2018-07-11,15.179006,15.322883,15.179006,15.286914,22062709.0
2018-07-12,15.322883,15.610637,15.286914,15.574667,30214833.0
2018-07-13,15.574667,15.682575,15.574667,15.682575,29150722.0
2018-07-16,15.682575,15.682575,15.574667,15.610637,23012356.0
2018-07-17,15.646606,15.682575,15.610637,15.610637,21480357.0
2018-07-18,15.646606,15.682575,15.610637,15.610637,24993847.0
2018-07-19,15.646606,15.718544,15.610637,15.682575,37792069.0
2018-07-20,15.682575,15.790483,15.646606,15.754514,53405173.0
2018-07-23,15.754514,15.970329,15.718544,15.970329,72592465.0
2018-07-24,15.970329,16.114206,15.970329,16.078236,49253255.0
2018-07-25,16.114206,16.186144,16.078236,16.150175,78044638.0
2018-07-26,16.07073,16.147076,15.879866,16.108902,90251999.0
2018-07-27,16.07073,16.07073,15.956211,15.994384,49188916.0
2018-07-30,15.956211,16.07073,15.879866,16.032557,30473370.0
2018-07-31,16.032557,16.414286,16.032557,16.299767,40555481.0
2018-08-01,16.299767,16.337938,16.147076,16.337938,19051216.0
2018-08-02,16.337938,16.337938,16.185247,16.223421,24334680.0
2018-08-03,16.223421,16.299767,16.185247,16.261595,25097691.0
2018-08-06,16.337938,16.64332,16.299767,16.528803,23804906.0
2018-08-07,16.566977,16.834185,16.528803,16.528803,36669555.0
2018-08-08,16.64332,16.757839,16.64332,16.757839,19501243.0
2018-08-09,16.757839,16.796013,16.566977,16.566977,26697143.0
2018-08-10,16.566977,16.681494,16.490629,16.64332,16594260.0
2018-08-13,16.490629,16.605148,16.414286,16.490629,32762284.0
2018-08-14,16.528803,16.64332,16.490629,16.566977,16536142.0
2018-08-15,16.566977,16.64332,16.452457,16.452457,18973102.0
2018-08-16,16.414286,16.64332,16.337938,16.64332,25717143.0
2018-08-17,16.719667,16.757839,16.566977,16.605148,28080715.0
2018-08-20,16.64332,16.719667,16.605148,16.64332,16792087.0
2018-08-21,16.681494,16.796013,16.681494,16.796013,20948796.0
2018-08-22,16.796013,17.063221,16.796013,16.986876,27721976.0
2018-08-23,17.025049,17.139566,16.986876,17.063221,28451266.0
2018-08-24,17.063221,17.139566,16.91053,16.986876,12277764.0
2018-08-27,16.986876,17.025049,16.834185,16.986876,20332091.0
2018-08-28,16.986876,17.139566,16.986876,17.139566,23461913.0
2018-08-29,17.139566,17.254086,17.139566,17.254086,31993025.0
2018-08-30,17.254086,17.254086,17.063221,17.139566,20170615.0
2018-08-31,17.101395,17.254086,17.063221,17.254086,24943047.0
2018-09-03,17.215912,17.215912,17.063221,17.139566,16023557.0
2018-09-04,17.139566,17.17774,17.101395,17.139566,9674959.0
2018-09-05,17.101395,17.139566,16.986876,16.986876,20820075.0
2018-09-06,16.948704,16.948704,16.796013,16.796013,34490408.0
2018-09-07,16.796013,17.254086,16.796013,17.025049,48523591.0
2018-09-10,17.025049,17.025049,16.834185,17.025049,23407428.0
2018-09-11,16.872358,17.063221,16.834185,17.025049,19621284.0
2018-09-12,16.986876,17.025049,16.872358,16.986876,24291921.0
2018-09-13,17.025049,17.101395,17.025049,17.101395,18585135.0
2018-09-14,17.101395,17.17774,17.063221,17.063221,28459260.0
2018-09-17,17.101395,17.101395,16.986876,17.025049,11694848.0
2018-09-18,16.986876,17.17774,16.986876,17.101395,14702907.0
2018-09-19,17.101395,17.17774,16.986876,17.025049,17808984.0
2018-09-20,17.025049,17.025049,16.948704,16.948704,19452501.0
2018-09-21,16.948704,17.292257,16.948704,17.292257,34822155.0
2018-09-25,17.254086,17.368603,17.215912,17.368603,21406148.0
2018-09-26,17.368603,17.368603,17.215912,17.215912,11308723.0
2018-09-27,17.17774,17.215912,17.139566,17.17774,25882144.0
2018-09-28,17.139566,17.215912,17.101395,17.215912,18276757.0
2018-10-01,17.215912,17.292257,17.17774,17.254086,9192947.0
2018-10-02,17.17774,17.215912,17.063221,17.139566,21834430.0
2018-10-03,17.17774,17.17774,17.025049,17.025049,12805852.0
2018-10-04,17.025049,17.101395,16.872358,16.948704,27828369.0
2018-10-05,16.872358,16.91053,16.796013,16.834185,29078518.0
2018-10-08,16.757839,16.948704,16.719667,16.834185,25220453.0
2018-10-09,16.834185,17.215912,16.796013,17.063221,29125046.0
2018-10-11,16.796013,16.796013,16.261595,16.490629,102023439.0
2018-10-12,16.299767,16.605148,16.147076,16.605148,48637624.0
2018-10-15,16.490629,16.490629,16.261595,16.414286,46012142.0
2018-10-16,16.376112,16.414286,16.147076,16.223421,42218635.0
2018-10-17,16.299767,16.376112,16.185247,16.261595,35487928.0
2018-10-18,16.223421,16.337938,16.185247,16.261595,20136949.0
