日期,開盤,最高,最低,收盤,成交量
2018-01-30,18.5,18.549999,18.4,18.4,220891.0
2018-01-31,18.299999,18.35,18.200001,18.35,234682.0
2018-02-01,18.35,18.35,18.299999,18.35,115356.0
2018-02-02,18.4,18.4,18.25,18.299999,208039.0
2018-02-05,18.200001,18.200001,18.0,18.15,294015.0
2018-02-06,17.9,17.950001,17.5,17.549999,895146.0
2018-02-07,18.0,18.0,17.65,17.85,324101.0
2018-02-08,17.85,17.85,17.700001,17.85,264166.0
2018-02-09,17.700001,17.75,17.450001,17.700001,575790.0
2018-02-12,17.700001,18.0,17.65,17.85,316004.0
2018-02-21,18.0,18.200001,18.0,18.15,441020.0
2018-02-22,17.950001,18.1,17.950001,18.049999,168739.0
2018-02-23,18.25,18.299999,18.1,18.15,210418.0
2018-02-26,18.200001,18.25,18.15,18.15,353448.0
2018-02-27,18.15,18.25,18.1,18.15,198276.0
2018-03-01,18.1,18.15,18.0,18.15,185014.0
2018-03-02,18.049999,18.200001,18.049999,18.15,189111.0
2018-03-05,18.25,18.25,18.0,18.049999,155866.0
2018-03-06,18.200001,18.200001,18.0,18.1,240589.0
2018-03-07,18.0,18.1,18.0,18.0,210067.0
2018-03-08,18.0,18.1,18.0,18.0,101402.0
2018-03-09,18.049999,18.450001,18.049999,18.299999,410522.0
2018-03-12,18.35,18.65,18.35,18.6,734122.0
2018-03-13,18.700001,18.75,18.549999,18.700001,659537.0
2018-03-14,18.700001,18.700001,18.6,18.6,287481.0
2018-03-15,18.6,18.799999,18.6,18.75,223063.0
2018-03-16,18.799999,18.799999,18.65,18.700001,402883.0
2018-03-19,18.799999,18.799999,18.700001,18.75,463841.0
2018-03-20,18.700001,18.799999,18.65,18.799999,219053.0
2018-03-21,20.0,20.049999,19.549999,19.799999,4289084.0
2018-03-22,19.75,19.9,19.700001,19.799999,1719115.0
2018-03-23,19.5,19.85,19.5,19.85,1140476.0
2018-03-26,19.85,20.0,19.75,20.0,1823283.0
2018-03-27,20.0,20.200001,20.0,20.15,1609402.0
2018-03-28,20.1,20.15,20.0,20.049999,941653.0
2018-03-29,20.049999,20.200001,20.049999,20.15,1165300.0
2018-03-30,20.25,20.700001,20.200001,20.6,2833020.0
2018-04-02,20.75,21.25,20.75,21.25,3923068.0
2018-04-03,20.950001,21.75,20.950001,21.65,3021112.0
2018-04-09,21.65,23.0,21.65,22.450001,7985420.0
2018-04-10,22.799999,22.799999,22.299999,22.549999,4037241.0
2018-04-11,22.200001,22.35,21.700001,21.950001,4925490.0
2018-04-12,21.950001,22.799999,21.950001,22.75,5482443.0
2018-04-13,22.65,23.5,22.4,23.200001,10296948.0
2018-04-16,23.5,24.200001,23.5,23.75,7232550.0
2018-04-17,24.0,24.049999,23.15,23.450001,4176967.0
2018-04-18,23.6,23.9,23.15,23.549999,3619145.0
2018-04-19,23.6,23.799999,23.299999,23.5,2900664.0
2018-04-20,23.549999,23.85,23.200001,23.700001,4387750.0
2018-04-23,23.799999,23.85,23.549999,23.75,2542513.0
2018-04-24,23.9,24.700001,23.75,24.200001,10029769.0
2018-04-25,23.9,24.299999,23.299999,24.299999,5183594.0
2018-04-26,24.5,25.0,23.549999,23.799999,5017587.0
2018-04-27,23.9,24.1,23.4,23.799999,3048023.0
2018-04-30,23.950001,24.1,23.65,23.65,1825156.0
2018-05-02,23.799999,24.1,23.65,24.1,2487116.0
2018-05-03,24.1,24.1,23.700001,24.0,1578743.0
2018-05-04,24.0,24.0,23.75,23.85,987882.0
2018-05-07,23.85,24.1,23.85,24.1,1818651.0
2018-05-08,24.1,24.200001,23.9,24.1,1291743.0
2018-05-09,24.35,24.9,24.200001,24.6,4723045.0
2018-05-10,24.9,24.950001,24.0,24.049999,3145043.0
2018-05-11,24.1,24.15,22.5,23.450001,6172436.0
2018-05-14,23.799999,24.6,23.549999,24.450001,4520542.0
2018-05-15,24.700001,25.799999,24.25,25.35,8379222.0
2018-05-16,25.450001,25.799999,24.950001,25.200001,5299285.0
2018-05-17,25.700001,26.299999,25.35,26.299999,6646230.0
2018-05-18,26.299999,26.75,25.549999,26.6,6076314.0
2018-05-21,26.85,26.9,26.299999,26.4,3776333.0
2018-05-22,26.450001,26.75,25.200001,25.25,6572272.0
2018-05-23,25.6,26.200001,25.35,26.200001,5066837.0
2018-05-24,26.65,26.799999,26.200001,26.6,4669373.0
2018-05-25,26.700001,26.700001,25.950001,26.049999,3289855.0
2018-05-28,26.1,26.200001,25.549999,25.65,2460533.0
2018-05-29,25.799999,25.799999,25.35,25.450001,1559865.0
2018-05-30,25.049999,25.950001,25.049999,25.75,2479545.0
2018-05-31,26.0,26.25,25.700001,26.200001,2719996.0
2018-06-01,26.450001,26.5,26.200001,26.4,2212542.0
2018-06-04,26.549999,26.799999,26.549999,26.799999,2818413.0
2018-06-05,26.950001,27.5,26.5,26.549999,2735483.0
2018-06-06,26.549999,26.799999,26.200001,26.6,1916138.0
2018-06-07,26.75,27.1,26.35,26.65,3626684.0
2018-06-08,26.450001,26.5,26.200001,26.299999,1318828.0
2018-06-11,26.299999,26.35,25.799999,25.950001,1564375.0
