日期,開盤,最高,最低,收盤,成交量
2018-01-30,23.049999,23.049999,22.549999,22.65,79000.0
2018-01-31,22.65,23.450001,22.5,23.450001,41000.0
2018-02-01,23.0,23.200001,22.9,23.0,39050.0
2018-02-02,22.75,23.0,22.75,22.950001,7000.0
2018-02-05,22.9,22.950001,22.700001,22.9,37000.0
2018-02-06,22.4,22.65,21.5,22.0,124000.0
2018-02-07,22.200001,22.25,22.0,22.25,100000.0
2018-02-08,22.25,22.4,22.15,22.200001,11982.0
2018-02-09,22.200001,22.200001,22.200001,22.200001,0.0
2018-02-12,22.700001,23.0,22.65,22.700001,29000.0
2018-02-21,22.9,23.35,22.799999,22.9,33000.0
2018-02-22,23.200001,23.200001,23.049999,23.049999,47000.0
2018-02-23,22.950001,23.450001,22.950001,23.200001,77000.0
2018-02-26,23.6,24.0,23.4,23.6,107000.0
2018-02-27,23.700001,24.15,23.700001,23.950001,120450.0
2018-03-01,23.950001,24.35,23.950001,24.35,119600.0
2018-03-02,24.4,24.549999,24.0,24.549999,120000.0
2018-03-05,24.450001,24.700001,24.35,24.549999,76000.0
2018-03-06,24.450001,24.5,23.85,24.25,61000.0
2018-03-07,24.25,24.25,23.35,23.950001,59023.0
2018-03-08,23.25,23.9,23.25,23.9,144000.0
2018-03-09,24.200001,24.5,23.85,24.0,49129.0
2018-03-12,24.5,24.5,23.9,24.0,118040.0
2018-03-13,23.9,23.9,23.450001,23.5,105000.0
2018-03-14,23.6,24.1,23.6,23.9,104000.0
2018-03-15,24.049999,24.299999,23.700001,24.200001,85150.0
2018-03-16,24.0,24.200001,23.85,24.200001,38047.0
2018-03-19,24.200001,24.200001,23.9,24.049999,36000.0
2018-03-20,24.200001,24.200001,23.85,24.0,41001.0
2018-03-21,24.0,24.0,23.700001,24.0,54062.0
2018-03-22,24.1,24.1,23.700001,23.85,40000.0
2018-03-23,23.5,23.85,23.4,23.799999,40000.0
2018-03-26,23.549999,23.75,23.549999,23.75,36099.0
2018-03-27,24.0,24.6,23.9,24.299999,113400.0
2018-03-28,24.4,24.6,24.0,24.15,49000.0
2018-03-29,24.549999,24.549999,24.0,24.0,57000.0
2018-03-30,24.049999,24.1,23.9,24.049999,60000.0
2018-04-02,24.35,24.450001,24.299999,24.4,85066.0
2018-04-03,24.4,24.450001,24.299999,24.4,58000.0
2018-04-09,24.6,25.299999,24.549999,25.049999,262100.0
2018-04-10,25.049999,25.4,25.049999,25.15,130126.0
2018-04-11,25.35,25.35,25.15,25.35,141811.0
2018-04-12,25.5,25.5,25.1,25.15,88155.0
2018-04-13,25.15,25.15,24.85,25.049999,68306.0
2018-04-16,25.049999,25.049999,24.6,24.65,66211.0
2018-04-17,24.450001,25.1,24.450001,24.700001,44000.0
2018-04-18,24.65,24.700001,24.4,24.6,53000.0
2018-04-19,24.450001,27.0,24.4,27.0,259005.0
2018-04-20,26.200001,26.75,25.549999,26.15,368990.0
2018-04-23,26.5,26.5,25.65,25.65,61000.0
2018-04-24,25.549999,25.549999,25.1,25.4,86048.0
2018-04-25,25.549999,25.6,25.4,25.450001,70000.0
2018-04-26,26.5,26.5,25.5,25.799999,181000.0
2018-04-27,26.35,26.5,25.85,26.0,57088.0
2018-04-30,26.5,26.5,25.799999,26.15,132008.0
2018-05-02,26.299999,26.450001,26.1,26.200001,26396.0
2018-05-03,26.0,26.0,25.700001,26.0,31000.0
2018-05-04,26.200001,26.200001,25.799999,26.0,24633.0
2018-05-07,28.6,28.6,27.6,27.65,2822235.0
2018-05-08,27.5,27.85,27.1,27.35,498000.0
