日期,開盤,最高,最低,收盤,成交量
2018-01-30,11.1,11.1,11.05,11.1,179999.0
2018-01-31,11.1,11.25,11.0,11.05,147010.0
2018-02-01,11.3,11.3,11.05,11.05,279535.0
2018-02-02,11.1,11.15,11.0,11.0,112683.0
2018-02-05,10.7,10.85,10.65,10.75,281153.0
2018-02-06,10.55,10.7,10.05,10.2,781113.0
2018-02-07,10.15,10.7,10.15,10.5,158101.0
2018-02-08,10.5,11.25,10.45,11.0,413673.0
2018-02-09,10.5,11.25,10.2,10.8,438005.0
2018-02-12,11.1,11.2,10.8,11.2,305101.0
2018-02-21,11.3,11.85,11.3,11.8,396804.0
2018-02-22,11.9,12.15,11.9,12.15,785846.0
2018-02-23,12.15,13.0,12.15,12.8,1098211.0
2018-02-26,12.8,12.8,12.25,12.6,479000.0
2018-02-27,12.65,13.0,12.6,12.8,683126.0
2018-03-01,12.65,12.65,12.35,12.35,420150.0
2018-03-02,12.35,12.45,12.0,12.45,602064.0
2018-03-05,12.25,12.55,11.9,12.55,341000.0
2018-03-06,12.75,13.35,12.55,12.75,1577000.0
2018-03-07,12.75,12.8,12.55,12.75,590138.0
2018-03-08,12.8,12.9,12.65,12.8,304069.0
2018-03-09,12.85,12.9,12.6,12.7,465308.0
2018-03-12,12.7,12.85,12.65,12.65,520517.0
2018-03-13,12.7,12.8,12.7,12.8,289000.0
2018-03-14,12.75,12.8,12.7,12.8,351001.0
2018-03-15,12.8,12.9,12.75,12.85,210004.0
2018-03-16,12.95,12.95,12.75,12.75,311741.0
2018-03-19,12.5,12.8,12.5,12.8,361073.0
2018-03-20,12.9,12.9,12.55,12.55,188000.0
2018-03-21,12.6,12.75,12.6,12.6,114582.0
2018-03-22,12.55,12.6,12.45,12.45,430472.0
2018-03-23,12.35,12.4,12.2,12.25,521002.0
2018-03-26,11.85,12.7,11.85,12.65,252001.0
2018-03-27,12.75,12.85,12.6,12.8,342150.0
2018-03-28,12.65,12.8,12.45,12.5,226000.0
2018-03-29,12.65,12.75,12.55,12.6,282006.0
2018-03-30,12.65,12.65,12.4,12.45,212000.0
2018-04-02,12.15,12.25,11.85,12.15,288919.0
2018-04-03,12.15,12.25,12.15,12.2,103033.0
2018-04-09,11.9,11.9,11.15,11.4,1466168.0
2018-04-10,10.9,11.4,10.8,11.35,454000.0
2018-04-11,11.3,11.5,11.25,11.45,246434.0
2018-04-12,11.45,12.0,11.45,11.75,255370.0
2018-04-13,11.65,12.0,11.65,11.85,203009.0
2018-04-16,11.9,11.9,11.55,11.7,164350.0
2018-04-17,11.5,11.5,11.25,11.5,253157.0
2018-04-18,11.15,11.55,11.15,11.25,232129.0
2018-04-19,11.3,11.35,11.25,11.3,316434.0
2018-04-20,11.1,11.3,10.95,11.15,288059.0
2018-04-23,11.15,11.15,10.95,11.15,179340.0
2018-04-24,11.05,11.05,10.8,10.9,334512.0
2018-04-25,10.8,10.95,10.8,10.9,184057.0
2018-04-26,11.0,11.05,10.75,10.75,157255.0
2018-04-27,10.7,10.7,10.55,10.55,153004.0
2018-04-30,10.55,10.6,10.4,10.55,189189.0
2018-05-02,10.55,10.55,10.2,10.4,379012.0
2018-05-03,10.25,10.4,10.05,10.2,291002.0
2018-05-04,10.3,10.3,9.9,10.0,391000.0
2018-05-07,10.0,10.1,9.83,9.9,292308.0
2018-05-08,9.9,9.91,9.2,9.3,583119.0
2018-05-09,9.3,10.2,9.25,10.2,263033.0
2018-05-10,10.6,11.2,10.6,11.2,586107.0
2018-05-11,12.15,12.15,11.0,11.0,607203.0
2018-05-14,11.0,11.25,11.0,11.0,219910.0
2018-05-15,11.5,11.5,11.0,11.3,189473.0
2018-05-16,11.35,11.4,11.25,11.4,110293.0
2018-05-17,11.45,11.55,10.95,10.95,189789.0
2018-05-18,11.2,11.2,10.9,10.9,111713.0
2018-05-21,10.9,10.9,10.65,10.65,155026.0
2018-05-22,10.8,11.0,10.8,10.85,80204.0
2018-05-23,10.85,11.0,10.6,10.95,89030.0
2018-05-24,10.75,10.8,10.35,10.4,200999.0
2018-05-25,10.55,10.6,10.3,10.6,87181.0
2018-05-28,10.6,10.65,10.5,10.65,136000.0
2018-05-29,10.65,10.65,10.35,10.4,139000.0
2018-05-30,10.4,10.4,10.25,10.35,96003.0
2018-05-31,10.75,11.0,10.4,10.8,147335.0
2018-06-01,10.75,10.75,10.65,10.65,35000.0
2018-06-04,10.65,11.05,10.3,10.5,281281.0
2018-06-05,10.8,10.8,10.0,10.2,619001.0
2018-06-06,10.5,10.8,10.45,10.55,206000.0
2018-06-07,10.5,10.8,10.45,10.65,103060.0
2018-06-08,10.7,10.7,10.4,10.5,147001.0
2018-06-11,10.75,11.5,10.5,10.75,445330.0
2018-06-12,10.8,10.9,10.75,10.75,146981.0
2018-06-13,10.0,11.45,10.0,10.95,582001.0
2018-06-14,10.75,11.1,10.75,11.0,178406.0
2018-06-15,11.0,11.0,10.8,10.95,150000.0
2018-06-19,10.8,11.0,10.6,10.8,514001.0
2018-06-20,10.8,11.0,10.75,10.95,135004.0
2018-06-21,10.75,10.75,10.4,10.65,152644.0
2018-06-22,10.55,10.6,10.5,10.5,209300.0
2018-06-25,10.6,10.7,10.6,10.65,54001.0
2018-06-26,10.8,10.9,10.5,10.6,155370.0
2018-06-27,10.6,10.8,10.55,10.7,131249.0
2018-06-28,10.8,10.8,10.5,10.5,129002.0
2018-06-29,10.5,10.65,10.4,10.65,170061.0
2018-07-02,10.4,10.6,10.4,10.45,160002.0
2018-07-03,10.35,11.0,10.35,10.4,111000.0
2018-07-04,10.4,10.65,10.4,10.4,53522.0
2018-07-05,10.5,10.5,10.3,10.3,94001.0
2018-07-06,10.25,10.4,10.25,10.25,96004.0
2018-07-09,10.3,10.6,10.25,10.35,83064.0
2018-07-10,10.4,10.4,10.35,10.4,77001.0
2018-07-11,10.45,10.6,10.4,10.4,51120.0
