日期,開盤,最高,最低,收盤,成交量
2018-01-30,107.196968,107.196968,104.166664,105.303032,1604493.0
2018-01-31,104.545456,105.303032,103.030304,104.545456,1072602.0
2018-02-01,104.545456,106.060608,103.409088,103.409088,513084.0
2018-02-02,102.651512,103.030304,99.621208,102.272728,1278404.0
2018-02-05,100.0,102.272728,100.0,102.272728,668202.0
2018-02-06,98.484848,99.621208,93.181816,94.696968,1981927.0
2018-02-07,96.969696,98.484848,96.969696,97.34848,1030710.0
2018-02-08,97.727272,98.106056,95.454544,97.727272,675364.0
2018-02-09,95.454544,95.833336,93.181816,95.07576,1000070.0
2018-02-12,95.07576,99.242424,95.07576,96.969696,1148991.0
2018-02-21,98.484848,101.13636,97.727272,101.13636,1059061.0
2018-02-22,103.030304,103.409088,100.0,100.757576,964786.0
2018-02-23,101.893936,103.030304,101.13636,101.893936,725087.0
2018-02-26,102.272728,104.166664,102.272728,103.030304,645807.0
2018-02-27,103.030304,105.303032,103.030304,105.303032,684294.0
2018-03-01,104.166664,104.166664,102.272728,102.272728,627328.0
2018-03-02,100.0,101.515152,99.621208,100.378784,851235.0
2018-03-05,100.378784,101.515152,99.621208,101.13636,744377.0
2018-03-06,102.651512,102.651512,99.621208,100.0,507034.0
2018-03-07,100.0,101.515152,100.0,101.13636,546697.0
2018-03-08,100.378784,103.030304,100.378784,102.272728,602368.0
2018-03-09,103.030304,103.030304,101.515152,102.272728,276579.0
2018-03-12,102.651512,103.030304,100.757576,101.515152,460155.0
2018-03-13,101.515152,101.893936,100.757576,101.515152,901204.0
2018-03-14,101.515152,102.651512,100.757576,101.13636,643597.0
2018-03-15,102.272728,102.272728,100.0,100.378784,813220.0
2018-03-16,100.378784,101.13636,98.863632,99.242424,1986013.0
2018-03-19,99.621208,100.378784,98.863632,98.863632,787612.0
2018-03-20,98.863632,100.378784,98.863632,100.0,654564.0
2018-03-21,100.0,100.378784,98.863632,98.863632,1109916.0
2018-03-22,99.621208,100.757576,98.863632,100.0,575576.0
2018-03-23,97.34848,100.0,96.590912,100.0,691319.0
2018-03-26,100.0,100.0,98.484848,98.863632,576927.0
2018-03-27,100.757576,100.757576,100.0,100.0,570118.0
2018-03-28,100.0,101.13636,99.242424,100.378784,682429.0
2018-03-29,100.378784,100.757576,99.621208,100.378784,697024.0
2018-03-30,100.757576,101.13636,100.378784,100.757576,381746.0
2018-04-02,99.621208,100.757576,99.621208,100.757576,429995.0
2018-04-03,99.242424,100.0,98.863632,99.621208,749892.0
2018-04-09,99.621208,100.0,99.242424,100.0,308828.0
2018-04-10,100.0,100.757576,99.621208,100.757576,776022.0
2018-04-11,100.757576,103.78788,100.757576,102.272728,2340696.0
2018-04-12,102.651512,103.78788,101.893936,102.651512,1111414.0
2018-04-13,102.651512,102.651512,100.378784,100.757576,7624074.0
2018-04-16,104.545456,106.060608,103.78788,105.303032,2540102.0
2018-04-17,104.92424,107.196968,104.545456,105.681816,1820855.0
2018-04-18,105.681816,106.818184,103.030304,103.030304,974735.0
2018-04-19,103.030304,105.681816,102.651512,104.545456,715201.0
2018-04-20,103.78788,104.92424,103.030304,104.545456,334572.0
2018-04-23,103.030304,103.78788,102.272728,102.272728,402681.0
2018-04-24,101.893936,101.893936,98.484848,99.242424,1192093.0
2018-04-25,97.727272,100.378784,97.34848,100.0,536537.0
2018-04-26,100.0,100.757576,99.242424,100.757576,552418.0
2018-04-27,100.757576,101.13636,99.621208,101.13636,519771.0
2018-04-30,101.893936,103.409088,100.757576,102.272728,868818.0
2018-05-02,102.272728,102.272728,100.0,100.757576,649140.0
2018-05-03,99.621208,101.515152,99.621208,100.0,621782.0
2018-05-04,100.0,101.515152,99.621208,99.621208,747022.0
2018-05-07,100.757576,101.13636,99.621208,100.378784,632233.0
2018-05-08,100.0,101.13636,99.621208,100.0,847190.0
2018-05-09,100.0,102.272728,99.621208,101.515152,879525.0
2018-05-10,101.893936,102.272728,99.621208,100.0,796819.0
2018-05-11,101.515152,101.893936,100.0,100.757576,532461.0
2018-05-14,101.515152,102.272728,100.378784,101.13636,627316.0
2018-05-15,101.13636,101.13636,98.863632,99.242424,1110587.0
2018-05-16,100.0,101.515152,100.0,101.515152,876365.0
2018-05-17,101.893936,102.272728,100.0,100.0,748195.0
2018-05-18,100.0,101.893936,100.0,101.893936,991304.0
2018-05-21,103.030304,103.030304,100.757576,100.757576,780047.0
2018-05-22,101.13636,101.13636,100.0,100.378784,680367.0
2018-05-23,101.13636,101.515152,100.0,100.378784,842451.0
2018-05-24,100.757576,101.515152,100.378784,100.757576,1241962.0
2018-05-25,100.757576,101.13636,99.621208,99.621208,872566.0
2018-05-28,99.621208,100.757576,98.863632,100.0,859386.0
2018-05-29,100.0,100.757576,99.621208,100.757576,439805.0
2018-05-30,99.242424,100.0,98.863632,98.863632,1077114.0
2018-05-31,99.242424,100.757576,98.863632,100.757576,1247483.0
2018-06-01,100.757576,101.893936,100.0,101.13636,604760.0
2018-06-04,100.757576,101.515152,100.757576,101.515152,341362.0
2018-06-05,101.893936,102.651512,101.13636,102.651512,614949.0
2018-06-06,102.651512,104.545456,102.272728,104.545456,715311.0
2018-06-07,104.545456,106.818184,104.545456,105.303032,892224.0
2018-06-08,104.166664,106.060608,104.166664,106.060608,645553.0
2018-06-11,106.439392,106.439392,105.303032,105.681816,404510.0
2018-06-12,104.545456,106.439392,103.78788,105.303032,897470.0
2018-06-13,105.303032,105.681816,104.166664,104.166664,679937.0
2018-06-14,103.030304,105.681816,103.030304,103.409088,819496.0
2018-06-15,103.409088,106.060608,103.409088,106.060608,1151189.0
2018-06-19,104.545456,104.92424,101.893936,101.893936,1200587.0
2018-06-20,106.060608,107.196968,104.545456,105.681816,2051727.0
2018-06-21,104.545456,104.92424,103.409088,104.545456,669939.0
2018-06-22,103.78788,104.166664,102.272728,102.651512,1019694.0
2018-06-25,102.651512,104.166664,102.651512,103.030304,572289.0
2018-06-26,105.303032,110.606056,105.303032,106.060608,2777080.0
2018-06-27,106.818184,109.090912,106.818184,106.818184,1225642.0
