日期,開盤,最高,最低,收盤,成交量
2018-01-30,39.299999,39.299999,38.849998,38.849998,5539562.0
2018-01-31,38.75,39.25,38.599998,39.200001,5191362.0
2018-02-01,39.099998,39.5,39.049999,39.200001,4740124.0
2018-02-02,39.5,39.5,38.650002,38.650002,4744731.0
2018-02-05,38.599998,38.650002,38.049999,38.049999,4981746.0
2018-02-06,36.299999,37.25,36.299999,36.599998,8339966.0
2018-02-07,37.099998,37.349998,36.599998,37.099998,9842738.0
2018-02-08,37.049999,37.25,36.75,37.200001,3284365.0
2018-02-09,36.599998,37.099998,36.5,36.799999,5255869.0
2018-02-12,36.849998,37.299999,36.549999,36.799999,4113127.0
2018-02-21,37.099998,37.5,36.849998,37.200001,7531977.0
2018-02-22,36.900002,37.099998,36.700001,37.0,6894041.0
2018-02-23,37.0,37.200001,36.799999,37.0,4677305.0
2018-02-26,37.099998,37.25,37.0,37.0,4314546.0
2018-02-27,37.150002,37.25,36.75,36.75,6071544.0
2018-03-01,36.900002,37.349998,36.849998,37.150002,6729333.0
2018-03-02,36.799999,36.950001,36.650002,36.799999,5644465.0
2018-03-05,36.799999,36.900002,36.549999,36.75,3567899.0
2018-03-06,37.049999,37.049999,36.700001,36.75,3975744.0
2018-03-07,36.599998,36.900002,36.599998,36.650002,4536851.0
2018-03-08,36.700001,36.799999,36.349998,36.349998,5941082.0
2018-03-09,36.700001,37.0,36.599998,36.799999,4983817.0
2018-03-12,37.200001,37.25,36.900002,37.0,6309235.0
2018-03-13,37.450001,37.450001,37.299999,37.450001,5871953.0
2018-03-14,37.450001,37.450001,37.0,37.299999,3995455.0
2018-03-15,37.200001,37.200001,36.849998,36.849998,4297804.0
2018-03-16,37.0,38.400002,36.900002,38.400002,12496921.0
2018-03-19,38.150002,38.25,37.900002,38.049999,5668330.0
2018-03-20,37.849998,38.049999,37.799999,38.049999,3639389.0
2018-03-21,38.049999,38.450001,38.0,38.150002,3993518.0
