日期,開盤,最高,最低,收盤,成交量
2018-01-30,22.106871,22.106871,21.636513,22.106871,6378.0
2018-01-31,21.166153,21.721176,21.109711,21.166153,21260.0
2018-02-01,21.166153,21.166153,21.166153,21.166153,0.0
2018-02-02,21.702362,21.702362,21.692955,21.702362,2148.0
2018-02-05,21.8811,21.8811,21.636513,21.8811,8397.0
2018-02-06,20.883938,21.871691,20.789865,20.883938,14892.0
2018-02-07,22.047619,22.047619,21.428572,22.047619,4210.0
2018-02-08,22.057142,22.057142,22.057142,22.057142,10.0
2018-02-09,22.057142,22.057142,22.057142,22.057142,0.0
2018-02-12,22.142857,22.142857,22.142857,22.142857,0.0
2018-02-21,22.15238,22.15238,21.085714,22.15238,861.0
2018-02-22,22.228571,22.228571,22.228571,22.228571,1165.0
2018-02-23,21.90476,22.228571,21.90476,21.90476,4523.0
2018-02-26,22.628571,22.628571,21.90476,22.628571,6542.0
2018-02-27,22.0,22.628571,21.523809,22.0,17860.0
2018-03-01,22.647619,22.647619,22.647619,22.647619,21.0
2018-03-02,22.647619,22.647619,22.647619,22.647619,0.0
2018-03-05,22.647619,22.647619,22.647619,22.647619,0.0
2018-03-06,21.55238,21.90476,21.55238,21.55238,7188.0
2018-03-07,21.142857,22.180952,21.066666,21.142857,17153.0
2018-03-08,21.676189,21.704762,21.580952,21.676189,4462.0
2018-03-09,21.676189,21.676189,21.676189,21.676189,0.0
2018-03-12,21.657143,21.657143,21.657143,21.657143,42.0
2018-03-13,21.657143,21.657143,21.657143,21.657143,0.0
2018-03-14,21.657143,21.657143,21.657143,21.657143,0.0
2018-03-15,20.761904,21.657143,20.761904,20.761904,1111.0
2018-03-16,21.638096,21.638096,21.428572,21.638096,5250.0
2018-03-19,21.561905,21.714285,21.561905,21.561905,5250.0
2018-03-20,21.714285,21.733334,20.952379,21.714285,13665.0
2018-03-21,21.6,21.742857,20.761904,21.6,48406.0
2018-03-22,22.047619,22.047619,21.714285,22.047619,11550.0
2018-03-23,22.0,22.047619,22.0,22.0,3465.0
2018-03-26,21.847618,22.057142,20.961905,21.847618,21000.0
2018-03-27,20.857141,21.847618,20.857141,20.857141,1951.0
2018-03-28,21.90476,21.90476,21.90476,21.90476,5.0
2018-03-29,21.90476,21.90476,20.847618,21.90476,1071.0
2018-03-30,21.90476,21.90476,21.90476,21.90476,26.0
2018-04-02,21.90476,21.90476,21.90476,21.90476,0.0
2018-04-03,21.90476,21.90476,20.847618,21.90476,6501.0
2018-04-09,22.190475,22.533333,21.428572,22.190475,16684.0
2018-04-10,21.619047,21.90476,21.438095,21.619047,27300.0
2018-04-11,21.447618,21.714285,21.447618,21.447618,9870.0
2018-04-12,21.90476,21.90476,21.90476,21.90476,105.0
2018-04-13,21.619047,21.619047,21.447618,21.619047,2223.0
2018-04-16,21.457142,21.457142,21.457142,21.457142,105.0
2018-04-17,21.714285,21.714285,21.428572,21.714285,7350.0
2018-04-18,21.714285,21.714285,21.714285,21.714285,0.0
2018-04-19,20.809523,21.352381,20.809523,20.809523,5250.0
2018-04-20,21.438095,21.714285,21.438095,21.438095,9450.0
2018-04-23,21.90476,21.90476,21.90476,21.90476,2100.0
2018-04-24,21.90476,21.90476,21.90476,21.90476,0.0
2018-04-25,21.371428,21.371428,20.409523,21.371428,37800.0
2018-04-26,21.047619,21.047619,20.952379,21.047619,9450.0
2018-04-27,21.047619,21.047619,21.047619,21.047619,0.0
2018-04-30,21.047619,21.047619,21.047619,21.047619,0.0
2018-05-02,20.819048,20.838095,20.819048,20.819048,4200.0
2018-05-03,20.819048,20.819048,20.819048,20.819048,0.0
2018-05-04,20.819048,20.819048,20.819048,20.819048,0.0
2018-05-07,21.504761,21.504761,21.504761,21.504761,18.0
2018-05-08,21.504761,21.504761,21.504761,21.504761,0.0
2018-05-09,21.504761,21.504761,21.504761,21.504761,0.0
2018-05-10,21.504761,21.504761,21.504761,21.504761,0.0
2018-05-11,21.504761,21.504761,21.504761,21.504761,0.0
2018-05-14,20.819048,20.819048,20.819048,20.819048,2100.0
2018-05-15,21.6,21.6,20.733334,21.6,3150.0
2018-05-16,21.6,21.6,21.6,21.6,0.0
2018-05-17,21.6,21.6,21.6,21.6,0.0
2018-05-18,21.6,21.6,21.6,21.6,0.0
2018-05-21,20.733334,20.733334,20.733334,20.733334,2118.0
2018-05-22,20.723808,20.723808,20.723808,20.723808,484.0
2018-05-23,20.723808,20.723808,20.723808,20.723808,1050.0
2018-05-24,20.723808,20.723808,20.723808,20.723808,0.0
2018-05-25,21.695238,21.695238,21.695238,21.695238,1050.0
2018-05-28,21.695238,21.695238,21.695238,21.695238,0.0
2018-05-29,21.695238,21.695238,21.695238,21.695238,0.0
2018-05-30,21.695238,21.695238,21.695238,21.695238,0.0
2018-05-31,20.723808,20.723808,20.723808,20.723808,1050.0
2018-06-01,20.723808,20.723808,20.723808,20.723808,296.0
2018-06-04,21.714285,21.714285,20.723808,21.714285,8426.0
2018-06-05,21.714285,21.714285,21.714285,21.714285,0.0
2018-06-06,21.714285,21.714285,21.714285,21.714285,0.0
2018-06-07,21.714285,21.714285,21.714285,21.714285,0.0
2018-06-08,21.714285,21.714285,21.714285,21.714285,0.0
2018-06-11,21.714285,21.714285,21.714285,21.714285,0.0
2018-06-12,21.714285,21.714285,21.714285,21.714285,0.0
2018-06-13,21.190475,21.6,21.190475,21.190475,9450.0
2018-06-14,21.190475,21.190475,21.190475,21.190475,0.0
2018-06-15,21.190475,21.190475,21.190475,21.190475,0.0
2018-06-19,20.761904,21.723808,20.761904,20.761904,5250.0
2018-06-20,20.761904,20.952379,20.723808,20.761904,7350.0
2018-06-21,21.428572,21.714285,21.314285,21.428572,9450.0
