日期,開盤,最高,最低,收盤,成交量
2018-01-30,22.5,22.6,21.809999,22.5,69100.0
2018-01-31,22.4,22.5,21.91,22.4,6010.0
2018-02-01,24.49,25.0,22.450001,24.49,195150.0
2018-02-02,22.889999,24.5,22.0,22.889999,187300.0
2018-02-05,22.41,22.99,22.299999,22.41,55000.0
2018-02-06,21.5,22.49,20.299999,21.5,156800.0
2018-02-07,22.1,22.1,21.5,22.1,30000.0
2018-02-08,22.01,23.360001,22.0,22.01,86000.0
2018-02-09,22.01,22.01,22.01,22.01,0.0
2018-02-12,22.969999,23.389999,22.52,22.969999,23151.0
2018-02-21,22.9,23.5,22.799999,22.9,72400.0
2018-02-22,23.799999,23.99,23.1,23.799999,90202.0
2018-02-23,23.809999,24.75,23.73,23.809999,418326.0
2018-02-26,23.76,23.969999,23.43,23.76,151176.0
2018-02-27,23.98,24.17,23.719999,23.98,93450.0
2018-03-01,24.200001,24.5,23.52,24.200001,147200.0
2018-03-02,24.110001,24.99,23.91,24.110001,196150.0
2018-03-05,24.110001,24.110001,24.110001,24.110001,0.0
2018-03-06,24.559999,24.99,24.299999,24.559999,180853.0
2018-03-07,24.5,24.700001,24.4,24.5,125915.0
2018-03-08,24.799999,25.0,24.41,24.799999,176855.0
2018-03-09,27.09,27.09,24.610001,27.09,249389.0
2018-03-12,27.0,29.59,26.4,27.0,590002.0
2018-03-13,26.99,28.190001,26.41,26.99,187566.0
2018-03-14,27.1,27.59,26.43,27.1,209526.0
2018-03-15,26.91,27.18,26.700001,26.91,141304.0
2018-03-16,26.799999,27.09,26.639999,26.799999,201110.0
2018-03-19,26.700001,27.09,26.6,26.700001,155200.0
2018-03-20,26.700001,27.1,26.51,26.700001,98100.0
2018-03-21,27.09,27.09,26.51,27.09,51561.0
2018-03-22,27.07,27.299999,26.809999,27.07,89350.0
2018-03-23,26.99,27.1,26.200001,26.99,120353.0
2018-03-26,27.09,27.200001,26.41,27.09,199330.0
2018-03-27,26.700001,27.200001,25.700001,26.700001,279310.0
2018-03-28,23.5,26.200001,23.5,25.6,3822927.0
2018-03-29,25.450001,25.450001,24.0,24.0,2154330.0
2018-03-30,24.0,24.65,22.65,23.5,1000200.0
2018-04-02,23.4,29.5,23.4,29.5,2707769.0
2018-04-03,28.0,28.5,26.549999,27.0,2241310.0
2018-04-09,26.549999,26.6,24.700001,25.15,765500.0
2018-04-10,25.4,26.450001,25.15,25.5,722670.0
2018-04-11,25.5,25.5,24.1,24.549999,561100.0
2018-04-12,24.549999,24.950001,24.15,24.299999,219001.0
2018-04-13,24.15,24.700001,24.0,24.1,227001.0
2018-04-16,24.15,25.299999,24.15,24.299999,290474.0
2018-04-17,24.299999,24.299999,23.6,23.6,229380.0
2018-04-18,23.6,23.9,23.1,23.4,189100.0
2018-04-19,23.200001,24.200001,23.200001,23.75,124060.0
2018-04-20,23.75,23.75,23.299999,23.299999,105200.0
2018-04-23,23.299999,23.700001,23.299999,23.299999,119000.0
2018-04-24,23.4,23.5,22.75,23.0,128290.0
2018-04-25,22.75,23.0,22.700001,22.950001,89534.0
2018-04-26,22.950001,23.35,22.549999,22.549999,147500.0
2018-04-27,22.549999,22.549999,22.15,22.200001,171550.0
2018-04-30,22.200001,23.200001,22.15,22.950001,131000.0
2018-05-02,22.950001,23.0,22.799999,22.799999,46000.0
2018-05-03,23.0,23.0,22.450001,22.950001,89000.0
2018-05-04,22.9,22.950001,22.65,22.65,81000.0
2018-05-07,22.75,23.200001,22.75,23.0,108150.0
2018-05-08,23.0,24.5,23.0,23.950001,239000.0
2018-05-09,23.799999,23.799999,23.299999,23.799999,129300.0
2018-05-10,23.799999,23.799999,23.4,23.5,133110.0
2018-05-11,23.6,23.75,23.450001,23.450001,140100.0
2018-05-14,23.5,24.1,23.5,23.15,363400.0
2018-05-15,23.4,23.4,22.65,23.200001,161040.0
2018-05-16,23.25,23.25,22.65,22.950001,119230.0
2018-05-17,22.65,23.0,22.6,22.6,87465.0
2018-05-18,22.6,22.6,22.0,22.15,173000.0
2018-05-21,22.35,22.35,22.0,22.0,82000.0
2018-05-22,22.0,22.200001,22.0,22.0,63320.0
2018-05-23,22.0,22.15,22.0,22.15,44000.0
2018-05-24,22.0,22.15,22.0,22.15,29200.0
2018-05-25,22.049999,22.700001,22.049999,22.450001,70000.0
2018-05-28,22.5,22.9,22.450001,22.5,126110.0
2018-05-29,22.5,22.5,22.1,22.1,54200.0
2018-05-30,22.1,22.25,22.0,22.200001,42995.0
2018-05-31,22.200001,22.200001,21.9,22.0,108000.0
2018-06-01,21.9,21.9,21.299999,21.4,137280.0
2018-06-04,21.5,21.5,21.0,21.0,131036.0
2018-06-05,21.0,21.450001,20.85,21.0,120030.0
2018-06-06,21.35,22.0,21.35,21.5,138075.0
2018-06-07,21.5,21.5,21.25,21.299999,70000.0
2018-06-08,21.35,21.85,21.299999,21.700001,76200.0
2018-06-11,21.799999,22.0,21.799999,21.950001,127000.0
2018-06-12,21.6,21.6,21.450001,21.549999,84000.0
2018-06-13,21.549999,21.6,21.299999,21.4,64400.0
2018-06-14,21.200001,21.5,21.1,21.4,59650.0
2018-06-15,21.4,21.5,21.299999,21.4,68000.0
2018-06-19,21.25,21.299999,21.0,21.0,118200.0
2018-06-20,21.0,21.1,20.85,20.950001,67150.0
2018-06-21,21.35,21.35,20.950001,20.950001,22000.0
2018-06-22,20.950001,21.049999,20.799999,20.85,88000.0
2018-06-25,20.9,21.5,20.700001,20.799999,23000.0
2018-06-26,20.799999,20.799999,20.450001,20.65,59200.0
2018-06-27,20.6,20.6,20.450001,20.549999,24055.0
2018-06-28,20.4,20.450001,20.299999,20.35,24400.0
2018-06-29,20.25,20.75,20.25,20.6,56000.0
2018-07-02,20.9,21.1,20.450001,20.450001,33350.0
