日期,開盤,最高,最低,收盤,成交量
2018-01-30,24.5,24.5,24.0,24.0,317722.0
2018-01-31,23.6875,24.5,23.625,24.375,157005.0
2018-02-01,24.375,24.5,24.0,24.125,184716.0
2018-02-02,24.0625,24.375,24.0625,24.0625,114400.0
2018-02-05,23.625,23.625,23.125,23.3125,321865.0
2018-02-06,23.0,23.0,21.0,21.3125,820080.0
2018-02-07,21.625,22.125,21.625,21.75,268896.0
2018-02-08,21.75,21.875,21.4375,21.5625,120000.0
2018-02-09,21.5625,21.5625,21.5625,21.5625,0.0
2018-02-12,21.5625,21.625,20.9375,20.9375,284988.0
2018-02-21,21.3125,22.0625,21.3125,21.875,210321.0
2018-02-22,22.0,22.4375,21.875,22.1875,149689.0
2018-02-23,22.0,24.25,22.0,23.625,513103.0
2018-02-26,23.6875,23.8125,23.0,23.5625,273001.0
2018-02-27,23.625,24.375,23.1875,23.25,173022.0
2018-03-01,23.25,23.5625,23.0625,23.3125,75360.0
2018-03-02,23.4375,23.4375,23.0,23.0625,89600.0
2018-03-05,23.375,23.375,22.5625,22.625,134784.0
2018-03-06,22.8125,23.4375,22.8125,23.0,139880.0
2018-03-07,23.4375,23.4375,22.625,22.75,125269.0
2018-03-08,22.75,23.0625,22.75,22.75,162400.0
2018-03-09,23.125,23.125,22.25,22.25,268517.0
2018-03-12,22.375,22.75,22.125,22.125,172278.0
2018-03-13,22.125,22.4375,22.0,22.25,96480.0
2018-03-14,22.375,22.5625,22.0,22.125,146800.0
2018-03-15,22.375,22.6875,22.375,22.375,116316.0
2018-03-16,22.5,22.75,22.1875,22.25,77291.0
2018-03-19,22.25,22.625,22.0625,22.0625,117631.0
2018-03-20,22.0625,22.25,21.9375,22.0625,103369.0
2018-03-21,22.125,22.25,22.0625,22.0625,72196.0
2018-03-22,22.5,22.5,21.875,21.875,101928.0
2018-03-23,22.0,22.0,21.5,21.5625,115666.0
2018-03-26,21.8125,23.25,21.625,21.625,400816.0
2018-03-27,21.8125,22.0,21.625,21.75,121112.0
2018-03-28,22.0,22.5625,21.75,21.875,188920.0
2018-03-29,22.25,22.25,21.6875,21.6875,120825.0
2018-03-30,21.9375,21.9375,21.0625,21.125,343559.0
2018-04-02,21.3125,21.75,21.3125,21.5625,95245.0
2018-04-03,21.8125,21.8125,21.4375,21.4375,97683.0
2018-04-09,21.4375,21.4375,21.0,21.25,194860.0
2018-04-10,21.4375,21.6875,21.125,21.5625,163664.0
2018-04-11,21.9375,21.9375,21.6875,21.75,98977.0
2018-04-12,21.875,22.3125,21.875,22.25,239838.0
2018-04-13,22.3125,22.375,21.875,21.875,117356.0
2018-04-16,22.0625,23.5625,22.0625,22.875,1153708.0
2018-04-17,22.875,22.875,22.0,22.0625,292800.0
2018-04-18,22.0625,22.25,21.9375,21.9375,150412.0
2018-04-19,22.25,22.4375,22.0625,22.125,121005.0
2018-04-20,22.125,22.25,21.9375,21.9375,96400.0
2018-04-23,22.0625,22.125,21.9375,22.0625,80778.0
2018-04-24,22.1875,22.25,21.75,21.75,94550.0
2018-04-25,21.4375,21.625,21.25,21.375,143423.0
2018-04-26,21.375,21.75,21.25,21.25,131200.0
2018-04-27,21.3125,21.5,21.25,21.3125,68916.0
2018-04-30,21.375,21.4375,21.1875,21.375,67948.0
2018-05-02,21.4375,21.4375,21.0,21.0625,181640.0
2018-05-03,21.0625,21.25,21.0,21.125,89036.0
2018-05-04,21.375,21.5,21.125,21.1875,61600.0
2018-05-07,21.1875,21.25,21.1875,21.1875,57964.0
2018-05-08,21.1875,21.375,21.1875,21.1875,84109.0
2018-05-09,21.1875,21.25,21.125,21.125,103200.0
2018-05-10,21.5,21.625,21.375,21.5625,137644.0
2018-05-11,21.625,22.0625,21.625,21.75,228174.0
2018-05-14,21.875,22.125,21.75,22.0,97920.0
2018-05-15,21.9375,23.9375,21.625,23.375,1129285.0
2018-05-16,23.125,23.25,22.25,22.6875,756101.0
