日期,開盤,最高,最低,收盤,成交量
2018-01-30,23.0,23.549999,22.549999,22.799999,14276240.0
2018-01-31,22.5,22.65,22.049999,22.299999,2635261.0
2018-02-01,22.25,22.700001,22.200001,22.200001,1666259.0
2018-02-02,22.1,22.299999,21.85,21.85,1305267.0
2018-02-05,20.9,21.5,20.9,21.25,1268585.0
2018-02-06,20.700001,20.85,19.299999,19.700001,2737085.0
2018-02-07,20.15,20.6,19.85,19.9,1418438.0
2018-02-08,20.0,20.0,19.450001,19.700001,1233042.0
2018-02-09,19.0,19.35,18.9,19.25,1274418.0
2018-02-12,19.299999,19.549999,19.1,19.200001,661085.0
2018-02-21,19.4,19.9,19.25,19.799999,825280.0
2018-02-22,19.799999,19.799999,19.6,19.6,515488.0
2018-02-23,19.65,19.950001,19.65,19.85,568879.0
2018-02-26,20.1,20.299999,19.9,19.950001,547874.0
2018-02-27,20.299999,20.950001,20.299999,20.4,3406401.0
2018-03-01,20.049999,20.4,20.049999,20.200001,922006.0
2018-03-02,20.049999,20.1,19.85,20.0,773097.0
2018-03-05,19.9,20.0,19.549999,19.549999,758930.0
2018-03-06,19.549999,19.700001,19.549999,19.65,531093.0
2018-03-07,19.6,19.75,19.549999,19.65,508755.0
2018-03-08,19.65,19.85,19.65,19.700001,466049.0
2018-03-09,19.700001,19.799999,19.549999,19.65,883835.0
2018-03-12,19.799999,20.299999,19.549999,20.15,1145643.0
2018-03-13,20.799999,21.299999,20.549999,20.700001,6129936.0
2018-03-14,20.5,20.549999,20.200001,20.299999,936919.0
2018-03-15,20.25,21.1,20.25,20.9,3044026.0
2018-03-16,20.700001,20.9,20.4,20.4,910222.0
2018-03-19,20.549999,20.6,20.25,20.299999,729035.0
2018-03-20,20.299999,20.35,19.950001,20.0,989352.0
2018-03-21,20.299999,20.299999,20.0,20.1,427094.0
2018-03-22,20.1,20.15,19.75,19.799999,1214164.0
2018-03-23,19.299999,19.5,19.25,19.299999,1223794.0
2018-03-26,19.25,19.4,19.15,19.299999,808698.0
2018-03-27,19.4,19.549999,19.35,19.4,842314.0
2018-03-28,19.35,19.450001,19.299999,19.35,697723.0
