日期,開盤,最高,最低,收盤,成交量
2018-01-30,16.0,16.1,16.0,16.049999,105800.0
2018-01-31,16.0,16.0,15.55,15.75,84428.0
2018-02-01,15.75,15.75,15.55,15.55,57693.0
2018-02-02,15.55,15.55,15.35,15.35,52000.0
2018-02-05,15.0,15.0,14.7,14.95,61000.0
2018-02-06,14.7,14.7,14.0,14.25,171594.0
2018-02-07,14.35,14.75,14.35,14.6,30000.0
2018-02-08,14.65,14.7,14.65,14.7,17000.0
2018-02-09,13.3,14.7,13.3,14.6,56070.0
2018-02-12,14.9,14.9,14.7,14.8,45747.0
2018-02-21,15.45,15.45,14.75,14.8,98000.0
2018-02-22,14.85,15.0,14.8,14.9,28000.0
2018-02-23,14.95,15.2,14.9,14.95,51001.0
2018-02-26,14.9,14.9,14.85,14.9,33001.0
2018-02-27,15.0,15.1,14.9,14.95,51637.0
2018-03-01,14.95,14.95,14.9,14.9,6110.0
2018-03-02,14.9,14.9,14.7,14.9,24775.0
2018-03-05,14.9,14.9,14.8,14.85,36196.0
2018-03-06,14.85,15.7,14.8,15.2,38000.0
2018-03-07,15.2,15.2,14.95,14.95,15000.0
2018-03-08,15.0,15.0,14.85,14.95,23000.0
2018-03-09,15.2,15.5,14.9,15.0,35000.0
2018-03-12,15.0,15.2,14.95,14.95,17483.0
2018-03-13,15.2,15.2,14.95,15.15,24100.0
2018-03-14,15.0,15.15,14.95,14.95,13000.0
2018-03-15,15.05,15.05,15.0,15.0,19005.0
2018-03-16,15.0,15.15,14.95,15.0,26158.0
2018-03-19,15.0,15.0,14.95,14.95,68289.0
2018-03-20,15.1,15.2,15.0,15.0,41003.0
2018-03-21,15.0,15.15,15.0,15.15,22003.0
2018-03-22,15.05,15.1,15.0,15.0,23001.0
2018-03-23,14.95,14.95,14.7,14.7,19540.0
2018-03-26,15.0,15.0,14.8,15.0,29713.0
2018-03-27,14.9,14.95,14.7,14.8,227352.0
2018-03-28,14.8,14.8,14.65,14.8,36010.0
2018-03-29,14.8,15.1,14.8,15.0,48039.0
2018-03-30,15.1,15.1,14.75,14.9,28039.0
2018-04-02,14.95,15.0,14.9,14.9,34040.0
2018-04-03,15.0,15.2,15.0,15.2,41118.0
2018-04-09,15.8,15.95,15.3,15.9,153317.0
2018-04-10,15.9,16.200001,15.85,15.9,43300.0
2018-04-11,16.0,16.15,16.0,16.15,30094.0
2018-04-12,16.0,16.0,15.85,15.9,6039.0
2018-04-13,15.9,16.1,15.8,15.8,16160.0
2018-04-16,15.55,15.95,15.55,15.65,85150.0
2018-04-17,15.65,15.65,15.6,15.6,33000.0
2018-04-18,15.75,15.8,15.65,15.8,53131.0
2018-04-19,15.95,16.0,15.85,15.85,17000.0
2018-04-20,15.9,16.15,15.9,16.1,52000.0
2018-04-23,16.0,16.85,15.9,16.65,76114.0
2018-04-24,16.9,16.9,16.35,16.35,31004.0
2018-04-25,16.200001,16.25,16.0,16.0,6000.0
2018-04-26,16.0,16.200001,15.75,15.75,52486.0
2018-04-27,15.8,15.85,15.5,15.5,55460.0
2018-04-30,15.8,17.049999,15.8,16.4,365104.0
2018-05-02,16.15,16.35,16.0,16.200001,206000.0
2018-05-03,16.0,16.0,15.9,15.95,28000.0
2018-05-04,16.0,16.200001,15.9,16.200001,41200.0
2018-05-07,16.200001,16.299999,16.200001,16.299999,31000.0
2018-05-08,16.35,16.4,16.35,16.4,14000.0
2018-05-09,16.65,16.65,16.049999,16.450001,6000.0
2018-05-10,16.450001,16.450001,16.25,16.450001,11000.0
2018-05-11,16.450001,16.450001,16.049999,16.200001,25000.0
2018-05-14,16.0,16.200001,16.0,16.200001,31636.0
2018-05-15,16.15,16.200001,16.049999,16.200001,18490.0
2018-05-16,16.049999,16.299999,16.049999,16.1,13122.0
2018-05-17,16.1,16.200001,16.1,16.200001,6000.0
2018-05-18,16.299999,16.35,16.299999,16.35,13080.0
2018-05-21,16.450001,16.450001,16.15,16.15,8001.0
2018-05-22,16.200001,16.200001,16.200001,16.200001,1000.0
2018-05-23,16.200001,16.6,16.1,16.6,18001.0
2018-05-24,16.4,16.700001,16.4,16.700001,4128.0
2018-05-25,16.5,16.65,16.5,16.65,5007.0
