日期,開盤,最高,最低,收盤,成交量
2018-01-30,17.5,17.75,17.35,17.35,426000.0
2018-01-31,17.299999,17.299999,17.25,17.299999,204031.0
2018-02-01,17.25,17.4,17.25,17.25,158101.0
2018-02-02,17.25,17.35,17.15,17.15,270002.0
2018-02-05,16.85,17.0,16.65,17.0,388095.0
2018-02-06,16.75,16.75,16.0,16.049999,1216508.0
2018-02-07,16.25,16.549999,16.25,16.5,390707.0
2018-02-08,16.5,16.65,16.299999,16.5,314659.0
2018-02-09,16.5,16.5,16.5,16.5,0.0
2018-02-12,16.25,16.25,15.85,15.9,578307.0
2018-02-21,16.049999,16.4,16.049999,16.25,435063.0
2018-02-22,16.25,16.450001,16.25,16.35,254768.0
2018-02-23,16.450001,16.65,16.4,16.6,464372.0
2018-02-26,16.65,16.75,16.549999,16.6,271015.0
2018-02-27,16.85,16.85,16.6,16.6,281639.0
2018-03-01,16.549999,16.75,16.549999,16.700001,222136.0
2018-03-02,16.700001,16.700001,16.549999,16.65,164016.0
2018-03-05,16.700001,16.700001,16.5,16.5,157017.0
2018-03-06,16.6,16.65,16.450001,16.450001,229003.0
2018-03-07,16.4,16.450001,16.25,16.25,340005.0
2018-03-08,16.25,16.5,16.25,16.450001,264890.0
2018-03-09,16.299999,16.299999,16.1,16.15,480002.0
2018-03-12,16.15,16.200001,16.0,16.049999,434255.0
2018-03-13,16.049999,16.549999,16.049999,16.35,522063.0
2018-03-14,16.35,16.6,16.35,16.549999,366341.0
2018-03-15,16.75,16.799999,16.549999,16.65,461155.0
2018-03-16,16.700001,16.700001,16.5,16.65,182007.0
2018-03-19,16.6,17.4,16.6,17.049999,2245494.0
2018-03-20,16.85,17.1,16.85,17.0,318485.0
2018-03-21,16.9,17.1,16.9,16.9,358311.0
2018-03-22,16.950001,17.0,16.65,16.950001,342846.0
2018-03-23,16.75,16.75,16.4,16.700001,530022.0
2018-03-26,16.5,16.700001,16.5,16.6,282011.0
2018-03-27,16.799999,17.4,16.799999,17.4,1627906.0
2018-03-28,17.700001,17.85,17.35,17.6,2851666.0
2018-03-29,17.65,17.85,17.6,17.799999,1844144.0
2018-03-30,18.0,18.1,17.85,18.0,1573107.0
2018-04-02,18.1,18.5,17.950001,18.049999,3362555.0
2018-04-03,18.049999,18.1,17.75,17.950001,678007.0
2018-04-09,18.1,18.25,18.049999,18.049999,698477.0
2018-04-10,18.200001,18.25,18.1,18.15,564267.0
2018-04-11,18.25,18.25,17.9,18.0,617159.0
2018-04-12,18.049999,18.1,17.9,18.0,298557.0
2018-04-13,18.049999,18.049999,17.950001,18.0,262040.0
2018-04-16,18.0,18.049999,17.9,17.950001,264958.0
2018-04-17,18.049999,18.049999,17.700001,17.75,388063.0
