日期,開盤,最高,最低,收盤,成交量
2018-01-30,55.099998,55.099998,54.200001,54.200001,1138206.0
2018-01-31,54.200001,55.0,53.599998,54.200001,1565362.0
2018-02-01,54.700001,54.700001,54.099998,54.299999,783463.0
2018-02-02,54.200001,54.5,54.0,54.299999,794253.0
2018-02-05,53.700001,54.099998,53.5,53.799999,753200.0
2018-02-06,53.200001,53.5,50.400002,51.200001,2770268.0
2018-02-07,52.0,52.700001,52.0,52.299999,1308596.0
2018-02-08,52.299999,53.900002,52.299999,53.5,924300.0
2018-02-09,51.900002,52.599998,51.299999,52.299999,1427588.0
2018-02-12,52.599998,53.700001,52.400002,53.599998,1173733.0
2018-02-21,54.599998,54.599998,54.0,54.299999,786169.0
2018-02-22,54.799999,54.799999,53.900002,54.099998,903200.0
2018-02-23,54.5,55.0,54.099998,54.700001,1216518.0
2018-02-26,55.400002,55.400002,54.599998,54.799999,672569.0
2018-02-27,55.0,55.299999,54.700001,55.0,842389.0
2018-03-01,54.799999,56.599998,54.599998,56.400002,2583931.0
2018-03-02,55.799999,56.299999,55.599998,56.0,1490299.0
2018-03-05,56.400002,56.5,55.599998,55.700001,600192.0
2018-03-06,56.200001,56.400002,55.700001,56.0,929849.0
2018-03-07,56.400002,56.599998,55.799999,56.0,724882.0
2018-03-08,55.5,55.700001,54.599998,54.900002,2394663.0
2018-03-09,54.900002,55.200001,54.400002,54.400002,1083353.0
2018-03-12,54.400002,54.5,53.700001,54.200001,931267.0
2018-03-13,54.0,54.5,53.799999,54.299999,495482.0
2018-03-14,54.299999,54.5,53.900002,54.5,423399.0
2018-03-15,54.5,54.5,54.099998,54.099998,495576.0
2018-03-16,54.5,54.5,53.700001,54.299999,1292725.0
2018-03-19,54.400002,54.599998,53.900002,53.900002,586023.0
2018-03-20,53.700001,53.900002,53.5,53.700001,552047.0
2018-03-21,53.799999,54.400002,53.799999,54.099998,380138.0
2018-03-22,54.299999,54.5,53.799999,53.799999,672003.0
2018-03-23,52.900002,53.299999,52.700001,53.099998,643597.0
2018-03-26,53.0,53.0,52.599998,52.700001,435654.0
2018-03-27,53.200001,53.200001,52.799999,52.900002,386300.0
2018-03-28,52.900002,53.200001,52.700001,52.700001,412105.0
2018-03-29,52.299999,52.599998,51.0,52.200001,1993120.0
2018-03-30,52.400002,52.400002,51.400002,51.5,807424.0
2018-04-02,51.299999,51.700001,51.0,51.099998,739131.0
2018-04-03,51.099998,51.799999,50.900002,51.799999,744655.0
2018-04-09,51.5,53.099998,51.400002,53.099998,775012.0
2018-04-10,53.0,53.900002,52.599998,53.900002,1259468.0
2018-04-11,53.400002,53.400002,52.599998,52.799999,910679.0
2018-04-12,52.599998,52.900002,51.700001,52.0,737774.0
2018-04-13,51.799999,52.299999,50.799999,51.0,1125482.0
2018-04-16,50.799999,51.0,49.25,49.799999,2088029.0
2018-04-17,50.0,50.200001,48.200001,49.0,1633729.0
2018-04-18,49.049999,49.349998,47.849998,48.349998,1631254.0
2018-04-19,48.349998,48.799999,47.900002,48.0,845709.0
2018-04-20,48.200001,48.799999,47.900002,48.0,1104160.0
2018-04-23,48.400002,48.450001,47.599998,47.599998,614433.0
2018-04-24,47.799999,47.799999,46.049999,46.099998,803498.0
2018-04-25,45.900002,46.049999,45.5,45.650002,475510.0
2018-04-26,45.700001,46.25,45.599998,45.599998,622024.0
2018-04-27,45.75,45.900002,42.799999,43.5,2675678.0
2018-04-30,39.150002,39.150002,39.150002,39.150002,1283769.0
2018-05-02,38.0,42.0,38.0,42.0,19511673.0
2018-05-03,40.799999,40.799999,39.799999,40.0,6750060.0
2018-05-04,40.049999,40.450001,38.599998,39.299999,4927794.0
2018-05-07,39.650002,39.900002,38.599998,38.700001,4114766.0
2018-05-08,39.25,39.349998,38.299999,39.25,5076692.0
2018-05-09,39.5,39.799999,38.75,38.849998,5023560.0
2018-05-10,39.0,39.450001,38.799999,38.849998,4450347.0
2018-05-11,39.0,40.799999,39.0,40.700001,4915110.0
2018-05-14,40.950001,41.0,39.599998,40.349998,3154901.0
2018-05-15,40.299999,40.299999,39.650002,39.75,2050876.0
2018-05-16,39.700001,39.700001,39.049999,39.150002,1815861.0
2018-05-17,39.400002,39.799999,39.25,39.5,1159800.0
2018-05-18,39.5,39.599998,39.150002,39.200001,918950.0
2018-05-21,39.849998,39.900002,39.400002,39.549999,1401542.0
2018-05-22,39.549999,39.900002,39.299999,39.5,1162759.0
2018-05-23,39.400002,39.75,39.400002,39.599998,884142.0
2018-05-24,39.799999,39.799999,39.5,39.599998,1063110.0
2018-05-25,39.5,39.650002,39.299999,39.5,860364.0
2018-05-28,39.5,42.299999,39.5,40.950001,6180258.0
2018-05-29,41.0,41.099998,40.200001,40.650002,2044701.0
2018-05-30,40.299999,40.450001,39.799999,39.900002,1991634.0
2018-05-31,40.150002,40.200001,39.5,39.700001,2392301.0
2018-06-01,39.799999,40.400002,39.549999,40.200001,1244816.0
2018-06-04,40.299999,40.400002,39.900002,40.099998,1699973.0
2018-06-05,40.400002,41.650002,40.200001,41.0,3827585.0
2018-06-06,41.5,43.0,41.349998,43.0,4946160.0
2018-06-07,43.25,43.650002,41.900002,42.150002,4437442.0
2018-06-08,42.25,42.25,41.200001,41.299999,3270326.0
2018-06-11,41.299999,41.299999,40.299999,40.450001,3424073.0
2018-06-12,40.450001,40.900002,40.099998,40.150002,2525581.0
2018-06-13,40.25,40.700001,40.049999,40.150002,2325612.0
2018-06-14,40.150002,40.400002,39.799999,39.900002,2461978.0
