日期,開盤,最高,最低,收盤,成交量
2018-01-30,23.15,23.200001,22.9,23.0,246000.0
2018-01-31,22.85,22.950001,22.5,22.9,270000.0
2018-02-01,22.9,22.950001,22.65,22.799999,145110.0
2018-02-02,22.9,23.4,22.75,23.1,186000.0
2018-02-05,23.0,23.0,22.65,22.85,185000.0
2018-02-06,21.700001,22.15,21.15,21.450001,635002.0
2018-02-07,21.6,22.0,21.6,21.950001,506000.0
2018-02-08,21.65,21.950001,21.5,21.9,265000.0
2018-02-09,21.049999,21.9,20.85,21.9,314000.0
2018-02-12,21.6,22.450001,21.5,22.450001,183000.0
2018-02-21,22.450001,22.450001,21.950001,22.4,231000.0
2018-02-22,22.35,22.799999,22.049999,22.799999,280000.0
2018-02-23,22.6,22.799999,22.450001,22.799999,68000.0
2018-02-26,22.799999,22.799999,22.5,22.5,149000.0
2018-02-27,22.799999,22.799999,22.549999,22.75,21948.0
2018-03-01,22.700001,23.0,22.5,23.0,71000.0
2018-03-02,22.799999,22.950001,22.799999,22.9,59000.0
2018-03-05,22.9,22.9,22.549999,22.65,56000.0
2018-03-06,22.75,22.85,22.65,22.85,143000.0
2018-03-07,22.6,22.9,22.200001,22.9,206000.0
2018-03-08,22.950001,23.0,22.799999,22.85,130000.0
2018-03-09,22.75,22.9,22.75,22.9,122000.0
2018-03-12,23.0,23.299999,22.85,22.950001,169040.0
2018-03-13,22.950001,23.0,22.700001,22.950001,57000.0
2018-03-14,22.950001,22.950001,22.799999,22.9,48000.0
2018-03-15,22.799999,22.9,22.6,22.799999,99000.0
2018-03-16,22.65,22.85,22.5,22.6,133000.0
2018-03-19,22.6,22.6,22.049999,22.5,205000.0
2018-03-20,22.15,22.549999,22.15,22.299999,47020.0
2018-03-21,22.299999,22.35,22.049999,22.049999,179000.0
2018-03-22,22.15,22.15,21.799999,21.950001,273000.0
2018-03-23,21.700001,21.700001,21.4,21.700001,176000.0
2018-03-26,21.35,21.75,21.35,21.65,136005.0
2018-03-27,21.65,22.35,21.65,22.35,200000.0
2018-03-28,22.299999,22.299999,22.049999,22.299999,66150.0
2018-03-29,22.4,23.200001,22.4,23.0,398000.0
2018-03-30,23.0,23.15,22.799999,22.9,207000.0
2018-04-02,24.35,25.1,24.15,24.35,1322083.0
2018-04-03,23.85,24.4,23.85,24.4,405148.0
2018-04-09,24.799999,25.049999,24.450001,24.6,556006.0
2018-04-10,24.75,24.75,24.299999,24.35,480000.0
2018-04-11,24.6,25.65,24.6,25.15,891132.0
2018-04-12,25.200001,26.200001,25.200001,26.0,1298010.0
2018-04-13,26.200001,26.5,25.65,26.35,979373.0
2018-04-16,26.549999,26.65,25.799999,25.85,656123.0
2018-04-17,25.85,25.85,25.4,25.65,480000.0
2018-04-18,25.549999,26.0,25.549999,25.9,417359.0
2018-04-19,26.0,26.0,25.75,25.85,576100.0
2018-04-20,25.85,25.9,25.65,25.799999,352000.0
2018-04-23,25.950001,26.4,25.799999,26.299999,450000.0
2018-04-24,26.299999,26.299999,25.450001,26.049999,593004.0
2018-04-25,25.950001,28.65,25.799999,28.65,1455308.0
2018-04-26,30.0,31.1,28.5,28.75,3416383.0
2018-04-27,28.950001,30.6,28.700001,30.049999,2856751.0
2018-04-30,30.700001,32.0,30.450001,31.0,4371436.0
2018-05-02,30.549999,31.4,30.450001,30.549999,1555514.0
2018-05-03,30.549999,31.75,30.35,30.6,1994100.0
2018-05-04,30.6,30.9,29.1,29.1,2115356.0
2018-05-07,29.200001,31.35,29.200001,31.1,3028601.0
2018-05-08,30.65,32.450001,30.549999,31.15,2830440.0
2018-05-09,31.1,32.400002,30.299999,30.5,2152100.0
2018-05-10,30.9,31.0,30.0,30.700001,1388200.0
2018-05-11,31.200001,33.549999,30.85,31.700001,7318807.0
2018-05-14,32.0,32.200001,30.6,31.049999,2670100.0
2018-05-15,31.6,32.0,30.450001,30.5,1806003.0
