日期,開盤,最高,最低,收盤,成交量
2018-01-30,17.040001,18.58,17.040001,18.0,22803.0
2018-01-31,18.0,18.18,18.0,18.18,6500.0
2018-02-01,18.18,18.18,17.620001,17.639999,36000.0
2018-02-02,17.6,17.6,17.6,17.6,4000.0
2018-02-05,17.6,19.299999,17.6,19.139999,11726.0
2018-02-06,19.4,19.4,17.4,17.6,80000.0
2018-02-07,16.84,17.58,15.84,17.58,46276.0
2018-02-08,18.0,18.0,16.719999,17.02,8000.0
2018-02-09,17.02,17.02,17.02,17.02,0.0
2018-02-12,18.58,18.879999,17.200001,17.219999,16500.0
2018-02-21,17.82,18.0,17.780001,17.780001,6500.0
2018-02-22,17.780001,17.780001,17.74,17.74,17000.0
2018-02-23,18.360001,18.360001,18.360001,18.360001,500.0
2018-02-26,18.0,18.0,17.780001,17.780001,25500.0
2018-02-27,17.799999,18.08,17.799999,18.08,19001.0
2018-03-01,17.24,18.1,17.02,17.02,41000.0
2018-03-02,16.02,16.9,16.0,16.9,21500.0
2018-03-05,17.98,17.98,16.5,17.540001,11090.0
2018-03-06,16.52,17.459999,16.52,17.459999,1000.0
2018-03-07,17.76,17.76,16.6,16.6,3500.0
2018-03-08,17.860001,17.860001,16.700001,17.0,6500.0
2018-03-09,16.959999,17.58,16.4,16.84,12500.0
2018-03-12,16.84,17.959999,16.84,16.860001,8500.0
2018-03-13,18.379999,18.379999,18.379999,18.379999,500.0
2018-03-14,20.0,20.0,16.559999,16.559999,44500.0
2018-03-15,16.799999,16.799999,15.3,15.68,21002.0
2018-03-16,17.219999,17.219999,16.4,16.74,4000.0
2018-03-19,17.799999,17.799999,15.72,17.52,4001.0
2018-03-20,17.16,17.16,16.6,17.1,7500.0
2018-03-21,17.5,17.5,15.8,16.68,22500.0
2018-03-22,17.4,17.4,15.8,15.8,23000.0
2018-03-23,16.34,16.34,16.34,16.34,500.0
2018-03-26,16.34,16.34,16.34,16.34,0.0
2018-03-27,16.34,16.34,15.0,15.22,14000.0
2018-03-28,15.4,15.92,15.2,15.92,2500.0
2018-03-29,16.799999,16.799999,16.799999,16.799999,500.0
2018-03-30,15.2,15.66,15.2,15.66,1500.0
2018-04-02,14.32,15.48,14.32,15.48,7000.0
2018-04-03,14.02,15.9,14.02,15.9,8000.0
2018-04-09,16.58,16.58,14.4,14.9,9500.0
2018-04-10,16.299999,16.299999,14.24,14.8,43000.0
2018-04-11,14.34,15.0,13.94,14.1,23000.0
2018-04-12,13.96,14.34,13.96,14.04,25000.0
2018-04-13,14.16,14.48,14.0,14.0,12500.0
2018-04-16,14.4,14.4,14.38,14.38,2500.0
2018-04-17,14.38,14.38,14.38,14.38,1000.0
2018-04-18,14.38,14.38,14.38,14.38,0.0
2018-04-19,13.96,14.4,13.6,14.4,16500.0
2018-04-20,14.4,14.9,14.24,14.24,14000.0
2018-04-23,14.24,14.24,14.24,14.24,0.0
2018-04-24,13.8,14.34,13.4,14.0,8000.0
2018-04-25,14.0,14.0,14.0,14.0,1000.0
2018-04-26,14.0,14.0,14.0,14.0,29500.0
2018-04-27,13.98,14.0,13.8,13.98,13000.0
2018-04-30,14.0,14.0,14.0,14.0,12500.0
2018-05-02,14.0,14.0,14.0,14.0,69000.0
2018-05-03,14.0,14.0,14.0,14.0,56500.0
2018-05-04,13.96,14.0,13.96,14.0,39500.0
2018-05-07,13.98,13.98,13.98,13.98,500.0
2018-05-08,14.0,14.0,14.0,14.0,50500.0
2018-05-09,14.0,14.0,14.0,14.0,29000.0
2018-05-10,14.0,14.0,14.0,14.0,0.0
