日期,開盤,最高,最低,收盤,成交量
2018-01-30,172.5,173.0,172.0,172.0,184104.0
2018-01-31,172.0,172.5,171.0,171.5,266724.0
2018-02-01,171.5,173.0,171.5,172.5,222888.0
2018-02-02,172.0,172.5,171.0,172.0,199252.0
2018-02-05,171.5,171.5,170.5,171.0,275869.0
2018-02-06,170.5,171.0,169.0,170.5,582785.0
2018-02-07,172.0,175.0,171.5,173.0,655129.0
2018-02-08,174.5,175.0,172.0,172.5,199195.0
2018-02-09,171.0,174.0,170.5,174.0,230311.0
2018-02-12,174.5,176.0,173.5,174.5,278795.0
2018-02-21,175.0,177.0,174.5,176.5,538009.0
2018-02-22,177.0,180.0,176.5,178.5,716864.0
2018-02-23,179.5,180.0,178.5,179.5,506111.0
2018-02-26,180.0,180.0,178.5,178.5,271263.0
2018-02-27,178.0,178.5,176.5,176.5,282250.0
2018-03-01,176.5,185.0,176.5,183.0,1476884.0
2018-03-02,182.5,185.0,182.0,183.0,657409.0
2018-03-05,184.5,184.5,179.0,179.0,584994.0
2018-03-06,179.5,181.5,179.5,180.5,146500.0
2018-03-07,181.0,184.0,180.0,181.5,535009.0
2018-03-08,181.5,183.5,180.5,181.0,225178.0
2018-03-09,181.5,182.5,181.0,182.0,287675.0
2018-03-12,183.0,183.0,181.0,182.0,343682.0
2018-03-13,183.0,186.5,182.0,183.5,565681.0
2018-03-14,183.5,185.0,183.0,183.5,228963.0
2018-03-15,183.5,185.0,182.5,183.0,262378.0
2018-03-16,182.5,183.5,180.0,180.0,508200.0
2018-03-19,180.5,183.0,180.5,182.0,209298.0
2018-03-20,181.5,182.0,181.0,181.0,59601.0
2018-03-21,181.0,183.5,180.5,182.5,192420.0
2018-03-22,181.5,182.5,181.0,181.0,140228.0
2018-03-23,178.0,180.0,177.5,179.0,333033.0
2018-03-26,179.0,180.5,178.0,178.0,201907.0
2018-03-27,179.0,182.5,179.0,181.5,258102.0
2018-03-28,180.0,182.5,178.5,180.5,156030.0
2018-03-29,180.0,182.5,180.0,182.5,131635.0
2018-03-30,182.5,183.0,181.5,183.0,143079.0
2018-04-02,193.5,198.0,192.5,197.5,1129461.0
2018-04-03,197.0,197.0,190.5,194.0,632636.0
2018-04-09,195.5,195.5,191.0,191.5,353630.0
2018-04-10,195.0,197.5,192.0,194.0,790245.0
2018-04-11,195.0,195.5,192.0,192.5,338550.0
2018-04-12,192.5,192.5,190.0,191.0,472466.0
2018-04-13,191.0,192.5,190.5,192.0,280655.0
2018-04-16,190.5,191.0,189.5,190.0,286323.0
2018-04-17,192.0,192.0,189.5,190.0,268522.0
2018-04-18,190.0,191.5,190.0,191.0,212875.0
2018-04-19,191.0,191.5,190.0,191.0,253717.0
2018-04-20,190.0,191.0,190.0,190.5,220028.0
2018-04-23,190.5,191.5,190.5,191.5,174558.0
2018-04-24,191.0,191.5,185.0,187.5,479677.0
2018-04-25,187.5,190.5,185.5,190.5,230625.0
2018-04-26,190.5,191.0,188.5,189.0,170300.0
2018-04-27,189.5,190.0,189.5,190.0,106120.0
2018-04-30,190.5,191.0,188.5,190.5,180214.0
2018-05-02,190.5,190.5,189.0,190.0,141476.0
2018-05-03,190.0,191.0,188.5,191.0,258526.0
2018-05-04,191.0,191.0,188.5,189.0,123819.0
