日期,開盤,最高,最低,收盤,成交量
2018-01-30,35.34,36.400002,35.34,35.34,49200.0
2018-01-31,39.119999,39.220001,35.110001,39.119999,94513.0
2018-02-01,40.0,40.619999,38.0,40.0,182617.0
2018-02-02,38.889999,40.299999,38.490002,38.889999,66903.0
2018-02-05,37.110001,38.889999,36.299999,37.110001,69500.0
2018-02-06,34.5,36.169998,33.080002,34.5,149100.0
2018-02-07,35.150002,36.619999,34.5,35.150002,49111.0
2018-02-08,34.75,34.75,34.75,34.75,3000.0
2018-02-09,34.75,34.75,34.75,34.75,0.0
2018-02-12,33.27,34.0,33.25,33.27,38000.0
2018-02-21,33.400002,33.400002,33.209999,33.400002,6000.0
2018-02-22,32.799999,34.0,32.799999,32.799999,15110.0
2018-02-23,33.279999,33.279999,32.799999,33.279999,11000.0
2018-02-26,34.18,34.18,33.200001,34.18,39000.0
2018-02-27,31.809999,33.709999,31.809999,31.809999,36200.0
2018-03-01,31.6,32.099998,31.34,31.6,15445.0
2018-03-02,31.299999,31.5,30.870001,31.299999,20100.0
2018-03-05,31.299999,31.299999,31.299999,31.299999,0.0
2018-03-06,30.290001,31.0,28.9,30.290001,54402.0
2018-03-07,27.299999,29.5,27.299999,27.299999,106906.0
2018-03-08,27.0,28.85,26.799999,27.0,124390.0
2018-03-09,27.99,28.08,27.42,27.99,22080.0
2018-03-12,28.51,28.73,27.99,28.51,27200.0
2018-03-13,28.889999,29.0,28.51,28.889999,28500.0
2018-03-14,29.719999,30.0,28.860001,29.719999,18200.0
2018-03-15,29.709999,30.43,29.709999,29.709999,17700.0
2018-03-16,28.92,29.860001,28.389999,28.92,16030.0
2018-03-19,29.450001,29.6,29.450001,29.450001,12000.0
2018-03-20,29.5,29.68,29.450001,29.5,11000.0
2018-03-21,29.1,29.299999,29.1,29.1,10011.0
2018-03-22,29.1,29.1,29.1,29.1,0.0
2018-03-23,28.049999,29.190001,28.049999,28.049999,13050.0
2018-03-26,28.68,28.77,28.68,28.68,4000.0
2018-03-27,27.92,27.92,27.92,27.92,3000.0
2018-03-28,27.92,27.92,27.92,27.92,0.0
2018-03-29,27.92,27.92,27.92,27.92,0.0
2018-03-30,28.0,28.0,27.799999,28.0,4500.0
2018-04-02,28.57,28.57,28.57,28.57,3000.0
2018-04-03,28.57,28.57,28.5,28.57,5000.0
2018-04-09,28.57,28.59,27.799999,28.57,6208.0
2018-04-10,28.889999,28.889999,28.5,28.889999,3000.0
2018-04-11,28.889999,28.950001,28.889999,28.889999,12000.0
2018-04-12,29.01,29.09,28.809999,29.01,13000.0
2018-04-13,27.440001,28.92,27.440001,27.440001,22000.0
2018-04-16,28.18,28.18,27.709999,28.18,4600.0
2018-04-17,28.18,28.18,28.18,28.18,1000.0
2018-04-18,28.190001,28.190001,28.18,28.190001,3000.0
2018-04-19,28.200001,28.299999,28.200001,28.200001,6000.0
2018-04-20,27.959999,28.25,27.559999,27.959999,11066.0
2018-04-23,28.0,28.1,27.559999,28.0,14288.0
2018-04-24,27.5,27.950001,27.01,27.5,16180.0
2018-04-25,27.85,27.85,27.85,27.85,1000.0
2018-04-26,27.0,27.0,27.0,27.0,2000.0
2018-04-27,27.09,27.1,27.09,27.09,3200.0
2018-04-30,27.08,27.08,26.93,27.08,7000.0
2018-05-02,27.92,28.42,27.09,27.92,15300.0
2018-05-03,28.309999,28.440001,28.309999,28.309999,11000.0
2018-05-04,28.200001,28.200001,28.200001,28.200001,2513.0
2018-05-07,28.200001,28.200001,28.200001,28.200001,0.0
2018-05-08,28.200001,28.200001,28.200001,28.200001,0.0
2018-05-09,28.65,29.1,28.65,28.65,22000.0
2018-05-10,28.5,28.5,28.5,28.5,3000.0
2018-05-11,28.5,28.5,28.5,28.5,0.0
2018-05-14,28.0,28.0,27.5,28.0,9000.0
2018-05-15,28.0,28.0,28.0,28.0,0.0
2018-05-16,28.0,28.0,28.0,28.0,0.0
2018-05-17,28.48,28.48,27.84,28.48,31053.0
2018-05-18,28.48,28.48,28.48,28.48,0.0
2018-05-21,28.48,28.48,28.48,28.48,0.0
2018-05-22,28.48,28.48,28.48,28.48,0.0
2018-05-23,27.41,27.5,27.370001,27.41,5297.0
2018-05-24,27.41,28.77,27.41,27.41,7000.0
2018-05-25,27.790001,27.790001,27.27,27.790001,6000.0
2018-05-28,25.65,27.27,25.65,25.65,45130.0
2018-05-29,26.6,26.6,26.6,26.6,2000.0
2018-05-30,26.5,26.6,26.5,26.5,6100.0
2018-05-31,25.92,26.07,25.65,25.92,28100.0
2018-06-01,25.92,25.92,25.92,25.92,0.0
2018-06-04,25.93,26.299999,25.93,25.93,4100.0
2018-06-05,26.110001,26.110001,26.110001,26.110001,852.0
2018-06-06,26.110001,26.110001,26.110001,26.110001,0.0
2018-06-07,26.530001,26.530001,26.530001,26.530001,1000.0
2018-06-08,27.0,27.0,26.700001,27.0,10000.0
2018-06-11,27.0,27.0,27.0,27.0,0.0
2018-06-12,28.450001,28.73,28.299999,28.450001,21200.0
2018-06-13,29.0,29.25,28.870001,29.0,14000.0
2018-06-14,29.299999,29.299999,29.299999,29.299999,1000.0
2018-06-15,29.299999,29.299999,29.299999,29.299999,0.0
2018-06-19,28.809999,28.809999,28.809999,28.809999,2000.0
