日期,開盤,最高,最低,收盤,成交量
2018-01-30,11.17647,11.4,11.011764,11.17647,31450.0
2018-01-31,11.17647,11.17647,11.17647,11.17647,0.0
2018-02-01,11.4,11.4,11.4,11.4,4250.0
2018-02-02,11.494117,11.494117,11.411764,11.494117,11050.0
2018-02-05,11.505882,11.505882,11.058823,11.505882,12042.0
2018-02-06,10.870588,11.588235,10.823529,10.870588,58228.0
2018-02-07,10.77647,11.129411,10.705882,10.77647,17850.0
2018-02-08,10.811764,10.811764,10.658823,10.811764,23800.0
2018-02-09,10.811764,10.811764,10.811764,10.811764,0.0
2018-02-12,10.823529,10.929411,10.77647,10.823529,16150.0
2018-02-21,11.011764,11.011764,10.929411,11.011764,4805.0
2018-02-22,10.717647,10.941176,10.705882,10.717647,8500.0
2018-02-23,10.77647,11.011764,10.77647,10.77647,26412.0
2018-02-26,12.941176,13.0,11.011764,12.941176,354897.0
2018-02-27,12.57647,12.97647,11.905882,12.57647,144927.0
2018-03-01,12.705882,12.870588,12.294117,12.705882,91800.0
2018-03-02,12.658823,12.858823,12.470588,12.658823,94941.0
2018-03-05,12.658823,12.658823,12.658823,12.658823,0.0
2018-03-06,12.764705,12.764705,12.658823,12.764705,62050.0
2018-03-07,12.658823,12.941176,12.658823,12.658823,62985.0
2018-03-08,12.658823,12.811764,12.658823,12.658823,25500.0
2018-03-09,12.658823,12.752941,12.658823,12.658823,8075.0
2018-03-12,12.717647,12.717647,12.658823,12.717647,30656.0
2018-03-13,12.705882,12.729411,12.658823,12.705882,52707.0
2018-03-14,12.647058,12.705882,12.647058,12.647058,95200.0
2018-03-15,12.682352,12.682352,12.6,12.682352,1700.0
2018-03-16,12.705882,12.741176,12.611764,12.705882,10940.0
2018-03-19,12.752941,12.752941,12.741176,12.752941,12325.0
2018-03-20,12.705882,12.705882,12.647058,12.705882,28050.0
2018-03-21,12.988235,12.988235,12.988235,12.988235,1700.0
2018-03-22,12.647058,12.988235,12.647058,12.647058,10252.0
2018-03-23,13.0,13.0,12.647058,13.0,68797.0
2018-03-26,12.823529,13.011764,12.764705,12.823529,3400.0
2018-03-27,12.658823,13.0,12.658823,12.658823,33150.0
2018-03-28,12.670588,12.941176,12.658823,12.670588,28050.0
2018-03-29,12.870588,12.941176,12.717647,12.870588,53550.0
2018-03-30,12.694117,12.717647,12.070588,12.694117,67405.0
2018-04-02,12.235294,12.235294,12.082352,12.235294,5950.0
