日期,開盤,最高,最低,收盤,成交量
2018-01-30,32.700001,32.700001,32.349998,32.5,596362.0
2018-01-31,32.150002,32.599998,32.0,32.450001,1061554.0
2018-02-01,32.299999,32.5,32.200001,32.25,371778.0
2018-02-02,32.099998,32.25,31.9,32.0,672969.0
2018-02-05,31.299999,31.700001,31.299999,31.549999,695071.0
2018-02-06,30.9,31.0,30.049999,30.299999,2401968.0
2018-02-07,30.5,30.85,30.25,30.25,1575485.0
2018-02-08,30.35,30.9,30.35,30.85,818359.0
2018-02-09,30.25,30.4,30.049999,30.299999,1383164.0
2018-02-12,30.299999,30.5,30.25,30.299999,1146600.0
2018-02-21,30.5,31.200001,30.5,31.200001,1128296.0
2018-02-22,30.9,31.35,30.85,31.25,720294.0
2018-02-23,31.450001,31.549999,31.299999,31.35,706047.0
2018-02-26,31.450001,31.65,31.450001,31.65,887718.0
2018-02-27,31.799999,31.9,31.549999,31.9,1384023.0
2018-03-01,31.549999,31.85,31.35,31.700001,1415946.0
2018-03-02,31.450001,31.5,31.1,31.299999,1266097.0
2018-03-05,31.15,31.299999,30.75,30.799999,1216000.0
2018-03-06,31.200001,31.200001,30.799999,31.15,551100.0
2018-03-07,30.85,31.0,30.6,30.65,1385383.0
2018-03-08,30.65,30.799999,30.6,30.75,319173.0
2018-03-09,30.950001,30.950001,30.700001,30.700001,497476.0
2018-03-12,30.950001,31.4,30.85,31.25,853458.0
2018-03-13,31.4,31.4,31.1,31.35,753706.0
2018-03-14,31.35,31.4,31.1,31.35,457700.0
2018-03-15,31.35,31.35,31.15,31.35,372836.0
2018-03-16,31.4,31.549999,31.15,31.25,2419567.0
2018-03-19,31.700001,31.9,31.6,31.700001,1007607.0
2018-03-20,31.700001,31.75,31.549999,31.700001,1190432.0
2018-03-21,31.75,32.150002,31.700001,32.150002,1637432.0
2018-03-22,32.150002,32.150002,32.0,32.150002,906144.0
2018-03-23,31.75,31.950001,31.549999,31.85,954345.0
2018-03-26,31.799999,31.9,31.65,31.75,678062.0
2018-03-27,32.150002,32.150002,32.0,32.150002,794332.0
2018-03-28,31.950001,32.150002,31.950001,32.099998,621405.0
2018-03-29,32.049999,32.400002,31.9,32.099998,1897643.0
2018-03-30,32.099998,32.25,32.049999,32.150002,747706.0
2018-04-02,32.150002,32.25,32.0,32.049999,390202.0
2018-04-03,31.9,32.0,31.75,31.799999,808708.0
2018-04-09,31.9,32.5,31.9,32.450001,1429737.0
2018-04-10,32.25,32.450001,32.150002,32.25,787183.0
2018-04-11,32.25,32.599998,32.200001,32.400002,1945091.0
2018-04-12,32.400002,32.549999,32.299999,32.450001,932036.0
2018-04-13,32.700001,32.849998,32.400002,32.700001,2033525.0
2018-04-16,32.599998,32.700001,32.400002,32.599998,1353282.0
2018-04-17,32.599998,32.650002,32.299999,32.650002,1729326.0
2018-04-18,32.5,32.650002,32.5,32.599998,1193487.0
2018-04-19,32.5,33.099998,32.5,32.900002,1416643.0
2018-04-20,32.650002,33.049999,32.599998,33.0,1161904.0
2018-04-23,33.0,33.049999,32.799999,33.049999,932596.0
2018-04-24,33.150002,33.349998,32.849998,33.049999,1324714.0
2018-04-25,32.900002,32.950001,32.650002,32.700001,1450152.0
2018-04-26,32.700001,33.150002,32.5,33.099998,1807770.0
2018-04-27,33.0,33.25,32.900002,33.25,993898.0
2018-04-30,33.299999,33.599998,33.099998,33.599998,1258904.0
2018-05-02,33.599998,34.200001,33.549999,34.200001,2599116.0
2018-05-03,33.650002,34.099998,33.450001,33.450001,2535762.0
2018-05-04,32.900002,33.049999,32.5,32.5,3364395.0
2018-05-07,32.650002,32.950001,32.549999,32.75,1581412.0
2018-05-08,32.549999,33.349998,32.549999,33.349998,1864035.0
2018-05-09,33.349998,33.349998,33.0,33.25,1150900.0
2018-05-10,33.099998,33.549999,33.099998,33.349998,1458789.0
2018-05-11,33.25,33.25,32.650002,32.950001,2651319.0
2018-05-14,32.900002,33.0,32.75,32.950001,2336430.0
2018-05-15,32.950001,33.299999,32.950001,33.200001,3050451.0
2018-05-16,33.049999,33.549999,33.0,33.5,2232039.0
2018-05-17,33.400002,33.700001,33.25,33.5,2045651.0
2018-05-18,33.599998,34.25,33.5,34.150002,3128396.0
2018-05-21,34.299999,34.400002,33.799999,34.0,1964663.0
2018-05-22,33.849998,34.099998,33.75,34.0,2727166.0
2018-05-23,33.799999,33.900002,33.700001,33.700001,1544292.0
2018-05-24,33.700001,34.099998,33.650002,33.849998,1846545.0
2018-05-25,33.799999,34.150002,33.799999,34.099998,1478724.0
2018-05-28,34.049999,34.25,33.400002,34.099998,1609088.0
2018-05-29,33.650002,34.200001,33.650002,34.0,1402510.0
2018-05-30,33.799999,33.950001,33.599998,33.849998,2098389.0
2018-05-31,34.0,34.150002,33.349998,33.349998,7132998.0
2018-06-01,33.5,34.5,33.5,34.400002,2927072.0
2018-06-04,34.5,35.299999,34.400002,35.299999,2439432.0
2018-06-05,35.299999,35.650002,34.900002,35.650002,2361830.0
2018-06-06,35.650002,36.200001,35.049999,36.0,2082137.0
2018-06-07,36.0,36.0,35.299999,35.900002,2098897.0
2018-06-08,35.5,35.5,35.349998,35.5,1129669.0
2018-06-11,35.450001,35.5,34.599998,34.700001,2178496.0
2018-06-12,34.5,34.75,34.400002,34.599998,1990966.0
2018-06-13,34.599998,35.049999,34.25,34.900002,1527064.0
2018-06-14,34.5,34.5,33.799999,34.049999,2665806.0
2018-06-15,33.950001,34.299999,33.599998,33.900002,3373097.0
2018-06-19,33.75,33.950001,33.299999,33.700001,1926615.0
2018-06-20,33.5,34.099998,33.450001,33.950001,1683938.0
2018-06-21,33.799999,34.200001,33.75,33.900002,1440809.0
2018-06-22,33.700001,33.799999,33.400002,33.700001,1641202.0
2018-06-25,33.5,33.900002,33.5,33.900002,1189108.0
2018-06-26,33.549999,33.700001,33.349998,33.349998,1232314.0
2018-06-27,33.400002,33.599998,33.200001,33.400002,1543833.0
2018-06-28,33.400002,33.400002,32.950001,33.150002,1814540.0
2018-06-29,33.0,33.349998,32.900002,33.349998,1596493.0
2018-07-02,33.049999,33.25,32.950001,33.049999,1248690.0
2018-07-03,33.0,33.049999,32.799999,32.799999,1530452.0
2018-07-04,32.799999,33.0,32.799999,32.900002,479020.0
2018-07-05,32.950001,33.0,32.549999,32.549999,994192.0
2018-07-06,32.549999,32.75,32.450001,32.75,927812.0
2018-07-09,32.799999,33.200001,32.799999,33.150002,756867.0
2018-07-10,33.299999,33.450001,33.150002,33.450001,918341.0
2018-07-11,33.150002,33.25,33.0,33.099998,1241148.0
2018-07-12,33.099998,33.400002,33.0,33.349998,1026750.0
2018-07-13,33.400002,33.549999,33.25,33.549999,1173225.0
2018-07-16,33.299999,33.849998,33.299999,33.700001,1762511.0
2018-07-17,33.599998,33.75,33.599998,33.650002,2340685.0
2018-07-18,31.9,31.950001,31.700001,31.950001,3324578.0
2018-07-19,32.150002,32.200001,31.6,31.6,1303190.0
2018-07-20,31.6,31.75,31.549999,31.700001,955443.0
2018-07-23,32.200001,32.25,31.6,31.65,1285683.0
2018-07-24,31.700001,31.85,31.700001,31.85,1390093.0
2018-07-25,32.049999,32.450001,32.049999,32.349998,2185976.0
2018-07-26,32.450001,32.5,32.349998,32.5,1399749.0
2018-07-27,32.5,32.700001,32.5,32.700001,1601094.0
2018-07-30,32.700001,32.849998,32.599998,32.849998,914177.0
2018-07-31,32.849998,33.0,32.400002,32.400002,3008291.0
2018-08-01,32.549999,32.75,32.400002,32.5,1178411.0
2018-08-02,32.400002,32.599998,32.200001,32.200001,850712.0
2018-08-03,32.200001,32.25,32.0,32.099998,902187.0
2018-08-06,32.099998,32.5,32.099998,32.150002,976537.0
2018-08-07,32.150002,32.349998,32.150002,32.200001,873173.0
2018-08-08,32.299999,32.450001,32.200001,32.450001,1020415.0
2018-08-09,32.400002,32.5,32.299999,32.5,971807.0
2018-08-10,32.450001,32.5,32.349998,32.5,864955.0
2018-08-13,32.349998,32.400002,32.200001,32.200001,1108234.0
2018-08-14,32.25,32.5,32.25,32.299999,1066549.0
2018-08-15,32.349998,32.5,32.200001,32.299999,866770.0
2018-08-16,32.299999,32.299999,32.099998,32.25,805103.0
2018-08-17,32.299999,32.349998,32.150002,32.150002,643294.0
2018-08-20,32.150002,32.650002,32.150002,32.599998,1229110.0
2018-08-21,32.5,33.200001,32.400002,33.200001,2134500.0
2018-08-22,33.0,33.200001,33.0,33.150002,1275591.0
2018-08-23,33.150002,33.599998,33.099998,33.599998,1710811.0
2018-08-24,33.400002,34.099998,33.299999,34.049999,2461621.0
2018-08-27,34.200001,35.700001,34.200001,35.549999,4623112.0
2018-08-28,35.849998,35.849998,35.200001,35.599998,2608275.0
2018-08-29,35.599998,35.599998,35.25,35.400002,1798718.0
2018-08-30,35.450001,35.549999,35.349998,35.549999,1820042.0
2018-08-31,35.549999,35.75,35.349998,35.75,2276149.0
2018-09-03,35.700001,35.700001,35.099998,35.25,1171689.0
2018-09-04,35.25,35.25,34.75,35.099998,1622109.0
2018-09-05,34.900002,35.200001,34.700001,35.049999,1771390.0
2018-09-06,34.700001,35.049999,34.549999,34.549999,1241586.0
2018-09-07,34.549999,34.900002,34.400002,34.400002,1239772.0
2018-09-10,34.549999,35.0,34.349998,34.400002,2129386.0
2018-09-11,34.5,34.900002,34.5,34.900002,1517896.0
2018-09-12,34.900002,35.150002,34.799999,35.0,2351212.0
2018-09-13,35.0,35.849998,34.950001,35.849998,3713003.0
2018-09-14,35.900002,36.150002,35.650002,36.150002,2762969.0
2018-09-17,36.099998,36.099998,35.450001,35.549999,1943863.0
2018-09-18,35.5,35.650002,35.349998,35.549999,2093323.0
2018-09-19,35.599998,35.599998,35.400002,35.599998,2187825.0
2018-09-20,35.650002,35.650002,35.450001,35.650002,1686520.0
2018-09-21,35.650002,37.950001,35.650002,37.950001,7263682.0
2018-09-25,37.549999,37.549999,36.599998,36.799999,4453047.0
2018-09-26,36.799999,36.900002,36.400002,36.700001,1863136.0
2018-09-27,36.799999,37.150002,36.650002,36.900002,3133169.0
2018-09-28,37.0,37.25,36.849998,37.25,2713073.0
2018-10-01,37.25,37.25,36.700001,36.799999,805469.0
2018-10-02,36.75,36.75,35.799999,36.150002,1798764.0
2018-10-03,36.25,36.5,36.200001,36.450001,1048407.0
2018-10-04,36.200001,36.200001,35.150002,35.599998,2852421.0
2018-10-05,35.549999,35.599998,34.900002,35.200001,2309416.0
2018-10-08,34.799999,35.200001,34.799999,35.150002,1561580.0
2018-10-09,35.200001,36.400002,35.049999,36.299999,3467088.0
2018-10-11,35.5,35.5,33.25,33.25,4698900.0
2018-10-12,33.0,34.549999,32.950001,34.549999,3438576.0
2018-10-15,34.0,34.049999,33.150002,33.150002,2563977.0
2018-10-16,33.049999,33.450001,32.900002,33.299999,1284228.0
2018-10-17,33.349998,33.799999,33.0,33.349998,2180923.0
2018-10-18,33.349998,33.799999,33.349998,33.75,1107419.0
2018-10-19,33.450001,33.700001,33.200001,33.5,1330655.0
2018-10-22,33.700001,33.799999,33.450001,33.650002,901794.0
2018-10-23,33.400002,33.599998,33.0,33.299999,2147354.0
2018-10-24,33.200001,33.599998,33.049999,33.25,2437907.0
2018-10-25,32.799999,32.950001,32.5,32.799999,1656998.0
2018-10-26,32.900002,33.049999,32.700001,32.849998,1964742.0
2018-10-29,32.950001,33.200001,32.650002,33.099998,1631530.0
2018-10-30,32.950001,33.200001,32.799999,33.0,1176290.0
2018-10-31,33.0,33.650002,33.0,33.650002,1857309.0
2018-11-01,33.299999,33.900002,33.299999,33.650002,1121529.0
2018-11-02,33.549999,33.900002,33.450001,33.900002,772049.0
2018-11-05,33.700001,33.950001,33.5,33.900002,1106961.0
2018-11-06,33.900002,34.299999,33.849998,33.849998,1175315.0
2018-11-07,33.849998,34.25,33.799999,34.099998,1533642.0
