日期,開盤,最高,最低,收盤,成交量
2018-01-30,353.5,359.0,342.0,348.5,4384546.0
2018-01-31,341.0,359.5,340.0,359.5,4864913.0
2018-02-01,359.0,361.5,344.5,344.5,3663695.0
2018-02-02,344.5,354.0,337.0,354.0,5420144.0
2018-02-05,339.0,345.0,332.0,341.0,4683080.0
2018-02-06,307.5,310.0,307.0,307.0,2100944.0
2018-02-07,300.0,317.0,294.5,295.0,11424172.0
2018-02-08,291.5,302.0,269.0,275.5,10230515.0
2018-02-09,255.5,282.0,255.5,282.0,10155188.0
2018-02-12,285.5,288.0,270.0,270.0,5114770.0
2018-02-21,289.0,297.0,285.0,297.0,3011315.0
2018-02-22,301.0,326.5,293.0,318.0,10358052.0
2018-02-23,320.0,335.0,306.0,308.5,7885512.0
2018-02-26,317.0,319.5,306.5,309.0,5774145.0
2018-02-27,314.5,316.5,307.0,310.0,3168333.0
2018-03-01,305.0,310.0,302.0,310.0,3212967.0
2018-03-02,305.5,326.0,305.0,314.0,6534363.0
2018-03-05,317.0,328.0,316.0,324.0,6368075.0
2018-03-06,330.0,336.5,325.0,327.0,6607736.0
2018-03-07,327.5,340.0,325.0,338.0,5960005.0
2018-03-08,340.0,344.0,333.5,335.5,4558326.0
2018-03-09,336.0,348.0,334.0,348.0,4476160.0
2018-03-12,349.0,353.0,313.5,320.5,5281967.0
2018-03-13,324.5,337.5,324.5,332.0,2791141.0
2018-03-14,336.0,344.0,323.5,324.0,2405547.0
2018-03-15,325.0,332.0,324.5,324.5,1611065.0
2018-03-16,330.0,331.0,322.0,322.0,1277431.0
2018-03-19,322.0,334.5,319.0,328.5,3003962.0
2018-03-20,327.0,330.5,322.0,322.0,1860049.0
2018-03-21,328.0,343.5,324.0,339.5,4921104.0
2018-03-22,344.0,354.0,334.5,336.0,5706311.0
2018-03-23,326.0,332.5,322.0,330.0,2694845.0
2018-03-26,331.0,334.0,323.0,323.5,3023998.0
2018-03-27,331.0,339.0,327.5,335.5,3826662.0
2018-03-28,330.0,333.5,324.0,325.5,3157355.0
2018-03-29,327.5,332.5,315.5,319.0,3882914.0
2018-03-30,320.5,323.5,311.5,317.0,3803072.0
2018-04-02,320.0,320.5,306.0,309.0,2812462.0
2018-04-03,302.0,312.5,296.0,312.5,2815949.0
2018-04-09,312.0,312.5,302.0,309.0,2856113.0
2018-04-10,308.0,318.0,307.0,310.0,2633378.0
2018-04-11,315.0,317.0,306.0,306.0,2582981.0
2018-04-12,306.0,312.0,294.0,299.5,4698442.0
2018-04-13,303.0,315.0,300.0,315.0,3749460.0
2018-04-16,319.0,319.0,312.5,316.0,2333266.0
2018-04-17,318.0,318.0,299.0,299.0,2906312.0
2018-04-18,299.5,305.0,269.5,269.5,9310562.0
2018-04-19,266.0,277.5,256.0,260.5,14013313.0
2018-04-20,255.0,259.0,239.0,244.0,11162498.0
2018-04-23,244.0,255.5,243.0,244.5,7006862.0
2018-04-24,249.0,251.0,236.0,238.5,6847123.0
2018-04-25,233.5,242.0,225.0,241.0,8444696.0
2018-04-26,246.0,254.0,236.5,241.0,7701546.0
2018-04-27,249.0,258.0,243.0,258.0,7253591.0
2018-04-30,255.5,282.0,250.5,282.0,8966199.0
2018-05-02,282.0,285.0,268.5,269.5,8041702.0
2018-05-03,270.0,276.5,259.0,259.0,5503371.0
2018-05-04,265.0,272.5,256.0,269.5,5366132.0
2018-05-07,274.0,283.5,271.0,281.5,5046064.0
2018-05-08,279.0,285.0,272.5,274.5,3725686.0
2018-05-09,275.0,285.0,275.0,285.0,4268644.0
2018-05-10,283.5,287.0,280.0,280.0,3641055.0
2018-05-11,282.5,288.0,278.0,284.0,4079615.0
2018-05-14,285.0,287.5,280.5,281.5,2683268.0
2018-05-15,282.0,293.0,273.5,273.5,4709052.0
2018-05-16,273.5,275.0,264.0,267.5,4497349.0
2018-05-17,270.0,275.0,264.0,264.0,2826396.0
2018-05-18,269.0,270.0,257.0,258.5,3792775.0
2018-05-21,263.5,267.0,260.5,266.5,2409458.0
2018-05-22,269.5,272.5,260.5,262.0,2888204.0
2018-05-23,260.0,268.5,252.0,268.5,3604895.0
2018-05-24,267.0,274.5,265.5,272.0,2449844.0
2018-05-25,274.0,276.0,268.0,275.5,2840806.0
2018-05-28,277.0,277.5,266.0,266.0,2905044.0
2018-05-29,270.0,270.0,256.5,257.0,2069391.0
2018-05-30,252.5,259.5,252.0,253.0,1312465.0
2018-05-31,257.5,261.5,250.0,255.0,2322334.0
2018-06-01,253.0,271.5,251.0,264.0,3944007.0
2018-06-04,268.0,286.5,268.0,278.5,6324758.0
2018-06-05,283.0,303.5,283.0,298.0,10222731.0
2018-06-06,298.0,318.0,295.5,313.0,8540811.0
2018-06-07,313.0,316.5,306.0,310.0,4635193.0
2018-06-08,312.5,323.0,301.5,301.5,6004117.0
