日期,開盤,最高,最低,收盤,成交量
2019-10-16,49.0,64.0,49.0,59.889999,48950.0
2019-10-17,57.0,57.0,47.5,51.490002,34100.0
2019-10-18,49.200001,49.5,47.5,48.0,19371.0
2019-10-21,47.209999,47.700001,46.990002,47.360001,59100.0
2019-10-22,47.189999,47.189999,47.189999,47.189999,1000.0
2019-10-23,46.200001,47.0,46.0,46.0,43700.0
2019-10-24,46.0,46.200001,45.799999,46.0,8100.0
2019-10-25,45.5,45.599998,45.0,45.599998,3801.0
2019-10-28,45.5,45.5,45.490002,45.5,6300.0
2019-10-29,45.799999,55.0,45.799999,54.52,200573.0
2019-10-30,52.5,52.5,49.0,49.5,104663.0
2019-10-31,50.0,50.990002,48.5,49.5,34700.0
2019-11-01,50.0,50.599998,50.0,50.400002,27000.0
2019-11-04,51.900002,51.900002,48.0,48.0,48900.0
2019-11-05,48.299999,48.5,48.299999,48.5,8300.0
2019-11-06,48.299999,48.299999,46.0,47.0,17000.0
2019-11-07,46.799999,47.5,46.799999,47.5,22088.0
2019-11-08,46.799999,47.5,46.799999,47.5,22088.0
2019-11-11,46.799999,46.799999,46.5,46.799999,4000.0
2019-11-12,47.0,47.310001,47.0,47.0,14200.0
2019-11-13,46.900002,47.0,45.799999,47.0,26400.0
2019-11-14,46.900002,47.0,45.799999,47.0,26400.0
2019-11-15,46.0,46.200001,46.0,46.200001,5300.0
2019-11-18,46.0,46.299999,46.0,46.299999,3000.0
2019-11-19,46.299999,46.299999,46.299999,46.299999,3000.0
2019-11-20,46.299999,46.299999,46.299999,46.299999,3000.0
2019-11-21,46.099998,46.099998,45.700001,45.700001,19000.0
2019-11-22,45.799999,46.009998,45.799999,46.009998,2300.0
2019-11-25,46.009998,46.009998,46.009998,46.009998,0.0
2019-11-26,46.009998,46.009998,46.009998,46.009998,0.0
2019-11-27,46.200001,46.200001,46.0,46.0,5000.0
2019-11-28,46.200001,46.200001,46.0,46.0,5000.0
2019-11-29,46.0,46.200001,46.0,46.0,6750.0
2019-12-02,45.900002,46.200001,45.900002,46.200001,3000.0
2019-12-03,46.189999,46.200001,46.0,46.0,9000.0
2019-12-04,46.200001,47.0,46.200001,47.0,14010.0
2019-12-05,46.200001,47.0,46.200001,47.0,14010.0
2019-12-06,46.200001,46.5,46.150002,46.290001,4330.0
2019-12-09,46.0,46.299999,46.0,46.299999,4530.0
2019-12-10,46.200001,46.200001,46.200001,46.200001,5000.0
2019-12-11,46.400002,46.799999,46.400002,46.799999,12020.0
2019-12-12,46.400002,46.799999,46.400002,46.799999,12020.0
2019-12-13,46.209999,46.299999,46.0,46.18,14000.0
2019-12-16,45.900002,46.0,45.900002,46.0,10000.0
2019-12-17,45.900002,46.0,45.900002,46.0,10000.0
2019-12-18,46.0,46.0,46.0,46.0,200.0
2019-12-19,46.0,46.0,46.0,46.0,200.0
2019-12-20,46.0,46.0,46.0,46.0,0.0
2019-12-23,46.09,46.5,46.09,46.459999,12000.0
2019-12-24,51.900002,53.0,49.0,50.299999,47743.0
2019-12-25,49.099998,50.450001,49.099998,50.0,1320.0
2019-12-26,49.0,49.299999,49.0,49.200001,3303.0
2019-12-27,49.299999,49.5,49.0,49.0,12000.0
2019-12-30,49.299999,49.5,48.990002,49.5,10830.0
2019-12-31,49.5,50.5,49.5,50.5,4424.0
2020-01-02,49.799999,50.0,49.799999,50.0,4000.0
2020-01-03,49.0,49.0,47.0,48.5,17220.0
2020-01-06,49.0,49.0,49.0,49.0,10.0
2020-01-07,49.0,49.0,49.0,49.0,10.0
2020-01-08,48.5,48.700001,48.5,48.700001,4210.0
2020-01-09,49.0,49.0,49.0,49.0,10.0
2020-01-10,49.0,49.0,49.0,49.0,10.0
2020-01-13,48.209999,48.209999,48.209999,48.209999,300.0
2020-01-14,49.0,49.0,49.0,49.0,5000.0
2020-01-15,49.48,49.48,49.400002,49.400002,2010.0
2020-01-16,49.0,49.0,49.0,49.0,3000.0
2020-01-17,49.0,49.0,49.0,49.0,3000.0
2020-01-20,49.200001,50.0,49.200001,49.700001,9060.0
2020-01-30,49.110001,49.200001,48.0,48.5,24600.0
2020-01-31,49.0,49.09,48.849998,49.0,8560.0
2020-02-03,49.099998,49.189999,49.099998,49.189999,20.0
2020-02-04,49.0,49.200001,48.810001,49.200001,7232.0
2020-02-05,51.0,51.400002,51.0,51.150002,26520.0
2020-02-06,51.0,51.400002,51.0,51.150002,26520.0
2020-02-07,50.5,50.5,50.0,50.5,1320.0
2020-02-10,50.400002,50.48,47.799999,48.5,44961.0
2020-02-11,49.0,49.0,49.0,49.0,1010.0
2020-02-12,48.889999,48.990002,48.889999,48.990002,70.0
2020-02-13,48.990002,48.990002,48.299999,48.299999,601.0
2020-02-14,48.330002,48.5,48.209999,48.209999,4000.0
2020-02-17,48.0,48.0,48.0,48.0,10.0
2020-02-18,48.099998,48.200001,48.0,48.200001,6020.0
2020-02-19,48.0,48.200001,48.0,48.150002,16030.0
2020-02-20,48.139999,48.139999,48.139999,48.139999,10.0
2020-02-21,48.139999,48.139999,48.0,48.0,1310.0
2020-02-24,48.139999,48.139999,47.799999,48.0,5020.0
2020-02-25,48.0,48.0,48.0,48.0,10.0
2020-02-26,47.52,47.700001,46.0,47.0,17030.0
2020-02-27,47.0,47.0,47.0,47.0,1010.0
2020-03-02,45.310001,45.310001,44.0,45.0,19210.0
2020-03-03,45.459999,45.900002,45.0,45.200001,11010.0
2020-03-04,44.700001,45.0,44.299999,45.0,13510.0
2020-03-05,44.779999,44.779999,44.5,44.5,2000.0
2020-03-06,44.0,44.5,44.0,44.5,3010.0
2020-03-09,44.5,45.200001,44.5,45.200001,3020.0
2020-03-10,44.5,44.5,44.5,44.5,3000.0
2020-03-11,44.5,44.5,44.5,44.5,0.0
2020-03-12,44.200001,44.200001,43.349998,43.349998,9000.0
2020-03-13,43.349998,43.349998,41.32,41.32,15100.0
2020-03-16,41.799999,41.990002,40.799999,40.799999,3120.0
2020-03-17,40.0,40.0,39.5,39.5,5000.0
2020-03-18,39.5,39.5,39.5,39.5,3000.0
2020-03-19,39.5,39.5,39.5,39.5,0.0
2020-03-20,38.0,39.5,38.0,39.5,6120.0
2020-03-23,39.0,39.0,39.0,39.0,1000.0
