日期,開盤,最高,最低,收盤,成交量
2018-01-30,18.65,18.85,18.4,18.450001,193000.0
2018-01-31,18.4,18.4,18.0,18.1,210009.0
2018-02-01,18.15,18.450001,18.1,18.200001,167009.0
2018-02-02,18.15,18.200001,18.1,18.1,32100.0
2018-02-05,17.799999,17.950001,17.65,17.950001,70000.0
2018-02-06,17.65,17.700001,16.200001,16.25,315009.0
2018-02-07,16.549999,17.200001,16.5,17.200001,216012.0
2018-02-08,17.200001,17.200001,16.65,16.700001,84009.0
2018-02-09,16.0,16.799999,15.7,16.6,238079.0
2018-02-12,16.9,18.25,16.9,18.25,493006.0
2018-02-21,19.1,19.200001,18.299999,18.35,447001.0
2018-02-22,18.35,18.75,18.1,18.5,236000.0
2018-02-23,18.9,19.700001,18.549999,18.9,394000.0
2018-02-26,19.15,19.15,18.299999,18.450001,202000.0
2018-02-27,18.5,19.049999,18.5,18.5,139000.0
2018-03-01,18.4,18.799999,18.35,18.65,74000.0
2018-03-02,18.5,18.700001,18.35,18.4,61000.0
2018-03-05,18.5,18.5,18.25,18.299999,46000.0
2018-03-06,18.85,18.85,18.299999,18.35,75037.0
2018-03-07,18.5,18.5,18.200001,18.200001,66000.0
2018-03-08,18.299999,18.549999,18.15,18.200001,50056.0
2018-03-09,18.15,18.35,17.799999,17.9,111000.0
2018-03-12,18.0,18.200001,17.9,17.9,49000.0
2018-03-13,17.950001,18.15,17.950001,18.0,51000.0
2018-03-14,18.049999,18.25,18.049999,18.25,41000.0
2018-03-15,18.200001,18.25,17.950001,18.1,63000.0
2018-03-16,18.1,18.1,17.950001,18.049999,36000.0
2018-03-19,18.049999,18.049999,17.9,18.049999,47709.0
2018-03-20,18.049999,18.049999,17.9,17.950001,33000.0
2018-03-21,17.9,18.049999,17.85,18.049999,57001.0
2018-03-22,18.15,18.15,17.6,17.950001,106000.0
2018-03-23,17.299999,17.700001,17.1,17.5,123000.0
2018-03-26,17.5,18.0,17.4,17.5,90686.0
2018-03-27,17.9,18.299999,17.9,17.950001,111344.0
2018-03-28,17.9,17.950001,17.65,17.799999,44000.0
2018-03-29,18.049999,18.200001,17.9,18.0,81150.0
2018-03-30,18.200001,18.299999,18.0,18.299999,164500.0
2018-04-02,18.6,19.1,18.6,18.75,351017.0
2018-04-03,18.700001,18.700001,18.35,18.450001,204000.0
2018-04-09,18.5,18.5,18.25,18.25,107000.0
2018-04-10,18.299999,18.35,17.700001,17.799999,323000.0
2018-04-11,17.85,17.9,17.700001,17.75,83000.0
2018-04-12,17.5,17.75,17.5,17.65,127178.0
2018-04-13,17.799999,18.0,17.65,17.65,67131.0
2018-04-16,17.700001,17.75,17.5,17.700001,29000.0
2018-04-17,17.75,17.75,17.4,17.4,78100.0
2018-04-18,17.5,17.700001,17.450001,17.450001,41000.0
2018-04-19,17.65,17.65,17.35,17.450001,31000.0
2018-04-20,17.25,17.5,17.200001,17.4,115000.0
2018-04-23,17.4,17.5,17.4,17.4,63000.0
2018-04-24,17.4,17.4,17.200001,17.200001,102000.0
2018-04-25,17.200001,17.200001,17.049999,17.200001,69000.0
2018-04-26,17.299999,17.4,17.15,17.200001,41440.0
2018-04-27,17.4,17.6,17.25,17.299999,36000.0
2018-04-30,17.85,17.85,17.450001,17.5,45170.0
2018-05-02,17.5,17.549999,17.450001,17.450001,24000.0
2018-05-03,17.450001,17.85,17.450001,17.799999,87000.0
2018-05-04,17.85,18.15,17.799999,18.15,141000.0
2018-05-07,18.200001,18.450001,18.1,18.15,103200.0
2018-05-08,18.1,18.15,17.950001,17.950001,46000.0
2018-05-09,18.0,18.049999,17.9,18.049999,37084.0
2018-05-10,18.049999,18.049999,18.0,18.049999,21000.0
2018-05-11,18.049999,18.049999,17.65,17.950001,40000.0
