日期,開盤,最高,最低,收盤,成交量
2018-01-30,33.900002,33.900002,33.599998,33.599998,57858.0
2018-01-31,33.599998,33.599998,33.400002,33.5,116500.0
2018-02-01,33.849998,33.849998,33.549999,33.549999,39690.0
2018-02-02,33.5,33.549999,33.5,33.5,58734.0
2018-02-05,33.299999,33.450001,33.200001,33.25,119982.0
2018-02-06,33.049999,33.099998,32.650002,33.099998,336224.0
2018-02-07,32.900002,33.099998,32.849998,32.849998,194494.0
2018-02-08,32.849998,32.849998,32.549999,32.700001,77220.0
2018-02-09,32.5,32.5,31.9,32.25,127415.0
2018-02-12,32.450001,32.549999,32.299999,32.349998,77443.0
2018-02-21,33.299999,33.299999,32.5,32.599998,94153.0
2018-02-22,32.599998,32.849998,32.599998,32.75,37481.0
2018-02-23,32.75,32.950001,32.650002,32.900002,77722.0
2018-02-26,33.0,33.299999,33.0,33.299999,68770.0
2018-02-27,33.5,33.599998,33.400002,33.599998,77876.0
2018-03-01,33.299999,33.599998,33.299999,33.5,57810.0
2018-03-02,33.349998,33.5,33.150002,33.200001,45002.0
2018-03-05,33.25,33.25,32.900002,32.900002,107541.0
2018-03-06,33.200001,33.299999,33.049999,33.150002,54257.0
2018-03-07,33.200001,33.25,33.049999,33.200001,49979.0
2018-03-08,33.200001,33.299999,33.150002,33.200001,34422.0
2018-03-09,33.200001,33.200001,32.650002,32.799999,246368.0
2018-03-12,32.799999,32.950001,32.75,32.900002,86178.0
2018-03-13,32.900002,33.200001,32.900002,33.200001,97155.0
2018-03-14,33.0,33.200001,32.849998,32.900002,58915.0
2018-03-15,33.099998,33.099998,32.900002,32.900002,17810.0
2018-03-16,32.900002,33.200001,32.900002,33.200001,71197.0
2018-03-19,33.200001,33.200001,33.049999,33.099998,38063.0
2018-03-20,33.0,33.099998,32.900002,33.0,53659.0
2018-03-21,33.0,33.200001,33.0,33.200001,61491.0
2018-03-22,33.0,33.200001,33.0,33.049999,51933.0
2018-03-23,33.0,33.0,32.5,32.650002,127119.0
2018-03-26,32.599998,32.599998,32.299999,32.5,90033.0
2018-03-27,32.599998,32.700001,32.5,32.549999,47472.0
2018-03-28,32.650002,32.900002,32.5,32.700001,45201.0
2018-03-29,32.75,32.75,32.650002,32.700001,34239.0
2018-03-30,32.599998,32.700001,32.549999,32.650002,84097.0
2018-04-02,32.799999,32.799999,32.400002,32.450001,48368.0
2018-04-03,32.450001,32.450001,32.349998,32.349998,83053.0
2018-04-09,32.349998,32.349998,32.099998,32.099998,151735.0
2018-04-10,32.049999,32.200001,31.950001,32.200001,152671.0
2018-04-11,32.200001,32.200001,32.0,32.099998,51655.0
2018-04-12,32.0,32.400002,32.0,32.349998,38577.0
2018-04-13,32.549999,33.150002,32.549999,32.75,102243.0
2018-04-16,32.799999,32.799999,32.5,32.5,69761.0
2018-04-17,32.349998,32.5,32.299999,32.299999,49421.0
2018-04-18,32.349998,32.400002,32.299999,32.299999,68555.0
2018-04-19,32.299999,32.400002,32.299999,32.299999,46190.0
2018-04-20,32.400002,32.5,32.349998,32.5,35283.0
2018-04-23,32.5,32.5,32.299999,32.299999,45300.0
2018-04-24,32.299999,32.299999,32.0,32.150002,43810.0
2018-04-25,32.0,32.25,32.0,32.049999,52678.0
2018-04-26,32.049999,32.450001,32.049999,32.299999,44594.0
2018-04-27,32.099998,32.299999,32.049999,32.049999,33570.0
2018-04-30,32.099998,32.450001,32.0,32.349998,112430.0
2018-05-02,32.349998,32.400002,32.049999,32.200001,43296.0
2018-05-03,32.099998,32.099998,32.049999,32.049999,29195.0
