日期,開盤,最高,最低,收盤,成交量
2018-01-30,26.9,26.9,26.799999,26.799999,126399.0
2018-01-31,26.700001,26.75,26.6,26.700001,64004.0
2018-02-01,26.75,26.75,26.700001,26.75,72003.0
2018-02-02,26.799999,26.9,26.700001,26.799999,66445.0
2018-02-05,26.35,26.6,26.35,26.549999,82133.0
2018-02-06,26.299999,26.299999,25.6,25.799999,575111.0
2018-02-07,25.9,26.299999,25.9,26.1,152455.0
2018-02-08,26.1,26.299999,26.1,26.1,50002.0
2018-02-09,25.9,26.049999,25.6,26.0,300158.0
2018-02-12,25.85,25.950001,25.700001,25.9,236003.0
2018-02-21,26.15,26.200001,25.9,26.1,158573.0
2018-02-22,26.049999,26.4,26.0,26.299999,130041.0
2018-02-23,26.4,26.5,26.4,26.4,66211.0
2018-02-26,26.450001,26.799999,26.450001,26.75,123201.0
2018-02-27,26.75,26.85,26.6,26.65,85729.0
2018-03-01,26.65,26.75,26.5,26.65,57359.0
2018-03-02,26.5,26.549999,26.450001,26.5,43026.0
2018-03-05,26.5,26.549999,26.35,26.4,84031.0
2018-03-06,26.4,26.6,26.4,26.5,58600.0
2018-03-07,26.5,26.5,26.4,26.4,54001.0
2018-03-08,26.4,26.5,26.299999,26.450001,31060.0
2018-03-09,26.549999,26.799999,26.5,26.799999,102003.0
2018-03-12,26.9,27.35,26.9,27.15,512745.0
2018-03-13,27.15,27.25,27.049999,27.200001,161001.0
2018-03-14,27.200001,27.65,27.15,27.450001,370472.0
2018-03-15,27.450001,27.5,27.299999,27.4,225003.0
2018-03-16,27.4,27.450001,27.25,27.35,152010.0
2018-03-19,27.4,27.5,27.299999,27.5,275319.0
2018-03-20,27.5,27.6,27.35,27.5,211005.0
2018-03-21,27.5,27.6,27.299999,27.450001,263204.0
2018-03-22,26.75,26.9,26.4,26.450001,1494906.0
2018-03-23,26.299999,26.299999,26.15,26.25,343141.0
2018-03-26,26.25,26.450001,26.200001,26.35,165314.0
2018-03-27,26.450001,26.549999,26.200001,26.25,509272.0
2018-03-28,26.25,26.299999,26.049999,26.15,252056.0
2018-03-29,26.200001,26.200001,26.1,26.200001,168105.0
2018-03-30,26.200001,26.299999,26.15,26.200001,263002.0
2018-04-02,26.200001,26.25,26.1,26.15,110152.0
2018-04-03,26.1,26.299999,26.1,26.299999,163304.0
2018-04-09,26.450001,26.450001,26.049999,26.200001,322033.0
2018-04-10,26.1,26.4,26.049999,26.200001,204993.0
2018-04-11,26.25,26.4,26.25,26.4,185964.0
2018-04-12,26.4,26.4,26.25,26.299999,95358.0
2018-04-13,26.200001,26.4,26.200001,26.25,180946.0
2018-04-16,26.25,26.25,26.15,26.15,103567.0
2018-04-17,26.200001,26.200001,26.049999,26.1,309004.0
2018-04-18,26.25,26.25,25.950001,26.049999,157414.0
2018-04-19,26.200001,26.200001,26.0,26.200001,84633.0
2018-04-20,26.15,26.15,25.950001,26.049999,85285.0
2018-04-23,26.200001,26.200001,25.799999,25.799999,273027.0
2018-04-24,25.950001,26.1,25.6,25.75,269100.0
2018-04-25,25.700001,25.799999,25.65,25.799999,67109.0
2018-04-26,26.0,26.0,25.75,25.75,104142.0
2018-04-27,25.950001,25.950001,25.75,25.75,91121.0
2018-04-30,25.799999,25.799999,25.700001,25.799999,62150.0
2018-05-02,25.799999,25.85,25.700001,25.700001,165656.0
2018-05-03,25.950001,25.950001,25.75,25.9,63365.0
2018-05-04,25.950001,25.950001,25.799999,25.950001,38263.0
2018-05-07,25.85,26.1,25.85,26.0,42125.0
2018-05-08,26.299999,26.299999,26.1,26.1,61551.0
2018-05-09,26.1,26.1,26.0,26.049999,20329.0
2018-05-10,26.200001,26.200001,26.0,26.15,80503.0
2018-05-11,26.15,26.4,26.0,26.4,205317.0
2018-05-14,26.4,26.4,26.1,26.200001,120618.0
2018-05-15,26.200001,26.4,26.1,26.299999,91505.0
2018-05-16,26.299999,26.35,26.049999,26.200001,145003.0
2018-05-17,26.299999,26.299999,25.950001,26.25,118000.0
2018-05-18,26.35,26.35,26.25,26.35,74000.0
2018-05-21,26.299999,26.450001,26.25,26.4,126001.0
2018-05-22,26.450001,26.5,26.35,26.450001,75198.0
2018-05-23,26.5,26.65,26.5,26.65,145377.0
2018-05-24,26.6,26.6,26.4,26.6,48200.0
2018-05-25,26.549999,26.6,26.4,26.549999,51100.0
2018-05-28,26.6,26.6,26.35,26.450001,136200.0
2018-05-29,26.6,26.6,26.35,26.4,127417.0
2018-05-30,26.5,26.6,26.25,26.549999,134031.0
2018-05-31,26.6,26.799999,26.6,26.799999,167193.0
2018-06-01,26.75,26.85,26.700001,26.75,133100.0
2018-06-04,26.9,26.950001,26.75,26.799999,179678.0
2018-06-05,26.799999,26.799999,26.700001,26.700001,147192.0
2018-06-06,26.700001,26.75,26.65,26.65,112156.0
2018-06-07,26.950001,27.0,26.65,26.75,71120.0
2018-06-08,26.75,26.85,26.549999,26.700001,149325.0
2018-06-11,26.35,26.700001,26.35,26.700001,142597.0
2018-06-12,26.700001,26.75,26.549999,26.65,74318.0
2018-06-13,26.6,26.6,26.549999,26.549999,49635.0
2018-06-14,26.700001,26.700001,26.450001,26.5,124004.0
2018-06-15,26.6,26.6,26.4,26.5,167100.0
2018-06-19,26.450001,26.450001,26.25,26.25,92002.0
2018-06-20,26.299999,26.4,26.15,26.4,135001.0
2018-06-21,26.4,26.549999,26.299999,26.299999,45500.0
2018-06-22,26.25,26.5,26.1,26.25,97300.0
2018-06-25,26.450001,26.450001,26.1,26.299999,60001.0
2018-06-26,26.25,26.35,26.1,26.15,192071.0
2018-06-27,26.25,26.35,26.15,26.200001,102000.0
2018-06-28,26.200001,26.35,26.1,26.299999,104000.0
2018-06-29,26.299999,26.450001,26.299999,26.35,90006.0
2018-07-02,26.299999,26.450001,26.299999,26.299999,116502.0
2018-07-03,26.4,26.4,26.200001,26.200001,170221.0
2018-07-04,26.25,26.6,26.200001,26.35,228079.0
2018-07-05,26.4,26.450001,26.200001,26.200001,155002.0
2018-07-06,26.200001,26.299999,25.9,26.0,242185.0
2018-07-09,26.200001,26.25,25.950001,26.049999,143202.0
2018-07-10,26.25,26.25,26.049999,26.049999,347000.0
2018-07-11,26.1,26.25,26.049999,26.15,240432.0
2018-07-12,26.15,26.6,26.0,26.6,778305.0
2018-07-13,24.950001,25.1,24.9,25.0,657003.0
2018-07-16,25.1,25.200001,25.0,25.049999,135431.0
2018-07-17,25.200001,25.200001,25.0,25.049999,143502.0
2018-07-18,25.1,25.1,24.950001,25.1,230340.0
2018-07-19,25.15,25.15,24.950001,25.0,128393.0
2018-07-20,25.200001,25.200001,24.950001,24.950001,107006.0
2018-07-23,25.0,25.0,24.9,24.950001,87002.0
2018-07-24,25.0,25.200001,24.9,25.200001,155352.0
2018-07-25,25.299999,25.299999,25.200001,25.200001,57000.0
2018-07-26,25.25,25.25,25.1,25.15,67001.0
2018-07-27,25.25,25.25,25.1,25.15,87032.0
2018-07-30,25.15,25.200001,25.049999,25.1,56000.0
2018-07-31,25.1,25.15,25.0,25.1,50120.0
2018-08-01,25.1,25.200001,25.1,25.200001,38096.0
2018-08-02,25.200001,25.200001,24.950001,25.049999,209203.0
2018-08-03,25.15,25.15,25.049999,25.1,63000.0
2018-08-06,25.1,25.15,25.049999,25.049999,49155.0
2018-08-07,25.049999,25.200001,25.049999,25.15,81135.0
2018-08-08,25.049999,25.15,25.049999,25.1,75648.0
2018-08-09,25.1,25.200001,25.049999,25.15,83084.0
2018-08-10,25.15,25.25,25.15,25.200001,73128.0
2018-08-13,25.200001,25.200001,24.85,25.0,234117.0
2018-08-14,25.1,25.450001,25.049999,25.450001,186090.0
2018-08-15,25.5,25.5,25.25,25.5,169199.0
2018-08-16,25.4,25.5,25.299999,25.450001,84815.0
