日期,開盤,最高,最低,收盤,成交量
2018-01-30,39.75,40.099998,39.400002,39.400002,88200.0
2018-01-31,39.200001,39.650002,39.200001,39.549999,122173.0
2018-02-01,39.950001,39.950001,39.299999,39.450001,51160.0
2018-02-02,39.75,39.75,39.299999,39.299999,47160.0
2018-02-05,38.349998,39.25,38.349998,38.75,148382.0
2018-02-06,38.400002,38.400002,35.0,36.200001,471120.0
2018-02-07,38.0,38.0,37.099998,37.650002,189560.0
2018-02-08,37.599998,38.400002,37.400002,37.599998,92087.0
2018-02-09,35.150002,37.5,35.150002,37.0,170080.0
2018-02-12,37.549999,37.549999,36.700001,37.0,97300.0
2018-02-21,37.200001,37.700001,37.200001,37.650002,103040.0
2018-02-22,37.650002,37.849998,37.349998,37.549999,79840.0
2018-02-23,37.900002,38.349998,37.599998,37.700001,108204.0
2018-02-26,38.150002,38.150002,37.700001,37.799999,64234.0
2018-02-27,38.0,38.0,37.400002,37.599998,107120.0
2018-03-01,38.0,38.200001,37.799999,38.049999,104070.0
2018-03-02,38.049999,38.099998,37.849998,37.900002,45226.0
2018-03-05,38.200001,38.549999,37.400002,37.450001,91120.0
2018-03-06,37.5,38.0,37.5,37.5,67300.0
2018-03-07,37.599998,38.099998,37.599998,37.650002,50240.0
2018-03-08,38.049999,38.150002,37.700001,37.799999,55183.0
2018-03-09,37.799999,37.950001,37.650002,37.799999,51600.0
2018-03-12,38.25,38.25,37.799999,37.849998,79160.0
2018-03-13,38.200001,38.200001,37.849998,38.099998,94671.0
2018-03-14,38.0,38.099998,37.900002,37.900002,62320.0
2018-03-15,37.900002,38.150002,37.75,37.849998,55021.0
2018-03-16,37.75,37.849998,37.599998,37.700001,66248.0
2018-03-19,37.799999,38.0,37.75,37.849998,47601.0
2018-03-20,37.950001,38.099998,37.5,37.549999,50259.0
2018-03-21,37.549999,37.799999,37.549999,37.650002,67155.0
2018-03-22,37.650002,38.0,37.599998,37.799999,85275.0
2018-03-23,37.799999,37.799999,37.299999,37.299999,94190.0
2018-03-26,37.299999,37.5,36.5,36.950001,107964.0
2018-03-27,37.200001,37.200001,36.700001,36.950001,132303.0
2018-03-28,37.0,37.200001,36.849998,37.049999,60252.0
2018-03-29,38.5,39.5,38.0,38.0,449200.0
2018-03-30,38.5,38.5,37.400002,37.599998,113634.0
2018-04-02,38.599998,38.799999,38.049999,38.200001,145090.0
2018-04-03,38.099998,38.200001,37.799999,37.799999,85800.0
2018-04-09,38.700001,38.700001,37.75,38.0,106748.0
2018-04-10,38.450001,38.700001,37.5,37.549999,167400.0
2018-04-11,37.900002,38.0,37.599998,37.799999,113760.0
2018-04-12,38.349998,38.5,37.75,37.75,164580.0
2018-04-13,37.799999,38.299999,37.650002,37.799999,44200.0
2018-04-16,38.25,38.299999,37.700001,37.799999,73500.0
2018-04-17,38.25,38.25,37.25,37.25,105001.0
2018-04-18,37.099998,37.5,37.099998,37.200001,86040.0
2018-04-19,37.25,37.400002,37.150002,37.200001,93340.0
2018-04-20,37.200001,37.650002,37.200001,37.5,70174.0
2018-04-23,37.5,37.5,37.099998,37.299999,109039.0
2018-04-24,37.049999,37.049999,36.0,36.299999,179500.0
2018-04-25,35.599998,36.25,35.599998,36.049999,60080.0
2018-04-26,36.099998,36.5,35.599998,35.599998,71181.0
2018-04-27,35.900002,35.950001,35.799999,35.900002,35640.0
2018-04-30,36.049999,36.349998,36.049999,36.349998,23191.0
2018-05-02,36.400002,36.849998,36.400002,36.5,43003.0
2018-05-03,36.5,36.5,36.049999,36.049999,38107.0
2018-05-04,36.25,36.25,36.049999,36.049999,30480.0
2018-05-07,36.049999,36.099998,36.0,36.049999,42160.0
2018-05-08,35.700001,36.299999,35.700001,36.150002,96760.0
2018-05-09,35.849998,36.0,35.75,35.900002,64600.0
2018-05-10,38.799999,39.450001,38.349998,39.450001,1061492.0
2018-05-11,39.400002,40.349998,38.299999,38.299999,1735615.0
2018-05-14,38.75,38.950001,37.25,38.599998,539360.0
2018-05-15,38.799999,38.849998,38.099998,38.549999,180440.0
2018-05-16,38.650002,39.049999,38.299999,38.5,174820.0
2018-05-17,38.599998,38.900002,38.25,38.450001,79120.0
2018-05-18,38.299999,38.450001,38.0,38.400002,123200.0
2018-05-21,38.5,38.650002,38.099998,38.349998,117363.0
