日期,開盤,最高,最低,收盤,成交量
2018-01-30,22.227272,23.090908,20.31818,20.90909,8546722.0
2018-01-31,20.681818,21.727272,20.681818,21.363636,2887909.0
2018-02-01,21.181818,21.454544,20.590908,20.863636,2814725.0
2018-02-02,20.863636,21.363636,20.5,20.5,2600165.0
2018-02-05,19.545454,20.181818,18.90909,19.727272,1777004.0
2018-02-06,19.090908,19.272726,17.772726,18.045454,3530960.0
2018-02-07,18.681818,19.636362,18.181818,18.181818,2044750.0
2018-02-08,18.363636,18.545454,16.81818,17.090908,2064300.0
2018-02-09,16.90909,18.5,16.181818,17.90909,4884364.0
2018-02-12,18.181818,18.772726,18.045454,18.636362,3041429.0
2018-02-21,20.454544,20.5,20.045454,20.5,1377904.0
2018-02-22,22.090908,22.545454,22.045454,22.545454,5862015.0
2018-02-23,24.772726,24.772726,24.772726,24.772726,3269273.0
2018-02-26,27.227272,27.227272,25.454544,27.227272,27202760.0
2018-02-27,26.454544,28.045454,25.045454,28.045454,30183706.0
2018-03-01,27.272726,28.727272,26.363636,27.227272,6309245.0
2018-03-02,27.181818,29.90909,26.863636,29.90909,6407122.0
2018-03-05,32.0,32.863636,31.363636,32.863636,9525964.0
2018-03-06,32.772728,33.545452,32.090908,33.454544,4346201.0
2018-03-07,33.136364,36.772728,32.090908,32.090908,3303322.0
2018-03-08,32.636364,32.636364,28.90909,28.90909,3436622.0
2018-03-09,26.045454,26.045454,26.045454,26.045454,1327592.0
2018-03-12,23.454544,24.090908,23.454544,23.454544,3136053.0
2018-03-13,23.636362,24.090908,23.454544,23.90909,2350744.0
2018-03-14,24.40909,24.40909,21.90909,22.681818,2170110.0
2018-03-15,22.90909,22.90909,21.81818,21.863636,1173968.0
2018-03-16,19.727272,20.363636,19.681818,19.681818,2252697.0
2018-03-19,18.363636,20.272726,18.363636,20.181818,2487733.0
2018-03-20,20.181818,20.454544,19.545454,20.181818,1280220.0
2018-03-21,20.727272,20.727272,19.81818,20.181818,908294.0
2018-03-22,20.590908,20.590908,19.681818,19.681818,628212.0
2018-03-23,18.681818,19.81818,18.681818,19.227272,610610.0
2018-03-26,19.40909,21.136362,19.40909,20.181818,1238359.0
2018-03-27,20.90909,21.454544,20.545454,21.454544,793802.0
2018-03-28,21.363636,21.5,20.90909,21.454544,839850.0
2018-03-29,21.81818,22.81818,21.636362,22.590908,881956.0
2018-03-30,23.636362,23.636362,22.0,22.0,1047350.0
2018-04-02,26.590908,26.590908,26.590908,26.590908,1097743.0
2018-04-03,26.363636,29.227272,25.0,28.727272,20200369.0
2018-04-09,28.81818,30.0,25.863636,25.863636,7546279.0
2018-04-10,24.545454,24.863636,23.31818,23.31818,5245879.0
2018-04-11,23.81818,23.863636,21.090908,21.40909,4310412.0
2018-04-12,21.81818,22.545454,21.272726,21.590908,1814490.0
2018-04-13,22.090908,22.545454,20.0,20.545454,3156676.0
2018-04-16,20.590908,21.090908,20.045454,20.636362,1628228.0
2018-04-17,20.545454,20.727272,19.31818,19.454544,1509151.0
2018-04-18,19.545454,21.363636,19.545454,21.363636,2287580.0
2018-04-19,21.40909,22.772726,21.363636,21.772726,2996373.0
2018-04-20,21.363636,21.454544,19.727272,20.772726,1402414.0
2018-04-23,20.772726,22.090908,20.5,21.31818,1486158.0
2018-04-24,21.681818,21.954544,20.0,20.590908,988290.0
2018-04-25,20.181818,21.363636,20.181818,21.090908,894027.0
2018-04-26,21.363636,21.363636,19.545454,19.636362,1614637.0
2018-04-27,20.772726,21.590908,20.0,21.590908,2230959.0
2018-04-30,21.545454,21.545454,20.681818,21.363636,1679591.0
2018-05-02,20.90909,21.31818,20.545454,20.590908,600739.0
2018-05-03,20.272726,21.181818,20.272726,20.454544,583080.0
2018-05-04,20.727272,21.454544,20.045454,20.954544,996718.0
2018-05-07,21.136362,21.136362,20.454544,20.681818,695542.0
2018-05-08,20.590908,20.727272,20.0,20.090908,848490.0
2018-05-09,20.727272,22.090908,20.727272,22.090908,1968622.0
2018-05-10,22.636362,23.636362,22.090908,23.0,4317900.0
2018-05-11,21.363636,22.590908,21.363636,21.40909,1920377.0
2018-05-14,21.272726,21.272726,20.545454,20.681818,1370730.0
2018-05-15,20.90909,21.590908,20.772726,21.045454,1005425.0
2018-05-16,20.90909,21.636362,20.90909,20.954544,783283.0
2018-05-17,21.045454,21.045454,20.31818,20.545454,766154.0
2018-05-18,20.545454,21.090908,20.545454,20.590908,439307.0
2018-05-21,20.863636,20.90909,20.545454,20.727272,622484.0
2018-05-22,20.636362,21.5,20.5,21.136362,1197655.0
2018-05-23,20.545454,20.636362,20.090908,20.40909,1263563.0
2018-05-24,20.363636,20.90909,20.227272,20.454544,729877.0
2018-05-25,20.363636,20.454544,20.181818,20.272726,654766.0
2018-05-28,20.454544,20.454544,19.863636,20.0,906831.0
2018-05-29,20.045454,20.272726,19.545454,19.545454,1152649.0
2018-05-30,19.81818,21.181818,19.636362,20.590908,1231401.0
2018-05-31,20.545454,20.681818,19.954544,20.090908,1020806.0
2018-06-01,20.454544,20.545454,20.045454,20.40909,608818.0
2018-06-04,20.454544,20.81818,20.227272,20.363636,491063.0
2018-06-05,20.636362,21.272726,20.0,20.863636,1185329.0
2018-06-06,20.863636,20.863636,20.272726,20.363636,947651.0
2018-06-07,20.545454,20.545454,20.181818,20.272726,519038.0
2018-06-08,20.090908,20.636362,19.90909,20.045454,688237.0
2018-06-11,20.045454,20.090908,19.636362,19.681818,563874.0
2018-06-12,19.545454,19.863636,19.545454,19.590908,787691.0
2018-06-13,19.590908,19.590908,19.227272,19.272726,598933.0
2018-06-14,19.636362,19.636362,19.227272,19.227272,345352.0
2018-06-15,19.31818,19.81818,19.227272,19.227272,461747.0
2018-06-19,19.272726,19.636362,19.0,19.090908,324473.0
2018-06-20,19.090908,19.090908,18.136362,18.181818,859670.0
2018-06-21,18.181818,18.181818,17.272726,17.5,813942.0
2018-06-22,17.272726,17.272726,16.454544,16.590908,838891.0
2018-06-25,16.590908,16.590908,15.272727,15.272727,1667063.0
2018-06-26,15.272727,16.772726,15.045454,16.772726,1067227.0
2018-06-27,17.81818,18.40909,17.636362,18.40909,2292185.0
2018-06-28,17.863636,18.363636,17.272726,17.5,1380651.0
2018-06-29,17.272726,18.045454,17.272726,17.590908,408513.0
2018-07-02,17.863636,17.863636,17.090908,17.272726,354801.0
2018-07-03,18.181818,18.181818,17.181818,17.227272,344702.0
2018-07-04,17.681818,18.90909,17.545454,18.90909,2658791.0
2018-07-05,18.363636,18.727272,17.545454,17.545454,1709482.0
2018-07-06,17.363636,17.81818,16.81818,17.0,520847.0
2018-07-09,17.545454,17.545454,16.81818,16.81818,381249.0
2018-07-10,17.636362,17.727272,17.227272,17.363636,414348.0
2018-07-11,17.227272,18.181818,17.0,17.454544,356889.0
2018-07-12,17.454544,17.81818,17.363636,17.40909,214263.0
2018-07-13,17.681818,17.681818,17.181818,17.31818,264187.0
2018-07-16,17.227272,17.90909,17.181818,17.5,473882.0
2018-07-17,17.590908,18.31818,17.590908,18.045454,799029.0
2018-07-18,18.40909,18.5,17.81818,18.181818,943340.0
2018-07-19,18.545454,18.545454,17.90909,17.90909,492910.0
2018-07-20,18.31818,18.31818,17.31818,17.363636,408259.0
2018-07-23,17.363636,17.727272,17.045454,17.090908,330992.0
2018-07-24,17.272726,17.5,17.181818,17.40909,119159.0
2018-07-25,18.0,19.045454,17.954544,18.727272,1683397.0
2018-07-26,18.636362,18.636362,17.90909,18.090908,644944.0
2018-07-27,18.045454,18.272726,17.727272,18.090908,287728.0
2018-07-30,18.090908,18.090908,17.636362,17.636362,383087.0
2018-07-31,17.363636,17.863636,17.363636,17.454544,320189.0
2018-08-01,17.454544,17.954544,17.454544,17.5,157272.0
2018-08-02,17.545454,17.772726,16.863636,17.227272,419356.0
2018-08-03,16.90909,17.363636,16.90909,17.136362,255861.0
2018-08-06,17.136362,17.272726,17.045454,17.090908,145385.0
