日期,開盤,最高,最低,收盤,成交量
2020-11-27,38.184593,62.459087,38.184593,61.822678,1106409.0
2020-11-30,60.186195,60.186195,45.321476,49.639973,499915.0
2020-12-01,49.094479,50.185467,46.367008,50.094551,188537.0
2020-12-02,48.185322,53.640263,48.185322,53.458431,162788.0
2020-12-03,54.458508,55.458576,52.276527,52.549274,82553.0
2020-12-04,53.640263,56.549568,53.367516,56.367737,309627.0
2020-12-07,55.731323,57.640556,55.731323,57.004147,25353.0
2020-12-08,56.004074,56.458652,55.458576,55.731323,64125.0
2020-12-09,55.731323,56.185905,55.458576,56.004074,116591.0
2020-12-10,55.731323,56.09499,52.822021,55.822243,95693.0
2020-12-11,56.276821,57.276894,55.913158,56.367737,78204.0
2020-12-14,56.640484,56.640484,54.640339,55.913158,29697.0
2020-12-15,55.458576,55.913158,54.367592,54.549419,93494.0
2020-12-16,54.367592,54.731255,54.367592,54.458508,48617.0
2020-12-17,54.458508,54.458508,54.458508,54.458508,0.0
2020-12-18,54.276672,54.276672,53.640263,53.640263,25405.0
2020-12-21,52.822021,53.185684,52.731106,52.912937,35307.0
2020-12-22,51.821949,53.185684,51.821949,52.731106,24473.0
2020-12-23,53.094769,53.640263,52.731106,53.2766,46196.0
2020-12-24,53.822098,56.640484,53.822098,54.731255,114391.0
2020-12-25,55.458576,55.640411,54.822166,55.458576,112224.0
2020-12-28,54.549419,54.549419,53.640263,53.822098,13199.0
2020-12-29,53.458431,54.549419,53.458431,54.185757,14298.0
2020-12-30,54.003925,54.185757,53.91301,53.91301,372872.0
2020-12-31,54.549419,55.004002,54.549419,54.731255,97892.0
2021-01-04,53.822098,55.367664,53.822098,54.094845,5505.0
2021-01-05,54.367592,54.549419,54.094845,54.276672,29697.0
2021-01-06,54.094845,54.276672,53.640263,54.276672,9899.0
2021-01-07,54.549419,55.640411,54.549419,54.731255,106637.0
2021-01-08,54.549419,55.367664,54.549419,55.367664,30918.0
2021-01-11,55.185829,55.185829,54.367592,54.549419,6270.0
2021-01-12,54.276672,54.822166,54.094845,54.822166,79744.0
2021-01-13,54.549419,54.640339,54.276672,54.640339,16498.0
2021-01-14,54.185757,55.367664,54.094845,54.822166,81944.0
2021-01-15,54.549419,54.731255,54.094845,54.094845,34100.0
2021-01-18,54.094845,54.094845,54.094845,54.094845,1.0
2021-01-19,53.458431,54.822166,53.458431,53.458431,1112.0
2021-01-20,52.912937,54.822166,52.912937,54.822166,1104.0
2021-01-21,54.822166,54.822166,54.822166,54.822166,2200.0
2021-01-22,54.731255,54.822166,54.549419,54.822166,8799.0
2021-01-25,54.276672,54.913082,54.185757,54.367592,40809.0
2021-01-26,55.004002,55.004002,54.549419,54.731255,19807.0
2021-01-27,54.640339,55.004002,54.367592,54.549419,53898.0
2021-01-28,54.913082,54.913082,54.458508,54.458508,3320.0
2021-01-29,54.731255,57.276894,54.367592,56.276821,221860.0
2021-02-01,55.458576,55.458576,53.822098,54.549419,39267.0
2021-02-02,55.004002,55.004002,54.367592,54.822166,23103.0
2021-02-03,54.822166,54.822166,54.367592,54.549419,8800.0
2021-02-04,54.822166,54.913082,54.822166,54.913082,1102.0
2021-02-05,56.276821,59.45887,55.276749,58.276966,194036.0
2021-02-17,57.640556,57.913303,55.458576,55.458576,96795.0
2021-02-18,57.185978,57.276894,55.276749,57.276894,55122.0
2021-02-19,57.276894,73.641716,55.731323,73.641716,101281.0
2021-02-22,72.732559,75.641861,69.550514,75.641861,114542.0
2021-02-23,75.73278,75.73278,73.278053,74.459961,23937.0
2021-02-24,74.459961,83.915192,73.368973,83.915192,91428.0
2021-02-25,80.187653,87.82457,79.551239,83.551529,64864.0
2021-02-26,80.460396,80.460396,74.18721,77.278343,60677.0
2021-03-02,79.096664,82.733292,79.096664,81.278641,20076.0
2021-03-03,81.369553,81.369553,78.642082,81.278641,19804.0
2021-03-04,81.278641,81.278641,79.096664,81.278641,13260.0
2021-03-05,81.824135,85.097099,80.005821,81.278641,66897.0
2021-03-08,81.278641,84.369774,81.00589,82.278709,59436.0
2021-03-09,82.733292,82.733292,81.460472,82.55146,88397.0
2021-03-10,82.55146,83.642448,81.824135,83.187866,30076.0
2021-03-11,83.187866,84.278854,79.551239,82.915123,57343.0
2021-03-12,83.006035,83.006035,79.551239,81.824135,6603.0
2021-03-15,80.005821,80.005821,75.46003,77.460175,66530.0
2021-03-16,77.551094,77.551094,77.096519,77.551094,6602.0
2021-03-17,77.551094,77.551094,74.27813,75.641861,22741.0
2021-03-18,75.641861,79.914902,74.732704,79.82399,40266.0
2021-03-19,80.369484,80.369484,76.460106,77.823837,15732.0
2021-03-22,78.187508,78.460251,74.27813,78.005676,28623.0
2021-03-23,78.187508,78.460251,76.369186,78.460251,37623.0
2021-03-24,78.460251,79.096664,76.823769,79.005745,21456.0
2021-03-25,76.460106,79.096664,76.460106,79.005745,4426.0
2021-03-26,79.005745,79.369408,76.460106,79.369408,30033.0
2021-03-29,79.551239,83.82428,79.551239,83.82428,62391.0
2021-03-30,83.915192,87.82457,83.915192,86.642662,42508.0
2021-03-31,84.551605,86.733582,84.551605,86.642662,10849.0
2021-04-01,87.915482,93.188599,85.551674,93.188599,107465.0
2021-04-07,118.190414,124.554512,106.371368,115.462944,132802.0
2021-04-08,115.008362,116.372101,105.916794,108.644264,56538.0
2021-04-09,108.644264,108.644264,100.916428,104.09848,38530.0
2021-04-12,104.553055,111.826317,101.37101,108.18969,27197.0
2021-04-13,110.91716,110.91716,105.916794,109.098846,11488.0
2021-04-14,109.553421,111.371735,100.007271,108.18969,68422.0
2021-04-15,108.18969,109.098846,107.735107,108.644264,38031.0
2021-04-16,108.644264,112.280891,105.916794,108.644264,32179.0
2021-04-19,108.644264,109.098846,108.18969,108.18969,7838.0
2021-04-20,109.098846,110.462578,108.18969,109.098846,22349.0
2021-04-21,109.098846,109.098846,106.825951,107.280525,42948.0
2021-04-22,108.18969,109.098846,104.553055,106.371368,46315.0
2021-04-23,106.371368,106.371368,103.189323,105.916794,32161.0
2021-04-26,105.916794,105.916794,104.09848,105.007637,32159.0
2021-04-27,105.916794,105.916794,104.553055,105.462212,1432.0
2021-04-28,105.462212,105.916794,103.643898,105.916794,3744.0
2021-04-29,104.553055,105.462212,102.734741,103.643898,28602.0
2021-05-03,101.825584,102.734741,88.188232,93.188599,61210.0
2021-05-04,93.643173,93.643173,83.915192,86.733582,52121.0
2021-05-05,88.097313,88.097313,83.82428,86.733582,3521.0
2021-05-06,86.824493,86.824493,86.824493,86.824493,1.0
2021-05-07,86.733582,90.006546,86.278999,89.915627,20192.0
2021-05-10,86.460831,90.915703,86.460831,88.642807,19692.0
2021-05-11,84.278854,84.551605,80.369484,84.006111,32676.0
2021-05-12,83.915192,83.915192,78.733002,80.460396,47189.0
2021-05-13,80.369484,80.551315,77.278343,79.914902,9188.0
2021-05-14,80.005821,83.187866,80.005821,83.096954,17955.0
2021-05-17,82.642372,82.642372,75.278198,78.642082,13314.0
2021-05-18,79.005745,81.824135,77.278343,80.551315,13544.0
2021-05-19,81.824135,81.824135,81.824135,81.824135,1.0
2021-05-20,81.824135,81.824135,81.824135,81.824135,1.0
2021-05-21,81.824135,81.824135,81.824135,81.824135,1101.0
2021-05-24,81.824135,81.824135,81.824135,81.824135,0.0
2021-05-25,81.824135,81.824135,81.824135,81.824135,0.0
2021-05-26,81.824135,81.824135,81.824135,81.824135,0.0
2021-05-27,81.824135,81.824135,81.824135,81.824135,0.0
2021-05-28,81.824135,81.824135,81.824135,81.824135,0.0
2021-05-31,81.824135,81.824135,81.824135,81.824135,0.0
2021-06-01,81.824135,81.824135,81.824135,81.824135,0.0
2021-06-02,81.824135,81.824135,81.824135,81.824135,0.0
2021-06-03,81.824135,81.824135,81.824135,81.824135,0.0
2021-06-04,81.824135,81.824135,81.824135,81.824135,0.0
2021-06-07,81.824135,81.824135,81.824135,81.824135,0.0
2021-06-08,81.824135,81.824135,81.824135,81.824135,0.0
2021-06-09,88.824638,88.824638,88.824638,88.824638,1.0
2021-06-10,87.279076,87.279076,84.642517,87.279076,3743.0
2021-06-11,87.279076,95.916069,86.824493,91.370277,31807.0
2021-06-15,92.279434,93.643173,90.55204,92.279434,16725.0
2021-06-16,92.279434,93.643173,92.279434,93.643173,5943.0
2021-06-17,95.461487,99.098114,92.734016,98.188957,34232.0
2021-06-18,98.188957,98.188957,93.643173,94.097755,36858.0
2021-06-21,95.006912,95.006912,95.006912,95.006912,1.0
