日期,開盤,最高,最低,收盤,成交量
2018-01-30,10.16,10.16,10.16,10.16,2715.0
2018-01-31,10.3,10.3,10.3,10.3,10166.0
2018-02-01,10.38,10.4,10.3,10.3,9845.0
2018-02-02,10.3,10.3,10.3,10.3,2005.0
2018-02-05,10.3,10.3,10.3,10.3,5000.0
2018-02-06,9.5,10.1,9.5,10.1,33500.0
2018-02-07,10.0,10.2,10.0,10.16,4500.0
2018-02-08,10.22,10.4,10.2,10.26,84000.0
2018-02-09,9.56,10.4,9.56,10.26,26500.0
2018-02-12,10.2,10.26,10.2,10.26,10000.0
2018-02-21,10.26,10.26,10.26,10.26,24406.0
2018-02-22,10.06,10.06,10.06,10.06,2500.0
2018-02-23,10.12,10.5,10.0,10.2,52717.0
2018-02-26,10.2,10.4,10.2,10.38,6500.0
2018-02-27,10.5,10.5,10.36,10.38,13623.0
2018-03-01,10.38,10.38,10.38,10.38,0.0
2018-03-02,10.4,10.72,10.4,10.72,38109.0
2018-03-05,11.04,11.78,11.04,11.78,55070.0
2018-03-06,12.94,12.94,12.94,12.94,36522.0
2018-03-07,14.22,14.22,13.16,14.0,529039.0
2018-03-08,12.8,13.96,12.6,13.78,225510.0
2018-03-09,13.96,13.96,12.8,13.0,83012.0
2018-03-12,12.64,13.94,12.64,13.86,147048.0
2018-03-13,13.78,14.26,13.4,13.86,196325.0
2018-03-14,13.62,14.3,13.62,13.92,80500.0
2018-03-15,14.0,14.2,13.98,14.2,108826.0
2018-03-16,14.3,14.3,13.9,14.1,132654.0
2018-03-19,13.82,14.22,13.82,14.22,34001.0
2018-03-20,14.22,14.32,13.96,14.3,32000.0
2018-03-21,14.3,14.34,13.8,14.2,36549.0
2018-03-22,14.22,14.32,13.92,14.3,39000.0
2018-03-23,13.8,14.24,13.8,13.9,29077.0
2018-03-26,14.0,14.1,14.0,14.1,5167.0
2018-03-27,14.1,14.24,14.0,14.0,49396.0
2018-03-28,14.1,14.2,14.0,14.0,40073.0
2018-03-29,13.9,13.92,13.9,13.9,71500.0
2018-03-30,14.0,14.3,13.8,14.26,53728.0
2018-04-02,15.26,17.120001,15.26,16.700001,565379.0
2018-04-03,16.200001,16.799999,15.42,16.4,281500.0
2018-04-09,16.02,16.299999,14.8,15.98,129116.0
