日期,開盤,最高,最低,收盤,成交量
2018-01-30,45.966805,45.966805,45.966805,45.966805,0.0
2018-01-31,45.966805,45.966805,45.966805,45.966805,0.0
2018-02-01,46.581516,46.581516,46.581516,46.581516,1464.0
2018-02-02,46.444916,46.444916,46.444916,46.444916,2660.0
2018-02-05,43.71286,43.71286,43.71286,43.71286,2928.0
2018-02-06,44.327572,44.395874,42.346832,44.25927,40994.0
2018-02-07,44.327572,44.327572,44.327572,44.327572,1464.0
2018-02-08,43.029846,44.395874,43.029846,44.395874,4392.0
2018-02-09,44.395874,44.395874,44.395874,44.395874,0.0
2018-02-12,44.25927,44.25927,43.71286,44.054367,10330.0
2018-02-21,46.308311,46.308311,43.439655,44.737381,23440.0
2018-02-22,45.215488,45.352093,45.010586,45.352093,30746.0
2018-02-23,43.849464,45.010586,43.849464,45.010586,3010.0
2018-02-26,45.078888,45.078888,44.942284,44.942284,5859.0
2018-02-27,43.098148,44.600777,43.098148,44.600777,13176.0
2018-03-01,44.327572,44.395874,44.327572,44.395874,7320.0
2018-03-02,46.308311,46.308311,43.71286,43.71286,8784.0
2018-03-05,46.308311,46.308311,45.966805,45.966805,2928.0
2018-03-06,44.737381,44.737381,44.054367,44.737381,14641.0
2018-03-07,44.737381,44.737381,44.737381,44.737381,1464.0
2018-03-08,44.737381,45.761902,44.669079,45.625298,16280.0
2018-03-09,45.898502,46.718121,45.625298,46.718121,24195.0
2018-03-12,46.718121,46.786423,46.718121,46.718121,16105.0
2018-03-13,46.718121,46.718121,45.898502,46.581516,17368.0
2018-03-14,46.308311,46.308311,46.240009,46.240009,4392.0
2018-03-15,45.898502,46.581516,45.898502,46.581516,7320.0
2018-03-16,46.581516,46.991325,46.240009,46.581516,13176.0
2018-03-19,46.581516,48.084148,46.581516,47.469437,62970.0
2018-03-20,47.81094,47.81094,47.332832,47.537735,36602.0
2018-03-21,47.742641,47.81094,47.674339,47.81094,9370.0
2018-03-22,47.81094,47.81094,47.81094,47.81094,17569.0
2018-03-23,47.12793,47.606037,47.12793,47.606037,10263.0
2018-03-26,47.81094,49.928284,47.81094,49.450172,159392.0
2018-03-27,49.518475,49.928284,49.313572,49.859982,153876.0
2018-03-28,49.313572,49.791679,49.313572,49.450172,18532.0
2018-03-29,49.791679,49.859982,48.903763,49.313572,48329.0
2018-03-30,49.313572,49.655079,49.313572,49.518475,24157.0
2018-04-02,55.324089,56.007103,53.684856,53.684856,595875.0
2018-04-03,53.275047,53.275047,52.25053,52.592037,148240.0
2018-04-09,52.455433,53.411652,50.747898,50.747898,125969.0
2018-04-10,51.226009,51.226009,50.747898,51.021107,81500.0
2018-04-11,51.226009,51.567516,50.542995,50.747898,53474.0
2018-04-12,51.226009,51.226009,50.542995,50.884502,23916.0
2018-04-13,51.226009,51.226009,50.406391,50.406391,20615.0
2018-04-16,50.542995,50.542995,49.723377,49.928284,43923.0
2018-04-17,49.996586,49.996586,49.108665,49.108665,55135.0
2018-04-18,49.108665,49.176968,48.835461,49.108665,23809.0
2018-04-19,48.493954,50.884502,48.493954,49.24527,13176.0
2018-04-20,49.24527,49.24527,49.176968,49.176968,143833.0
2018-04-23,49.176968,49.24527,47.26453,48.425652,49837.0
2018-04-24,47.81094,47.81094,47.12793,47.12793,22400.0
2018-04-25,46.649818,46.991325,46.444916,46.991325,19091.0
2018-04-26,47.401134,47.401134,46.444916,46.444916,31038.0
2018-04-27,46.649818,46.786423,45.761902,46.786423,9516.0
2018-04-30,47.401134,47.81094,47.401134,47.81094,24157.0
2018-05-02,47.674339,47.674339,47.469437,47.606037,10263.0
2018-05-03,47.606037,47.742641,47.12793,47.12793,20497.0
2018-05-04,47.674339,47.674339,46.991325,47.332832,30863.0
2018-05-07,47.332832,47.332832,47.332832,47.332832,2928.0
2018-05-08,47.332832,47.401134,47.196228,47.332832,19033.0
2018-05-09,47.537735,47.606037,47.196228,47.332832,22233.0
2018-05-10,47.606037,47.674339,47.26453,47.332832,25397.0
2018-05-11,47.12793,47.12793,46.308311,46.444916,51243.0
2018-05-14,45.898502,45.898502,45.078888,45.488697,42473.0
2018-05-15,45.14719,45.556995,44.395874,45.556995,38081.0
2018-05-16,45.078888,45.420395,44.669079,45.420395,30746.0
2018-05-17,45.420395,45.420395,45.420395,45.420395,3221.0
2018-05-18,45.8302,45.898502,44.737381,44.737381,6242.0
2018-05-21,44.737381,45.14719,44.737381,45.078888,16105.0
2018-05-22,45.078888,45.420395,45.078888,45.420395,85758.0
2018-05-23,45.420395,45.556995,45.420395,45.556995,7320.0
2018-05-24,46.035107,46.854725,46.035107,46.240009,46861.0
2018-05-25,47.26453,47.26453,46.513214,46.513214,24889.0
2018-05-28,45.8302,46.581516,45.761902,46.376614,5856.0
2018-05-29,45.8302,46.171707,45.761902,46.171707,20497.0
2018-05-30,46.171707,46.171707,45.14719,45.215488,14641.0
2018-05-31,46.991325,46.991325,45.8302,45.898502,11714.0
2018-06-01,46.240009,46.376614,46.171707,46.240009,16251.0
2018-06-04,46.444916,46.444916,45.966805,46.103409,20845.0
2018-06-05,46.581516,46.718121,46.444916,46.718121,21961.0
2018-06-06,46.718121,47.401134,46.718121,46.923023,178787.0
2018-06-07,48.152447,48.152447,46.513214,46.991325,20497.0
2018-06-08,48.084148,48.084148,46.854725,47.26453,49852.0
2018-06-11,47.947544,47.947544,46.308311,46.854725,29648.0
2018-06-12,47.401134,47.401134,46.103409,47.059628,35138.0
2018-06-13,47.12793,47.196228,47.059628,47.059628,35138.0
2018-06-14,47.401134,47.401134,46.786423,46.786423,27817.0
2018-06-15,47.196228,47.26453,46.786423,46.786423,19033.0
2018-06-19,46.786423,47.742641,46.786423,47.196228,76426.0
2018-06-20,47.742641,48.562256,47.196228,47.26453,236677.0
2018-06-21,47.26453,48.289051,47.12793,47.332832,96630.0
2018-06-22,47.606037,47.606037,47.26453,47.332832,44581.0
2018-06-25,47.674339,47.674339,47.26453,47.606037,42745.0
2018-06-26,47.537735,47.81094,46.718121,46.718121,43535.0
2018-06-27,47.606037,47.606037,46.923023,46.923023,19033.0
2018-06-28,47.469437,47.469437,46.854725,46.991325,20643.0
2018-06-29,47.401134,47.401134,47.26453,47.401134,35138.0
2018-07-02,47.469437,47.81094,47.12793,47.469437,32210.0
2018-07-03,47.879242,47.879242,46.513214,47.196228,20504.0
2018-07-04,47.469437,47.469437,46.513214,46.581516,16105.0
2018-07-05,45.966805,46.581516,45.966805,46.308311,40491.0
2018-07-06,45.8302,46.171707,45.078888,46.171707,48315.0
2018-07-09,46.786423,46.786423,46.103409,46.376614,15065.0
2018-07-10,46.444916,46.444916,45.898502,46.308311,11712.0
2018-07-11,46.649818,46.649818,45.420395,45.761902,32239.0
2018-07-12,46.444916,46.444916,45.761902,45.761902,16105.0
2018-07-13,45.761902,46.308311,45.761902,45.898502,5856.0
2018-07-16,46.035107,46.308311,46.035107,46.103409,21961.0
2018-07-17,46.786423,46.786423,45.898502,45.898502,10277.0
2018-07-18,45.966805,46.035107,45.966805,46.035107,8985.0
2018-07-19,46.240009,46.240009,45.761902,45.761902,16178.0
