日期,開盤,最高,最低,收盤,成交量
2022-10-03,106.5,110.0,104.0,105.0,19274.0
2022-10-04,105.5,105.5,103.5,104.0,6307.0
2022-10-05,101.0,102.0,100.0,102.0,22858.0
2022-10-06,102.0,102.0,90.900002,96.0,49098.0
2022-10-07,96.0,96.0,95.0,96.0,2003.0
2022-10-11,96.0,96.0,92.0,96.0,2952.0
2022-10-12,92.0,92.400002,88.0,92.300003,20413.0
2022-10-13,92.300003,92.300003,92.300003,92.300003,1000.0
2022-10-14,92.5,92.5,92.0,92.300003,1111.0
2022-10-17,87.900002,92.0,87.900002,92.0,5303.0
2022-10-18,92.0,92.0,90.0,92.0,2002.0
2022-10-19,92.0,92.0,87.900002,92.0,701.0
2022-10-20,92.0,92.0,92.0,92.0,1.0
2022-10-21,87.900002,92.300003,84.599998,84.599998,34841.0
2022-10-24,89.0,89.0,89.0,89.0,1350.0
2022-10-25,89.0,89.0,88.300003,88.5,12150.0
2022-10-26,84.599998,88.0,84.599998,88.0,4860.0
2022-10-27,88.0,88.0,88.0,88.0,1.0
2022-10-28,84.099998,87.0,84.099998,86.0,6031.0
2022-10-31,88.199997,88.199997,88.199997,88.199997,1000.0
2022-11-01,84.099998,86.0,81.699997,85.5,19451.0
2022-11-02,85.5,85.5,85.0,85.0,6001.0
2022-11-03,84.0,85.0,84.0,85.0,4000.0
2022-11-04,85.0,85.0,85.0,85.0,0.0
2022-11-07,85.800003,85.900002,85.800003,85.900002,5131.0
2022-11-08,84.5,85.800003,84.5,85.800003,2000.0
2022-11-09,85.800003,85.800003,85.800003,85.800003,5250.0
2022-11-10,85.0,86.0,85.0,85.599998,5791.0
2022-11-11,86.0,89.400002,85.0,85.0,10601.0
2022-11-14,85.0,85.599998,84.0,85.599998,5000.0
2022-11-15,85.599998,85.900002,85.5,85.5,10000.0
2022-11-16,85.5,85.5,85.5,85.5,0.0
2022-11-17,84.699997,85.699997,84.699997,85.599998,1125.0
2022-11-18,85.599998,85.599998,85.599998,85.599998,0.0
2022-11-21,85.0,85.0,85.0,85.0,10000.0
2022-11-22,84.699997,85.599998,84.699997,85.599998,1000.0
2022-11-23,85.599998,85.599998,85.599998,85.599998,0.0
2022-11-24,85.599998,85.599998,85.599998,85.599998,0.0
2022-11-25,84.599998,85.099998,84.599998,85.0,5030.0
2022-11-28,84.5,87.5,84.300003,87.5,6056.0
2022-11-29,87.5,87.5,87.5,87.5,0.0
2022-11-30,87.5,87.5,87.5,87.5,0.0
2022-12-01,85.0,85.0,85.0,85.0,4005.0
2022-12-02,87.300003,87.300003,87.300003,87.300003,435.0
2022-12-05,90.0,90.0,83.699997,85.0,15547.0
2022-12-06,84.0,86.0,84.0,86.0,1215.0
2022-12-07,86.0,86.0,85.0,86.0,5100.0
2022-12-08,84.800003,86.0,84.800003,86.0,1500.0
2022-12-09,86.0,86.0,86.0,86.0,0.0
2022-12-12,86.0,86.0,86.0,86.0,0.0
2022-12-13,88.400002,88.400002,88.400002,88.400002,50.0
2022-12-14,88.400002,88.400002,88.400002,88.400002,0.0
2022-12-15,88.400002,88.400002,88.400002,88.400002,0.0
2022-12-16,89.300003,89.300003,88.699997,88.699997,2000.0
2022-12-19,88.699997,88.699997,88.699997,88.699997,0.0
2022-12-20,88.699997,88.699997,88.699997,88.699997,0.0
2022-12-21,89.5,89.5,89.5,89.5,1.0
2022-12-22,89.5,89.5,89.5,89.5,0.0
2022-12-23,87.0,88.0,87.0,87.5,3100.0
2022-12-26,88.800003,89.5,88.5,89.199997,13200.0
2022-12-27,92.599998,93.800003,90.0,90.5,15909.0
2022-12-28,92.0,94.0,91.199997,91.5,36179.0
2022-12-29,92.400002,92.400002,92.400002,92.400002,100.0
2022-12-30,92.400002,92.400002,90.0,90.0,19065.0
2023-01-03,90.0,90.0,90.0,90.0,0.0
2023-01-04,92.300003,92.300003,90.0,91.0,39200.0
2023-01-05,90.400002,90.5,90.0,90.5,14100.0
2023-01-06,90.5,90.5,90.5,90.5,0.0
2023-01-09,89.5,91.0,89.5,90.0,11000.0
2023-01-10,89.5,92.0,89.5,91.0,27004.0
2023-01-11,91.300003,92.0,90.800003,91.300003,26000.0
2023-01-12,90.699997,91.0,90.0,90.0,16100.0
2023-01-13,90.0,90.0,90.0,90.0,0.0
2023-01-16,86.5,89.0,86.5,89.0,6050.0
2023-01-17,87.0,87.400002,87.0,87.0,6001.0
