日期,開盤,最高,最低,收盤,成交量
2018-01-30,13.88,13.88,13.88,13.88,0.0
2018-01-31,13.54,13.96,13.54,13.96,5479.0
2018-02-01,12.7,13.68,12.7,13.68,7329.0
2018-02-02,13.68,13.78,13.56,13.56,3213.0
2018-02-05,13.62,13.62,13.62,13.62,2756.0
2018-02-06,13.48,13.52,13.4,13.5,14123.0
2018-02-07,13.42,13.44,13.42,13.44,3142.0
2018-02-08,13.44,13.44,13.44,13.44,0.0
2018-02-09,13.46,13.46,13.46,13.46,1667.0
2018-02-12,13.54,13.56,13.42,13.46,7619.0
2018-02-21,13.48,13.72,13.48,13.72,3910.0
2018-02-22,13.72,13.72,13.72,13.72,0.0
2018-02-23,13.74,13.96,13.66,13.96,21600.0
2018-02-26,13.9,14.02,13.9,14.02,4094.0
2018-02-27,14.0,14.2,14.0,14.08,33668.0
2018-03-01,14.04,14.2,14.04,14.14,13999.0
2018-03-02,14.2,14.4,14.08,14.28,30006.0
2018-03-05,14.24,14.3,13.88,14.2,26714.0
2018-03-06,14.32,14.4,14.08,14.3,14499.0
2018-03-07,14.3,14.4,14.22,14.32,8325.0
2018-03-08,14.34,14.52,14.32,14.34,14431.0
2018-03-09,14.34,14.36,14.32,14.34,8205.0
2018-03-12,14.34,15.76,14.34,15.2,44626.0
2018-03-13,15.02,15.06,14.8,14.84,11105.0
2018-03-14,14.42,14.8,14.42,14.8,13037.0
2018-03-15,15.5,15.5,14.72,14.88,10351.0
2018-03-16,14.9,15.28,14.8,14.94,38708.0
2018-03-19,14.8,14.8,14.56,14.6,18507.0
2018-03-20,14.5,14.68,14.5,14.54,12865.0
2018-03-21,14.54,14.8,14.54,14.58,14763.0
2018-03-22,14.6,14.6,14.5,14.5,8117.0
2018-03-23,14.5,14.5,14.5,14.5,2384.0
2018-03-26,14.52,14.94,14.52,14.74,18275.0
2018-03-27,14.58,14.78,14.58,14.78,12434.0
2018-03-28,14.78,14.84,14.7,14.84,7654.0
2018-03-29,14.8,14.96,14.8,14.9,13959.0
2018-03-30,14.82,15.1,14.8,15.1,29334.0
2018-04-02,17.120001,17.120001,16.639999,17.120001,85568.0
2018-04-03,17.76,17.799999,17.120001,17.32,106859.0
2018-04-09,16.92,16.92,15.6,15.62,217381.0
2018-04-10,15.64,15.8,15.0,15.06,82659.0
2018-04-11,15.06,15.2,14.84,15.0,35140.0
2018-04-12,14.84,15.02,14.84,15.0,44629.0
2018-04-13,14.92,15.1,14.92,15.02,24320.0
2018-04-16,15.02,15.02,14.7,14.82,37000.0
2018-04-17,14.78,14.8,14.42,14.42,21795.0
2018-04-18,14.34,14.56,14.32,14.44,25175.0
2018-04-19,14.38,14.56,14.38,14.48,20737.0
2018-04-20,14.48,15.12,14.48,14.92,37807.0
2018-04-23,14.92,15.28,14.92,15.16,18333.0
2018-04-24,15.14,15.16,14.82,14.96,22204.0
2018-04-25,14.96,14.96,14.8,14.84,11078.0
2018-04-26,14.84,14.84,14.66,14.7,4182.0
2018-04-27,14.92,14.92,14.7,14.7,19724.0
2018-04-30,14.48,14.88,14.48,14.88,13499.0
2018-05-02,14.8,14.8,14.8,14.8,783.0
2018-05-03,14.78,14.8,14.6,14.74,11554.0
2018-05-04,14.74,14.74,14.66,14.66,8376.0
2018-05-07,14.66,14.72,14.62,14.66,10587.0
2018-05-08,14.66,14.7,14.6,14.66,14451.0
2018-05-09,14.64,14.64,14.42,14.64,4043.0
2018-05-10,14.6,14.6,14.56,14.58,16584.0
2018-05-11,14.52,14.9,14.46,14.9,18451.0
2018-05-14,14.7,14.82,14.7,14.76,4623.0
2018-05-15,14.66,14.66,14.4,14.54,9823.0
2018-05-16,14.3,14.5,14.3,14.46,3757.0
2018-05-17,14.4,14.4,14.36,14.36,4131.0
2018-05-18,14.2,14.36,14.2,14.3,6875.0
2018-05-21,14.3,14.32,14.3,14.3,10847.0
2018-05-22,14.2,14.2,14.02,14.18,11802.0
2018-05-23,14.02,14.2,14.02,14.14,5974.0
2018-05-24,14.14,14.14,14.14,14.14,1769.0
2018-05-25,14.0,14.1,14.0,14.1,4036.0
2018-05-28,14.02,14.1,14.02,14.1,1999.0
2018-05-29,14.1,14.2,14.1,14.12,4607.0
2018-05-30,13.94,13.94,13.94,13.94,859.0
2018-05-31,14.04,15.28,14.04,15.06,4979.0
2018-06-01,14.52,14.52,14.52,14.52,803.0
2018-06-04,14.4,14.4,14.38,14.38,12087.0
2018-06-05,14.36,14.36,14.36,14.36,1504.0
2018-06-06,14.34,14.38,14.06,14.34,12680.0
2018-06-07,14.1,14.22,14.0,14.22,16333.0
2018-06-08,14.22,14.24,14.14,14.14,12192.0
2018-06-11,14.18,14.3,14.18,14.2,9744.0
2018-06-12,14.2,14.5,14.2,14.2,27317.0
2018-06-13,14.22,14.3,14.2,14.2,11315.0
2018-06-14,14.2,14.28,14.2,14.28,6499.0
2018-06-15,14.26,14.3,14.24,14.24,5982.0
2018-06-19,14.22,14.24,14.14,14.14,4302.0
2018-06-20,14.16,15.0,14.14,14.76,50507.0
2018-06-21,14.68,14.68,14.32,14.48,11544.0
2018-06-22,14.34,14.4,14.26,14.26,9886.0
2018-06-25,14.26,14.26,14.26,14.26,1093.0
2018-06-26,14.42,15.02,14.42,14.76,38069.0
2018-06-27,14.04,14.04,14.04,14.04,984.0
2018-06-28,14.08,14.88,14.08,14.62,48206.0
2018-06-29,14.34,14.38,14.34,14.38,12488.0
2018-07-02,14.3,14.36,14.24,14.24,4999.0
2018-07-03,14.2,14.24,13.74,14.24,11947.0
2018-07-04,14.24,14.64,14.24,14.64,4174.0
2018-07-05,14.64,14.64,14.64,14.64,0.0
2018-07-06,14.04,14.58,14.04,14.56,7635.0
2018-07-09,14.0,14.5,14.0,14.14,9383.0
2018-07-10,14.14,14.34,14.14,14.34,5538.0
2018-07-11,13.96,14.08,13.96,14.04,8112.0
2018-07-12,14.04,14.2,14.04,14.2,23774.0
2018-07-13,14.18,14.2,14.18,14.2,9842.0
2018-07-16,14.2,14.2,14.2,14.2,1536.0
2018-07-17,14.16,14.2,14.02,14.2,3344.0
2018-07-18,14.2,14.34,14.2,14.34,17499.0
2018-07-19,14.34,14.34,14.2,14.24,8355.0
2018-07-20,14.04,14.04,14.04,14.04,2377.0
2018-07-23,14.04,14.04,14.0,14.0,10175.0
2018-07-24,14.02,14.04,14.02,14.04,8216.0
2018-07-25,14.04,14.04,14.0,14.04,5301.0
2018-07-26,14.04,14.04,14.04,14.04,0.0
2018-07-27,13.92,14.0,13.92,14.0,3743.0
2018-07-30,14.0,14.1,13.16,13.66,27999.0
2018-07-31,13.68,13.72,13.68,13.72,1499.0
2018-08-01,14.0,14.0,13.74,13.86,5167.0
