日期,開盤,最高,最低,收盤,成交量
2018-01-30,40.299999,40.299999,40.0,40.049999,116624.0
2018-01-31,40.0,40.0,39.5,39.549999,130324.0
2018-02-01,39.549999,39.650002,39.200001,39.200001,122900.0
2018-02-02,39.25,39.5,39.200001,39.349998,31650.0
2018-02-05,39.049999,39.049999,38.150002,38.200001,227492.0
2018-02-06,37.900002,37.900002,34.5,35.299999,234200.0
2018-02-07,35.599998,36.700001,35.599998,36.099998,113937.0
2018-02-08,37.400002,37.400002,35.200001,35.200001,122100.0
2018-02-09,35.200001,35.200001,35.200001,35.200001,0.0
2018-02-12,33.25,33.549999,32.299999,32.799999,160196.0
2018-02-21,33.0,33.400002,32.950001,33.150002,79157.0
2018-02-22,33.299999,34.200001,32.599998,34.200001,57700.0
2018-02-23,34.299999,36.0,34.299999,35.5,76550.0
2018-02-26,35.5,36.599998,35.5,36.099998,63552.0
2018-02-27,36.75,36.75,36.25,36.299999,14292.0
2018-03-01,36.299999,36.299999,35.200001,35.200001,67000.0
2018-03-02,35.200001,36.0,35.099998,35.400002,17100.0
2018-03-05,35.400002,35.75,35.400002,35.599998,17122.0
2018-03-06,35.599998,35.599998,35.200001,35.5,24162.0
2018-03-07,35.5,36.400002,35.450001,36.200001,29000.0
2018-03-08,35.599998,36.150002,35.599998,35.599998,10200.0
2018-03-09,36.0,36.0,35.900002,35.900002,10100.0
2018-03-12,34.549999,34.599998,33.25,33.650002,197309.0
2018-03-13,33.650002,34.150002,33.650002,34.150002,16000.0
2018-03-14,34.150002,35.200001,34.150002,34.450001,12100.0
2018-03-15,34.299999,34.400002,34.299999,34.400002,6000.0
2018-03-16,34.5,35.049999,34.200001,35.049999,25131.0
2018-03-19,34.5,34.799999,34.5,34.75,43100.0
2018-03-20,34.75,34.75,34.5,34.5,19001.0
2018-03-21,34.599998,34.599998,33.299999,33.400002,86722.0
2018-03-22,33.549999,33.75,33.0,33.5,102000.0
2018-03-23,33.049999,33.299999,32.950001,33.0,31262.0
2018-03-26,33.0,33.0,32.200001,32.25,89399.0
2018-03-27,32.400002,32.5,32.0,32.200001,111052.0
2018-03-28,32.200001,32.200001,32.0,32.0,34790.0
2018-03-29,32.0,32.0,31.6,31.700001,56376.0
2018-03-30,31.75,31.9,31.700001,31.700001,51124.0
2018-04-02,31.200001,31.4,30.799999,31.0,62484.0
2018-04-03,31.0,31.9,31.0,31.85,51000.0
2018-04-09,32.049999,32.049999,31.4,31.4,28243.0
2018-04-10,31.4,31.4,31.0,31.0,70200.0
2018-04-11,31.049999,31.299999,30.799999,31.15,46800.0
2018-04-12,31.1,31.1,30.9,30.9,41652.0
2018-04-13,31.0,31.0,30.549999,30.6,45300.0
2018-04-16,30.5,30.5,29.799999,29.85,81352.0
2018-04-17,29.85,30.0,29.5,29.549999,45052.0
2018-04-18,29.1,29.4,29.1,29.15,74158.0
2018-04-19,30.700001,30.700001,29.25,29.299999,29100.0
2018-04-20,29.5,29.5,29.200001,29.200001,24000.0
2018-04-23,29.200001,29.200001,28.85,28.85,54050.0
2018-04-24,28.85,29.0,28.85,29.0,14252.0
2018-04-25,29.0,29.1,29.0,29.1,12000.0
2018-04-26,29.1,29.200001,29.1,29.200001,11895.0
2018-04-27,29.200001,29.200001,29.0,29.0,41050.0
2018-04-30,29.299999,29.549999,29.299999,29.549999,10382.0
2018-05-02,29.799999,29.799999,29.549999,29.549999,15250.0
2018-05-03,29.200001,29.450001,28.950001,29.4,16000.0
2018-05-04,29.4,29.4,29.1,29.4,9300.0
2018-05-07,29.549999,30.0,29.549999,29.6,12005.0
2018-05-08,29.5,29.5,28.4,28.700001,120990.0
2018-05-09,28.5,28.5,28.15,28.4,28249.0
2018-05-10,28.1,28.1,27.75,27.85,37103.0
2018-05-11,27.85,27.9,27.700001,27.85,31400.0
2018-05-14,27.799999,27.85,27.299999,27.5,50020.0
2018-05-15,27.5,27.5,26.549999,26.549999,73920.0
2018-05-16,25.85,26.25,25.700001,26.0,66362.0
2018-05-17,26.0,27.0,26.0,27.0,31202.0
2018-05-18,27.0,27.0,27.0,27.0,9100.0
2018-05-21,27.0,27.200001,27.0,27.200001,16052.0
2018-05-22,27.1,27.1,27.049999,27.049999,6150.0
2018-05-23,27.799999,27.799999,27.200001,27.200001,22000.0
2018-05-24,27.25,28.6,27.200001,28.35,22000.0
2018-05-25,28.049999,28.450001,27.9,28.049999,27093.0
2018-05-28,28.75,28.75,28.15,28.15,4775.0
2018-05-29,28.65,28.65,28.5,28.5,3102.0
2018-05-30,28.0,28.0,27.85,27.85,3310.0
2018-05-31,27.85,27.950001,27.85,27.950001,4000.0
2018-06-01,28.25,28.25,28.25,28.25,4000.0
2018-06-04,28.5,28.5,27.65,27.85,16052.0
2018-06-05,28.0,28.15,27.9,28.0,9108.0
2018-06-06,28.5,29.549999,28.5,29.5,50600.0
2018-06-07,30.299999,30.299999,29.299999,29.4,27541.0
2018-06-08,29.6,29.6,29.200001,29.200001,8163.0
2018-06-11,29.200001,29.200001,28.700001,28.75,9000.0
2018-06-12,28.75,29.0,28.65,29.0,9104.0
2018-06-13,28.799999,28.9,28.65,28.65,26100.0
2018-06-14,28.6,28.6,28.4,28.6,25100.0
2018-06-15,28.6,28.6,28.6,28.6,1000.0
2018-06-19,28.299999,28.6,28.299999,28.6,7000.0
2018-06-20,29.200001,29.200001,28.549999,28.6,6050.0
2018-06-21,28.6,28.6,28.5,28.5,13050.0
2018-06-22,28.85,28.85,28.15,28.5,15455.0
2018-06-25,28.5,28.700001,28.5,28.700001,28250.0
2018-06-26,28.700001,30.5,28.700001,30.5,5536.0
2018-06-27,29.0,29.299999,28.799999,29.299999,14500.0
2018-06-28,29.0,29.35,28.799999,29.35,9000.0
2018-06-29,29.35,29.4,29.0,29.4,13050.0
2018-07-02,29.1,29.299999,29.0,29.299999,8195.0
2018-07-03,29.0,29.200001,28.85,27.15,11304.0
2018-07-04,27.200001,27.5,27.200001,27.450001,9215.0
2018-07-05,27.5,27.5,27.5,27.5,1050.0
2018-07-06,26.75,27.15,26.75,27.15,11060.0
2018-07-09,27.549999,28.1,27.35,28.1,6152.0
2018-07-10,27.549999,28.1,27.549999,28.1,9458.0
2018-07-11,28.15,28.15,28.15,28.15,3377.0
2018-07-12,28.0,28.35,28.0,28.35,2052.0
2018-07-13,28.1,28.35,27.700001,28.35,25200.0
2018-07-16,28.35,28.35,28.35,28.35,1176.0
2018-07-17,28.299999,28.299999,28.0,28.0,6252.0
2018-07-18,28.0,28.0,28.0,28.0,7400.0
2018-07-19,27.799999,28.0,27.799999,28.0,4050.0
2018-07-20,28.450001,28.450001,27.6,27.6,2050.0
2018-07-23,28.35,28.35,27.700001,27.700001,2000.0
2018-07-24,27.700001,27.799999,27.700001,27.799999,25000.0
2018-07-25,27.75,28.25,27.549999,27.549999,24305.0
2018-07-26,27.75,27.75,27.75,27.75,100.0
2018-07-27,28.0,28.0,28.0,28.0,3001.0
2018-07-30,27.5,27.6,27.5,27.6,3252.0
2018-07-31,28.5,28.5,28.5,28.5,1000.0
2018-08-01,28.450001,28.450001,27.700001,27.700001,2190.0
2018-08-02,27.200001,27.799999,27.200001,27.799999,5115.0
2018-08-03,27.5,28.450001,27.5,28.450001,11600.0
2018-08-06,28.450001,28.450001,28.0,28.35,21176.0
2018-08-07,28.4,28.4,28.0,28.299999,16435.0
2018-08-08,28.200001,28.299999,28.200001,28.200001,10000.0
2018-08-09,28.0,28.200001,28.0,28.200001,8100.0
2018-08-10,27.799999,27.9,27.799999,27.9,4000.0
2018-08-13,27.0,27.0,25.15,25.200001,131234.0
2018-08-14,24.799999,24.799999,24.6,24.75,25055.0
2018-08-15,24.75,25.0,24.6,24.75,14245.0
2018-08-16,24.65,25.0,24.549999,24.549999,34970.0
2018-08-17,24.5,25.15,24.5,25.049999,5000.0
2018-08-20,24.75,24.799999,24.700001,24.799999,14100.0
