日期,開盤,最高,最低,收盤,成交量
2018-12-24,40.94738,41.467346,40.94738,40.94738,23233.0
2018-12-25,39.647461,39.777454,38.659527,39.647461,8923.0
2018-12-26,39.19249,39.257488,38.737518,39.19249,20217.0
2018-12-27,40.28442,40.28442,38.997505,40.28442,146518.0
2018-12-28,38.997505,38.997505,38.997505,38.997505,539.0
2019-01-02,39.387478,40.037437,38.737518,39.387478,13227.0
2019-01-03,39.257488,39.257488,38.997505,39.257488,37694.0
2019-01-04,38.997505,38.997505,38.997505,38.997505,5384.0
2019-01-07,38.997505,39.387478,38.737518,38.997505,14693.0
2019-01-08,38.997505,38.997505,38.984505,38.997505,7819.0
2019-01-09,38.997505,38.997505,38.867512,38.997505,10461.0
2019-01-10,42.273293,42.273293,38.997505,42.273293,12496.0
2019-01-11,39.647461,42.273293,39.647461,39.647461,20934.0
2019-01-14,39.647461,40.687397,39.322483,39.647461,33914.0
2019-01-15,40.232426,40.622398,39.647461,40.232426,7008.0
2019-01-16,40.28442,40.42741,39.647461,40.28442,9582.0
2019-01-17,40.28442,40.297421,40.28442,40.28442,2308.0
2019-01-18,39.257488,39.257488,39.257488,39.257488,1124.0
2019-01-21,39.790455,40.28442,39.257488,39.790455,30001.0
2019-01-22,40.271423,40.271423,39.790455,40.271423,10745.0
2019-01-23,39.842449,40.167431,39.790455,39.842449,8048.0
2019-01-24,40.557404,40.557404,40.557404,40.557404,771.0
2019-01-25,41.597336,41.597336,39.907444,41.597336,21067.0
2019-01-28,40.297421,41.532341,40.297421,40.297421,6159.0
2019-01-29,40.297421,40.297421,40.297421,40.297421,2309.0
2019-01-30,39.959442,40.297421,39.400478,39.959442,12308.0
2019-02-11,38.997505,40.544407,38.347546,38.997505,21555.0
2019-02-12,40.765392,41.324356,38.750519,40.765392,30857.0
2019-02-13,39.0625,41.324356,38.41254,39.0625,69769.0
2019-02-14,39.907444,41.051373,39.387478,39.907444,20247.0
