日期,開盤,最高,最低,收盤,成交量
2022-06-24,25.200001,28.299999,25.15,25.85,798598.0
2022-06-27,26.5,27.35,25.4,25.700001,373751.0
2022-06-28,26.6,28.299999,26.5,27.9,607011.0
2022-06-29,28.5,28.5,27.35,27.75,404594.0
2022-06-30,28.450001,29.75,26.4,27.450001,400835.0
2022-07-01,27.799999,29.1,27.6,27.65,380833.0
2022-07-04,28.299999,28.299999,26.799999,27.0,298209.0
2022-07-05,26.85,28.1,26.799999,27.0,125213.0
2022-07-06,26.799999,27.1,25.799999,26.0,330903.0
2022-07-07,26.0,26.549999,25.9,26.5,126068.0
2022-07-08,26.950001,26.950001,25.9,26.0,154901.0
2022-07-11,26.0,26.1,25.15,25.549999,177176.0
2022-07-12,25.299999,25.6,24.9,25.0,199842.0
2022-07-13,25.5,26.1,24.9,25.700001,249212.0
2022-07-14,26.0,28.450001,26.0,27.0,331569.0
2022-07-15,27.450001,27.450001,26.1,26.549999,245850.0
2022-07-18,26.6,26.85,25.1,25.799999,220319.0
2022-07-19,25.700001,26.85,25.65,26.4,109180.0
2022-07-20,26.299999,26.35,25.700001,25.799999,229035.0
2022-07-21,26.0,26.0,25.5,25.5,193824.0
2022-07-22,25.799999,26.1,25.4,25.700001,250451.0
2022-07-25,25.700001,27.450001,25.4,27.4,404762.0
2022-07-26,27.25,27.35,26.65,26.9,213657.0
2022-07-27,27.0,27.049999,26.5,26.9,253138.0
2022-07-28,26.700001,30.799999,26.6,29.200001,1098947.0
2022-07-29,29.5,29.950001,26.9,27.35,668815.0
2022-08-01,27.450001,28.799999,27.15,27.4,260971.0
2022-08-02,27.1,27.85,26.85,27.0,201601.0
2022-08-03,27.0,27.049999,26.450001,26.6,178400.0
2022-08-04,26.6,27.9,26.549999,26.9,169923.0
2022-08-05,27.0,27.85,26.799999,27.0,238536.0
2022-08-08,26.799999,26.85,25.6,26.549999,266563.0
2022-08-09,26.549999,27.299999,26.15,26.5,396022.0
2022-08-10,26.6,28.0,26.1,27.0,464399.0
2022-08-11,26.700001,27.0,26.5,26.799999,166442.0
2022-08-12,26.9,27.1,26.700001,26.75,209131.0
2022-08-15,27.0,29.450001,26.799999,27.85,1020836.0
2022-08-16,27.4,28.299999,26.799999,27.950001,822640.0
2022-08-17,28.0,29.299999,27.049999,29.200001,888051.0
2022-08-18,29.0,31.450001,28.4,30.75,1445747.0
2022-08-19,30.75,31.950001,29.9,30.4,1330714.0
2022-08-22,29.9,30.85,29.85,30.049999,728434.0
2022-08-23,31.5,33.950001,30.549999,32.0,2488994.0
2022-08-24,32.299999,33.0,30.9,32.049999,2173297.0
2022-08-25,32.950001,39.049999,32.849998,38.349998,3891777.0
2022-08-26,40.5,44.150002,37.450001,38.799999,6250131.0
2022-08-29,39.0,40.25,37.049999,39.849998,1951244.0
2022-08-30,40.0,40.25,39.25,39.849998,1532671.0
2022-08-31,39.950001,42.25,39.849998,41.650002,1927528.0
2022-09-01,41.549999,41.900002,40.349998,40.950001,1538638.0
2022-09-02,41.549999,42.150002,40.75,41.099998,1542531.0
2022-09-05,42.650002,42.950001,41.299999,42.099998,1658663.0
2022-09-06,42.099998,42.5,39.400002,39.5,2736961.0
2022-09-07,40.0,40.099998,37.349998,38.0,1526260.0
2022-09-08,38.25,39.099998,37.799999,38.299999,850436.0
2022-09-12,38.150002,39.299999,37.349998,38.150002,762722.0
2022-09-13,38.5,38.900002,37.549999,37.849998,764895.0
2022-09-14,38.0,39.599998,36.700001,39.099998,918483.0
2022-09-15,40.0,40.0,38.0,38.75,1030525.0
2022-09-16,39.25,39.349998,38.349998,38.599998,695195.0
2022-09-19,38.599998,38.599998,38.599998,38.599998,0.0
2022-09-20,38.599998,38.599998,38.599998,38.599998,0.0
2022-09-21,38.599998,38.599998,38.599998,38.599998,0.0
2022-09-22,38.599998,38.599998,38.599998,38.599998,0.0
2022-09-23,39.950001,41.150002,39.849998,40.0,1547913.0
2022-09-26,40.25,41.400002,40.049999,40.549999,1748880.0
2022-09-27,40.549999,41.049999,39.400002,40.5,1744313.0
2022-09-28,40.849998,40.849998,38.549999,38.950001,1684466.0
2022-09-29,40.0,41.900002,38.849998,40.0,740917.0
2022-09-30,39.900002,40.950001,38.849998,39.200001,667344.0
2022-10-03,39.0,39.150002,37.349998,37.900002,892577.0
2022-10-04,35.229767,36.290348,34.768642,35.552551,576652.0
2022-10-05,35.783115,35.783115,35.183655,35.414215,321026.0
2022-10-06,35.275879,35.460327,34.538082,35.137543,630927.0
2022-10-07,34.953094,35.137543,34.676418,34.814754,519847.0
2022-10-11,34.768642,34.814754,34.26141,34.307522,821962.0
2022-10-12,34.169186,34.676418,32.87804,34.26141,806884.0
2022-10-13,37.0,37.0,30.700001,31.4,2320675.0
2022-10-14,31.450001,32.599998,29.700001,31.200001,1467048.0
2022-10-17,31.9,32.0,30.25,31.1,548687.0
2022-10-18,31.549999,31.549999,30.9,31.299999,207176.0
2022-10-19,31.25,31.5,30.200001,31.0,485055.0
2022-10-20,30.9,31.049999,30.4,31.049999,427932.0
2022-10-21,30.700001,31.200001,29.549999,30.049999,705870.0
2022-10-24,30.450001,31.200001,30.0,30.200001,642345.0
2022-10-25,31.0,31.0,29.75,29.85,660659.0
2022-10-26,30.0,31.0,29.5,29.75,334939.0
2022-10-27,29.85,29.9,28.85,29.1,691895.0
2022-10-28,29.450001,29.450001,28.15,28.299999,650241.0
2022-10-31,28.0,29.200001,27.9,28.75,719179.0
2022-11-01,29.049999,30.0,29.0,29.799999,1250889.0
2022-11-02,30.0,31.299999,29.4,31.049999,875219.0
2022-11-03,31.65,33.150002,30.9,32.900002,1087514.0
