日期,開盤,最高,最低,收盤,成交量
2018-01-30,29.805824,30.048544,29.805824,30.0,47380.0
2018-01-31,30.0,30.38835,30.0,30.38835,42487.0
2018-02-01,30.291262,30.38835,30.097088,30.38835,8394.0
2018-02-02,30.679611,30.679611,30.291262,30.291262,16583.0
2018-02-05,29.854368,30.582523,29.708736,30.485435,41200.0
2018-02-06,30.097088,30.097088,28.932037,28.932037,92700.0
2018-02-07,30.194174,30.242718,28.737864,29.563107,40633.0
2018-02-08,28.786407,29.417475,28.786407,29.223301,13390.0
2018-02-09,29.223301,29.223301,29.223301,29.223301,0.0
2018-02-12,28.640776,28.737864,28.009708,28.640776,66980.0
2018-02-21,29.077669,29.077669,28.640776,28.68932,70132.0
2018-02-22,29.029125,29.902912,28.68932,29.126213,20630.0
2018-02-23,29.805824,29.805824,29.126213,29.466019,17682.0
2018-02-26,29.708736,29.708736,28.883495,29.320389,55795.0
2018-02-27,29.029125,29.174757,28.932037,28.980581,45515.0
2018-03-01,28.834951,28.834951,28.737864,28.834951,18744.0
2018-03-02,28.68932,29.417475,28.640776,28.68932,22770.0
2018-03-05,28.495146,28.495146,28.446602,28.495146,21630.0
2018-03-06,28.640776,29.320389,28.398058,28.446602,46442.0
2018-03-07,28.398058,28.398058,28.30097,28.30097,16270.0
2018-03-08,28.640776,28.737864,28.640776,28.640776,22998.0
2018-03-09,28.68932,28.834951,28.54369,28.54369,16037.0
2018-03-12,28.54369,29.417475,28.54369,29.029125,69010.0
2018-03-13,29.126213,29.320389,29.077669,29.271845,60255.0
2018-03-14,29.514563,29.563107,29.320389,29.514563,38120.0
2018-03-15,29.514563,29.805824,29.466019,29.805824,34628.0
2018-03-16,30.291262,31.067961,30.242718,30.582523,231966.0
2018-03-19,30.582523,30.728155,30.436893,30.436893,62830.0
2018-03-20,30.436893,30.533979,30.291262,30.291262,34463.0
2018-03-21,30.291262,30.776699,30.291262,30.776699,38596.0
2018-03-22,30.776699,31.262135,30.776699,31.067961,183432.0
2018-03-23,30.582523,31.067961,29.854368,31.019417,61170.0
2018-03-26,30.728155,31.310678,30.436893,31.067961,62319.0
2018-03-27,31.019417,31.019417,30.776699,31.019417,21413.0
2018-03-28,31.165049,31.165049,30.291262,31.067961,75705.0
2018-03-29,31.116505,31.165049,30.873787,31.019417,32034.0
2018-03-30,31.067961,31.116505,30.776699,31.019417,59740.0
2018-04-02,31.067961,31.067961,30.825241,31.067961,36124.0
2018-04-03,31.067961,31.067961,30.582523,31.067961,71100.0
2018-04-09,31.067961,31.067961,30.582523,30.631067,144230.0
2018-04-10,30.582523,30.970873,30.582523,30.679611,28943.0
2018-04-11,30.679611,30.922331,30.582523,30.873787,27810.0
2018-04-12,30.485435,30.485435,30.436893,30.485435,21674.0
2018-04-13,30.097088,31.067961,30.0,30.970873,73616.0
2018-04-16,30.825241,30.825241,30.145632,30.145632,40077.0
2018-04-17,30.097088,30.097088,29.223301,29.368933,117729.0
2018-04-18,29.271845,29.320389,29.126213,29.271845,43334.0
2018-04-19,29.951456,30.339806,29.466019,30.097088,50618.0
2018-04-20,29.514563,30.582523,29.514563,30.097088,39703.0
2018-04-23,30.097088,30.097088,29.563107,29.563107,31930.0
2018-04-24,30.097088,30.533979,29.466019,29.466019,35050.0
2018-04-25,29.902912,29.902912,29.902912,29.902912,2338.0
2018-04-26,29.563107,30.097088,29.320389,29.805824,63180.0
2018-04-27,29.805824,29.805824,29.368933,29.417475,38295.0
2018-04-30,29.417475,30.097088,29.271845,29.417475,25811.0
2018-05-02,29.271845,29.514563,28.592234,28.883495,35779.0
2018-05-03,29.029125,29.563107,28.932037,29.563107,202910.0
2018-05-04,29.126213,29.902912,28.980581,29.029125,33789.0
2018-05-07,29.029125,29.077669,29.029125,29.077669,59019.0
2018-05-08,29.077669,29.320389,29.029125,29.320389,15450.0
2018-05-09,29.126213,29.174757,29.029125,29.029125,25780.0
2018-05-10,28.932037,29.126213,28.834951,29.029125,22866.0
2018-05-11,28.834951,28.932037,28.834951,28.883495,47380.0
2018-05-14,28.932037,29.902912,28.932037,29.417475,38996.0
2018-05-15,29.466019,29.902912,29.029125,29.75728,62618.0
2018-05-16,29.514563,29.61165,29.368933,29.563107,41383.0
2018-05-17,29.174757,29.514563,29.174757,29.417475,22243.0
2018-05-18,29.466019,29.466019,29.126213,29.126213,57701.0
2018-05-21,29.805824,30.097088,29.466019,30.097088,40995.0
2018-05-22,30.097088,30.582523,30.097088,30.291262,27840.0
2018-05-23,30.339806,30.436893,30.194174,30.194174,27810.0
2018-05-24,30.339806,30.533979,30.194174,30.485435,32022.0
2018-05-25,30.436893,30.436893,30.145632,30.242718,15450.0
2018-05-28,30.242718,30.291262,29.951456,30.242718,24102.0
2018-05-29,30.242718,30.291262,28.68932,30.291262,39335.0
2018-05-30,30.242718,30.242718,29.854368,30.097088,9486.0
2018-05-31,30.873787,30.873787,29.708736,30.582523,40461.0
2018-06-01,30.436893,30.776699,30.436893,30.776699,43260.0
2018-06-04,30.873787,31.165049,30.873787,31.019417,90640.0
2018-06-05,31.019417,31.067961,30.485435,30.873787,36369.0
2018-06-06,30.533979,30.728155,30.436893,30.485435,43507.0
2018-06-07,30.436893,30.631067,30.38835,30.38835,17812.0
2018-06-08,30.291262,30.485435,30.291262,30.436893,11330.0
2018-06-11,30.097088,30.242718,29.951456,30.097088,50470.0
2018-06-12,30.0,30.291262,29.902912,30.291262,60194.0
2018-06-13,30.436893,30.873787,30.38835,30.485435,43443.0
2018-06-14,30.873787,31.019417,30.38835,30.38835,54620.0
2018-06-15,30.38835,30.38835,30.097088,30.194174,49484.0
2018-06-19,29.902912,30.242718,29.708736,30.242718,29959.0
2018-06-20,30.776699,33.155338,30.485435,33.106796,955117.0
2018-06-21,33.300968,33.737865,31.553398,32.233009,935756.0
2018-06-22,32.087379,32.087379,31.553398,31.990292,135157.0
2018-06-25,32.184467,32.233009,31.747572,32.038834,67980.0
2018-06-26,32.038834,32.038834,31.116505,31.213593,113598.0
2018-06-27,31.213593,32.038834,31.165049,31.84466,50018.0
2018-06-28,32.038834,32.184467,31.553398,31.650484,50676.0
2018-06-29,32.038834,32.135921,31.747572,31.941748,101238.0
2018-07-02,32.038834,32.135921,31.747572,32.038834,90701.0
2018-07-03,32.038834,32.038834,31.553398,31.990292,62912.0
2018-07-04,31.990292,32.038834,31.45631,31.893204,28016.0
2018-07-05,31.60194,31.893204,31.45631,31.84466,34010.0
2018-07-06,31.650484,31.941748,31.262135,31.359222,66253.0
